Episode, Steps, Reward, Time (in milliseconds), Convergence
115, 16, -1.5000000000000002, 28, 0.0592637187929379
116, 14, -1.3, 27, 0.0538172323192907
117, 20, -1.9000000000000006, 27, 0.07351010427660942
118, 13, -1.2, 28, 0.029677092500552102
119, 24, -2.3000000000000007, 27, 0.07055461003159808
120, 15, -1.4000000000000001, 27, 0.08034506581997142
121, 13, -1.2, 28, 0.08261170621819747
122, 11, -0.9999999999999999, 27, 0.08587862311739602
123, 25, -2.400000000000001, 27, 0.07518929074577796
124, 14, -1.3, 28, 0.07910311208433424
125, 13, -1.2, 29, 0.07004465164438126
126, 11, -0.9999999999999999, 31, 0.09997664153368091
127, 19, -1.8000000000000005, 28, 0.09091457083653076
128, 14, -1.3, 28, 0.07243033363526696
129, 18, -1.7000000000000004, 30, 0.05829399940780555
130, 11, -0.9999999999999999, 31, 0.05696451385924062
131, 15, -1.4000000000000001, 32, 0.07727242610456242
132, 11, -0.9999999999999999, 28, 0.0706872114503585
133, 11, -0.9999999999999999, 30, 0.08275295407897514
134, 18, -1.7000000000000004, 32, 0.07844776788656549
135, 27, -2.600000000000001, 27, 0.0821498218520832
136, 11, -0.9999999999999999, 28, 0.05997574104227188
137, 11, -0.9999999999999999, 33, 0.1174480459775965
138, 13, -1.2, 29, 0.07360909675182614
139, 16, -1.5000000000000002, 29, 0.08646464295399331
140, 22, -2.1000000000000005, 31, 0.08675690811022896
141, 20, -1.9000000000000006, 29, 0.0721302286861778
142, 15, -1.4000000000000001, 31, 0.04092063321280448
143, 13, -1.2, 31, 0.08867247471382698
144, 36, -3.5000000000000018, 31, 0.050868833832772964
145, 12, -1.0999999999999999, 28, 0.030042353072162964
146, 13, -1.2, 30, 0.07371264266024236
147, 16, -1.5000000000000002, 30, 0.07208648129889872
148, 13, -1.2, 32, 0.072012562552627
149, 16, -1.5000000000000002, 33, 0.054713196256648944
150, 18, -1.7000000000000004, 33, 0.09767989140314856
151, 23, -2.2000000000000006, 33, 0.07712054241490907
152, 27, -2.600000000000001, 31, 0.07037689418270676
153, 16, -1.5000000000000002, 31, 0.052711956861193454
154, 18, -1.7000000000000004, 32, 0.07203438660255995
155, 19, -1.8000000000000005, 32, 0.08837098462580831
156, 11, -0.9999999999999999, 34, 0.08828758226633782
157, 20, -1.9000000000000006, 31, 0.028881779017029152
158, 15, -1.4000000000000001, 36, 0.036744378845233294
159, 15, -1.4000000000000001, 32, 0.0747304487860275
160, 11, -0.9999999999999999, 31, 0.06590765373706031
161, 17, -1.6000000000000003, 32, 0.03827882700695684
162, 27, -2.600000000000001, 32, 0.04205659990196975
163, 15, -1.4000000000000001, 33, 0.08064325057197896
164, 20, -1.9000000000000006, 32, 0.0775850432196088
165, 19, -1.8000000000000005, 32, 0.07573881949242933
166, 15, -1.4000000000000001, 32, 0.07939265842259569
167, 18, -1.7000000000000004, 32, 0.09377583322594307
168, 13, -1.2, 32, 0.061917147037665266
169, 31, -3.0000000000000013, 34, 0.041538572604294055
170, 13, -1.2, 32, 0.08503328675086408
171, 18, -1.7000000000000004, 34, 0.05628705050977878
172, 14, -1.3, 32, 0.05162614932175025
173, 14, -1.3, 36, 0.05877041976036873
174, 13, -1.2, 38, 0.05857252032477189
175, 14, -1.3, 35, 0.10542553349543082
176, 11, -0.9999999999999999, 35, 0.06125880785973825
177, 27, -2.600000000000001, 34, 0.05451849970675382
178, 13, -1.2, 34, 0.07406066576070458
179, 16, -1.5000000000000002, 33, 0.029930280438577483
180, 19, -1.8000000000000005, 35, 0.05825988895935896
181, 21, -2.0000000000000004, 33, 0.06691559439569206
182, 18, -1.7000000000000004, 34, 0.07001195913910452
183, 28, -2.700000000000001, 33, 0.04853785704674063
184, 13, -1.2, 36, 0.09348911665244142
185, 17, -1.6000000000000003, 34, 0.0949073415447188
186, 12, -1.0999999999999999, 35, 0.05088341114536954
187, 13, -1.2, 35, 0.0656285503291375
188, 25, -2.400000000000001, 34, 0.05794560435662077
189, 21, -2.0000000000000004, 35, 0.03288457973357728
190, 12, -1.0999999999999999, 35, 0.07054550597910947
191, 11, -0.9999999999999999, 36, 0.06488939565582508
192, 13, -1.2, 38, 0.10885691189084734
193, 31, -3.0000000000000013, 38, 0.09358526000460587
194, 16, -1.5000000000000002, 35, 0.067845283466901
195, 13, -1.2, 37, 0.07025059068671646
196, 16, -1.5000000000000002, 35, 0.06918554679061217
197, 15, -1.4000000000000001, 37, 0.06880263557754163
198, 18, -1.7000000000000004, 34, 0.05851234875181033
199, 14, -1.3, 36, 0.07610439323432683
200, 28, -2.700000000000001, 38, 0.027728221541211018
201, 19, -1.8000000000000005, 39, 0.06696904553835165
202, 17, -1.6000000000000003, 39, 0.060342853518379536
203, 14, -1.3, 34, 0.08397213866629183
204, 11, -0.9999999999999999, 37, 0.07806570803945201
205, 11, -0.9999999999999999, 35, 0.07953106256175246
206, 16, -1.5000000000000002, 37, 0.07885929250628865
207, 14, -1.3, 36, 0.06312487504477948
208, 13, -1.2, 40, 0.03941307786942727
209, 11, -0.9999999999999999, 37, 0.029643216203771666
210, 15, -1.4000000000000001, 38, 0.07648587848302746
211, 13, -1.2, 37, 0.07927085568740519
212, 21, -2.0000000000000004, 38, 0.08746825703761585
213, 15, -1.4000000000000001, 38, 0.03473607956205815
214, 12, -1.0999999999999999, 41, 0.04574517777740916
215, 13, -1.2, 37, 0.0634497808963621
216, 12, -1.0999999999999999, 40, 0.07128098557337348
217, 25, -2.400000000000001, 37, 0.08081263044740572
218, 14, -1.3, 40, 0.08856518775868644
219, 14, -1.3, 39, 0.08562683168300689
220, 12, -1.0999999999999999, 37, 0.029676741221998357
221, 13, -1.2, 38, 0.08633661297693618
222, 11, -0.9999999999999999, 39, 0.08783748503077668
223, 21, -2.0000000000000004, 40, 0.06243653328142362
224, 18, -1.7000000000000004, 40, 0.09431829353242316
225, 15, -1.4000000000000001, 39, 0.09508370917921505
226, 15, -1.4000000000000001, 39, 0.06227325928591021
227, 14, -1.3, 41, 0.08239846346831348
228, 13, -1.2, 40, 0.057671092942659485
229, 14, -1.3, 40, 0.07270728408536281
230, 21, -2.0000000000000004, 38, 0.06950215629799972
231, 36, -3.5000000000000018, 38, 0.0771950063240957
232, 15, -1.4000000000000001, 39, 0.07416030042907196
233, 16, -1.5000000000000002, 41, 0.09250414486979297
234, 14, -1.3, 42, 0.06760731308011114
235, 13, -1.2, 40, 0.07316538076283963
236, 12, -1.0999999999999999, 39, 0.0615916056858713
237, 14, -1.3, 42, 0.08878981354554932
238, 12, -1.0999999999999999, 46, 0.08117809499110934
239, 18, -1.7000000000000004, 44, 0.08881244244947029
240, 14, -1.3, 41, 0.08089461772369
241, 11, -0.9999999999999999, 42, 0.09208142167348221
242, 11, -0.9999999999999999, 42, 0.031123613296115682
243, 18, -1.7000000000000004, 42, 0.058099479142832866
244, 21, -2.0000000000000004, 40, 0.035499078858640065
245, 18, -1.7000000000000004, 41, 0.06827264668796595
246, 13, -1.2, 39, 0.0626120916093148
247, 18, -1.7000000000000004, 41, 0.05286524948835525
248, 17, -1.6000000000000003, 42, 0.08402698092779656
249, 11, -0.9999999999999999, 41, 0.059457207531588174
250, 20, -1.9000000000000006, 41, 0.08572321502297808
251, 12, -1.0999999999999999, 45, 0.027021002075317546
252, 25, -2.400000000000001, 44, 0.0645118482276002
253, 15, -1.4000000000000001, 43, 0.062128566445284195
254, 11, -0.9999999999999999, 42, 0.06195817270138071
255, 23, -2.2000000000000006, 42, 0.044849710189635406
256, 12, -1.0999999999999999, 42, 0.07644387434740274
257, 16, -1.5000000000000002, 43, 0.06119643749191528
258, 13, -1.2, 42, 0.06120353518169108
259, 17, -1.6000000000000003, 41, 0.04983311494898823
260, 22, -2.1000000000000005, 42, 0.0597442763397279
261, 15, -1.4000000000000001, 42, 0.07911378394168961
262, 22, -2.1000000000000005, 45, 0.0726452506843156
263, 14, -1.3, 47, 0.05548654633651362
264, 13, -1.2, 45, 0.07260155946026092
265, 11, -0.9999999999999999, 43, 0.0647412017672575
266, 13, -1.2, 43, 0.08252334162195174
267, 15, -1.4000000000000001, 43, 0.08127937088600423
268, 17, -1.6000000000000003, 44, 0.08292523275745012
269, 14, -1.3, 44, 0.03188093762247024
270, 15, -1.4000000000000001, 41, 0.05284850152694509
271, 15, -1.4000000000000001, 45, 0.09427690409533285
272, 15, -1.4000000000000001, 42, 0.08366255361039365
273, 13, -1.2, 44, 0.083315244674872
274, 15, -1.4000000000000001, 48, 0.07249084972997388
275, 14, -1.3, 46, 0.06725027954612184
276, 17, -1.6000000000000003, 45, 0.086299885960193
277, 21, -2.0000000000000004, 42, 0.0722856742698405
278, 12, -1.0999999999999999, 44, 0.025865850845891325
279, 15, -1.4000000000000001, 43, 0.08974792463367154
280, 15, -1.4000000000000001, 49, 0.12905655325437926
281, 14, -1.3, 43, 0.08511098626095526
282, 19, -1.8000000000000005, 46, 0.10042114481051545
283, 17, -1.6000000000000003, 45, 0.09422013832318066
284, 14, -1.3, 48, 0.07360716930512523
285, 11, -0.9999999999999999, 48, 0.0740996275553929
286, 13, -1.2, 45, 0.06108509729488021
287, 13, -1.2, 47, 0.026724355428733082
288, 12, -1.0999999999999999, 47, 0.09116760823618314
289, 14, -1.3, 45, 0.08544342758171178
290, 15, -1.4000000000000001, 43, 0.0656985426016724
291, 11, -0.9999999999999999, 45, 0.06808869582425253
292, 18, -1.7000000000000004, 46, 0.047162141071872665
293, 11, -0.9999999999999999, 46, 0.07538186770544364
294, 14, -1.3, 45, 0.058895095335988024
295, 11, -0.9999999999999999, 50, 0.04116356439204771
296, 14, -1.3, 49, 0.06807688248394472
297, 24, -2.3000000000000007, 48, 0.06432554387589828
298, 16, -1.5000000000000002, 49, 0.10493783492649056
299, 15, -1.4000000000000001, 47, 0.07037947873726047
300, 19, -1.8000000000000005, 46, 0.04246905115504074
301, 24, -2.3000000000000007, 50, 0.05341407606915771
302, 17, -1.6000000000000003, 47, 0.051048754659151485
303, 17, -1.6000000000000003, 47, 0.08317440162670742
304, 15, -1.4000000000000001, 47, 0.07026653609167538
305, 20, -1.9000000000000006, 47, 0.04944278295635496
306, 13, -1.2, 50, 0.06260642809818684
307, 13, -1.2, 47, 0.02491151368695632
308, 21, -2.0000000000000004, 47, 0.0638117120682366
309, 13, -1.2, 48, 0.08308497126805103
310, 17, -1.6000000000000003, 48, 0.057151553001166866
311, 19, -1.8000000000000005, 49, 0.062353680111461696
312, 16, -1.5000000000000002, 48, 0.05411238533347995
313, 14, -1.3, 48, 0.06751113112713547
314, 20, -1.9000000000000006, 50, 0.06254214514261558
315, 14, -1.3, 50, 0.088644211257841
316, 12, -1.0999999999999999, 51, 0.03881117499794828
317, 15, -1.4000000000000001, 48, 0.09813450932046142
318, 11, -0.9999999999999999, 49, 0.07179759000451968
319, 16, -1.5000000000000002, 49, 0.07935581541474968
320, 13, -1.2, 51, 0.08082591075998746
321, 16, -1.5000000000000002, 51, 0.07180839907198036
322, 23, -2.2000000000000006, 50, 0.05026884281437749
323, 16, -1.5000000000000002, 51, 0.10313406180724849
324, 14, -1.3, 49, 0.047664816765975115
325, 15, -1.4000000000000001, 48, 0.05320603278688818
326, 17, -1.6000000000000003, 54, 0.08320716845339987
327, 14, -1.3, 49, 0.07736075880947202
328, 11, -0.9999999999999999, 51, 0.07981601437216057
329, 17, -1.6000000000000003, 52, 0.055376199068848386
330, 12, -1.0999999999999999, 50, 0.07929354399574046
331, 16, -1.5000000000000002, 51, 0.035208073151873354
332, 20, -1.9000000000000006, 52, 0.03756760601026393
333, 17, -1.6000000000000003, 52, 0.08099247097448414
334, 18, -1.7000000000000004, 50, 0.05972421216235391
335, 15, -1.4000000000000001, 51, 0.07604570860142079
336, 14, -1.3, 53, 0.0635237187232327
337, 12, -1.0999999999999999, 50, 0.08945476321719825
338, 19, -1.8000000000000005, 52, 0.08567094663719865
339, 14, -1.3, 51, 0.05203430014795729
340, 22, -2.1000000000000005, 52, 0.043784060406397485
341, 13, -1.2, 52, 0.06741923438567088
342, 30, -2.9000000000000012, 54, 0.07164932904670374
343, 13, -1.2, 50, 0.06432038039719734
344, 15, -1.4000000000000001, 52, 0.04096607796827667
345, 20, -1.9000000000000006, 56, 0.042785073643801796
346, 26, -2.500000000000001, 52, 0.0811217516728725
347, 26, -2.500000000000001, 52, 0.0915289495836511
348, 14, -1.3, 53, 0.10118751212192778
349, 16, -1.5000000000000002, 52, 0.09546360240075691
350, 13, -1.2, 53, 0.07603665559088923
351, 33, -3.2000000000000015, 55, 0.06885482882022387
352, 12, -1.0999999999999999, 52, 0.06179090775149271
353, 13, -1.2, 54, 0.06133718543116795
354, 16, -1.5000000000000002, 53, 0.0536711667380001
355, 17, -1.6000000000000003, 55, 0.0846373102529917
356, 18, -1.7000000000000004, 54, 0.05880673796803593
357, 11, -0.9999999999999999, 54, 0.061844431207122574
358, 11, -0.9999999999999999, 53, 0.06560472144370011
359, 15, -1.4000000000000001, 53, 0.07323724646354979
360, 18, -1.7000000000000004, 55, 0.06331877865393631
361, 11, -0.9999999999999999, 54, 0.08205965174846669
362, 25, -2.400000000000001, 53, 0.07150411762311581
363, 16, -1.5000000000000002, 52, 0.06198252811800481
364, 15, -1.4000000000000001, 57, 0.0798554530594544
365, 15, -1.4000000000000001, 54, 0.07799329239679675
366, 17, -1.6000000000000003, 55, 0.0433387731780952
367, 18, -1.7000000000000004, 56, 0.08173407927200715
368, 18, -1.7000000000000004, 52, 0.07496398546265953
369, 17, -1.6000000000000003, 53, 0.1246489480085129
370, 15, -1.4000000000000001, 52, 0.0831621844460651
371, 18, -1.7000000000000004, 57, 0.06324513656762898
372, 23, -2.2000000000000006, 52, 0.08728877902324528
373, 13, -1.2, 60, 0.04781229515081864
374, 31, -3.0000000000000013, 53, 0.08414908490102557
375, 16, -1.5000000000000002, 55, 0.06760449943752744
376, 20, -1.9000000000000006, 54, 0.09369452846066628
377, 25, -2.400000000000001, 55, 0.04984933801843683
378, 22, -2.1000000000000005, 56, 0.04289968540497968
379, 22, -2.1000000000000005, 55, 0.06864528317417973
380, 20, -1.9000000000000006, 60, 0.05459287783424349
381, 21, -2.0000000000000004, 55, 0.07982918102077208
382, 13, -1.2, 58, 0.08293334872751634
383, 17, -1.6000000000000003, 57, 0.08249716708330374
384, 13, -1.2, 55, 0.0706432942970947
385, 15, -1.4000000000000001, 59, 0.04753326566071214
386, 19, -1.8000000000000005, 56, 0.06364167950919697
387, 20, -1.9000000000000006, 56, 0.07579697166378285
388, 21, -2.0000000000000004, 58, 0.05451173512490337
389, 14, -1.3, 57, 0.049190616467426174
390, 19, -1.8000000000000005, 59, 0.05512453979467802
391, 20, -1.9000000000000006, 56, 0.05061259554388975
392, 17, -1.6000000000000003, 57, 0.0307024797431959
393, 21, -2.0000000000000004, 57, 0.09687531571879393
394, 17, -1.6000000000000003, 58, 0.0820335716531827
395, 18, -1.7000000000000004, 56, 0.060283303954516754
396, 21, -2.0000000000000004, 59, 0.07804394122815142
397, 17, -1.6000000000000003, 57, 0.05333202441894547
398, 17, -1.6000000000000003, 56, 0.08546948341117744
399, 13, -1.2, 61, 0.07408651141143296
400, 16, -1.5000000000000002, 56, 0.0378683529190047
401, 15, -1.4000000000000001, 59, 0.08958466810897014
402, 36, -3.5000000000000018, 58, 0.09339698422390158
403, 11, -0.9999999999999999, 59, 0.05003321536223404
404, 13, -1.2, 58, 0.10214890328798876
405, 15, -1.4000000000000001, 56, 0.06747015811635815
406, 14, -1.3, 57, 0.07979501100440745
407, 13, -1.2, 59, 0.06788942578828694
408, 14, -1.3, 60, 0.08569113657578226
409, 17, -1.6000000000000003, 61, 0.05661551372663265
410, 14, -1.3, 60, 0.08710083968247273
411, 17, -1.6000000000000003, 56, 0.06943989514789672
412, 12, -1.0999999999999999, 61, 0.05202174379277302
413, 14, -1.3, 59, 0.0627632077730843
414, 11, -0.9999999999999999, 57, 0.05152397999077807
415, 13, -1.2, 59, 0.08889676030869431
416, 14, -1.3, 63, 0.06569917453288465
417, 18, -1.7000000000000004, 60, 0.060013889161961265
418, 19, -1.8000000000000005, 61, 0.06581685807401483
419, 12, -1.0999999999999999, 73, 0.06697683816304612
420, 11, -0.9999999999999999, 58, 0.09423559817545157
421, 24, -2.3000000000000007, 59, 0.0373394558391813
422, 15, -1.4000000000000001, 59, 0.07887879725560276
423, 13, -1.2, 61, 0.025416634746700306
424, 12, -1.0999999999999999, 64, 0.07264732517147798
425, 12, -1.0999999999999999, 60, 0.05838472219489427
426, 22, -2.1000000000000005, 59, 0.08628235211616164
427, 20, -1.9000000000000006, 61, 0.08407109743966223
428, 16, -1.5000000000000002, 61, 0.10255452048094227
429, 21, -2.0000000000000004, 60, 0.0754113890057147
430, 13, -1.2, 61, 0.06674796453148368
431, 16, -1.5000000000000002, 58, 0.0744333537000359
432, 21, -2.0000000000000004, 63, 0.06998869279799136
433, 13, -1.2, 62, 0.08103050809448087
434, 19, -1.8000000000000005, 62, 0.04280582269901567
435, 11, -0.9999999999999999, 67, 0.09830879393095882
436, 15, -1.4000000000000001, 60, 0.09184113180744113
437, 11, -0.9999999999999999, 61, 0.10274647756221078
438, 15, -1.4000000000000001, 61, 0.04896514456431622
439, 25, -2.400000000000001, 64, 0.047836179963689385
440, 24, -2.3000000000000007, 63, 0.10094125358998113
441, 16, -1.5000000000000002, 61, 0.09807351829165012
442, 15, -1.4000000000000001, 65, 0.07987277384829183
443, 14, -1.3, 60, 0.06460693135493456
444, 20, -1.9000000000000006, 62, 0.08957961342886667
445, 14, -1.3, 62, 0.055684269733669245
446, 12, -1.0999999999999999, 60, 0.02159986303558059
447, 14, -1.3, 62, 0.0542256228960456
448, 13, -1.2, 64, 0.0677855037175652
449, 17, -1.6000000000000003, 65, 0.06581838097521953
450, 17, -1.6000000000000003, 64, 0.08502953970720134
451, 28, -2.700000000000001, 65, 0.04592601943213781
452, 13, -1.2, 64, 0.09052784323956209
453, 15, -1.4000000000000001, 62, 0.0489742388477461
454, 17, -1.6000000000000003, 62, 0.028065859715813213
455, 11, -0.9999999999999999, 65, 0.05210533447099297
456, 19, -1.8000000000000005, 67, 0.041218544324912565
457, 22, -2.1000000000000005, 61, 0.08606629793573028
458, 11, -0.9999999999999999, 74, 0.08594915184224014
459, 15, -1.4000000000000001, 65, 0.04734387711703725
460, 15, -1.4000000000000001, 63, 0.05735956978647039
461, 14, -1.3, 64, 0.07332976792135149
462, 11, -0.9999999999999999, 62, 0.06974940455143708
463, 12, -1.0999999999999999, 66, 0.08318239977974873
464, 11, -0.9999999999999999, 69, 0.04890860913382622
465, 14, -1.3, 63, 0.03650791390429409
466, 14, -1.3, 68, 0.09407170832066025
467, 15, -1.4000000000000001, 70, 0.08286646296775568
468, 12, -1.0999999999999999, 65, 0.12705530425907963
469, 17, -1.6000000000000003, 64, 0.06724709034579202
470, 16, -1.5000000000000002, 66, 0.06574925599703552
471, 16, -1.5000000000000002, 66, 0.06754557036850195
472, 36, -3.5000000000000018, 65, 0.06306733016566413
473, 12, -1.0999999999999999, 67, 0.0873461179417635
474, 11, -0.9999999999999999, 65, 0.07307492009416472
475, 15, -1.4000000000000001, 65, 0.07940723818264855
476, 17, -1.6000000000000003, 69, 0.09079141424923876
477, 16, -1.5000000000000002, 64, 0.07014222799680125
478, 13, -1.2, 64, 0.06793599371165543
479, 16, -1.5000000000000002, 68, 0.13897925879883444
480, 15, -1.4000000000000001, 65, 0.06185831962266958
481, 13, -1.2, 68, 0.08166755043142182
482, 19, -1.8000000000000005, 67, 0.08138052327734846
483, 17, -1.6000000000000003, 70, 0.06400395219865229
484, 11, -0.9999999999999999, 67, 0.06128560290094731
485, 13, -1.2, 68, 0.047478969158240014
486, 13, -1.2, 71, 0.10321779513364193
487, 21, -2.0000000000000004, 68, 0.05479384718894448
488, 11, -0.9999999999999999, 67, 0.05561975329990343
489, 15, -1.4000000000000001, 67, 0.10857538708514686
490, 12, -1.0999999999999999, 67, 0.09904046937496114
491, 11, -0.9999999999999999, 68, 0.06773426790482007
492, 12, -1.0999999999999999, 66, 0.11493708027441785
493, 25, -2.400000000000001, 71, 0.042223907184267606
494, 11, -0.9999999999999999, 68, 0.1089119342166609
495, 11, -0.9999999999999999, 69, 0.0718298941938249
496, 14, -1.3, 69, 0.05951876092990305
497, 17, -1.6000000000000003, 70, 0.06566600498968544
498, 15, -1.4000000000000001, 68, 0.04358335927177737
499, 21, -2.0000000000000004, 67, 0.09449153469344218
500, 16, -1.5000000000000002, 68, 0.089692687259524
