Episode, Steps, Reward, Time (in milliseconds), Convergence
56, 225, -22.40000000000005, 160, 0.3367146561488419
57, 218, -21.70000000000004, 170, 0.3978880439626753
58, 225, -22.40000000000005, 180, 0.5279485789878549
59, 182, -18.099999999999987, 170, 0.2764369888491036
60, 173, -17.199999999999974, 185, 0.4185328844106433
61, 225, -22.40000000000005, 167, 0.4669701081464166
62, 225, -22.40000000000005, 180, 0.4850222515546583
63, 87, -8.599999999999985, 183, 0.3911643639938225
64, 225, -22.40000000000005, 189, 0.4826203000530209
65, 208, -20.700000000000024, 168, 0.3634553722129903
66, 174, -17.299999999999976, 180, 0.3170932583186996
67, 225, -22.40000000000005, 180, 0.40676960462163203
68, 225, -22.40000000000005, 176, 0.3662766596482263
69, 225, -22.40000000000005, 185, 0.45697007591921945
70, 125, -12.399999999999972, 189, 0.48000119696714627
71, 126, -12.499999999999972, 191, 0.30652209222488547
72, 131, -12.99999999999997, 185, 0.4517110897556673
73, 225, -22.40000000000005, 183, 0.3269709290709977
74, 225, -22.40000000000005, 190, 0.40248471365202754
75, 225, -22.40000000000005, 193, 0.36659285699357064
76, 225, -22.40000000000005, 194, 0.5071039386132741
77, 176, -17.49999999999998, 197, 0.6038807627748342
78, 225, -22.40000000000005, 199, 0.5866060745908701
79, 225, -22.40000000000005, 216, 0.5950125923211171
80, 225, -22.40000000000005, 189, 0.3391824253391833
81, 191, -19.0, 201, 0.3054234999058444
82, 225, -22.40000000000005, 207, 0.47148834894805836
83, 122, -12.099999999999973, 203, 0.3598999724750027
84, 225, -22.40000000000005, 200, 0.308257418078433
85, 178, -17.69999999999998, 205, 0.48904172221487396
86, 225, -22.40000000000005, 203, 0.4565021886944689
87, 157, -15.59999999999996, 202, 0.3805802009224042
88, 225, -22.40000000000005, 223, 0.6262400241082338
89, 225, -22.40000000000005, 212, 0.536164760127467
90, 225, -22.40000000000005, 199, 0.3381620423843654
91, 225, -22.40000000000005, 219, 0.4275682617826373
92, 102, -10.09999999999998, 211, 0.28959723516218183
93, 225, -22.40000000000005, 217, 1.6805588493354895
94, 225, -22.40000000000005, 211, 0.6037805275147301
95, 118, -11.699999999999974, 218, 0.3872344454150447
96, 108, -10.699999999999978, 213, 0.4334881513938611
97, 225, -22.40000000000005, 229, 0.505829265218545
98, 225, -22.40000000000005, 233, 0.5610286377030251
99, 114, -11.299999999999976, 226, 0.4521630244213348
100, 225, -22.40000000000005, 217, 0.5315556692181853
101, 225, -22.40000000000005, 232, 0.4242034898572642
102, 225, -22.40000000000005, 219, 0.4424548064154976
103, 225, -22.40000000000005, 234, 0.4264574632902325
104, 225, -22.40000000000005, 237, 0.5400238913596431
105, 225, -22.40000000000005, 232, 0.6334591860019763
106, 178, -17.69999999999998, 227, 0.29467613815308047
107, 225, -22.40000000000005, 222, 0.37042191667570934
108, 125, -12.399999999999972, 236, 0.5712376228113247
109, 225, -22.40000000000005, 226, 0.3689765922298496
110, 225, -22.40000000000005, 258, 0.5106681539848961
111, 225, -22.40000000000005, 242, 0.4859991368327252
112, 225, -22.40000000000005, 234, 0.4863933239015199
113, 225, -22.40000000000005, 238, 0.3993485011934709
114, 225, -22.40000000000005, 240, 0.42901168274163615
115, 202, -20.100000000000016, 250, 0.41338854633838196
116, 225, -22.40000000000005, 247, 0.33936603189948356
117, 122, -12.099999999999973, 244, 0.4250507086570181
118, 225, -22.40000000000005, 249, 0.5118446114962127
119, 225, -22.40000000000005, 241, 0.38903149948919635
120, 225, -22.40000000000005, 239, 0.377762344279736
121, 188, -18.699999999999996, 258, 0.5833208794689653
122, 128, -12.69999999999997, 243, 0.5138180193078417
123, 225, -22.40000000000005, 249, 0.43896246021800644
124, 225, -22.40000000000005, 246, 0.5363376123372059
125, 225, -22.40000000000005, 258, 0.5553033442766533
126, 192, -19.1, 250, 0.7241039908052067
127, 225, -22.40000000000005, 257, 0.42387726740629317
128, 225, -22.40000000000005, 253, 0.46578712865625205
129, 225, -22.40000000000005, 262, 0.4166183514796171
130, 141, -13.999999999999966, 265, 0.3342526364345817
131, 225, -22.40000000000005, 256, 0.5349515572759893
132, 225, -22.40000000000005, 251, 0.3992524138465672
133, 155, -15.399999999999961, 266, 0.5393667241969098
134, 225, -22.40000000000005, 262, 0.4329939197556463
135, 225, -22.40000000000005, 253, 0.506016341014901
136, 137, -13.599999999999968, 274, 0.34729961861083036
137, 225, -22.40000000000005, 267, 0.561424771350761
138, 225, -22.40000000000005, 268, 0.44797801887138444
139, 225, -22.40000000000005, 260, 0.46295759452344587
140, 225, -22.40000000000005, 274, 0.4966061108328199
141, 225, -22.40000000000005, 263, 0.38712098743208356
142, 144, -14.299999999999965, 265, 0.3593499409910228
143, 225, -22.40000000000005, 263, 0.4724484688891779
144, 225, -22.40000000000005, 261, 0.32881471692719266
145, 181, -17.999999999999986, 279, 0.5132672235056466
146, 225, -22.40000000000005, 280, 0.4413236467395347
147, 225, -22.40000000000005, 279, 0.6203253687876282
148, 225, -22.40000000000005, 285, 0.677747418872696
149, 191, -19.0, 262, 0.31652367264752845
150, 132, -13.09999999999997, 262, 0.40252808659553274
151, 225, -22.40000000000005, 278, 0.476055537416066
152, 225, -22.40000000000005, 264, 0.5018406509462454
153, 225, -22.40000000000005, 282, 0.3555306464731041
154, 225, -22.40000000000005, 273, 0.41640365956852854
155, 225, -22.40000000000005, 286, 0.4590141404982311
156, 225, -22.40000000000005, 277, 0.5573807982707608
157, 225, -22.40000000000005, 301, 0.5782813595267979
158, 225, -22.40000000000005, 291, 0.2810400404961988
159, 69, -6.799999999999992, 284, 0.4351798356120547
160, 225, -22.40000000000005, 293, 0.5013995843549082
161, 225, -22.40000000000005, 282, 0.5649329591477648
162, 175, -17.399999999999977, 290, 0.5616602159679194
163, 225, -22.40000000000005, 291, 0.24096341148511513
164, 116, -11.499999999999975, 301, 0.306829334653115
165, 151, -14.999999999999963, 286, 0.2903290732685515
166, 153, -15.199999999999962, 281, 0.5348006271497843
167, 225, -22.40000000000005, 286, 0.3282947871464248
168, 162, -16.09999999999996, 303, 1.6786384966953793
169, 161, -15.99999999999996, 295, 0.6402625004139786
170, 86, -8.499999999999986, 297, 0.35463406766170635
171, 225, -22.40000000000005, 294, 0.2954824696959193
172, 135, -13.399999999999968, 323, 0.32008931600826074
173, 225, -22.40000000000005, 303, 0.4106960183972497
174, 190, -18.9, 290, 0.4573730588589071
175, 225, -22.40000000000005, 324, 0.5026337704291289
176, 211, -21.00000000000003, 308, 0.4899633061394806
177, 165, -16.399999999999963, 309, 0.47432838752669504
178, 225, -22.40000000000005, 312, 0.4756339567382071
179, 131, -12.99999999999997, 306, 0.46024388780767245
180, 82, -8.099999999999987, 305, 0.5252149549051683
181, 187, -18.599999999999994, 313, 0.30144928273313676
182, 117, -11.599999999999975, 334, 0.6130804748426439
183, 181, -17.999999999999986, 307, 0.34344659277451806
184, 152, -15.099999999999962, 308, 0.4961203156337628
185, 202, -20.100000000000016, 309, 0.46063841690785123
186, 125, -12.399999999999972, 318, 0.3159141378314527
187, 225, -22.40000000000005, 324, 0.7569761563036859
188, 130, -12.89999999999997, 325, 0.3775796896839392
189, 225, -22.40000000000005, 316, 0.5467792580373807
190, 225, -22.40000000000005, 302, 0.40050089600928196
191, 135, -13.399999999999968, 305, 0.3648978323680092
192, 138, -13.699999999999967, 321, 0.5542861514177946
193, 225, -22.40000000000005, 311, 0.3910195734188582
194, 129, -12.79999999999997, 328, 0.5669048747378067
195, 137, -13.599999999999968, 325, 0.43439205182453383
196, 225, -22.40000000000005, 338, 0.3667146032261053
197, 225, -22.40000000000005, 318, 0.3089529238040247
198, 225, -22.40000000000005, 325, 0.38503221197089377
199, 225, -22.40000000000005, 350, 0.4695395219366503
200, 225, -22.40000000000005, 333, 0.4808974794649905
201, 225, -22.40000000000005, 327, 0.3467507859951766
202, 88, -8.699999999999985, 326, 1.8050752052176158
203, 225, -22.40000000000005, 353, 0.48752905694027193
204, 87, -8.599999999999985, 316, 0.6189297963444074
205, 225, -22.40000000000005, 329, 0.5003207585738227
206, 94, -9.299999999999983, 338, 0.3858674182044939
207, 135, -13.399999999999968, 346, 0.5180936189887324
208, 225, -22.40000000000005, 330, 0.3755974539917428
209, 171, -16.99999999999997, 346, 0.5861664442568046
210, 125, -12.399999999999972, 347, 0.4504543499655367
211, 225, -22.40000000000005, 337, 0.4112402307644305
212, 225, -22.40000000000005, 341, 0.4605334383894144
213, 112, -11.099999999999977, 342, 0.38216308124516285
214, 225, -22.40000000000005, 343, 0.42167724269969686
215, 225, -22.40000000000005, 346, 0.3777282649794089
216, 149, -14.799999999999963, 335, 0.464287679970671
217, 212, -21.10000000000003, 333, 0.5025152719503843
218, 225, -22.40000000000005, 350, 0.3562865517876286
219, 225, -22.40000000000005, 350, 0.4655950830241138
220, 89, -8.799999999999985, 350, 0.44702480772894004
221, 116, -11.499999999999975, 352, 0.5179775775548494
222, 88, -8.699999999999985, 349, 0.42708133860238484
223, 225, -22.40000000000005, 337, 0.4901057828297064
224, 225, -22.40000000000005, 352, 0.4430629445343677
225, 225, -22.40000000000005, 349, 0.5603250986510926
226, 174, -17.299999999999976, 350, 0.4137275717892257
227, 225, -22.40000000000005, 353, 0.3965805088064891
228, 222, -22.100000000000044, 375, 0.3685237253488105
229, 225, -22.40000000000005, 366, 0.44837673830019786
230, 225, -22.40000000000005, 368, 0.5272503445893207
231, 225, -22.40000000000005, 371, 0.33645646012730457
232, 225, -22.40000000000005, 368, 0.3953033947946196
233, 225, -22.40000000000005, 362, 0.5050326511618912
234, 219, -21.80000000000004, 369, 0.5053342724731422
235, 123, -12.199999999999973, 382, 0.287108438059847
236, 198, -19.70000000000001, 377, 0.36201055454878106
237, 225, -22.40000000000005, 355, 0.3291465648883407
238, 225, -22.40000000000005, 376, 0.35580565812758946
239, 127, -12.599999999999971, 361, 0.433796446652702
240, 225, -22.40000000000005, 374, 1.512979742289744
241, 157, -15.59999999999996, 355, 0.40028035075313406
242, 119, -11.799999999999974, 381, 0.4545817092220892
243, 225, -22.40000000000005, 384, 0.4944545338461195
244, 225, -22.40000000000005, 389, 0.5013992008144879
245, 225, -22.40000000000005, 387, 0.398751180528778
246, 144, -14.299999999999965, 360, 0.31743488880299253
247, 203, -20.200000000000017, 380, 0.39950406564385754
248, 225, -22.40000000000005, 392, 0.5519755186668691
249, 208, -20.700000000000024, 372, 0.5323859569970528
250, 225, -22.40000000000005, 391, 0.5798655218298159
251, 225, -22.40000000000005, 385, 0.8168503509893292
252, 91, -8.999999999999984, 401, 0.5025957643266517
253, 184, -18.29999999999999, 387, 0.42455380353378747
254, 108, -10.699999999999978, 381, 0.3548279888433683
255, 77, -7.599999999999989, 385, 0.40489590772145556
256, 223, -22.200000000000045, 395, 0.3549565285391154
257, 225, -22.40000000000005, 372, 0.4045748286016515
258, 225, -22.40000000000005, 367, 0.3644259899005462
259, 124, -12.299999999999972, 405, 0.42545186278394054
260, 225, -22.40000000000005, 385, 0.32009073945159805
261, 116, -11.499999999999975, 393, 0.395393435820488
262, 225, -22.40000000000005, 398, 0.43963279027464797
263, 225, -22.40000000000005, 385, 0.5272581977620319
264, 225, -22.40000000000005, 388, 0.46677188151341564
265, 217, -21.600000000000037, 398, 0.34511436495129466
266, 225, -22.40000000000005, 396, 0.4553653374389697
267, 124, -12.299999999999972, 393, 0.5420706174867607
268, 225, -22.40000000000005, 380, 0.32568768171159335
269, 142, -14.099999999999966, 404, 0.3152009869799768
270, 225, -22.40000000000005, 390, 0.4082648188007396
271, 59, -5.799999999999995, 401, 0.38608153038584714
272, 225, -22.40000000000005, 429, 0.45553623021264333
273, 140, -13.899999999999967, 420, 0.4767056467053177
274, 225, -22.40000000000005, 414, 0.5005824177323737
275, 225, -22.40000000000005, 403, 0.42345162122976854
276, 225, -22.40000000000005, 407, 0.4400854526223825
277, 225, -22.40000000000005, 412, 0.6483150140072769
278, 207, -20.600000000000023, 408, 0.28937796741147803
279, 225, -22.40000000000005, 413, 0.4455594241881451
280, 225, -22.40000000000005, 410, 0.47743423688761366
281, 225, -22.40000000000005, 411, 0.37790408292641775
282, 225, -22.40000000000005, 429, 0.46382195071458465
283, 154, -15.299999999999962, 408, 0.4069631613533489
284, 225, -22.40000000000005, 402, 0.4470181641652524
285, 85, -8.399999999999986, 408, 0.552325090308103
286, 225, -22.40000000000005, 434, 0.5775078319430622
287, 225, -22.40000000000005, 414, 0.4949025075788329
288, 138, -13.699999999999967, 418, 0.397220957835827
289, 187, -18.599999999999994, 408, 0.38412946027352834
290, 225, -22.40000000000005, 408, 0.4634092103362146
291, 225, -22.40000000000005, 427, 0.4368340029637414
292, 186, -18.499999999999993, 433, 0.4554639843369288
293, 225, -22.40000000000005, 416, 0.45401218204253135
294, 187, -18.599999999999994, 434, 0.3352665401024537
295, 192, -19.1, 416, 0.47742996897050194
296, 225, -22.40000000000005, 413, 0.34669038072182445
297, 59, -5.799999999999995, 414, 0.44664463561260037
298, 81, -7.999999999999988, 423, 0.45995722147025875
299, 225, -22.40000000000005, 431, 0.5366507106568177
300, 225, -22.40000000000005, 434, 0.3575593337669818
301, 225, -22.40000000000005, 426, 0.6588367838780274
302, 215, -21.400000000000034, 418, 0.41543278122379634
303, 165, -16.399999999999963, 425, 0.4794695647195244
304, 158, -15.69999999999996, 433, 0.47744738267235975
305, 225, -22.40000000000005, 442, 0.45510911940143806
306, 225, -22.40000000000005, 451, 0.6200139498258461
307, 167, -16.599999999999966, 449, 0.3610279889810897
308, 205, -20.40000000000002, 428, 0.43390893153194066
309, 139, -13.799999999999967, 440, 0.6743485759461181
310, 115, -11.399999999999975, 435, 0.5021595411267903
311, 225, -22.40000000000005, 439, 0.47861149629238753
312, 85, -8.399999999999986, 432, 0.3539674080508113
313, 225, -22.40000000000005, 457, 0.4806317823335016
314, 225, -22.40000000000005, 443, 0.44318586126043025
315, 225, -22.40000000000005, 455, 1.6561196786393912
316, 225, -22.40000000000005, 436, 0.42138633153947236
317, 225, -22.40000000000005, 451, 0.4294051372158063
318, 199, -19.80000000000001, 454, 0.4367619604273534
319, 225, -22.40000000000005, 448, 0.36240572595226395
320, 225, -22.40000000000005, 447, 0.5370667229831927
321, 225, -22.40000000000005, 420, 0.5156422331781207
322, 155, -15.399999999999961, 451, 0.6706660630693193
323, 211, -21.00000000000003, 456, 0.4546896261101909
324, 181, -17.999999999999986, 464, 0.42355670814120505
325, 225, -22.40000000000005, 467, 0.4187432498358299
326, 225, -22.40000000000005, 474, 0.45664417965677284
327, 147, -14.599999999999964, 454, 0.3016938283912429
328, 225, -22.40000000000005, 448, 0.3845285742854423
329, 225, -22.40000000000005, 463, 0.44100887714003667
330, 103, -10.19999999999998, 460, 0.5491673112897844
331, 131, -12.99999999999997, 459, 0.5343535727502391
332, 225, -22.40000000000005, 467, 0.44115651866583283
333, 149, -14.799999999999963, 460, 0.41402204915707985
334, 135, -13.399999999999968, 465, 0.4025381415758442
335, 225, -22.40000000000005, 455, 0.4420842198169219
336, 225, -22.40000000000005, 474, 0.5887182423408159
337, 103, -10.19999999999998, 462, 0.3818217759853286
338, 225, -22.40000000000005, 464, 0.32883165660661284
339, 140, -13.899999999999967, 493, 0.5029606125128998
340, 225, -22.40000000000005, 485, 0.4384204304867265
341, 225, -22.40000000000005, 490, 0.4660219009594506
342, 225, -22.40000000000005, 478, 0.3553894790880008
343, 225, -22.40000000000005, 464, 0.3678798026816601
344, 225, -22.40000000000005, 458, 0.3209135317593641
345, 225, -22.40000000000005, 476, 1.6316837736709298
346, 135, -13.399999999999968, 482, 0.5032961760781918
347, 225, -22.40000000000005, 468, 0.46132510196843324
348, 225, -22.40000000000005, 484, 0.2951835753090455
349, 128, -12.69999999999997, 488, 0.4193856113159915
350, 225, -22.40000000000005, 480, 0.4871197346338527
351, 225, -22.40000000000005, 500, 0.7080363624571815
352, 225, -22.40000000000005, 494, 0.40796136909373093
353, 225, -22.40000000000005, 479, 0.3996111745137678
354, 225, -22.40000000000005, 471, 0.45377852096153726
355, 225, -22.40000000000005, 499, 0.575455446061039
356, 199, -19.80000000000001, 472, 0.3157992871377806
357, 105, -10.399999999999979, 503, 0.4831240744026033
358, 225, -22.40000000000005, 482, 0.5495797672989788
359, 151, -14.999999999999963, 500, 0.5221252323434287
360, 225, -22.40000000000005, 505, 0.46639744207744016
361, 225, -22.40000000000005, 492, 0.40327972933899314
362, 119, -11.799999999999974, 504, 0.3963525866663695
363, 186, -18.499999999999993, 489, 0.4811934163208953
364, 225, -22.40000000000005, 495, 0.574316926159411
365, 225, -22.40000000000005, 487, 0.4216032047884035
366, 225, -22.40000000000005, 529, 0.5758390032295639
367, 178, -17.69999999999998, 498, 0.2406751341165272
368, 225, -22.40000000000005, 514, 0.3551989267652613
369, 225, -22.40000000000005, 512, 0.5072883804174266
370, 81, -7.999999999999988, 500, 0.4413207413752911
371, 225, -22.40000000000005, 502, 0.38105269902718275
372, 225, -22.40000000000005, 512, 0.3418810908321235
373, 225, -22.40000000000005, 486, 0.4376730907521953
374, 225, -22.40000000000005, 522, 0.4315805963491961
375, 225, -22.40000000000005, 505, 0.2833654575246687
376, 225, -22.40000000000005, 486, 0.3909944161688015
377, 121, -11.999999999999973, 517, 0.47094032717400935
378, 225, -22.40000000000005, 508, 0.487455365296833
379, 225, -22.40000000000005, 520, 0.5788523808191237
380, 104, -10.29999999999998, 522, 1.5964347506030627
381, 225, -22.40000000000005, 495, 0.4231786340171946
382, 123, -12.199999999999973, 501, 0.3811897053231199
383, 134, -13.299999999999969, 519, 0.40126968771300886
384, 123, -12.199999999999973, 513, 0.21929327178078095
385, 104, -10.29999999999998, 525, 0.30749096504516693
386, 79, -7.799999999999988, 511, 0.32438620420278963
387, 225, -22.40000000000005, 528, 0.47155133527208704
388, 225, -22.40000000000005, 528, 0.5195664614847857
389, 225, -22.40000000000005, 523, 0.4454752579600485
390, 225, -22.40000000000005, 529, 0.4023438832021031
391, 225, -22.40000000000005, 535, 0.39014303300890685
392, 225, -22.40000000000005, 508, 0.8229958043476726
393, 113, -11.199999999999976, 515, 0.2799169418589962
394, 222, -22.100000000000044, 513, 0.3922213479704797
395, 225, -22.40000000000005, 518, 0.4966894562335784
396, 225, -22.40000000000005, 527, 0.40220825389110915
397, 225, -22.40000000000005, 533, 0.3230127529631224
398, 225, -22.40000000000005, 525, 0.5111081144994927
399, 152, -15.099999999999962, 551, 0.4281887723672675
400, 191, -19.0, 508, 0.42280393696100615
401, 137, -13.599999999999968, 525, 0.6473603108236419
402, 225, -22.40000000000005, 533, 0.6409719508195022
403, 225, -22.40000000000005, 526, 0.5498280356485803
404, 225, -22.40000000000005, 524, 0.4258631800768615
405, 225, -22.40000000000005, 529, 0.505391487424081
406, 225, -22.40000000000005, 512, 0.35170407793499847
407, 215, -21.400000000000034, 541, 0.5628999587775931
408, 225, -22.40000000000005, 540, 0.4310200521897878
409, 225, -22.40000000000005, 539, 0.5628139155880052
410, 225, -22.40000000000005, 564, 1.5509220853993013
411, 225, -22.40000000000005, 550, 0.5534699557257772
412, 158, -15.69999999999996, 530, 0.5457673755893768
413, 141, -13.999999999999966, 523, 0.38866521008105925
414, 148, -14.699999999999964, 547, 0.3292814419032015
415, 225, -22.40000000000005, 559, 0.5124298123620137
416, 225, -22.40000000000005, 547, 0.4871772878955096
417, 225, -22.40000000000005, 544, 0.4959012046539377
418, 199, -19.80000000000001, 539, 0.3398645442986652
419, 161, -15.99999999999996, 557, 0.4748850167612213
420, 225, -22.40000000000005, 552, 0.3552231242449464
421, 225, -22.40000000000005, 561, 0.3739455950264263
422, 77, -7.599999999999989, 554, 0.4255338946884333
423, 125, -12.399999999999972, 553, 0.24475624097236448
424, 225, -22.40000000000005, 556, 0.5155836675821521
425, 225, -22.40000000000005, 557, 0.6749775865170218
426, 191, -19.0, 565, 0.6780515453576941
427, 216, -21.500000000000036, 562, 0.4639249597046493
428, 184, -18.29999999999999, 567, 0.5512313350351228
429, 225, -22.40000000000005, 565, 0.8176452808359378
430, 65, -6.399999999999993, 565, 0.4676771707221081
431, 155, -15.399999999999961, 543, 0.44945688850872845
432, 225, -22.40000000000005, 572, 0.318425940102264
433, 225, -22.40000000000005, 563, 0.5227211604262905
434, 225, -22.40000000000005, 545, 0.5854895413377657
435, 225, -22.40000000000005, 565, 0.3072726170669766
436, 79, -7.799999999999988, 581, 0.6554759722667989
437, 69, -6.799999999999992, 575, 0.3400981095162466
438, 81, -7.999999999999988, 571, 0.4022822379540947
439, 225, -22.40000000000005, 578, 0.3892899253105906
440, 211, -21.00000000000003, 558, 0.36780489918439985
441, 225, -22.40000000000005, 596, 0.7014783964171096
442, 221, -22.000000000000043, 585, 0.41628572604932423
443, 225, -22.40000000000005, 586, 0.4590356737085033
444, 225, -22.40000000000005, 559, 0.41089234573492295
445, 225, -22.40000000000005, 581, 0.4247579335259415
446, 191, -19.0, 585, 0.44637026597136753
447, 225, -22.40000000000005, 601, 0.3862338358440418
448, 225, -22.40000000000005, 606, 0.6132815492443359
449, 131, -12.99999999999997, 567, 0.5578053297736365
450, 134, -13.299999999999969, 568, 0.38250856346222584
451, 225, -22.40000000000005, 550, 0.3780132450685003
452, 225, -22.40000000000005, 595, 0.6931830947100028
453, 121, -11.999999999999973, 583, 0.38569137397234643
454, 225, -22.40000000000005, 600, 0.4058931068344416
455, 136, -13.499999999999968, 600, 0.47152492434935045
456, 225, -22.40000000000005, 577, 0.3011634807845911
457, 225, -22.40000000000005, 597, 0.47429993953691163
458, 125, -12.399999999999972, 592, 0.5165842579126227
459, 225, -22.40000000000005, 589, 0.4391255597764737
460, 139, -13.799999999999967, 600, 0.35344702518492976
461, 225, -22.40000000000005, 567, 0.27565320644927516
462, 225, -22.40000000000005, 588, 0.5347992516588418
463, 128, -12.69999999999997, 596, 0.49146674554685865
464, 225, -22.40000000000005, 591, 0.6364273969958303
465, 194, -19.300000000000004, 590, 0.3454167296876167
466, 225, -22.40000000000005, 598, 0.5280470841144256
467, 225, -22.40000000000005, 612, 0.47585463157118735
468, 225, -22.40000000000005, 603, 0.4549156907791563
469, 158, -15.69999999999996, 607, 0.38830651447194464
470, 186, -18.499999999999993, 622, 0.3847113547570973
471, 100, -9.89999999999998, 604, 0.3653102342447885
472, 225, -22.40000000000005, 599, 0.475635919748006
473, 130, -12.89999999999997, 608, 0.3816638145415785
474, 214, -21.300000000000033, 620, 0.3863046022900889
475, 225, -22.40000000000005, 596, 0.5473989052522281
476, 225, -22.40000000000005, 608, 0.47712078066282143
477, 225, -22.40000000000005, 597, 0.3589029224960538
478, 225, -22.40000000000005, 594, 0.46940430071263095
479, 225, -22.40000000000005, 627, 0.5803661674470226
480, 225, -22.40000000000005, 599, 0.4874654704416552
481, 225, -22.40000000000005, 618, 0.34134275557612526
482, 157, -15.59999999999996, 624, 0.6503717076877338
483, 101, -9.99999999999998, 613, 0.3343183396578495
484, 183, -18.19999999999999, 609, 0.6361405021174309
485, 148, -14.699999999999964, 606, 0.47292526040647
486, 225, -22.40000000000005, 623, 0.33294039922992785
487, 137, -13.599999999999968, 617, 0.5872514730608214
488, 131, -12.99999999999997, 617, 0.4540839493696698
489, 225, -22.40000000000005, 622, 0.46868610815009504
490, 225, -22.40000000000005, 630, 0.47483295635757394
491, 225, -22.40000000000005, 627, 0.3236316132746073
492, 176, -17.49999999999998, 609, 0.5009907447688013
493, 225, -22.40000000000005, 618, 0.5327305647798872
494, 162, -16.09999999999996, 604, 0.30954203779826206
495, 169, -16.79999999999997, 605, 0.47350391517796764
496, 138, -13.699999999999967, 618, 0.4080049341988854
497, 225, -22.40000000000005, 621, 0.4943362606355506
498, 225, -22.40000000000005, 622, 0.3399982366585901
499, 89, -8.799999999999985, 621, 0.45359813940679183
500, 225, -22.40000000000005, 615, 0.647082379854155
501, 158, -15.69999999999996, 641, 0.4430645513948077
502, 225, -22.40000000000005, 637, 0.4815521899965797
503, 225, -22.40000000000005, 645, 0.36925198498012324
504, 225, -22.40000000000005, 637, 0.39926549387342725
505, 73, -7.19999999999999, 641, 0.5104048901325586
506, 225, -22.40000000000005, 627, 0.6121352946741934
507, 175, -17.399999999999977, 636, 0.47649850618870726
508, 225, -22.40000000000005, 625, 0.48287887048805844
509, 225, -22.40000000000005, 633, 0.30183607252261124
510, 225, -22.40000000000005, 640, 0.5789798355928248
511, 93, -9.199999999999983, 698, 0.4754096003090391
512, 225, -22.40000000000005, 660, 0.3237772163216981
513, 186, -18.499999999999993, 642, 0.35658824796065147
514, 225, -22.40000000000005, 644, 0.46164366763874387
515, 225, -22.40000000000005, 658, 0.5703642397754027
516, 109, -10.799999999999978, 658, 0.42379361700340024
517, 225, -22.40000000000005, 650, 0.398117781340142
518, 198, -19.70000000000001, 652, 0.37297580683095444
