Episode, Steps, Reward, Time (in milliseconds), Convergence
98, 18, -1.7000000000000004, 101, 0.19571313948857677
99, 12, -1.0999999999999999, 95, 0.2928867994871429
100, 22, -2.1000000000000005, 100, 0.22558431086510156
101, 36, -3.5000000000000018, 96, 0.27832168351678754
102, 36, -3.5000000000000018, 102, 0.26342104944455635
103, 36, -3.5000000000000018, 92, 0.21986086441579622
104, 15, -1.4000000000000001, 112, 0.18485119524371585
105, 29, -2.800000000000001, 94, 0.2246678755278665
106, 36, -3.5000000000000018, 108, 0.3469958714923118
107, 33, -3.2000000000000015, 91, 0.15726427078627722
108, 31, -3.0000000000000013, 97, 0.36057135327584344
109, 25, -2.400000000000001, 105, 0.2553765551052908
110, 12, -1.0999999999999999, 112, 0.22385441496444103
111, 17, -1.6000000000000003, 120, 0.23028967217317542
112, 36, -3.5000000000000018, 109, 0.20581522232264926
113, 16, -1.5000000000000002, 106, 0.19306394095565405
114, 14, -1.3, 96, 0.20182120060622366
115, 35, -3.4000000000000017, 108, 0.21001549482021542
116, 14, -1.3, 100, 0.19031784703879528
117, 20, -1.9000000000000006, 110, 0.20256516199883656
118, 19, -1.8000000000000005, 96, 0.2320196039016007
119, 12, -1.0999999999999999, 110, 0.14653611001216849
120, 18, -1.7000000000000004, 115, 0.2613742494548552
121, 36, -3.5000000000000018, 101, 0.22661977403312195
122, 18, -1.7000000000000004, 117, 0.24447370325477596
123, 19, -1.8000000000000005, 117, 0.2654940470229033
124, 20, -1.9000000000000006, 114, 0.1588306084341105
125, 15, -1.4000000000000001, 118, 0.24182828440060988
126, 36, -3.5000000000000018, 107, 0.18660710090041177
127, 36, -3.5000000000000018, 107, 0.22064681847706757
128, 36, -3.5000000000000018, 104, 0.2347892221226442
129, 20, -1.9000000000000006, 122, 0.23330532891370215
130, 17, -1.6000000000000003, 121, 0.17083100622780312
131, 16, -1.5000000000000002, 125, 0.28235755057969947
132, 13, -1.2, 124, 0.1742841233326713
133, 33, -3.2000000000000015, 127, 0.23941363924900572
134, 35, -3.4000000000000017, 104, 0.17903157517308854
135, 13, -1.2, 115, 0.14367927588478469
136, 32, -3.1000000000000014, 128, 0.24985917180637168
137, 19, -1.8000000000000005, 117, 0.16943577001994226
138, 20, -1.9000000000000006, 127, 0.19502330375589283
139, 36, -3.5000000000000018, 124, 0.3141348845885642
140, 36, -3.5000000000000018, 125, 0.22468935373626675
141, 27, -2.600000000000001, 132, 0.22738697561293741
142, 14, -1.3, 117, 0.20850973314909788
143, 25, -2.400000000000001, 125, 0.18191568282764925
144, 15, -1.4000000000000001, 125, 0.1782720533779577
145, 36, -3.5000000000000018, 140, 0.19089818009780857
146, 36, -3.5000000000000018, 121, 0.29449890818725666
147, 26, -2.500000000000001, 139, 0.27415547760131576
148, 15, -1.4000000000000001, 121, 0.20768453218026306
149, 15, -1.4000000000000001, 134, 0.1946569838219846
150, 16, -1.5000000000000002, 118, 0.21621191442059928
151, 20, -1.9000000000000006, 137, 0.19745042521722667
152, 16, -1.5000000000000002, 137, 0.253640463979814
153, 34, -3.3000000000000016, 155, 0.2003409292634416
154, 36, -3.5000000000000018, 140, 0.24208573392524874
155, 28, -2.700000000000001, 144, 0.21582342661837217
156, 13, -1.2, 151, 0.2293081203567342
157, 14, -1.3, 143, 0.24822979550076263
158, 14, -1.3, 161, 0.21398989554660341
159, 36, -3.5000000000000018, 153, 0.23353440126602398
160, 35, -3.4000000000000017, 135, 0.29548691423746265
161, 30, -2.9000000000000012, 157, 0.25589799928839807
162, 17, -1.6000000000000003, 142, 0.19215288886142734
163, 13, -1.2, 138, 0.20508209600957272
164, 35, -3.4000000000000017, 153, 0.13294957859833134
165, 12, -1.0999999999999999, 160, 0.22277825812283492
166, 11, -0.9999999999999999, 158, 0.21496405534619456
167, 18, -1.7000000000000004, 146, 0.2655136599578991
168, 20, -1.9000000000000006, 149, 0.21019369298422952
169, 36, -3.5000000000000018, 152, 0.21059524704809163
170, 36, -3.5000000000000018, 160, 0.22296420027791375
171, 36, -3.5000000000000018, 143, 0.18398842502481427
172, 14, -1.3, 151, 0.29263907861984384
173, 18, -1.7000000000000004, 172, 0.24406281274374375
174, 36, -3.5000000000000018, 161, 0.1843984205932785
175, 18, -1.7000000000000004, 156, 0.1791888753861971
176, 33, -3.2000000000000015, 166, 0.2621472130874275
177, 17, -1.6000000000000003, 147, 0.13726456559947597
178, 33, -3.2000000000000015, 175, 0.2165347689907151
179, 20, -1.9000000000000006, 168, 0.2801591058860189
180, 15, -1.4000000000000001, 166, 0.1476412894742284
181, 36, -3.5000000000000018, 167, 0.16940748243740744
182, 20, -1.9000000000000006, 174, 0.15036336103728287
183, 18, -1.7000000000000004, 156, 0.17997783562723635
184, 12, -1.0999999999999999, 158, 0.27145879530411954
185, 31, -3.0000000000000013, 181, 0.24974106219934655
186, 36, -3.5000000000000018, 156, 0.23430206314838542
187, 13, -1.2, 133, 0.19723338412091573
188, 36, -3.5000000000000018, 170, 0.27631314358526216
189, 27, -2.600000000000001, 165, 0.3035993341788473
190, 26, -2.500000000000001, 168, 0.28362318267921083
191, 17, -1.6000000000000003, 165, 0.3157239248285686
192, 36, -3.5000000000000018, 159, 0.15107015934282458
193, 22, -2.1000000000000005, 164, 0.14715035821406733
194, 34, -3.3000000000000016, 168, 0.19192665785159357
195, 21, -2.0000000000000004, 164, 0.26090294269307357
196, 27, -2.600000000000001, 192, 0.21805708979645733
197, 15, -1.4000000000000001, 198, 0.17361867204169512
198, 15, -1.4000000000000001, 157, 0.36963738780536115
199, 36, -3.5000000000000018, 172, 0.17312209565686065
200, 36, -3.5000000000000018, 192, 0.20583654858923373
201, 12, -1.0999999999999999, 170, 0.16175109546321487
202, 11, -0.9999999999999999, 195, 0.3771133809327887
203, 21, -2.0000000000000004, 186, 0.19360052134679018
204, 24, -2.3000000000000007, 194, 0.2107630985687775
205, 36, -3.5000000000000018, 187, 0.32463434820214043
206, 36, -3.5000000000000018, 185, 0.22869572630495116
207, 36, -3.5000000000000018, 181, 0.2066349279657782
208, 14, -1.3, 188, 0.15682031299627197
209, 36, -3.5000000000000018, 183, 0.24996882946090265
210, 24, -2.3000000000000007, 186, 0.1716502875567949
211, 19, -1.8000000000000005, 207, 0.28315788520681173
212, 25, -2.400000000000001, 201, 0.1363672161100987
213, 36, -3.5000000000000018, 204, 0.25830854083370014
214, 29, -2.800000000000001, 204, 0.2405946927501449
215, 36, -3.5000000000000018, 185, 0.15388222094949233
216, 22, -2.1000000000000005, 193, 0.16188190978946015
217, 36, -3.5000000000000018, 192, 0.15044188360225252
218, 23, -2.2000000000000006, 187, 0.19637470825212855
219, 36, -3.5000000000000018, 194, 0.21298013925598414
220, 34, -3.3000000000000016, 181, 0.18133825244822666
221, 20, -1.9000000000000006, 205, 0.2510654833445399
222, 19, -1.8000000000000005, 189, 0.2915081062344833
223, 13, -1.2, 199, 0.21703741826608025
224, 36, -3.5000000000000018, 172, 0.2089529304310036
225, 16, -1.5000000000000002, 194, 0.23233655688310406
226, 17, -1.6000000000000003, 205, 0.42716408548947904
227, 30, -2.9000000000000012, 201, 0.23742282601259146
228, 22, -2.1000000000000005, 232, 0.1793642318506471
229, 36, -3.5000000000000018, 209, 0.21949702352492395
230, 36, -3.5000000000000018, 214, 0.21091837090567211
231, 13, -1.2, 204, 0.26490124886779887
232, 20, -1.9000000000000006, 209, 0.2595886485905018
233, 36, -3.5000000000000018, 229, 0.3477896199909578
234, 14, -1.3, 212, 0.2769981766247631
235, 17, -1.6000000000000003, 194, 0.1614883194782023
236, 14, -1.3, 223, 0.14894299501401453
237, 36, -3.5000000000000018, 225, 0.23122012799268676
238, 23, -2.2000000000000006, 205, 0.1694697561435634
239, 36, -3.5000000000000018, 224, 0.20534964014540313
240, 36, -3.5000000000000018, 227, 0.2185406480877885
241, 36, -3.5000000000000018, 226, 0.21920866223673985
242, 11, -0.9999999999999999, 216, 0.1882656337972849
243, 15, -1.4000000000000001, 219, 0.18955648413054427
244, 36, -3.5000000000000018, 219, 0.2158450049126892
245, 17, -1.6000000000000003, 223, 0.2654769772790626
246, 36, -3.5000000000000018, 222, 0.24977683822701968
247, 12, -1.0999999999999999, 216, 0.18536736946597232
248, 36, -3.5000000000000018, 202, 0.1658891638732154
249, 36, -3.5000000000000018, 223, 0.17831134424902462
250, 36, -3.5000000000000018, 207, 0.2187509463995107
251, 36, -3.5000000000000018, 233, 0.27695351736114926
252, 36, -3.5000000000000018, 230, 0.23899460975232156
253, 36, -3.5000000000000018, 213, 0.2368376087373093
254, 24, -2.3000000000000007, 247, 0.2128030121956248
255, 36, -3.5000000000000018, 220, 0.22680517251263344
256, 36, -3.5000000000000018, 239, 0.20073845057136785
257, 13, -1.2, 219, 0.23101593764178308
258, 13, -1.2, 232, 0.2606865182879663
259, 26, -2.500000000000001, 237, 0.24017272637509945
260, 27, -2.600000000000001, 218, 0.19939590562665443
261, 18, -1.7000000000000004, 234, 0.23749298923175544
262, 23, -2.2000000000000006, 243, 0.22597485080059093
263, 20, -1.9000000000000006, 245, 0.2557122604514248
264, 36, -3.5000000000000018, 239, 0.1937409652571893
265, 26, -2.500000000000001, 250, 0.254129804872302
266, 22, -2.1000000000000005, 231, 0.23503373635318425
267, 23, -2.2000000000000006, 250, 0.22355212204473185
268, 36, -3.5000000000000018, 252, 0.18461414122539732
269, 15, -1.4000000000000001, 248, 0.2692112865408778
270, 36, -3.5000000000000018, 251, 0.33799286419283114
271, 15, -1.4000000000000001, 245, 0.23497605898071128
272, 21, -2.0000000000000004, 250, 0.2030470243843686
273, 23, -2.2000000000000006, 222, 0.21281285078087597
274, 12, -1.0999999999999999, 258, 0.2423453241485981
275, 36, -3.5000000000000018, 237, 0.2407031439909082
276, 36, -3.5000000000000018, 229, 0.23509558682863108
277, 19, -1.8000000000000005, 234, 0.24039144181124816
278, 36, -3.5000000000000018, 226, 0.1833331244406321
279, 11, -0.9999999999999999, 249, 0.2904680804040587
280, 17, -1.6000000000000003, 243, 0.15827315006377485
281, 12, -1.0999999999999999, 243, 0.2641129644795057
282, 17, -1.6000000000000003, 239, 0.24571938887845368
283, 36, -3.5000000000000018, 253, 0.23641850580561607
284, 36, -3.5000000000000018, 242, 0.18829712731949133
285, 31, -3.0000000000000013, 269, 0.2278463551100096
286, 28, -2.700000000000001, 255, 0.2190781047899577
287, 14, -1.3, 249, 0.2356287200364593
288, 11, -0.9999999999999999, 254, 0.21971424960951125
289, 11, -0.9999999999999999, 254, 0.17961859115562717
290, 36, -3.5000000000000018, 241, 0.20471997102903283
291, 23, -2.2000000000000006, 263, 0.24867173812242838
292, 13, -1.2, 272, 0.16334702095442766
293, 12, -1.0999999999999999, 273, 0.3341988638850756
294, 29, -2.800000000000001, 259, 0.18516626514989265
295, 18, -1.7000000000000004, 272, 0.22572419647436526
296, 31, -3.0000000000000013, 252, 0.28039059147573764
297, 16, -1.5000000000000002, 293, 0.3231743330176467
298, 13, -1.2, 264, 0.24101507641512965
299, 36, -3.5000000000000018, 254, 0.15914096456204518
300, 11, -0.9999999999999999, 257, 0.3341530045509047
301, 18, -1.7000000000000004, 280, 0.17704539069203495
302, 11, -0.9999999999999999, 268, 0.19364602408725284
303, 23, -2.2000000000000006, 272, 0.31169187466000914
304, 15, -1.4000000000000001, 272, 0.2262114733113425
305, 36, -3.5000000000000018, 274, 0.26137550911648383
306, 11, -0.9999999999999999, 264, 0.17282297606776464
307, 36, -3.5000000000000018, 279, 0.1777140995571137
308, 23, -2.2000000000000006, 268, 0.17384880754566345
309, 20, -1.9000000000000006, 285, 0.24183192626111438
310, 36, -3.5000000000000018, 262, 0.2838605398769656
311, 36, -3.5000000000000018, 278, 0.27823833414801036
312, 36, -3.5000000000000018, 260, 0.17100725128392247
313, 31, -3.0000000000000013, 271, 0.20217816734015015
314, 24, -2.3000000000000007, 283, 0.227124234277448
315, 36, -3.5000000000000018, 283, 0.18642716851756103
316, 36, -3.5000000000000018, 282, 0.2290685785058143
317, 12, -1.0999999999999999, 291, 0.20015683133645945
318, 15, -1.4000000000000001, 283, 0.22523497441256846
319, 12, -1.0999999999999999, 297, 0.23549912218128766
320, 36, -3.5000000000000018, 272, 0.21271630959574872
321, 19, -1.8000000000000005, 296, 0.2018192971902013
322, 36, -3.5000000000000018, 303, 0.24433071328395256
323, 21, -2.0000000000000004, 279, 0.22128235003479868
324, 36, -3.5000000000000018, 312, 0.24578679047707824
325, 20, -1.9000000000000006, 296, 0.345746493262695
326, 13, -1.2, 285, 0.13065626415103127
327, 36, -3.5000000000000018, 295, 0.22919327693159097
328, 15, -1.4000000000000001, 298, 0.181385510230738
329, 16, -1.5000000000000002, 310, 0.1475256376657616
330, 14, -1.3, 299, 0.18281302924411935
331, 11, -0.9999999999999999, 289, 0.18964614284119286
332, 36, -3.5000000000000018, 308, 0.19447301898433023
333, 13, -1.2, 317, 0.13146475936300078
334, 35, -3.4000000000000017, 306, 0.2607279934630061
335, 20, -1.9000000000000006, 291, 0.17599379326319797
336, 36, -3.5000000000000018, 298, 0.182233168906631
337, 36, -3.5000000000000018, 288, 0.2535186510063557
338, 13, -1.2, 320, 0.23162959993401877
339, 33, -3.2000000000000015, 296, 0.22393710678760903
340, 36, -3.5000000000000018, 298, 0.16375813495788516
341, 23, -2.2000000000000006, 294, 0.18688060760805436
342, 22, -2.1000000000000005, 287, 0.16664631372125294
343, 11, -0.9999999999999999, 300, 0.2076218889496252
344, 24, -2.3000000000000007, 290, 0.18912922941541965
345, 36, -3.5000000000000018, 315, 0.1764534206143975
346, 19, -1.8000000000000005, 313, 0.16050312018678287
347, 25, -2.400000000000001, 290, 0.24893264126519177
348, 36, -3.5000000000000018, 306, 0.15269661715251648
349, 13, -1.2, 344, 0.25672167654686495
350, 32, -3.1000000000000014, 301, 0.21988066554775876
351, 15, -1.4000000000000001, 314, 0.2279243792761514
352, 19, -1.8000000000000005, 308, 0.21113640958831437
353, 36, -3.5000000000000018, 311, 0.1864006213270848
354, 16, -1.5000000000000002, 314, 0.2153785380160742
355, 30, -2.9000000000000012, 317, 0.20928835198590856
356, 29, -2.800000000000001, 309, 0.15330367335954653
357, 36, -3.5000000000000018, 313, 0.2142816528825594
358, 36, -3.5000000000000018, 313, 0.25817416722243675
359, 15, -1.4000000000000001, 318, 0.18392658449615806
360, 18, -1.7000000000000004, 313, 0.2366167586181328
361, 32, -3.1000000000000014, 315, 0.2055592781390807
362, 36, -3.5000000000000018, 326, 0.22852797922597892
363, 36, -3.5000000000000018, 339, 0.09994997512949777
364, 11, -0.9999999999999999, 325, 0.2350602669084737
365, 36, -3.5000000000000018, 326, 0.19054489875121794
366, 15, -1.4000000000000001, 332, 0.22503874424090708
367, 36, -3.5000000000000018, 345, 0.2573433908631333
368, 21, -2.0000000000000004, 333, 0.21015299897708561
369, 36, -3.5000000000000018, 353, 0.17728925860720163
370, 25, -2.400000000000001, 342, 0.24849910247554807
371, 36, -3.5000000000000018, 346, 0.2407811805602954
372, 33, -3.2000000000000015, 327, 0.23825448796971227
373, 24, -2.3000000000000007, 328, 0.20642188009212614
374, 13, -1.2, 344, 0.1554838117640981
375, 22, -2.1000000000000005, 365, 0.17278570718902864
376, 36, -3.5000000000000018, 329, 0.21660352553495932
377, 17, -1.6000000000000003, 347, 0.26762578607999943
378, 15, -1.4000000000000001, 341, 0.20587263340238193
379, 36, -3.5000000000000018, 341, 0.28842320534352717
380, 36, -3.5000000000000018, 340, 0.31182485143202643
381, 31, -3.0000000000000013, 349, 0.25044949254148874
382, 13, -1.2, 337, 0.2289410117932707
383, 36, -3.5000000000000018, 345, 0.29008465070569156
384, 20, -1.9000000000000006, 354, 0.2359599699357503
385, 13, -1.2, 326, 0.17152506308656246
386, 18, -1.7000000000000004, 362, 0.17701945658667284
387, 36, -3.5000000000000018, 358, 0.33519366105120096
388, 11, -0.9999999999999999, 362, 0.2037411323388384
389, 36, -3.5000000000000018, 361, 0.3076477574723423
390, 14, -1.3, 353, 0.20071134100551247
391, 15, -1.4000000000000001, 361, 0.14685740155471516
392, 25, -2.400000000000001, 363, 0.18851141033170982
393, 36, -3.5000000000000018, 355, 0.22624615419679284
394, 25, -2.400000000000001, 349, 0.19761976148292826
395, 19, -1.8000000000000005, 383, 0.17228710556843452
396, 29, -2.800000000000001, 371, 0.23893047413243018
397, 18, -1.7000000000000004, 363, 0.2321617732293595
398, 31, -3.0000000000000013, 348, 0.16835611913535697
399, 36, -3.5000000000000018, 361, 0.2672104000311635
400, 18, -1.7000000000000004, 321, 0.22743549658572393
401, 36, -3.5000000000000018, 348, 0.2143044834391602
402, 14, -1.3, 348, 0.11984354211722875
403, 13, -1.2, 365, 0.2567750572836671
404, 28, -2.700000000000001, 363, 0.22836984849058758
405, 34, -3.3000000000000016, 368, 0.23817012317249348
406, 27, -2.600000000000001, 337, 0.23166750937498182
407, 22, -2.1000000000000005, 352, 0.22468311795509477
408, 13, -1.2, 372, 0.23408154277363658
409, 24, -2.3000000000000007, 354, 0.23992336271719017
410, 36, -3.5000000000000018, 363, 0.2782128691986123
411, 17, -1.6000000000000003, 339, 0.24101452161248038
412, 36, -3.5000000000000018, 397, 0.22966074639253575
413, 36, -3.5000000000000018, 347, 0.18162153312511464
414, 36, -3.5000000000000018, 351, 0.22726383079350143
415, 27, -2.600000000000001, 366, 0.2703799453661401
416, 29, -2.800000000000001, 343, 0.2961706361151243
417, 36, -3.5000000000000018, 360, 0.24756652854072891
418, 15, -1.4000000000000001, 362, 0.24385779012910558
419, 14, -1.3, 381, 0.09484782831722305
420, 19, -1.8000000000000005, 376, 0.20977098980142395
421, 36, -3.5000000000000018, 360, 0.211396720339455
422, 35, -3.4000000000000017, 363, 0.16189839360245045
423, 19, -1.8000000000000005, 377, 0.2422444908611323
424, 36, -3.5000000000000018, 376, 0.18538680158976906
425, 36, -3.5000000000000018, 386, 0.2761008919584532
426, 13, -1.2, 374, 0.21439033818837033
427, 16, -1.5000000000000002, 383, 0.23719667537797418
428, 36, -3.5000000000000018, 400, 0.353924757313965
429, 13, -1.2, 397, 0.15656065301925093
430, 36, -3.5000000000000018, 376, 0.24112576440901734
431, 36, -3.5000000000000018, 369, 0.29127354535068783
432, 19, -1.8000000000000005, 363, 0.2699595149903593
433, 32, -3.1000000000000014, 381, 0.24607459289379707
434, 12, -1.0999999999999999, 362, 0.1852406538351089
435, 33, -3.2000000000000015, 397, 0.3017289730620709
436, 21, -2.0000000000000004, 383, 0.18919638977582842
437, 36, -3.5000000000000018, 385, 0.20749597079540072
438, 11, -0.9999999999999999, 362, 0.18508476734974166
439, 18, -1.7000000000000004, 403, 0.21901384368063115
440, 31, -3.0000000000000013, 390, 0.22352513480989022
441, 17, -1.6000000000000003, 418, 0.13703529826226557
442, 14, -1.3, 411, 0.24677050305745118
443, 17, -1.6000000000000003, 374, 0.22278399895167866
444, 36, -3.5000000000000018, 368, 0.22921492754381023
445, 17, -1.6000000000000003, 387, 0.21117840544235378
446, 36, -3.5000000000000018, 396, 0.2503051916943291
447, 36, -3.5000000000000018, 408, 0.3086170476739132
448, 36, -3.5000000000000018, 406, 0.20159879022554872
449, 26, -2.500000000000001, 387, 0.24810188039116765
450, 11, -0.9999999999999999, 401, 0.16061297008488173
451, 36, -3.5000000000000018, 371, 0.2470156919810551
452, 11, -0.9999999999999999, 379, 0.18535159474500418
453, 36, -3.5000000000000018, 407, 0.2874042117782103
454, 12, -1.0999999999999999, 425, 0.1412402929801887
455, 16, -1.5000000000000002, 384, 0.2249556682213536
456, 36, -3.5000000000000018, 388, 0.22992808939736276
457, 14, -1.3, 422, 0.21972515776643753
458, 36, -3.5000000000000018, 420, 0.19666943056861885
459, 36, -3.5000000000000018, 420, 0.2352831663550986
460, 24, -2.3000000000000007, 427, 0.19243148436049995
461, 36, -3.5000000000000018, 429, 0.3726293399082641
462, 36, -3.5000000000000018, 412, 0.16379108894030914
463, 36, -3.5000000000000018, 429, 0.22220379919474625
464, 22, -2.1000000000000005, 443, 0.21006589702265743
465, 11, -0.9999999999999999, 437, 0.23799059434621395
466, 12, -1.0999999999999999, 436, 0.22656247683427932
467, 15, -1.4000000000000001, 413, 0.2217573469916062
468, 36, -3.5000000000000018, 416, 0.2392778695609209
469, 36, -3.5000000000000018, 397, 0.2646752384569012
470, 16, -1.5000000000000002, 400, 0.24836422398701863
471, 36, -3.5000000000000018, 428, 0.25918111210205086
472, 36, -3.5000000000000018, 429, 0.3040618973635112
473, 26, -2.500000000000001, 415, 0.13054482063436462
474, 17, -1.6000000000000003, 433, 0.24360332191906997
475, 31, -3.0000000000000013, 413, 0.2070179295740412
476, 32, -3.1000000000000014, 415, 0.2031544211640739
477, 23, -2.2000000000000006, 434, 0.266386184335164
478, 36, -3.5000000000000018, 436, 0.24268755835417832
479, 36, -3.5000000000000018, 432, 0.34169632939463845
480, 14, -1.3, 426, 0.2695726188962515
481, 36, -3.5000000000000018, 429, 0.3191161964294189
482, 22, -2.1000000000000005, 413, 0.19520556034077563
483, 17, -1.6000000000000003, 429, 0.16858296055208466
484, 11, -0.9999999999999999, 388, 0.15184031091903516
485, 13, -1.2, 452, 0.28334946521575255
486, 22, -2.1000000000000005, 432, 0.28284347279962274
487, 13, -1.2, 411, 0.19484177612224962
488, 36, -3.5000000000000018, 444, 0.18677376611046992
489, 15, -1.4000000000000001, 422, 0.235369087834279
490, 22, -2.1000000000000005, 420, 0.1662188024535335
491, 14, -1.3, 430, 0.25038734841740923
492, 36, -3.5000000000000018, 432, 0.2599496684048601
493, 16, -1.5000000000000002, 419, 0.33491751783255364
494, 36, -3.5000000000000018, 453, 0.20915921777622226
495, 19, -1.8000000000000005, 450, 0.27411896433639765
496, 18, -1.7000000000000004, 441, 0.23117467018367865
497, 11, -0.9999999999999999, 432, 0.19759892768894827
498, 12, -1.0999999999999999, 447, 0.20967978298029344
499, 23, -2.2000000000000006, 448, 0.18533159321747095
500, 34, -3.3000000000000016, 441, 0.1540550815218512
