Episode, Steps, Reward, Time (in milliseconds), Convergence
220, 15, -1.4000000000000001, 178, 0.07644383573942251
221, 17, -1.6000000000000003, 207, 0.09379283977967884
222, 15, -1.4000000000000001, 178, 0.09687917073865004
223, 34, -3.3000000000000016, 179, 0.07163936107757662
224, 17, -1.6000000000000003, 188, 0.09785259481668684
225, 17, -1.6000000000000003, 176, 0.10092005639686019
226, 14, -1.3, 198, 0.09850323784718545
227, 24, -2.3000000000000007, 190, 0.08212583551810959
228, 17, -1.6000000000000003, 178, 0.05879755394220065
229, 13, -1.2, 190, 0.09180784929119512
230, 11, -0.9999999999999999, 194, 0.07577868655568298
231, 13, -1.2, 192, 0.08302308957638505
232, 17, -1.6000000000000003, 182, 0.052755771254730854
233, 12, -1.0999999999999999, 190, 0.12112676270933542
234, 19, -1.8000000000000005, 193, 0.0700557164088157
235, 11, -0.9999999999999999, 210, 0.10034473703898428
236, 11, -0.9999999999999999, 191, 0.07598406827452164
237, 14, -1.3, 197, 0.08126561037762159
238, 14, -1.3, 189, 0.06550947771227478
239, 19, -1.8000000000000005, 185, 0.07537339250694708
240, 13, -1.2, 187, 0.08923646207994507
241, 12, -1.0999999999999999, 184, 0.06938429786143074
242, 13, -1.2, 201, 0.09336759299415343
243, 18, -1.7000000000000004, 201, 0.06636663417175981
244, 14, -1.3, 192, 0.07959904056061978
245, 12, -1.0999999999999999, 218, 0.08681709315208741
246, 19, -1.8000000000000005, 199, 0.11097003874687561
247, 11, -0.9999999999999999, 188, 0.07210424869855458
248, 16, -1.5000000000000002, 201, 0.08683014877730627
249, 11, -0.9999999999999999, 199, 0.08186772539351406
250, 33, -3.2000000000000015, 205, 0.07053882326315541
251, 13, -1.2, 192, 0.0725483491757275
252, 16, -1.5000000000000002, 198, 0.09995497111992369
253, 18, -1.7000000000000004, 204, 0.07874033897461497
254, 19, -1.8000000000000005, 190, 0.10258172362270102
255, 14, -1.3, 212, 0.05610993708102785
256, 15, -1.4000000000000001, 180, 0.07669998973346626
257, 19, -1.8000000000000005, 221, 0.1112444364806866
258, 12, -1.0999999999999999, 221, 0.08433856781501431
259, 15, -1.4000000000000001, 206, 0.08124055713097078
260, 14, -1.3, 212, 0.05047836625927604
261, 14, -1.3, 210, 0.07369592705524541
262, 25, -2.400000000000001, 210, 0.08299107010357265
263, 17, -1.6000000000000003, 200, 0.09541171096614942
264, 36, -3.5000000000000018, 214, 0.0786234524274021
265, 17, -1.6000000000000003, 226, 0.09042633617075535
266, 15, -1.4000000000000001, 212, 0.05717026806121983
267, 25, -2.400000000000001, 220, 0.08950501290379576
268, 16, -1.5000000000000002, 203, 0.08474567206354755
269, 13, -1.2, 223, 0.08780717342944244
270, 17, -1.6000000000000003, 215, 0.07883730106653686
271, 11, -0.9999999999999999, 219, 0.1029660699111653
272, 23, -2.2000000000000006, 225, 0.12323827414919653
273, 36, -3.5000000000000018, 213, 0.06236820541756716
274, 17, -1.6000000000000003, 213, 0.06704728265460758
275, 14, -1.3, 217, 0.09487863987787104
276, 21, -2.0000000000000004, 238, 0.07719230748714156
277, 13, -1.2, 239, 0.08637406533258019
278, 22, -2.1000000000000005, 226, 0.1008662012276279
279, 15, -1.4000000000000001, 225, 0.05382515791153064
280, 18, -1.7000000000000004, 228, 0.11022219452263426
281, 15, -1.4000000000000001, 224, 0.06787837669631958
282, 19, -1.8000000000000005, 222, 0.07221351102388651
283, 31, -3.0000000000000013, 240, 0.11665957447446451
284, 18, -1.7000000000000004, 237, 0.10268750093347634
285, 13, -1.2, 247, 0.10192228950380688
286, 19, -1.8000000000000005, 235, 0.08999710675716532
287, 14, -1.3, 234, 0.05766212480152555
288, 20, -1.9000000000000006, 242, 0.07262834972114351
289, 29, -2.800000000000001, 234, 0.06840454539479734
290, 13, -1.2, 236, 0.061467761296160495
291, 36, -3.5000000000000018, 238, 0.08766593271302914
292, 16, -1.5000000000000002, 235, 0.05165881954631457
293, 15, -1.4000000000000001, 247, 0.09429898114954516
294, 11, -0.9999999999999999, 244, 0.08858937368968778
295, 12, -1.0999999999999999, 254, 0.10948703955997086
296, 14, -1.3, 248, 0.09410091761144201
297, 19, -1.8000000000000005, 241, 0.08337372644788976
298, 11, -0.9999999999999999, 244, 0.08716913335944554
299, 16, -1.5000000000000002, 253, 0.07830273748614003
300, 15, -1.4000000000000001, 234, 0.08058359442063229
301, 13, -1.2, 243, 0.08538168130161727
302, 14, -1.3, 238, 0.0996742004667518
303, 16, -1.5000000000000002, 237, 0.1202668868295006
304, 14, -1.3, 247, 0.09662792673625809
305, 14, -1.3, 235, 0.08962788648165187
306, 15, -1.4000000000000001, 234, 0.09242828463746633
307, 14, -1.3, 256, 0.11572409719124888
308, 13, -1.2, 256, 0.03964419410409459
309, 18, -1.7000000000000004, 247, 0.07107174295072363
310, 29, -2.800000000000001, 234, 0.060196894580301974
311, 12, -1.0999999999999999, 240, 0.07537574501505073
312, 11, -0.9999999999999999, 252, 0.06754151441241463
313, 15, -1.4000000000000001, 252, 0.0804240689492387
314, 25, -2.400000000000001, 251, 0.08387398995378781
315, 18, -1.7000000000000004, 274, 0.08765077490377138
316, 15, -1.4000000000000001, 241, 0.07637522383058248
317, 12, -1.0999999999999999, 254, 0.055741168771267
318, 17, -1.6000000000000003, 251, 0.0819458463496272
319, 20, -1.9000000000000006, 260, 0.05148711910228046
320, 18, -1.7000000000000004, 257, 0.08062858006577472
321, 22, -2.1000000000000005, 264, 0.0802445515185426
322, 17, -1.6000000000000003, 268, 0.07206282226867433
323, 15, -1.4000000000000001, 272, 0.07397035441739636
324, 13, -1.2, 270, 0.10518044110539204
325, 15, -1.4000000000000001, 264, 0.08746531690193493
326, 17, -1.6000000000000003, 263, 0.11587336423869465
327, 11, -0.9999999999999999, 260, 0.09009018419767201
328, 23, -2.2000000000000006, 274, 0.09122317113783146
329, 14, -1.3, 289, 0.07479021857516199
330, 15, -1.4000000000000001, 262, 0.07622619867674829
331, 13, -1.2, 272, 0.08447881881625496
332, 14, -1.3, 268, 0.066519334649779
333, 17, -1.6000000000000003, 254, 0.08853581501458208
334, 15, -1.4000000000000001, 259, 0.10026818077855026
335, 14, -1.3, 266, 0.09597513008180422
336, 18, -1.7000000000000004, 264, 0.06660306359565815
337, 15, -1.4000000000000001, 274, 0.07076876664022902
338, 18, -1.7000000000000004, 267, 0.08972205733114696
339, 13, -1.2, 281, 0.07745602923186035
340, 14, -1.3, 271, 0.09134482223275153
341, 19, -1.8000000000000005, 274, 0.08586809438707882
342, 36, -3.5000000000000018, 282, 0.10973822949161993
343, 13, -1.2, 281, 0.07901962908375204
344, 36, -3.5000000000000018, 265, 0.06486563126148903
345, 11, -0.9999999999999999, 265, 0.08092658309159784
346, 11, -0.9999999999999999, 262, 0.07959163901963673
347, 27, -2.600000000000001, 274, 0.09353266511361458
348, 36, -3.5000000000000018, 285, 0.07931611198517752
349, 19, -1.8000000000000005, 285, 0.07675629383667137
350, 15, -1.4000000000000001, 272, 0.07398958686010171
351, 19, -1.8000000000000005, 269, 0.07666294134444862
352, 15, -1.4000000000000001, 294, 0.11588119726634605
353, 17, -1.6000000000000003, 290, 0.08125354944286478
354, 15, -1.4000000000000001, 285, 0.03059648948092411
355, 12, -1.0999999999999999, 265, 0.08091682874150585
356, 12, -1.0999999999999999, 291, 0.07860408337684999
357, 16, -1.5000000000000002, 291, 0.08518843493627248
358, 25, -2.400000000000001, 266, 0.10707375704833799
359, 11, -0.9999999999999999, 297, 0.080059056448605
360, 12, -1.0999999999999999, 300, 0.06493225968715788
361, 11, -0.9999999999999999, 288, 0.07599108595755888
362, 15, -1.4000000000000001, 277, 0.07189620493362725
363, 13, -1.2, 280, 0.06185798575103596
364, 17, -1.6000000000000003, 294, 0.10508656248811865
365, 23, -2.2000000000000006, 324, 0.08361939462636747
366, 20, -1.9000000000000006, 286, 0.08041872295409225
367, 23, -2.2000000000000006, 287, 0.08927255061897155
368, 14, -1.3, 276, 0.06599711302258593
369, 18, -1.7000000000000004, 296, 0.09725229616250264
370, 13, -1.2, 310, 0.09543624036882092
371, 16, -1.5000000000000002, 296, 0.10255334716526354
372, 14, -1.3, 298, 0.10263728705742226
373, 13, -1.2, 312, 0.07969071082401691
374, 16, -1.5000000000000002, 307, 0.07177483836977971
375, 14, -1.3, 294, 0.07431078386254719
376, 17, -1.6000000000000003, 309, 0.08685233564293693
377, 15, -1.4000000000000001, 302, 0.07441489954262936
378, 14, -1.3, 298, 0.08406053580201756
379, 20, -1.9000000000000006, 301, 0.10328685641716595
380, 15, -1.4000000000000001, 328, 0.06876966301823062
381, 17, -1.6000000000000003, 296, 0.06398469873683799
382, 18, -1.7000000000000004, 325, 0.0802138492051796
383, 12, -1.0999999999999999, 299, 0.07811169323319822
384, 15, -1.4000000000000001, 297, 0.09752940509886321
385, 14, -1.3, 313, 0.06135329401555034
386, 14, -1.3, 307, 0.1033908962283483
387, 27, -2.600000000000001, 320, 0.11493881970911102
388, 14, -1.3, 320, 0.07577950060599381
389, 13, -1.2, 325, 0.08903396131510033
390, 28, -2.700000000000001, 322, 0.07873636661799444
391, 22, -2.1000000000000005, 308, 0.0749400971174159
392, 11, -0.9999999999999999, 327, 0.08563740808316844
393, 14, -1.3, 328, 0.07906957569395034
394, 19, -1.8000000000000005, 319, 0.11924183135968014
395, 15, -1.4000000000000001, 316, 0.07040973240806347
396, 14, -1.3, 321, 0.10027825137960777
397, 11, -0.9999999999999999, 315, 0.09192611593475186
398, 12, -1.0999999999999999, 321, 0.06292060690843915
399, 12, -1.0999999999999999, 302, 0.06339775244422852
400, 17, -1.6000000000000003, 309, 0.06483602552228701
401, 12, -1.0999999999999999, 317, 0.052372330816459534
402, 17, -1.6000000000000003, 331, 0.0781286502347387
403, 25, -2.400000000000001, 321, 0.08819578328479527
404, 13, -1.2, 339, 0.07453919595672114
405, 16, -1.5000000000000002, 318, 0.07201170401382029
406, 13, -1.2, 288, 0.08615941374664943
407, 16, -1.5000000000000002, 330, 0.08162892566768898
408, 12, -1.0999999999999999, 320, 0.09529229208146828
409, 11, -0.9999999999999999, 326, 0.09615324339828185
410, 15, -1.4000000000000001, 318, 0.07016549995438415
411, 16, -1.5000000000000002, 318, 0.08572727457367235
412, 22, -2.1000000000000005, 327, 0.07812899125907702
413, 14, -1.3, 356, 0.09608819158061999
414, 13, -1.2, 349, 0.06638223215850325
415, 17, -1.6000000000000003, 318, 0.08582493168714689
416, 19, -1.8000000000000005, 342, 0.07847486046474883
417, 11, -0.9999999999999999, 356, 0.12371501928145445
418, 15, -1.4000000000000001, 338, 0.11630781232109527
419, 11, -0.9999999999999999, 350, 0.09912644872032583
420, 19, -1.8000000000000005, 338, 0.09835704496288578
421, 15, -1.4000000000000001, 331, 0.07078955863914616
422, 36, -3.5000000000000018, 331, 0.09255575224912982
423, 25, -2.400000000000001, 347, 0.060608823982083226
424, 23, -2.2000000000000006, 353, 0.09888745054592918
425, 13, -1.2, 365, 0.1267162977557706
426, 17, -1.6000000000000003, 354, 0.09746909964476469
427, 12, -1.0999999999999999, 328, 0.08795975561034641
428, 11, -0.9999999999999999, 338, 0.10984638377811196
429, 14, -1.3, 340, 0.080977461221857
430, 20, -1.9000000000000006, 333, 0.08601094915822982
431, 18, -1.7000000000000004, 338, 0.08486962834671352
432, 13, -1.2, 342, 0.05488284692424972
433, 14, -1.3, 360, 0.07453311144403707
434, 13, -1.2, 344, 0.08418161110036265
435, 14, -1.3, 350, 0.08246840209968587
436, 19, -1.8000000000000005, 343, 0.07204723583381994
437, 15, -1.4000000000000001, 316, 0.09889048313480209
438, 16, -1.5000000000000002, 358, 0.0985893468685819
439, 13, -1.2, 335, 0.08744423686860658
440, 14, -1.3, 377, 0.09575543902738115
441, 13, -1.2, 352, 0.07240689106670462
442, 22, -2.1000000000000005, 380, 0.0968232603065673
443, 11, -0.9999999999999999, 363, 0.09881021595461448
444, 18, -1.7000000000000004, 364, 0.11062828288762572
445, 20, -1.9000000000000006, 355, 0.10620197477874926
446, 36, -3.5000000000000018, 359, 0.08308662744939799
447, 14, -1.3, 338, 0.08309959065698602
448, 13, -1.2, 361, 0.06669467276239677
449, 13, -1.2, 371, 0.0702139599940172
450, 14, -1.3, 340, 0.07927406094685541
451, 11, -0.9999999999999999, 364, 0.10533539381013224
452, 36, -3.5000000000000018, 368, 0.08361605284567442
453, 12, -1.0999999999999999, 352, 0.059134288209802044
454, 14, -1.3, 364, 0.06184233252769156
455, 11, -0.9999999999999999, 364, 0.08164338729802623
456, 14, -1.3, 383, 0.06806110564458545
457, 13, -1.2, 369, 0.1085098884670368
458, 14, -1.3, 370, 0.08662978238251368
459, 12, -1.0999999999999999, 366, 0.07340337868711067
460, 14, -1.3, 373, 0.07346649831844965
461, 19, -1.8000000000000005, 374, 0.10466339144472359
462, 15, -1.4000000000000001, 369, 0.08404765965066963
463, 17, -1.6000000000000003, 340, 0.061833297216913885
464, 13, -1.2, 389, 0.07295956338259194
465, 14, -1.3, 369, 0.0707289385208596
466, 14, -1.3, 361, 0.09507458743339692
467, 15, -1.4000000000000001, 371, 0.11969520069499429
468, 29, -2.800000000000001, 351, 0.10463854512012727
469, 17, -1.6000000000000003, 360, 0.09500971996432106
470, 16, -1.5000000000000002, 388, 0.0823761722649935
471, 18, -1.7000000000000004, 374, 0.088843898645797
472, 14, -1.3, 403, 0.08456600233383516
473, 14, -1.3, 400, 0.07622681753988902
474, 11, -0.9999999999999999, 378, 0.07420626935887198
475, 20, -1.9000000000000006, 371, 0.09232255737395367
476, 11, -0.9999999999999999, 405, 0.07989332929113352
477, 16, -1.5000000000000002, 358, 0.09989945833678326
478, 13, -1.2, 387, 0.09991480031294286
479, 19, -1.8000000000000005, 383, 0.08075289598276741
480, 16, -1.5000000000000002, 386, 0.08480664564577789
481, 14, -1.3, 378, 0.08691687107684198
482, 36, -3.5000000000000018, 393, 0.10243726117511454
483, 12, -1.0999999999999999, 386, 0.08029782520545048
484, 36, -3.5000000000000018, 377, 0.09049593805287537
485, 11, -0.9999999999999999, 401, 0.08638871544960491
486, 18, -1.7000000000000004, 391, 0.08615365977640022
487, 19, -1.8000000000000005, 357, 0.06982020300306713
488, 14, -1.3, 410, 0.07080142952632273
489, 21, -2.0000000000000004, 398, 0.10218708346143524
490, 13, -1.2, 368, 0.09202201354554296
491, 26, -2.500000000000001, 378, 0.09976691128146498
492, 11, -0.9999999999999999, 375, 0.09376615034469271
493, 11, -0.9999999999999999, 381, 0.08009356662792544
494, 15, -1.4000000000000001, 376, 0.0944657184966986
495, 13, -1.2, 398, 0.10075923788978491
496, 14, -1.3, 397, 0.09484242581351643
497, 14, -1.3, 382, 0.06516052301090136
498, 11, -0.9999999999999999, 414, 0.09394141688248003
499, 15, -1.4000000000000001, 401, 0.0968606822924506
500, 17, -1.6000000000000003, 412, 0.08624908898388406
