Episode, Steps, Reward, Time (in milliseconds), Convergence
506, 135, -13.399999999999968, 2579, 0.3703113668817837
507, 126, -12.499999999999972, 2438, 0.16346417125885804
508, 58, -5.699999999999996, 2602, 0.2020221422414581
509, 90, -8.899999999999984, 2639, 1.0584128246133515
510, 155, -15.399999999999961, 2608, 0.14694121792265413
511, 64, -6.299999999999994, 2578, 0.1769822783545656
512, 225, -22.40000000000005, 2465, 0.16988626755591918
513, 84, -8.299999999999986, 2472, 0.2053773784496684
514, 225, -22.40000000000005, 2559, 1.0198742363330973
515, 73, -7.19999999999999, 2525, 0.21774626236185401
516, 225, -22.40000000000005, 2597, 1.0273113956595474
517, 125, -12.399999999999972, 2635, 0.18179759953274655
518, 71, -6.999999999999991, 2580, 0.1656941876001996
519, 158, -15.69999999999996, 2600, 0.1325922101703873
520, 147, -14.599999999999964, 2551, 0.1782833059560227
521, 192, -19.1, 2525, 0.18015735331276783
522, 69, -6.799999999999992, 2562, 0.15107090797004052
523, 90, -8.899999999999984, 2584, 0.16817497533351405
524, 117, -11.599999999999975, 2576, 1.0785829252112666
525, 54, -5.299999999999997, 2673, 0.9824233306715371
526, 50, -4.899999999999999, 2641, 0.15296764129075102
527, 65, -6.399999999999993, 2601, 0.1706835883447823
528, 70, -6.8999999999999915, 2639, 0.12702792299867838
529, 57, -5.599999999999996, 2624, 0.12161094693075514
530, 225, -22.40000000000005, 2524, 0.12920117914224294
531, 87, -8.599999999999985, 2762, 0.18617274126328764
532, 52, -5.099999999999998, 2708, 0.16296347393353772
533, 158, -15.69999999999996, 2585, 0.14649771336040773
534, 74, -7.29999999999999, 2641, 0.16282702013219463
535, 88, -8.699999999999985, 2676, 0.1786735311830947
536, 50, -4.899999999999999, 2702, 0.13165129440736978
537, 104, -10.29999999999998, 2739, 0.21526790062558554
538, 58, -5.699999999999996, 2732, 0.1979601269479878
539, 53, -5.1999999999999975, 2656, 1.0498366760923425
540, 73, -7.19999999999999, 2679, 0.13453250134683525
541, 58, -5.699999999999996, 2677, 0.16414034406625388
542, 152, -15.099999999999962, 2732, 0.1473857147291885
543, 78, -7.699999999999989, 2735, 1.0913123701417713
544, 121, -11.999999999999973, 2799, 1.0086641817101065
545, 105, -10.399999999999979, 2689, 0.12716633516198472
546, 68, -6.699999999999992, 2791, 0.9969523994775844
547, 108, -10.699999999999978, 2894, 1.0036115158806043
548, 117, -11.599999999999975, 2710, 0.20593749075380652
549, 50, -4.899999999999999, 2753, 1.1340669897467675
550, 105, -10.399999999999979, 2700, 0.1673904062467808
551, 168, -16.699999999999967, 2753, 0.822365166833583
552, 142, -14.099999999999966, 2947, 0.16010318654649702
553, 225, -22.40000000000005, 2677, 0.13361489602315313
554, 71, -6.999999999999991, 2757, 0.14298270966986504
555, 45, -4.4, 2770, 0.13994859037531748
556, 175, -17.399999999999977, 2764, 0.13749230939110046
557, 186, -18.499999999999993, 2710, 0.20142882162026088
558, 225, -22.40000000000005, 2812, 0.1993796897046458
559, 225, -22.40000000000005, 2754, 0.18754840337365342
560, 222, -22.100000000000044, 2829, 0.14605909399547845
561, 119, -11.799999999999974, 2990, 0.20454732606395565
562, 54, -5.299999999999997, 2818, 1.1259897562940764
563, 75, -7.39999999999999, 2785, 0.17535471586510631
564, 56, -5.4999999999999964, 2803, 0.15130888362652217
565, 98, -9.699999999999982, 2842, 1.0090739122967631
566, 60, -5.899999999999995, 2862, 0.2307243581986147
567, 78, -7.699999999999989, 2846, 0.14709281765396387
568, 54, -5.299999999999997, 2846, 1.0166457797670674
569, 90, -8.899999999999984, 2785, 0.1789254981800057
570, 64, -6.299999999999994, 2792, 0.1593641116654938
571, 66, -6.499999999999993, 2816, 0.2105698691411737
572, 203, -20.200000000000017, 2763, 0.19952683576005992
573, 225, -22.40000000000005, 2904, 0.16347229895960025
574, 62, -6.099999999999994, 2920, 0.1449009693860024
575, 76, -7.499999999999989, 2894, 0.1693668564052686
576, 101, -9.99999999999998, 2926, 0.23767912766266708
577, 67, -6.5999999999999925, 2900, 0.1479902378977931
578, 90, -8.899999999999984, 2851, 0.16637538051304557
579, 189, -18.799999999999997, 2971, 0.14708133748832464
580, 72, -7.099999999999991, 2867, 0.18088902159922182
581, 67, -6.5999999999999925, 2905, 0.17189253557233575
582, 56, -5.4999999999999964, 2868, 0.18423532886637495
583, 78, -7.699999999999989, 2862, 0.9820353743412236
584, 52, -5.099999999999998, 2844, 0.15700407795291316
585, 60, -5.899999999999995, 2794, 0.18245725693095682
586, 66, -6.499999999999993, 2931, 0.14613347461107296
587, 52, -5.099999999999998, 2862, 0.13382406316168893
588, 162, -16.09999999999996, 2996, 0.18802926303371081
589, 70, -6.8999999999999915, 2962, 0.1753118313878943
590, 133, -13.199999999999969, 2910, 0.178695245730774
591, 58, -5.699999999999996, 2985, 0.21034612798849905
592, 59, -5.799999999999995, 2928, 0.18720466608963449
593, 68, -6.699999999999992, 2865, 0.15117006948543477
594, 61, -5.999999999999995, 2887, 0.20983311323676523
595, 111, -10.999999999999977, 2928, 0.161352067169503
596, 92, -9.099999999999984, 2918, 0.13729260773167118
597, 75, -7.39999999999999, 2899, 0.24337433401231579
598, 52, -5.099999999999998, 2881, 0.12007560910421788
599, 119, -11.799999999999974, 2910, 0.13775264349712302
600, 96, -9.499999999999982, 2967, 1.0884930736443557
601, 83, -8.199999999999987, 3050, 0.14557415338803037
602, 86, -8.499999999999986, 2969, 0.1444338505254832
603, 88, -8.699999999999985, 2951, 0.8435504602109258
604, 56, -5.4999999999999964, 2972, 0.21621518429953968
605, 69, -6.799999999999992, 3007, 0.19036834564069904
606, 134, -13.299999999999969, 3108, 0.1457424776749605
607, 70, -6.8999999999999915, 2996, 0.1506456812464383
608, 116, -11.499999999999975, 3034, 0.16518112910245542
609, 68, -6.699999999999992, 3040, 0.15323237178060967
610, 123, -12.199999999999973, 3123, 0.20272928642237908
611, 225, -22.40000000000005, 3057, 0.1889068334017483
612, 103, -10.19999999999998, 2956, 1.1523288142623032
613, 225, -22.40000000000005, 2955, 0.22433935239012248
614, 191, -19.0, 3047, 0.14821370010552393
615, 56, -5.4999999999999964, 2970, 0.13687845844642044
616, 69, -6.799999999999992, 3059, 0.18417160750146433
617, 57, -5.599999999999996, 2964, 0.1825909518491815
618, 160, -15.89999999999996, 3036, 0.1321688612812819
619, 58, -5.699999999999996, 3047, 0.985810986576303
620, 121, -11.999999999999973, 3069, 0.17816852251152504
621, 55, -5.399999999999997, 3037, 0.15337622792355854
622, 225, -22.40000000000005, 3098, 0.18157954191611125
623, 128, -12.69999999999997, 3068, 1.0573031008999259
624, 218, -21.70000000000004, 3052, 1.0315787187206258
625, 59, -5.799999999999995, 3086, 0.16615949833724875
626, 112, -11.099999999999977, 3010, 0.1686783404408303
627, 69, -6.799999999999992, 3107, 0.16899449327604055
628, 59, -5.799999999999995, 3020, 0.6466257769524866
629, 64, -6.299999999999994, 3108, 0.12251333950926213
630, 81, -7.999999999999988, 3035, 1.0467896337729168
631, 58, -5.699999999999996, 3207, 0.15762517374998986
632, 74, -7.29999999999999, 2947, 0.1609150421683503
633, 146, -14.499999999999964, 3157, 0.14356939622031373
634, 175, -17.399999999999977, 3122, 0.14814237554406917
635, 148, -14.699999999999964, 3012, 0.9698352549559828
636, 225, -22.40000000000005, 3163, 0.17549000174923401
637, 185, -18.39999999999999, 3153, 0.16141490456591878
638, 85, -8.399999999999986, 3099, 0.9962992872726462
639, 88, -8.699999999999985, 3189, 0.19058867934735124
640, 76, -7.499999999999989, 3306, 0.15934964322563472
641, 141, -13.999999999999966, 3057, 0.1416212011262008
642, 74, -7.29999999999999, 3152, 0.9911445962082182
643, 68, -6.699999999999992, 3097, 0.19358279804285716
644, 64, -6.299999999999994, 3086, 0.16709608231502449
645, 87, -8.599999999999985, 3194, 1.0631308366374737
646, 59, -5.799999999999995, 3270, 0.15195852823459743
647, 225, -22.40000000000005, 3138, 0.16436369345889634
648, 114, -11.299999999999976, 3040, 0.9974542259949613
649, 60, -5.899999999999995, 3361, 0.9741540280267138
650, 87, -8.599999999999985, 3167, 0.14077923795535296
651, 88, -8.699999999999985, 3193, 0.9815346684467454
652, 95, -9.399999999999983, 3234, 0.20022954783833669
653, 54, -5.299999999999997, 3187, 0.1428085765171092
654, 56, -5.4999999999999964, 3189, 1.0657679274786953
655, 50, -4.899999999999999, 3362, 0.15422877539992164
656, 187, -18.599999999999994, 3300, 0.1559517685452898
657, 125, -12.399999999999972, 3362, 0.9613778340767936
658, 158, -15.69999999999996, 3160, 0.13011082120623296
659, 83, -8.199999999999987, 3299, 0.2440025294349759
660, 51, -4.999999999999998, 3279, 0.18111210760749064
661, 101, -9.99999999999998, 3237, 0.9930127944685392
662, 56, -5.4999999999999964, 3169, 0.12705923975483602
663, 225, -22.40000000000005, 3164, 0.1851322725135427
664, 125, -12.399999999999972, 3214, 0.14790200806946963
665, 83, -8.199999999999987, 3397, 0.19300609016837722
666, 204, -20.30000000000002, 3189, 1.0310554148257562
667, 69, -6.799999999999992, 3353, 0.13741365204058464
668, 54, -5.299999999999997, 3248, 0.13523193294788083
669, 128, -12.69999999999997, 3467, 0.15978732545479568
670, 115, -11.399999999999975, 3270, 0.16049819211354066
671, 79, -7.799999999999988, 3270, 0.1757003119536933
672, 73, -7.19999999999999, 3333, 0.9944399184042441
673, 74, -7.29999999999999, 3176, 0.9581091566410467
674, 142, -14.099999999999966, 3293, 0.2585009303949888
675, 95, -9.399999999999983, 3318, 0.5310010511066228
676, 58, -5.699999999999996, 3183, 0.1247371382151945
677, 82, -8.099999999999987, 3314, 0.13156288442978248
678, 57, -5.599999999999996, 3366, 0.13649668912565038
679, 75, -7.39999999999999, 3377, 0.16455682312915343
680, 51, -4.999999999999998, 3304, 0.1752070062163522
681, 77, -7.599999999999989, 3295, 0.15570156486117237
682, 155, -15.399999999999961, 3368, 1.0125050979122276
683, 123, -12.199999999999973, 3356, 0.20556327701568833
684, 225, -22.40000000000005, 3330, 0.15799758682476295
685, 179, -17.799999999999983, 3316, 0.15686706189752364
686, 57, -5.599999999999996, 3315, 0.20518581694134164
687, 60, -5.899999999999995, 3349, 0.9890266525359102
688, 198, -19.70000000000001, 3451, 0.147138394423312
689, 59, -5.799999999999995, 3446, 0.30422564387155004
690, 78, -7.699999999999989, 3352, 0.14577120017560996
691, 112, -11.099999999999977, 3377, 0.2674059649419098
692, 46, -4.5, 3474, 1.1301645288962272
693, 66, -6.499999999999993, 3453, 1.0282923066027985
694, 89, -8.799999999999985, 3317, 0.16199834984193995
695, 59, -5.799999999999995, 3514, 0.1784201398430998
696, 153, -15.199999999999962, 3385, 0.20050935423661453
697, 105, -10.399999999999979, 3289, 0.17128428183534972
698, 96, -9.499999999999982, 3360, 0.19242452474085825
699, 76, -7.499999999999989, 3327, 0.14849425232792113
700, 140, -13.899999999999967, 3451, 0.993287872198128
701, 157, -15.59999999999996, 3452, 0.16911836026393612
702, 59, -5.799999999999995, 3322, 1.1333676070094043
703, 225, -22.40000000000005, 3359, 0.15765083493005427
704, 70, -6.8999999999999915, 3428, 0.1516175033072371
705, 225, -22.40000000000005, 3423, 0.9918606905146197
706, 79, -7.799999999999988, 3554, 0.15348334714109257
707, 107, -10.599999999999978, 3526, 0.9353642937115687
708, 135, -13.399999999999968, 3504, 0.18281234082044007
709, 50, -4.899999999999999, 3585, 0.1512709445526672
710, 50, -4.899999999999999, 3486, 0.1431729179915564
711, 115, -11.399999999999975, 3458, 0.1462819088721763
712, 85, -8.399999999999986, 3338, 0.15870779773223154
713, 51, -4.999999999999998, 3432, 0.16462885415501072
714, 109, -10.799999999999978, 3494, 0.17095291493888176
715, 225, -22.40000000000005, 3521, 0.15675718427739138
716, 55, -5.399999999999997, 3496, 0.5353180113897142
717, 225, -22.40000000000005, 3470, 0.1692119821322109
718, 104, -10.29999999999998, 3490, 0.14060589727735362
719, 225, -22.40000000000005, 3538, 1.0216206208207903
720, 138, -13.699999999999967, 3546, 0.20047128835401185
721, 188, -18.699999999999996, 3627, 0.17913836236483505
722, 94, -9.299999999999983, 3443, 0.13268432524371088
723, 225, -22.40000000000005, 3633, 0.9327465591915094
724, 62, -6.099999999999994, 3575, 0.16164431697924297
725, 193, -19.200000000000003, 3556, 0.9878342209906199
726, 54, -5.299999999999997, 3518, 0.20004816567190975
727, 72, -7.099999999999991, 3549, 0.18151823271857825
728, 208, -20.700000000000024, 3544, 0.15107273093966134
729, 94, -9.299999999999983, 3604, 0.1626177039853225
730, 75, -7.39999999999999, 3702, 0.15129706143730282
731, 84, -8.299999999999986, 3561, 0.14998877272034505
732, 89, -8.799999999999985, 3561, 0.17848443836413885
733, 128, -12.69999999999997, 3466, 1.0244311612915258
734, 116, -11.499999999999975, 3647, 0.13848355328863216
735, 121, -11.999999999999973, 3570, 0.7959867799489779
736, 151, -14.999999999999963, 3598, 0.1713825592805147
737, 79, -7.799999999999988, 3688, 0.14371068295246836
738, 55, -5.399999999999997, 3535, 0.20207920162021997
739, 68, -6.699999999999992, 3535, 1.1083327326249126
740, 69, -6.799999999999992, 3614, 0.12498524322482174
741, 64, -6.299999999999994, 3666, 0.25386012465373753
742, 102, -10.09999999999998, 3582, 0.21723002677816616
743, 100, -9.89999999999998, 3547, 0.14899222927941158
744, 70, -6.8999999999999915, 3541, 0.13545700720228893
745, 116, -11.499999999999975, 3759, 0.16509012796243328
746, 225, -22.40000000000005, 3635, 0.16861406201611073
747, 120, -11.899999999999974, 3647, 0.26655009458919743
748, 101, -9.99999999999998, 3708, 0.13194868289096373
749, 68, -6.699999999999992, 3648, 0.1885136198063786
750, 78, -7.699999999999989, 3682, 0.13199678701232576
751, 162, -16.09999999999996, 3571, 1.044423591570308
752, 86, -8.499999999999986, 3657, 0.1704320062730269
753, 133, -13.199999999999969, 3632, 0.17499591175772505
754, 64, -6.299999999999994, 3748, 0.16374581621922535
755, 58, -5.699999999999996, 3705, 0.13171386693572817
756, 58, -5.699999999999996, 3571, 0.15764339497309665
757, 60, -5.899999999999995, 3727, 0.1183168783002222
758, 87, -8.599999999999985, 3774, 0.1534983986149574
759, 83, -8.199999999999987, 3718, 0.14579637855429328
760, 113, -11.199999999999976, 3735, 0.190643150472116
761, 188, -18.699999999999996, 3592, 0.5978396750732169
762, 66, -6.499999999999993, 3707, 0.1586459272603572
763, 46, -4.5, 3753, 0.9774307504204587
764, 99, -9.799999999999981, 3715, 0.982544054889146
765, 225, -22.40000000000005, 3849, 0.46327543268592697
766, 111, -10.999999999999977, 3672, 0.13524122378757575
767, 77, -7.599999999999989, 3773, 0.14254814782793268
768, 140, -13.899999999999967, 3884, 0.1478601438497158
769, 208, -20.700000000000024, 3796, 0.1712087514941334
770, 112, -11.099999999999977, 3925, 0.18015866622738774
771, 67, -6.5999999999999925, 3885, 0.19957509782034588
772, 119, -11.799999999999974, 3771, 0.18046277375714892
773, 139, -13.799999999999967, 3769, 0.16533522054526806
774, 52, -5.099999999999998, 3806, 0.167657407888683
775, 111, -10.999999999999977, 3675, 0.1384214377167785
776, 77, -7.599999999999989, 3709, 0.1752129443165069
777, 73, -7.19999999999999, 3877, 0.1703392482580237
778, 110, -10.899999999999977, 3838, 0.1905145310091596
779, 67, -6.5999999999999925, 3914, 0.9904568966116063
780, 72, -7.099999999999991, 3798, 0.1402882605476048
781, 67, -6.5999999999999925, 3805, 1.011995703521119
782, 225, -22.40000000000005, 3771, 0.1666022285533213
783, 78, -7.699999999999989, 3804, 0.3017150862169746
784, 103, -10.19999999999998, 3870, 0.13683765120539793
785, 78, -7.699999999999989, 3766, 0.3492217317014332
786, 69, -6.799999999999992, 3846, 0.13779572563849096
787, 88, -8.699999999999985, 3894, 0.14457182823335435
788, 88, -8.699999999999985, 3865, 0.162592529979392
789, 102, -10.09999999999998, 3773, 0.1793038213203948
790, 225, -22.40000000000005, 3733, 0.17613363264428195
791, 103, -10.19999999999998, 3643, 0.2188822963891921
792, 140, -13.899999999999967, 3976, 0.9706774864471304
793, 127, -12.599999999999971, 3906, 0.14330038276676715
794, 162, -16.09999999999996, 3685, 0.15682739235393472
795, 69, -6.799999999999992, 3802, 0.14401191211822484
796, 66, -6.499999999999993, 3875, 0.20710084240420978
797, 164, -16.29999999999996, 3721, 0.190846162776666
798, 50, -4.899999999999999, 3956, 0.1465408542713711
799, 123, -12.199999999999973, 3884, 0.13830505436520202
800, 78, -7.699999999999989, 3883, 0.1232946360011467
801, 58, -5.699999999999996, 3884, 1.0343572529867808
802, 77, -7.599999999999989, 3888, 0.9528174382790748
803, 121, -11.999999999999973, 3820, 0.17150423644825485
804, 81, -7.999999999999988, 3939, 0.15738388858849994
805, 67, -6.5999999999999925, 3883, 0.1501815469029668
806, 78, -7.699999999999989, 3948, 0.13513418975196645
807, 61, -5.999999999999995, 3994, 0.1433471266617692
808, 51, -4.999999999999998, 3987, 0.181680553849201
809, 138, -13.699999999999967, 3857, 0.15973156502486918
810, 129, -12.79999999999997, 4030, 0.13030527990432272
811, 86, -8.499999999999986, 4056, 0.1813305304908326
812, 72, -7.099999999999991, 3893, 1.063668832803699
813, 190, -18.9, 3929, 0.148422050860348
814, 225, -22.40000000000005, 3989, 1.0597313949364637
815, 111, -10.999999999999977, 3916, 0.19112703565889988
816, 89, -8.799999999999985, 3955, 0.16957590720445925
817, 77, -7.599999999999989, 3998, 0.17804904997398108
818, 225, -22.40000000000005, 3829, 0.1592150682080744
819, 66, -6.499999999999993, 4013, 0.14338639969384825
820, 48, -4.699999999999999, 4069, 0.6106794818756862
821, 133, -13.199999999999969, 3931, 0.9814082923276337
822, 152, -15.099999999999962, 3903, 1.0241520129016362
823, 193, -19.200000000000003, 3975, 0.746080931125368
824, 135, -13.399999999999968, 3991, 0.17991992149326386
825, 225, -22.40000000000005, 4121, 0.17323986782815337
826, 61, -5.999999999999995, 3857, 0.1286853710247442
827, 144, -14.299999999999965, 3980, 0.15521850052573694
828, 66, -6.499999999999993, 4072, 1.0249187375794566
829, 79, -7.799999999999988, 4141, 0.17476044247312394
830, 81, -7.999999999999988, 3986, 0.14155821437518412
831, 204, -20.30000000000002, 3944, 1.0525777395179023
832, 166, -16.499999999999964, 4004, 0.1646601231881335
833, 79, -7.799999999999988, 3950, 0.16911702578887366
834, 54, -5.299999999999997, 3935, 0.1578695796656343
835, 127, -12.599999999999971, 4023, 0.1673104316848839
836, 225, -22.40000000000005, 4038, 0.9672187016837919
837, 95, -9.399999999999983, 4010, 1.1003260667204957
838, 48, -4.699999999999999, 4075, 0.2178524402376043
839, 83, -8.199999999999987, 4199, 0.2054724936923824
840, 120, -11.899999999999974, 3989, 1.0707543438550486
841, 225, -22.40000000000005, 4103, 0.1633191857494185
842, 117, -11.599999999999975, 4047, 1.108264227853172
843, 73, -7.19999999999999, 4114, 0.23300973588584695
844, 54, -5.299999999999997, 4077, 0.14333188605581615
845, 102, -10.09999999999998, 3999, 0.14565147747096718
846, 68, -6.699999999999992, 4205, 0.1876025454740997
847, 70, -6.8999999999999915, 4178, 0.18225591324989399
848, 122, -12.099999999999973, 4044, 0.1444778293314838
849, 98, -9.699999999999982, 4224, 1.0290293518236364
850, 96, -9.499999999999982, 4172, 1.0891261138250221
851, 75, -7.39999999999999, 4089, 1.0367404858922618
852, 63, -6.199999999999994, 4073, 0.13448771862976372
853, 137, -13.599999999999968, 4123, 0.15278711273988654
854, 225, -22.40000000000005, 4233, 0.19675665085976402
855, 78, -7.699999999999989, 4097, 0.13356672797806812
856, 121, -11.999999999999973, 4135, 0.13516851033292987
857, 115, -11.399999999999975, 4129, 0.1800517594066422
858, 118, -11.699999999999974, 4058, 0.6669065135231294
859, 115, -11.399999999999975, 4178, 0.9849639369146939
860, 54, -5.299999999999997, 4222, 0.1469307550910175
861, 74, -7.29999999999999, 4190, 0.13843844733388488
862, 113, -11.199999999999976, 4131, 0.16398379849900468
863, 105, -10.399999999999979, 4072, 1.0195500074636783
864, 78, -7.699999999999989, 4265, 0.17480058441998247
865, 80, -7.899999999999988, 4277, 0.1488970961459506
866, 73, -7.19999999999999, 4257, 0.16061496170984757
867, 62, -6.099999999999994, 4322, 0.21219429041109983
868, 93, -9.199999999999983, 4271, 0.16460214866727174
869, 127, -12.599999999999971, 4128, 1.131643768921006
870, 107, -10.599999999999978, 4189, 0.18899739166413543
871, 99, -9.799999999999981, 4189, 0.20268625701733978
872, 137, -13.599999999999968, 4197, 0.13463552944203783
873, 66, -6.499999999999993, 4173, 1.3331535941610837
874, 167, -16.599999999999966, 4251, 0.13531491116550676
875, 62, -6.099999999999994, 4207, 1.059172702926906
876, 126, -12.499999999999972, 4356, 0.11876209358586531
877, 92, -9.099999999999984, 4263, 0.13805276128491673
878, 53, -5.1999999999999975, 4267, 0.19349488502233592
879, 84, -8.299999999999986, 4281, 0.15085062449796172
880, 83, -8.199999999999987, 4308, 0.16234788120353905
881, 80, -7.899999999999988, 4274, 0.9335147858854769
882, 72, -7.099999999999991, 4269, 0.16362860380644517
883, 138, -13.699999999999967, 4245, 0.1185673789714059
884, 219, -21.80000000000004, 4363, 0.15285750905341594
885, 176, -17.49999999999998, 4271, 0.14752515729642213
886, 109, -10.799999999999978, 4298, 0.1970126447751741
887, 225, -22.40000000000005, 4323, 0.9658653235580408
888, 205, -20.40000000000002, 4414, 0.19997548032645618
889, 225, -22.40000000000005, 4284, 0.15458766661985068
890, 79, -7.799999999999988, 4330, 0.2457152926174696
891, 156, -15.499999999999961, 4410, 0.19057496786338524
892, 72, -7.099999999999991, 4287, 0.16006848215222202
893, 73, -7.19999999999999, 4209, 0.17924711180347996
894, 107, -10.599999999999978, 4310, 1.0161942993158002
895, 225, -22.40000000000005, 4245, 0.122221360235228
896, 225, -22.40000000000005, 4248, 0.1554954517002307
897, 98, -9.699999999999982, 4343, 1.053096054541883
898, 129, -12.79999999999997, 4348, 0.2026823948633103
899, 90, -8.899999999999984, 4208, 0.14531792113180475
900, 74, -7.29999999999999, 4281, 0.13990387088270717
901, 113, -11.199999999999976, 4427, 0.15819326501501219
902, 89, -8.799999999999985, 4171, 0.15560660740942533
903, 96, -9.499999999999982, 4427, 0.9257623820210146
904, 191, -19.0, 4331, 0.1599053247210908
905, 148, -14.699999999999964, 4464, 0.15954258520432862
906, 72, -7.099999999999991, 4481, 0.15247007886972064
907, 107, -10.599999999999978, 4372, 0.16645135546649814
908, 94, -9.299999999999983, 4455, 0.193004956728843
909, 69, -6.799999999999992, 4392, 0.16922851212257317
910, 51, -4.999999999999998, 4398, 0.13993146381125232
911, 56, -5.4999999999999964, 4494, 0.19120056060454882
912, 110, -10.899999999999977, 4422, 0.14728443915201517
913, 60, -5.899999999999995, 4452, 0.8447535784594353
914, 60, -5.899999999999995, 4407, 0.22962164921343664
915, 115, -11.399999999999975, 4529, 0.12872759050256555
916, 134, -13.299999999999969, 4348, 0.1382679771611487
917, 111, -10.999999999999977, 4380, 0.16049277761060116
918, 99, -9.799999999999981, 4487, 0.17222284268204002
919, 67, -6.5999999999999925, 4429, 0.21267872182711156
920, 125, -12.399999999999972, 4523, 0.1668222220283857
921, 71, -6.999999999999991, 4517, 0.17659222170025135
922, 91, -8.999999999999984, 4387, 0.1854724810913826
923, 225, -22.40000000000005, 4507, 0.17202917758657688
924, 59, -5.799999999999995, 4472, 0.15425783591048514
925, 118, -11.699999999999974, 4624, 0.17142486758232378
926, 69, -6.799999999999992, 4432, 0.18485259936476295
927, 62, -6.099999999999994, 4537, 0.13022363064159048
928, 152, -15.099999999999962, 4520, 0.18973868220777224
929, 75, -7.39999999999999, 4517, 0.1925821594783408
930, 59, -5.799999999999995, 4466, 0.16619134978263528
931, 133, -13.199999999999969, 4544, 0.1540434333038787
932, 114, -11.299999999999976, 4528, 1.0020113118166902
933, 75, -7.39999999999999, 4411, 0.20226119307921864
934, 123, -12.199999999999973, 4372, 1.0238312273581753
935, 158, -15.69999999999996, 4508, 0.13523355293220796
936, 60, -5.899999999999995, 4477, 0.1669969569376919
937, 109, -10.799999999999978, 4428, 0.15484608593591886
938, 59, -5.799999999999995, 4524, 0.1843540978604059
939, 122, -12.099999999999973, 4423, 0.12569436183156757
940, 119, -11.799999999999974, 4512, 1.0790735022878435
941, 67, -6.5999999999999925, 4507, 0.14759342405268638
942, 72, -7.099999999999991, 4577, 0.15289946569203106
943, 52, -5.099999999999998, 4613, 0.15861045242322458
944, 64, -6.299999999999994, 4636, 0.1423413861328502
945, 65, -6.399999999999993, 4564, 0.15849440770160528
946, 98, -9.699999999999982, 4605, 0.17383449422913255
947, 56, -5.4999999999999964, 4521, 0.15409336199089596
948, 93, -9.199999999999983, 4678, 0.19417769718732114
949, 135, -13.399999999999968, 4680, 0.1602855010450397
950, 108, -10.699999999999978, 4675, 0.12802399382438034
951, 73, -7.19999999999999, 4405, 0.11793734570946324
952, 145, -14.399999999999965, 4561, 0.9631441010326802
953, 67, -6.5999999999999925, 4598, 0.1388705489062836
954, 185, -18.39999999999999, 4617, 0.9856049304819614
955, 52, -5.099999999999998, 4761, 0.15043892812817683
956, 205, -20.40000000000002, 4543, 0.14174289432695897
957, 92, -9.099999999999984, 4713, 0.15913173631818767
958, 127, -12.599999999999971, 4699, 0.1504317455291413
959, 68, -6.699999999999992, 4711, 1.1932173125969086
960, 111, -10.999999999999977, 4554, 0.13641929294151067
961, 113, -11.199999999999976, 4821, 0.11082581780254741
962, 53, -5.1999999999999975, 4606, 0.2028251395412326
963, 60, -5.899999999999995, 4742, 1.0614176161039603
964, 72, -7.099999999999991, 4598, 0.17152238457873015
965, 143, -14.199999999999966, 4573, 0.1797920832040214
966, 74, -7.29999999999999, 4543, 0.1482755293214053
967, 225, -22.40000000000005, 4693, 0.3232949385502728
968, 90, -8.899999999999984, 4610, 0.1598825930903205
969, 71, -6.999999999999991, 4678, 0.16638081628882018
970, 66, -6.499999999999993, 4473, 0.17781249656241416
971, 82, -8.099999999999987, 4655, 1.009734928800206
972, 66, -6.499999999999993, 4728, 0.15177747119530027
973, 82, -8.099999999999987, 4585, 0.18551646236374753
974, 135, -13.399999999999968, 4831, 1.048581285259307
975, 76, -7.499999999999989, 4504, 0.2648925170099343
976, 87, -8.599999999999985, 4617, 0.18007523901708433
977, 182, -18.099999999999987, 4544, 0.1770272226145817
978, 152, -15.099999999999962, 4841, 0.19044155914840344
979, 172, -17.099999999999973, 4672, 1.0543600312258268
980, 111, -10.999999999999977, 4620, 0.7701459838068234
981, 106, -10.499999999999979, 4835, 0.14318422161172428
982, 130, -12.89999999999997, 4625, 0.15433060514604802
983, 97, -9.599999999999982, 4654, 0.14826816621011307
984, 70, -6.8999999999999915, 4706, 0.19602786320845578
985, 89, -8.799999999999985, 4619, 0.1504457840773421
986, 130, -12.89999999999997, 4891, 0.14359430142021168
987, 63, -6.199999999999994, 4699, 0.1767410376061509
988, 58, -5.699999999999996, 4820, 0.5132128029956005
989, 136, -13.499999999999968, 4857, 1.0796709602682502
990, 56, -5.4999999999999964, 4862, 1.0666443893738395
991, 63, -6.199999999999994, 4794, 0.15320467376247793
992, 74, -7.29999999999999, 4708, 0.947974006681485
993, 159, -15.79999999999996, 4665, 0.13045224431422175
994, 95, -9.399999999999983, 4677, 1.1062118519856117
995, 81, -7.999999999999988, 4699, 0.13980334944043094
996, 134, -13.299999999999969, 4664, 0.19143783572806683
997, 79, -7.799999999999988, 4756, 1.1321743450300388
998, 64, -6.299999999999994, 4718, 0.14424471850102238
999, 78, -7.699999999999989, 4875, 0.1489542350924835
1000, 88, -8.699999999999985, 4991, 0.13881407746491425
