Episode, Steps, Reward, Time (in milliseconds), Convergence
91, 36, -3.5000000000000018, 80, 0.33595164395642685
92, 36, -3.5000000000000018, 91, 0.3197700397694745
93, 16, -1.5000000000000002, 89, 0.3131540921061869
94, 36, -3.5000000000000018, 86, 0.29899288195557827
95, 11, -0.9999999999999999, 89, 0.27931266351706935
96, 36, -3.5000000000000018, 98, 0.2697322812686225
97, 22, -2.1000000000000005, 94, 0.2848424301067397
98, 36, -3.5000000000000018, 105, 0.23301665134244542
99, 15, -1.4000000000000001, 93, 0.2555688879426019
100, 36, -3.5000000000000018, 92, 0.20125174005845592
101, 16, -1.5000000000000002, 96, 0.2044420010891843
102, 22, -2.1000000000000005, 86, 0.23251123715151234
103, 24, -2.3000000000000007, 94, 0.37567694703381815
104, 32, -3.1000000000000014, 107, 0.31769015879352946
105, 16, -1.5000000000000002, 125, 0.43499834208113874
106, 35, -3.4000000000000017, 103, 0.39447029344187734
107, 36, -3.5000000000000018, 99, 0.303776378425457
108, 18, -1.7000000000000004, 105, 0.402460285432769
109, 36, -3.5000000000000018, 117, 0.504848289615201
110, 31, -3.0000000000000013, 104, 0.2824011826656453
111, 36, -3.5000000000000018, 99, 0.3247424272881809
112, 36, -3.5000000000000018, 111, 0.2618136772428231
113, 22, -2.1000000000000005, 98, 0.2670067169681136
114, 36, -3.5000000000000018, 110, 0.4874427651891963
115, 36, -3.5000000000000018, 96, 0.4393176014504163
116, 22, -2.1000000000000005, 114, 0.36870432814678056
117, 24, -2.3000000000000007, 120, 0.32462981643589894
118, 13, -1.2, 127, 0.2146564474467174
119, 15, -1.4000000000000001, 117, 0.2929862935462576
120, 36, -3.5000000000000018, 105, 0.3098182689220217
121, 23, -2.2000000000000006, 106, 0.2429105921835245
122, 18, -1.7000000000000004, 122, 0.38983984144277445
123, 20, -1.9000000000000006, 121, 0.24343586192301303
124, 29, -2.800000000000001, 120, 0.2421010935314768
125, 36, -3.5000000000000018, 125, 0.43596448351732187
126, 32, -3.1000000000000014, 141, 0.31952245740388313
127, 26, -2.500000000000001, 128, 0.32092753560101883
128, 36, -3.5000000000000018, 125, 0.327931728411883
129, 14, -1.3, 121, 0.17327701531206596
130, 13, -1.2, 144, 0.40137438284003446
131, 15, -1.4000000000000001, 129, 0.308043057309349
132, 36, -3.5000000000000018, 116, 0.2960074138544654
133, 36, -3.5000000000000018, 133, 0.3408302436706915
134, 14, -1.3, 137, 0.30326733626688607
135, 15, -1.4000000000000001, 129, 0.1702076047728288
136, 15, -1.4000000000000001, 128, 0.3827481351130111
137, 15, -1.4000000000000001, 117, 0.16499878363009146
138, 15, -1.4000000000000001, 135, 0.26453786401009216
139, 24, -2.3000000000000007, 126, 0.2853078187960299
140, 30, -2.9000000000000012, 119, 0.2509526434610141
141, 36, -3.5000000000000018, 130, 0.21606241823596928
142, 36, -3.5000000000000018, 131, 0.2909675570435627
143, 21, -2.0000000000000004, 120, 0.20061308989514448
144, 32, -3.1000000000000014, 135, 0.355750559559982
145, 15, -1.4000000000000001, 119, 0.37393547030710905
146, 36, -3.5000000000000018, 133, 0.45051841214916255
147, 36, -3.5000000000000018, 150, 0.4122295929727715
148, 11, -0.9999999999999999, 149, 0.28931905901368776
149, 36, -3.5000000000000018, 145, 0.29004798457951475
150, 36, -3.5000000000000018, 138, 0.37324566012692295
151, 36, -3.5000000000000018, 133, 0.37446174225082546
152, 36, -3.5000000000000018, 144, 0.24427917534170052
153, 36, -3.5000000000000018, 148, 0.42273190465498783
154, 36, -3.5000000000000018, 135, 0.29433940810498416
155, 36, -3.5000000000000018, 151, 0.21517259106944497
156, 36, -3.5000000000000018, 157, 0.3199873708155645
157, 33, -3.2000000000000015, 148, 0.332123018987484
158, 36, -3.5000000000000018, 144, 0.3315233715464187
159, 36, -3.5000000000000018, 158, 0.3282332319322458
160, 36, -3.5000000000000018, 161, 0.27158894523326804
161, 36, -3.5000000000000018, 169, 0.29709874478870635
162, 36, -3.5000000000000018, 167, 0.28982896855785856
163, 19, -1.8000000000000005, 139, 0.2261352311736895
164, 36, -3.5000000000000018, 150, 0.331488576105631
165, 36, -3.5000000000000018, 149, 0.3335151787683573
166, 36, -3.5000000000000018, 160, 0.21975235882735092
167, 36, -3.5000000000000018, 163, 0.3504945193618686
168, 36, -3.5000000000000018, 165, 0.3383534599553779
169, 13, -1.2, 159, 0.34745768183877956
170, 18, -1.7000000000000004, 158, 0.468141785541654
171, 34, -3.3000000000000016, 165, 0.318409472174375
172, 14, -1.3, 158, 0.2851841633311325
173, 17, -1.6000000000000003, 147, 0.3257611725489054
174, 11, -0.9999999999999999, 186, 0.23023105521571596
175, 20, -1.9000000000000006, 158, 0.23821982223762106
176, 36, -3.5000000000000018, 165, 0.17613504606993025
177, 36, -3.5000000000000018, 152, 0.31345325829811865
178, 24, -2.3000000000000007, 176, 0.20787789221715014
179, 15, -1.4000000000000001, 175, 0.2557907293897981
180, 30, -2.9000000000000012, 177, 0.1683949344966461
181, 36, -3.5000000000000018, 181, 0.34135681825396
182, 15, -1.4000000000000001, 179, 0.2500572340651752
183, 36, -3.5000000000000018, 171, 0.339996752524959
184, 24, -2.3000000000000007, 174, 0.2755383714598756
185, 11, -0.9999999999999999, 177, 0.23695649925177498
186, 33, -3.2000000000000015, 157, 0.2463627821840797
187, 22, -2.1000000000000005, 181, 0.26029603314979255
188, 36, -3.5000000000000018, 183, 0.24305203480999626
189, 13, -1.2, 183, 0.20143999401243806
190, 36, -3.5000000000000018, 186, 0.2041178280776118
191, 36, -3.5000000000000018, 188, 0.3428681382663466
192, 36, -3.5000000000000018, 185, 0.32766549809706813
193, 19, -1.8000000000000005, 194, 0.2507317775989584
194, 36, -3.5000000000000018, 182, 0.2618575851578556
195, 36, -3.5000000000000018, 194, 0.2729607255084092
196, 36, -3.5000000000000018, 183, 0.2454222978349696
197, 19, -1.8000000000000005, 188, 0.3674222586482674
198, 19, -1.8000000000000005, 179, 0.20638948176404315
199, 36, -3.5000000000000018, 168, 0.17604212040563605
200, 29, -2.800000000000001, 197, 0.23378044975909873
201, 36, -3.5000000000000018, 186, 0.40815212508149146
202, 18, -1.7000000000000004, 197, 0.19747533951285112
203, 36, -3.5000000000000018, 179, 0.2254724903998475
204, 23, -2.2000000000000006, 188, 0.27480705351405343
205, 18, -1.7000000000000004, 209, 0.30664843304836215
206, 36, -3.5000000000000018, 199, 0.3009299175506007
207, 24, -2.3000000000000007, 172, 0.3031193267882524
208, 33, -3.2000000000000015, 188, 0.28497690842599266
209, 28, -2.700000000000001, 194, 0.3514411787390399
210, 29, -2.800000000000001, 189, 0.3071881546435427
211, 21, -2.0000000000000004, 203, 0.294098781077428
212, 18, -1.7000000000000004, 216, 0.2966075310634031
213, 35, -3.4000000000000017, 208, 0.27002866220060967
214, 16, -1.5000000000000002, 209, 0.2825592920345821
215, 17, -1.6000000000000003, 216, 0.331147184643559
216, 21, -2.0000000000000004, 195, 0.34746375018966474
217, 36, -3.5000000000000018, 208, 0.2888016554369026
218, 23, -2.2000000000000006, 203, 0.4580160988771026
219, 36, -3.5000000000000018, 190, 0.4711513328244017
220, 32, -3.1000000000000014, 219, 0.2835022029215669
221, 11, -0.9999999999999999, 201, 0.2312163365505936
222, 21, -2.0000000000000004, 216, 0.2278100379576481
223, 13, -1.2, 201, 0.3393978605285171
224, 36, -3.5000000000000018, 230, 0.2790669449939295
225, 11, -0.9999999999999999, 205, 0.3750007241107931
226, 20, -1.9000000000000006, 214, 0.36225261906972084
227, 15, -1.4000000000000001, 198, 0.20942015077023157
228, 27, -2.600000000000001, 202, 0.26274858126696604
229, 16, -1.5000000000000002, 222, 0.26625922971933647
230, 36, -3.5000000000000018, 235, 0.29629879858214125
231, 36, -3.5000000000000018, 227, 0.2565913708210271
232, 22, -2.1000000000000005, 214, 0.27260978210241116
233, 36, -3.5000000000000018, 211, 0.2518290340901119
234, 36, -3.5000000000000018, 222, 0.3503700903621521
235, 36, -3.5000000000000018, 200, 0.32122480929036223
236, 36, -3.5000000000000018, 219, 0.34114151132829673
237, 12, -1.0999999999999999, 219, 0.3215304863138607
238, 36, -3.5000000000000018, 239, 0.272877749632511
239, 29, -2.800000000000001, 225, 0.4023056296151208
240, 15, -1.4000000000000001, 212, 0.3038208629212734
241, 36, -3.5000000000000018, 242, 0.25842665235953516
242, 36, -3.5000000000000018, 223, 0.27522137246008826
243, 14, -1.3, 237, 0.2554612075480527
244, 14, -1.3, 239, 0.3263374811637372
245, 13, -1.2, 243, 0.3285665851400278
246, 36, -3.5000000000000018, 220, 0.32414245570270084
247, 12, -1.0999999999999999, 239, 0.24907746433831934
248, 36, -3.5000000000000018, 237, 0.4070325899415328
249, 13, -1.2, 228, 0.18413750388054206
250, 14, -1.3, 250, 0.2182563288403212
251, 36, -3.5000000000000018, 250, 0.2717432751285559
252, 20, -1.9000000000000006, 249, 0.3560969811391569
253, 16, -1.5000000000000002, 241, 0.4374956888015207
254, 28, -2.700000000000001, 224, 0.3514783771023634
255, 36, -3.5000000000000018, 251, 0.3161392561377223
256, 19, -1.8000000000000005, 245, 0.33734928699412525
257, 36, -3.5000000000000018, 251, 0.5469661142196078
258, 36, -3.5000000000000018, 240, 0.4416287715760798
259, 36, -3.5000000000000018, 251, 0.35391143516621976
260, 36, -3.5000000000000018, 245, 0.18781515002054572
261, 36, -3.5000000000000018, 262, 0.2104122583576834
262, 36, -3.5000000000000018, 258, 0.24990382044544823
263, 13, -1.2, 238, 0.3641523751430611
264, 36, -3.5000000000000018, 246, 0.42209206250172504
265, 19, -1.8000000000000005, 261, 0.3202189026420922
266, 24, -2.3000000000000007, 243, 0.35493998908191293
267, 20, -1.9000000000000006, 252, 0.36533940772320384
268, 29, -2.800000000000001, 251, 0.2674107859083872
269, 27, -2.600000000000001, 246, 0.33057823821582233
270, 22, -2.1000000000000005, 237, 0.2532759393692543
271, 36, -3.5000000000000018, 258, 0.3372550648468934
272, 36, -3.5000000000000018, 256, 0.4033004084295033
273, 21, -2.0000000000000004, 247, 0.35351221408681566
274, 26, -2.500000000000001, 246, 0.3307163732123363
275, 28, -2.700000000000001, 248, 0.35423176123857514
276, 12, -1.0999999999999999, 240, 0.3053044661963501
277, 13, -1.2, 278, 0.3158775710794571
278, 36, -3.5000000000000018, 273, 0.25547321512054616
279, 26, -2.500000000000001, 264, 0.2227609395003184
280, 30, -2.9000000000000012, 263, 0.3139384013192539
281, 18, -1.7000000000000004, 272, 0.27537891918366353
282, 36, -3.5000000000000018, 255, 0.3789782504801529
283, 35, -3.4000000000000017, 273, 0.38240346716125306
284, 36, -3.5000000000000018, 262, 0.37220001911761813
285, 15, -1.4000000000000001, 253, 0.19794873839440097
286, 36, -3.5000000000000018, 268, 0.27162463210464294
287, 33, -3.2000000000000015, 272, 0.4217379881456043
288, 19, -1.8000000000000005, 268, 0.35240801328077254
289, 36, -3.5000000000000018, 267, 0.23462178829352787
290, 36, -3.5000000000000018, 274, 0.21821839622236094
291, 23, -2.2000000000000006, 285, 0.32066297213038264
292, 36, -3.5000000000000018, 277, 0.40956972757541676
293, 16, -1.5000000000000002, 287, 0.23170039624300087
294, 13, -1.2, 282, 0.2656420791097789
295, 27, -2.600000000000001, 292, 0.22619829367098654
296, 20, -1.9000000000000006, 279, 0.3027472240334831
297, 36, -3.5000000000000018, 274, 0.523194503249769
298, 34, -3.3000000000000016, 270, 0.3167167981163918
299, 36, -3.5000000000000018, 285, 0.3400747987377705
300, 36, -3.5000000000000018, 300, 0.32212914467906406
301, 32, -3.1000000000000014, 296, 0.3370915058720676
302, 22, -2.1000000000000005, 301, 0.24435392741754475
303, 22, -2.1000000000000005, 279, 0.3128393237029919
304, 36, -3.5000000000000018, 275, 0.2577212046078663
305, 36, -3.5000000000000018, 302, 0.2101908302685208
306, 36, -3.5000000000000018, 280, 0.40700545067957844
307, 36, -3.5000000000000018, 270, 0.2831503663169298
308, 20, -1.9000000000000006, 269, 0.17111285761790107
309, 34, -3.3000000000000016, 277, 0.21941516084021306
310, 16, -1.5000000000000002, 307, 0.3869932125725355
311, 34, -3.3000000000000016, 273, 0.4011669222917107
312, 36, -3.5000000000000018, 316, 0.3237840586608049
313, 36, -3.5000000000000018, 309, 0.296840078434349
314, 36, -3.5000000000000018, 300, 0.3446531966199081
315, 17, -1.6000000000000003, 308, 0.31442933379105364
316, 32, -3.1000000000000014, 306, 0.3589063163157986
317, 22, -2.1000000000000005, 297, 0.21004493089373988
318, 36, -3.5000000000000018, 288, 0.27128550751828984
319, 23, -2.2000000000000006, 296, 0.2817335685727468
320, 19, -1.8000000000000005, 300, 0.3819408686415008
321, 36, -3.5000000000000018, 292, 0.29677546679679
322, 36, -3.5000000000000018, 317, 0.30286832350510384
323, 36, -3.5000000000000018, 304, 0.34479489042764555
324, 36, -3.5000000000000018, 321, 0.3040975045037848
325, 17, -1.6000000000000003, 310, 0.3630262144897549
326, 36, -3.5000000000000018, 281, 0.3764754317186422
327, 36, -3.5000000000000018, 290, 0.3327100261345468
328, 36, -3.5000000000000018, 307, 0.3014846842510253
329, 13, -1.2, 330, 0.3394353020098244
330, 30, -2.9000000000000012, 314, 0.3379931097469076
331, 17, -1.6000000000000003, 322, 0.3066156605628776
332, 15, -1.4000000000000001, 319, 0.26743187365185866
333, 36, -3.5000000000000018, 308, 0.38052777181631087
334, 16, -1.5000000000000002, 328, 0.2803819211347669
335, 22, -2.1000000000000005, 346, 0.34454529192981376
336, 15, -1.4000000000000001, 325, 0.25072793731662446
337, 36, -3.5000000000000018, 342, 0.31120905863278453
338, 29, -2.800000000000001, 314, 0.23198574087722845
339, 16, -1.5000000000000002, 351, 0.2991378640910043
340, 19, -1.8000000000000005, 323, 0.30289759022894813
341, 36, -3.5000000000000018, 307, 0.29512545186694544
342, 36, -3.5000000000000018, 309, 0.4104030267391467
343, 13, -1.2, 310, 0.48789599708826725
344, 17, -1.6000000000000003, 324, 0.3347247069600532
345, 36, -3.5000000000000018, 327, 0.2298997399156424
346, 36, -3.5000000000000018, 316, 0.2792744818160273
347, 36, -3.5000000000000018, 319, 0.2849873086875203
348, 25, -2.400000000000001, 313, 0.23529432561143437
349, 36, -3.5000000000000018, 317, 0.2359842662933027
350, 17, -1.6000000000000003, 322, 0.2609780397283934
351, 12, -1.0999999999999999, 312, 0.28300834961731014
352, 11, -0.9999999999999999, 348, 0.22759874981436046
353, 19, -1.8000000000000005, 342, 0.37699059170743665
354, 36, -3.5000000000000018, 340, 0.3746251978640191
355, 23, -2.2000000000000006, 341, 0.3324742202921658
356, 13, -1.2, 358, 0.4004334240854638
357, 31, -3.0000000000000013, 344, 0.2154867828430712
358, 36, -3.5000000000000018, 327, 0.35373829151588226
359, 36, -3.5000000000000018, 360, 0.48650482412893636
360, 13, -1.2, 358, 0.41388480405181255
361, 28, -2.700000000000001, 335, 0.2875469433038882
362, 28, -2.700000000000001, 330, 0.3276317076576839
363, 30, -2.9000000000000012, 321, 0.1797171351344502
364, 15, -1.4000000000000001, 348, 0.3190930393664818
365, 17, -1.6000000000000003, 338, 0.30000591185245107
366, 28, -2.700000000000001, 351, 0.4093654658658698
367, 28, -2.700000000000001, 342, 0.26797187964779934
368, 36, -3.5000000000000018, 336, 0.22013498190407266
369, 13, -1.2, 346, 0.27239241651005264
370, 16, -1.5000000000000002, 337, 0.16569411632915942
371, 23, -2.2000000000000006, 368, 0.25743749854221887
372, 21, -2.0000000000000004, 357, 0.22773417408062158
373, 26, -2.500000000000001, 351, 0.28803133275153525
374, 30, -2.9000000000000012, 356, 0.3508420733110533
375, 36, -3.5000000000000018, 365, 0.3096450986269864
376, 36, -3.5000000000000018, 320, 0.23725167416895976
377, 36, -3.5000000000000018, 332, 0.288249207140462
378, 36, -3.5000000000000018, 357, 0.4472765241416188
379, 34, -3.3000000000000016, 343, 0.29892361772130527
380, 36, -3.5000000000000018, 384, 0.32308908245158696
381, 36, -3.5000000000000018, 344, 0.1780622309362906
382, 15, -1.4000000000000001, 378, 0.26995401148414533
383, 16, -1.5000000000000002, 360, 0.13176669812620112
384, 29, -2.800000000000001, 366, 0.28037497379853016
385, 13, -1.2, 374, 0.17736410807923875
386, 36, -3.5000000000000018, 325, 0.3370605927431948
387, 36, -3.5000000000000018, 366, 0.29441646291364465
388, 36, -3.5000000000000018, 354, 0.4092009598094545
389, 36, -3.5000000000000018, 377, 0.2910793600186854
390, 36, -3.5000000000000018, 345, 0.31260828142846564
391, 36, -3.5000000000000018, 381, 0.3183688248429527
392, 20, -1.9000000000000006, 366, 0.26742405822321724
393, 36, -3.5000000000000018, 374, 0.32021876395034155
394, 24, -2.3000000000000007, 382, 0.2779847976928561
395, 17, -1.6000000000000003, 364, 0.32540325813793713
396, 36, -3.5000000000000018, 377, 0.3150150726336488
397, 21, -2.0000000000000004, 378, 0.33856567729821396
398, 28, -2.700000000000001, 344, 0.2727114982237292
399, 17, -1.6000000000000003, 369, 0.3099103492012658
400, 36, -3.5000000000000018, 354, 0.29658299870967464
401, 36, -3.5000000000000018, 367, 0.33732185084862654
402, 36, -3.5000000000000018, 366, 0.41423542055690166
403, 22, -2.1000000000000005, 378, 0.3284935947928104
404, 36, -3.5000000000000018, 376, 0.2531142048310006
405, 36, -3.5000000000000018, 383, 0.36288129783654566
406, 20, -1.9000000000000006, 361, 0.5065628830335954
407, 18, -1.7000000000000004, 372, 0.31157178885008885
408, 36, -3.5000000000000018, 409, 0.3247917756713926
409, 36, -3.5000000000000018, 401, 0.3770982637481329
410, 36, -3.5000000000000018, 379, 0.31244899915449387
411, 36, -3.5000000000000018, 377, 0.4091280343722352
412, 12, -1.0999999999999999, 403, 0.2989730346268169
413, 28, -2.700000000000001, 360, 0.44823799330795544
414, 36, -3.5000000000000018, 386, 0.1877614777211093
415, 36, -3.5000000000000018, 388, 0.3398705670354564
416, 36, -3.5000000000000018, 396, 0.35282479369189784
417, 36, -3.5000000000000018, 384, 0.33674342716757943
418, 36, -3.5000000000000018, 377, 0.27639563467059786
419, 15, -1.4000000000000001, 399, 0.26669360870867975
420, 17, -1.6000000000000003, 401, 0.24214947576355805
421, 21, -2.0000000000000004, 408, 0.24188610912875774
422, 16, -1.5000000000000002, 394, 0.24972183865883824
423, 36, -3.5000000000000018, 416, 0.26448493042270593
424, 36, -3.5000000000000018, 376, 0.304186808208055
425, 36, -3.5000000000000018, 402, 0.24306044942863272
426, 36, -3.5000000000000018, 402, 0.298696347013661
427, 36, -3.5000000000000018, 408, 0.33546119837514315
428, 36, -3.5000000000000018, 410, 0.24247249995300468
429, 36, -3.5000000000000018, 373, 0.22725619377709183
430, 36, -3.5000000000000018, 413, 0.2586031918438316
431, 20, -1.9000000000000006, 402, 0.23096942310145552
432, 36, -3.5000000000000018, 415, 0.3287547233219148
433, 36, -3.5000000000000018, 402, 0.279972569924103
434, 31, -3.0000000000000013, 401, 0.3042542758134392
435, 16, -1.5000000000000002, 403, 0.3646907674608384
436, 31, -3.0000000000000013, 400, 0.2696638928959645
437, 36, -3.5000000000000018, 408, 0.29576992261006496
438, 36, -3.5000000000000018, 409, 0.34778426519535544
439, 15, -1.4000000000000001, 410, 0.4680813714812152
440, 24, -2.3000000000000007, 390, 0.23632525353068834
441, 19, -1.8000000000000005, 395, 0.19818115168698358
442, 36, -3.5000000000000018, 427, 0.1918402408299007
443, 17, -1.6000000000000003, 451, 0.3499332421663694
444, 15, -1.4000000000000001, 418, 0.3353698823165603
445, 16, -1.5000000000000002, 396, 0.3530307951918631
446, 12, -1.0999999999999999, 409, 0.2074826323897141
447, 15, -1.4000000000000001, 423, 0.2235722533273512
448, 16, -1.5000000000000002, 447, 0.26460816299085677
449, 32, -3.1000000000000014, 398, 0.3508794551561547
450, 36, -3.5000000000000018, 403, 0.3366256862223018
451, 13, -1.2, 421, 0.35294376402335864
452, 36, -3.5000000000000018, 425, 0.27647760786514153
453, 21, -2.0000000000000004, 433, 0.2882191650368515
454, 36, -3.5000000000000018, 430, 0.2918643977604203
455, 36, -3.5000000000000018, 438, 0.23380684610378127
456, 13, -1.2, 435, 0.3334671118353072
457, 36, -3.5000000000000018, 446, 0.3278864381177735
458, 23, -2.2000000000000006, 413, 0.2719282319356958
459, 36, -3.5000000000000018, 432, 0.23502722915609642
460, 18, -1.7000000000000004, 403, 0.32388831237297366
461, 36, -3.5000000000000018, 418, 0.2751990988699904
462, 18, -1.7000000000000004, 421, 0.26394182575025327
463, 24, -2.3000000000000007, 446, 0.32317449755757754
464, 24, -2.3000000000000007, 415, 0.17716730826204397
465, 21, -2.0000000000000004, 459, 0.33655324998204705
466, 23, -2.2000000000000006, 441, 0.25546985438441006
467, 32, -3.1000000000000014, 417, 0.4234815878334405
468, 21, -2.0000000000000004, 440, 0.3733458840015391
469, 27, -2.600000000000001, 429, 0.2710457362896318
470, 14, -1.3, 422, 0.26382071792762246
471, 36, -3.5000000000000018, 415, 0.31860206512538203
472, 36, -3.5000000000000018, 433, 0.47474995677140436
473, 36, -3.5000000000000018, 459, 0.33750458292554686
474, 14, -1.3, 411, 0.33894130048373305
475, 36, -3.5000000000000018, 455, 0.4033472760673915
476, 22, -2.1000000000000005, 472, 0.354172208235495
477, 16, -1.5000000000000002, 462, 0.28285275265911136
478, 36, -3.5000000000000018, 446, 0.25407787531190323
479, 31, -3.0000000000000013, 462, 0.3287133495724601
480, 14, -1.3, 463, 0.25197866696384486
481, 36, -3.5000000000000018, 455, 0.3187748793549433
482, 36, -3.5000000000000018, 431, 0.2984378491205286
483, 11, -0.9999999999999999, 457, 0.3272579522495054
484, 36, -3.5000000000000018, 464, 0.31289591948130724
485, 25, -2.400000000000001, 456, 0.25540571409554813
486, 17, -1.6000000000000003, 458, 0.3525132799720053
487, 26, -2.500000000000001, 459, 0.3353959354113831
488, 36, -3.5000000000000018, 468, 0.39262846994014444
489, 11, -0.9999999999999999, 471, 0.24466341152641435
490, 13, -1.2, 469, 0.24896222054807726
491, 36, -3.5000000000000018, 447, 0.20199142874402787
492, 36, -3.5000000000000018, 433, 0.240469622144885
493, 15, -1.4000000000000001, 436, 0.3553906558703611
494, 33, -3.2000000000000015, 477, 0.30301820644902344
495, 36, -3.5000000000000018, 484, 0.4485566283610003
496, 17, -1.6000000000000003, 494, 0.24506664355358398
497, 12, -1.0999999999999999, 470, 0.28645369218293815
498, 16, -1.5000000000000002, 476, 0.3504998985489587
499, 17, -1.6000000000000003, 498, 0.5265127971672481
500, 21, -2.0000000000000004, 451, 0.2589235133337533
