Episode, Steps, Reward, Time (in milliseconds), Convergence
382, 36, -3.5000000000000018, 329, 0.06927671333339558
383, 11, -0.9999999999999999, 312, 0.06924375035780356
384, 19, -1.8000000000000005, 312, 0.07955555859053243
385, 32, -3.1000000000000014, 300, 0.07993112776034483
386, 15, -1.4000000000000001, 318, 0.04081838982630526
387, 20, -1.9000000000000006, 311, 0.07552586893058516
388, 11, -0.9999999999999999, 335, 0.06333359275010586
389, 17, -1.6000000000000003, 297, 0.07665306126041471
390, 13, -1.2, 319, 0.09843300252085718
391, 13, -1.2, 310, 0.06390912552447281
392, 17, -1.6000000000000003, 306, 0.07272101532454966
393, 20, -1.9000000000000006, 292, 0.10609772645371196
394, 13, -1.2, 300, 0.08449559427404119
395, 11, -0.9999999999999999, 326, 0.08070554976330424
396, 32, -3.1000000000000014, 348, 0.09196940687308852
397, 13, -1.2, 318, 0.061766855602953696
398, 12, -1.0999999999999999, 312, 0.06503966527374344
399, 24, -2.3000000000000007, 299, 0.08809791096561903
400, 18, -1.7000000000000004, 315, 0.1092143834276822
401, 21, -2.0000000000000004, 331, 0.09258377545188445
402, 36, -3.5000000000000018, 326, 0.08862547988431355
403, 17, -1.6000000000000003, 294, 0.07697903244161308
404, 13, -1.2, 340, 0.09016739771826254
405, 13, -1.2, 329, 0.08161217208446925
406, 14, -1.3, 313, 0.0891514004788323
407, 15, -1.4000000000000001, 363, 0.08097798665697686
408, 15, -1.4000000000000001, 339, 0.08861001447319194
409, 12, -1.0999999999999999, 333, 0.06390180944574997
410, 17, -1.6000000000000003, 321, 0.10722864903922069
411, 17, -1.6000000000000003, 310, 0.07210333645501454
412, 13, -1.2, 333, 0.06798240215635698
413, 13, -1.2, 318, 0.09744558404788095
414, 13, -1.2, 328, 0.08634424389904735
415, 15, -1.4000000000000001, 330, 0.09894592244074862
416, 15, -1.4000000000000001, 367, 0.11547093557760812
417, 15, -1.4000000000000001, 359, 0.08929765252800959
418, 12, -1.0999999999999999, 337, 0.08714527275895867
419, 11, -0.9999999999999999, 360, 0.09665624080508317
420, 15, -1.4000000000000001, 345, 0.09117657994261874
421, 12, -1.0999999999999999, 332, 0.08330008232689678
422, 17, -1.6000000000000003, 351, 0.06229367696443744
423, 11, -0.9999999999999999, 351, 0.0719765401696576
424, 20, -1.9000000000000006, 340, 0.08267536388627306
425, 12, -1.0999999999999999, 343, 0.08493248910203455
426, 18, -1.7000000000000004, 339, 0.06794077421811828
427, 23, -2.2000000000000006, 322, 0.05600427192852808
428, 16, -1.5000000000000002, 330, 0.08404192204360261
429, 14, -1.3, 358, 0.08760208126980262
430, 19, -1.8000000000000005, 328, 0.09790711845090355
431, 14, -1.3, 359, 0.12525236005046492
432, 14, -1.3, 326, 0.09528835527372292
433, 17, -1.6000000000000003, 331, 0.08785228251676253
434, 13, -1.2, 346, 0.08682183072131644
435, 28, -2.700000000000001, 349, 0.09847695100397896
436, 11, -0.9999999999999999, 369, 0.06103570204644293
437, 18, -1.7000000000000004, 343, 0.09500755710390474
438, 11, -0.9999999999999999, 345, 0.11860018802654138
439, 15, -1.4000000000000001, 343, 0.07663155833153024
440, 11, -0.9999999999999999, 344, 0.09893234890952174
441, 15, -1.4000000000000001, 346, 0.08588287800557615
442, 14, -1.3, 352, 0.0879300255008264
443, 18, -1.7000000000000004, 344, 0.06547847090364955
444, 34, -3.3000000000000016, 352, 0.08979769096057255
445, 12, -1.0999999999999999, 363, 0.07926388011501823
446, 14, -1.3, 356, 0.09508268386165841
447, 11, -0.9999999999999999, 341, 0.08256198081434074
448, 13, -1.2, 340, 0.09866546905090146
449, 14, -1.3, 357, 0.09651937674056521
450, 16, -1.5000000000000002, 339, 0.12793237415321834
451, 18, -1.7000000000000004, 374, 0.061553237998096755
452, 36, -3.5000000000000018, 352, 0.0781133774048135
453, 36, -3.5000000000000018, 346, 0.08283057459449195
454, 17, -1.6000000000000003, 380, 0.07411991822539649
455, 13, -1.2, 364, 0.08902648456618678
456, 14, -1.3, 340, 0.09561249035382713
457, 13, -1.2, 369, 0.07633065614132484
458, 18, -1.7000000000000004, 364, 0.07712028040135177
459, 30, -2.9000000000000012, 353, 0.08997879232458506
460, 12, -1.0999999999999999, 366, 0.08872521979463022
461, 13, -1.2, 349, 0.06922787417584608
462, 14, -1.3, 379, 0.07501487973898213
463, 12, -1.0999999999999999, 348, 0.09477812516138595
464, 19, -1.8000000000000005, 357, 0.08354410320770389
465, 27, -2.600000000000001, 369, 0.061570097615042674
466, 21, -2.0000000000000004, 387, 0.08554633902361508
467, 13, -1.2, 368, 0.08496582643428363
468, 11, -0.9999999999999999, 373, 0.08510535055525081
469, 13, -1.2, 366, 0.07955649455639274
470, 11, -0.9999999999999999, 380, 0.08071349515992993
471, 11, -0.9999999999999999, 390, 0.06158671080972378
472, 13, -1.2, 374, 0.06543025000845692
473, 14, -1.3, 389, 0.11828060470184332
474, 12, -1.0999999999999999, 359, 0.08794734846074315
475, 12, -1.0999999999999999, 396, 0.08259506448051612
476, 11, -0.9999999999999999, 371, 0.06849287533913118
477, 16, -1.5000000000000002, 358, 0.08614087709238483
478, 13, -1.2, 359, 0.04865933244383791
479, 14, -1.3, 398, 0.10316396305898379
480, 20, -1.9000000000000006, 376, 0.06427353897924548
481, 12, -1.0999999999999999, 379, 0.07734753495179647
482, 12, -1.0999999999999999, 370, 0.076728806867635
483, 13, -1.2, 393, 0.0773298550632261
484, 18, -1.7000000000000004, 412, 0.07273191545113222
485, 13, -1.2, 377, 0.0836094658483737
486, 15, -1.4000000000000001, 426, 0.05847280027699575
487, 16, -1.5000000000000002, 413, 0.11221070011966061
488, 13, -1.2, 390, 0.0970963308897837
489, 16, -1.5000000000000002, 397, 0.09699367970420614
490, 20, -1.9000000000000006, 390, 0.08526740678516775
491, 13, -1.2, 390, 0.07383217140402487
492, 11, -0.9999999999999999, 400, 0.09625242592146366
493, 13, -1.2, 396, 0.06039531791451924
494, 13, -1.2, 430, 0.07612372217942365
495, 17, -1.6000000000000003, 393, 0.0779675165535666
496, 11, -0.9999999999999999, 384, 0.09400020046396579
497, 15, -1.4000000000000001, 397, 0.08780907241121805
498, 13, -1.2, 426, 0.1076972975038587
499, 20, -1.9000000000000006, 398, 0.07299641484794694
500, 14, -1.3, 396, 0.0946112806529128
