Episode, Steps, Reward, Time (in milliseconds), Convergence
75, 36, -3.5000000000000018, 24, 0.3379610382431082
76, 36, -3.5000000000000018, 28, 0.4022081846572924
77, 34, -3.3000000000000016, 25, 0.3210917464544587
78, 23, -2.2000000000000006, 24, 0.46257815060094176
79, 14, -1.3, 27, 0.2503578888046405
80, 36, -3.5000000000000018, 24, 0.4850297840226469
81, 36, -3.5000000000000018, 26, 0.47721896945947184
82, 13, -1.2, 26, 0.35069688695437845
83, 17, -1.6000000000000003, 24, 0.4029878431327827
84, 32, -3.1000000000000014, 29, 0.37265255754709226
85, 36, -3.5000000000000018, 23, 0.4391838900939874
86, 20, -1.9000000000000006, 28, 0.33625221036341424
87, 21, -2.0000000000000004, 25, 0.4940548755071239
88, 15, -1.4000000000000001, 31, 0.6030929830101102
89, 16, -1.5000000000000002, 31, 0.22082103193124436
90, 15, -1.4000000000000001, 28, 0.41075364645696427
91, 33, -3.2000000000000015, 25, 0.30589661680347224
92, 23, -2.2000000000000006, 25, 0.1518887654824147
93, 31, -3.0000000000000013, 30, 0.6326914211657227
94, 11, -0.9999999999999999, 33, 0.4572917290949836
95, 36, -3.5000000000000018, 29, 0.30111121216031533
96, 12, -1.0999999999999999, 30, 0.4620739672110068
97, 20, -1.9000000000000006, 28, 0.43621124518782584
98, 36, -3.5000000000000018, 35, 0.494586504108323
99, 36, -3.5000000000000018, 29, 0.2643646535817381
100, 36, -3.5000000000000018, 31, 0.36828356433822884
101, 23, -2.2000000000000006, 32, 0.4068462921446456
102, 36, -3.5000000000000018, 28, 0.2570933992999308
103, 36, -3.5000000000000018, 29, 0.31231872726455967
104, 36, -3.5000000000000018, 31, 0.36335556854612117
105, 36, -3.5000000000000018, 31, 0.4497283955242215
106, 21, -2.0000000000000004, 35, 0.3901280598320356
107, 23, -2.2000000000000006, 30, 0.4743592090374378
108, 35, -3.4000000000000017, 35, 0.21580293194232825
109, 25, -2.400000000000001, 34, 0.3773241953160981
110, 36, -3.5000000000000018, 29, 0.4237302929445712
111, 28, -2.700000000000001, 31, 0.43569953206729617
112, 23, -2.2000000000000006, 36, 0.3205265703740221
113, 36, -3.5000000000000018, 35, 0.3787797231868783
114, 32, -3.1000000000000014, 36, 0.3423815934891259
115, 36, -3.5000000000000018, 35, 0.5409463002192477
116, 25, -2.400000000000001, 36, 0.4130507870137284
117, 29, -2.800000000000001, 34, 0.2188040421456281
118, 36, -3.5000000000000018, 35, 0.32677488165071034
119, 36, -3.5000000000000018, 32, 0.2265567660058816
120, 26, -2.500000000000001, 33, 0.20577297845539522
121, 24, -2.3000000000000007, 30, 0.5642537570232621
122, 34, -3.3000000000000016, 35, 0.4496160866291323
123, 20, -1.9000000000000006, 37, 0.2722949877265355
124, 36, -3.5000000000000018, 37, 0.569669975488804
125, 36, -3.5000000000000018, 38, 0.3381868230599261
126, 36, -3.5000000000000018, 37, 0.5247264895969282
127, 36, -3.5000000000000018, 40, 0.42255643199062887
128, 28, -2.700000000000001, 36, 0.3118695312504205
129, 36, -3.5000000000000018, 38, 0.593644565079261
130, 13, -1.2, 40, 0.34715526146415454
131, 21, -2.0000000000000004, 38, 0.5134692196440058
132, 19, -1.8000000000000005, 36, 0.2444452202747408
133, 35, -3.4000000000000017, 35, 0.4665278434575517
134, 13, -1.2, 38, 0.17018138895264956
135, 36, -3.5000000000000018, 36, 0.4831077648003691
136, 36, -3.5000000000000018, 42, 0.33403309847833657
137, 36, -3.5000000000000018, 41, 0.24631234775430455
138, 31, -3.0000000000000013, 41, 0.20424846361958582
139, 36, -3.5000000000000018, 44, 0.34695167239239966
140, 18, -1.7000000000000004, 41, 0.29168553767636596
141, 18, -1.7000000000000004, 42, 0.3503843364170859
142, 16, -1.5000000000000002, 40, 0.32433642081655
143, 18, -1.7000000000000004, 44, 0.2891836904921459
144, 36, -3.5000000000000018, 45, 0.6744663123667543
145, 36, -3.5000000000000018, 39, 0.27426514157433673
146, 11, -0.9999999999999999, 42, 0.36995467568039
147, 11, -0.9999999999999999, 38, 0.37602451332387155
148, 36, -3.5000000000000018, 47, 0.3353452370459275
149, 36, -3.5000000000000018, 41, 0.31780051600396053
150, 22, -2.1000000000000005, 44, 0.539043584815168
151, 36, -3.5000000000000018, 46, 0.3470251344364168
152, 34, -3.3000000000000016, 41, 0.4664532961139284
153, 16, -1.5000000000000002, 43, 0.24738276240511337
154, 36, -3.5000000000000018, 45, 0.33276013644479485
155, 29, -2.800000000000001, 41, 0.2653065831571497
156, 32, -3.1000000000000014, 41, 0.550804955467472
157, 25, -2.400000000000001, 45, 0.3556695126851346
158, 29, -2.800000000000001, 42, 0.34446896947927813
159, 36, -3.5000000000000018, 44, 0.3434072363676769
160, 36, -3.5000000000000018, 52, 0.4259640019529427
161, 36, -3.5000000000000018, 47, 0.346949248058367
162, 36, -3.5000000000000018, 45, 0.4034886182679269
163, 12, -1.0999999999999999, 42, 0.548510141162765
164, 36, -3.5000000000000018, 47, 0.6498470907189062
165, 27, -2.600000000000001, 47, 0.43881849613421053
166, 13, -1.2, 44, 0.4723551911475796
167, 36, -3.5000000000000018, 44, 0.33609803764263535
168, 34, -3.3000000000000016, 51, 0.401252293675027
169, 29, -2.800000000000001, 47, 0.35276165719619396
170, 13, -1.2, 51, 0.4786657502861119
171, 15, -1.4000000000000001, 50, 0.3560942337312089
172, 36, -3.5000000000000018, 52, 0.3055862447275167
173, 36, -3.5000000000000018, 47, 0.3434890963224314
174, 36, -3.5000000000000018, 51, 0.2346582404964921
175, 36, -3.5000000000000018, 41, 0.3366949973371639
176, 34, -3.3000000000000016, 48, 0.47420863715075434
177, 34, -3.3000000000000016, 48, 0.4059699502748777
178, 36, -3.5000000000000018, 47, 0.5370546449141461
179, 13, -1.2, 47, 0.2465076382430652
180, 19, -1.8000000000000005, 54, 0.32013339212769404
181, 36, -3.5000000000000018, 55, 0.6032411769789969
182, 36, -3.5000000000000018, 56, 0.29392684095245825
183, 36, -3.5000000000000018, 52, 0.3818267997574508
184, 15, -1.4000000000000001, 50, 0.2770707705604962
185, 16, -1.5000000000000002, 52, 0.4555088753045369
186, 16, -1.5000000000000002, 55, 0.41231727184627553
187, 36, -3.5000000000000018, 60, 0.7358842571168844
188, 36, -3.5000000000000018, 56, 0.35094976247012744
189, 36, -3.5000000000000018, 62, 0.5749234919944356
190, 36, -3.5000000000000018, 49, 0.3113322477447019
191, 36, -3.5000000000000018, 53, 0.42821773421371523
192, 19, -1.8000000000000005, 56, 0.3561590581972286
193, 21, -2.0000000000000004, 53, 0.19611252720720285
194, 17, -1.6000000000000003, 53, 0.33984548226934996
195, 14, -1.3, 54, 0.23325959066189683
196, 36, -3.5000000000000018, 57, 0.4947290852475503
197, 36, -3.5000000000000018, 54, 0.3950430404253997
198, 29, -2.800000000000001, 51, 0.4576622310755989
199, 36, -3.5000000000000018, 66, 0.44488469426390287
200, 36, -3.5000000000000018, 58, 0.4095187859218878
201, 36, -3.5000000000000018, 58, 0.1966095854724932
202, 36, -3.5000000000000018, 57, 0.3814551041667782
203, 36, -3.5000000000000018, 56, 0.28303305526354317
204, 36, -3.5000000000000018, 56, 0.5921925756722141
205, 36, -3.5000000000000018, 56, 0.34228184502252756
206, 36, -3.5000000000000018, 57, 0.4911476059086448
207, 36, -3.5000000000000018, 59, 0.353298226822641
208, 14, -1.3, 62, 0.4824299202471326
209, 22, -2.1000000000000005, 62, 0.35408244248020215
210, 36, -3.5000000000000018, 57, 0.4250774793384371
211, 14, -1.3, 59, 0.3566884777286169
212, 36, -3.5000000000000018, 61, 0.47638053179274
213, 22, -2.1000000000000005, 56, 0.5600918761768321
214, 16, -1.5000000000000002, 57, 0.6156102569285884
215, 27, -2.600000000000001, 63, 0.3316804355652122
216, 36, -3.5000000000000018, 68, 0.4220199471421397
217, 36, -3.5000000000000018, 61, 0.3833792824238821
218, 36, -3.5000000000000018, 61, 0.49664529221944376
219, 11, -0.9999999999999999, 67, 0.4151615364591842
220, 36, -3.5000000000000018, 58, 0.3732622246789783
221, 15, -1.4000000000000001, 59, 0.327672498601425
222, 36, -3.5000000000000018, 62, 0.5538115740346813
223, 17, -1.6000000000000003, 65, 0.40140031484652994
224, 35, -3.4000000000000017, 67, 0.3698947616080189
225, 36, -3.5000000000000018, 67, 0.5429865245349896
226, 36, -3.5000000000000018, 63, 0.3494589734542947
227, 36, -3.5000000000000018, 60, 0.2847635797123095
228, 20, -1.9000000000000006, 63, 0.5112253426248197
229, 15, -1.4000000000000001, 61, 0.5081774248859356
230, 16, -1.5000000000000002, 64, 0.5149815961491973
231, 36, -3.5000000000000018, 69, 0.25439099667890414
232, 36, -3.5000000000000018, 61, 0.30764917824115257
233, 36, -3.5000000000000018, 63, 0.45872457287979684
234, 36, -3.5000000000000018, 64, 0.22661857466505597
235, 36, -3.5000000000000018, 60, 0.2470608083116863
236, 35, -3.4000000000000017, 72, 0.3624572861294392
237, 36, -3.5000000000000018, 64, 0.3619642217936212
238, 36, -3.5000000000000018, 62, 0.32481736297863417
239, 11, -0.9999999999999999, 72, 0.26021100881366355
240, 36, -3.5000000000000018, 63, 0.40098240282631936
241, 33, -3.2000000000000015, 63, 0.2429502874175421
242, 36, -3.5000000000000018, 66, 0.25953965956069824
243, 36, -3.5000000000000018, 65, 0.30226276852662215
244, 29, -2.800000000000001, 71, 0.23734607768305982
245, 13, -1.2, 64, 0.28921142772555064
246, 36, -3.5000000000000018, 71, 0.3567562187391745
247, 36, -3.5000000000000018, 76, 0.24564315875269405
248, 25, -2.400000000000001, 72, 0.3428687331890732
249, 15, -1.4000000000000001, 66, 0.23166830666684812
250, 23, -2.2000000000000006, 66, 0.334652427597226
251, 36, -3.5000000000000018, 64, 0.4609532750377823
252, 36, -3.5000000000000018, 63, 0.4125058397460022
253, 36, -3.5000000000000018, 72, 0.32350017685868204
254, 36, -3.5000000000000018, 74, 0.4090370842688833
255, 26, -2.500000000000001, 72, 0.43890002147891716
256, 36, -3.5000000000000018, 70, 0.3838446241955431
257, 15, -1.4000000000000001, 64, 0.2539295423960093
258, 12, -1.0999999999999999, 67, 0.20123151922587124
259, 17, -1.6000000000000003, 78, 0.5200671457677679
260, 20, -1.9000000000000006, 73, 0.31366369848000875
261, 36, -3.5000000000000018, 79, 0.259609607631641
262, 16, -1.5000000000000002, 76, 0.2247312034083767
263, 36, -3.5000000000000018, 67, 0.37900978644104655
264, 20, -1.9000000000000006, 72, 0.4414770624640624
265, 36, -3.5000000000000018, 71, 0.314819245242567
266, 36, -3.5000000000000018, 72, 0.36490772744811784
267, 36, -3.5000000000000018, 76, 0.38380422167774286
268, 18, -1.7000000000000004, 74, 0.46987864881644603
269, 36, -3.5000000000000018, 77, 0.17565466434476606
270, 16, -1.5000000000000002, 70, 0.1779897473292134
271, 13, -1.2, 73, 0.16472895452068564
272, 36, -3.5000000000000018, 73, 0.3455951212645105
273, 18, -1.7000000000000004, 74, 0.6272936014348639
274, 25, -2.400000000000001, 81, 0.3087326319261637
275, 12, -1.0999999999999999, 79, 0.227853525446161
276, 28, -2.700000000000001, 80, 0.4525773497384221
277, 36, -3.5000000000000018, 73, 0.362810730912541
278, 15, -1.4000000000000001, 79, 0.3758436280012546
279, 21, -2.0000000000000004, 73, 0.3246451554024639
280, 36, -3.5000000000000018, 73, 0.2130304463652093
281, 18, -1.7000000000000004, 77, 0.35805820518622444
282, 26, -2.500000000000001, 81, 0.2813550644066603
283, 11, -0.9999999999999999, 81, 0.5016247974761836
284, 36, -3.5000000000000018, 84, 0.5614295360715099
285, 15, -1.4000000000000001, 81, 0.20840196483390094
286, 36, -3.5000000000000018, 78, 0.3945023107837031
287, 36, -3.5000000000000018, 82, 0.34376897976136017
288, 36, -3.5000000000000018, 80, 0.5154441288502624
289, 13, -1.2, 81, 0.29109212201399914
290, 14, -1.3, 79, 0.3947755553434893
291, 32, -3.1000000000000014, 80, 0.4764871483967802
292, 17, -1.6000000000000003, 84, 0.3974780277429124
293, 15, -1.4000000000000001, 85, 0.3239421395803668
294, 36, -3.5000000000000018, 86, 0.18706655455614785
295, 29, -2.800000000000001, 79, 0.3881718264518629
296, 19, -1.8000000000000005, 78, 0.3500363772814956
297, 13, -1.2, 75, 0.3496075591895616
298, 36, -3.5000000000000018, 80, 0.3624343052715928
299, 17, -1.6000000000000003, 79, 0.40297744877373753
300, 36, -3.5000000000000018, 86, 0.3697591514632895
301, 36, -3.5000000000000018, 79, 0.35263666182986164
302, 15, -1.4000000000000001, 82, 0.6043024181038735
303, 28, -2.700000000000001, 80, 0.33514398671522194
304, 19, -1.8000000000000005, 83, 0.5498735772382969
305, 36, -3.5000000000000018, 91, 0.3733788616024669
306, 36, -3.5000000000000018, 86, 0.6131633722605426
307, 18, -1.7000000000000004, 87, 0.41669455835496727
308, 36, -3.5000000000000018, 85, 0.38656142331229026
309, 36, -3.5000000000000018, 82, 0.28449544070415134
310, 36, -3.5000000000000018, 82, 0.4473416941098143
311, 36, -3.5000000000000018, 91, 0.339148942610097
312, 36, -3.5000000000000018, 85, 0.5524641469715719
313, 27, -2.600000000000001, 84, 0.5887739480575039
314, 36, -3.5000000000000018, 83, 0.346355038815906
315, 21, -2.0000000000000004, 87, 0.41610429145112093
316, 19, -1.8000000000000005, 85, 0.24911222239181574
317, 33, -3.2000000000000015, 87, 0.6336841356322509
318, 36, -3.5000000000000018, 87, 0.4634462971611264
319, 36, -3.5000000000000018, 82, 0.3270037321492817
320, 20, -1.9000000000000006, 84, 0.2543583611756933
321, 36, -3.5000000000000018, 78, 0.3469928316423704
322, 36, -3.5000000000000018, 86, 0.2619619634994412
323, 24, -2.3000000000000007, 92, 0.21090787364409624
324, 36, -3.5000000000000018, 83, 0.530539042983434
325, 25, -2.400000000000001, 87, 0.17225165136004694
326, 32, -3.1000000000000014, 90, 0.2779912120791006
327, 19, -1.8000000000000005, 85, 0.42543942794130185
328, 32, -3.1000000000000014, 93, 0.45888438634364903
329, 36, -3.5000000000000018, 91, 0.36257801775491294
330, 36, -3.5000000000000018, 90, 0.606747254215664
331, 36, -3.5000000000000018, 96, 0.48849685150659883
332, 36, -3.5000000000000018, 104, 0.3740362153004887
333, 36, -3.5000000000000018, 92, 0.4124271076767797
334, 36, -3.5000000000000018, 102, 0.7173594671002318
335, 17, -1.6000000000000003, 88, 0.19110075219505385
336, 27, -2.600000000000001, 87, 0.21038733919252
337, 35, -3.4000000000000017, 89, 0.44165405880573694
338, 15, -1.4000000000000001, 93, 0.4092728351555237
339, 12, -1.0999999999999999, 97, 0.31352973207000034
340, 15, -1.4000000000000001, 91, 0.4381289862102333
341, 36, -3.5000000000000018, 93, 0.40274473136004385
342, 36, -3.5000000000000018, 93, 0.29878755709390914
343, 31, -3.0000000000000013, 91, 0.5478146653909317
344, 13, -1.2, 94, 0.35410246079742125
345, 36, -3.5000000000000018, 95, 0.4335108473318574
346, 36, -3.5000000000000018, 87, 0.35751789651155397
347, 32, -3.1000000000000014, 94, 0.3895540838257038
348, 15, -1.4000000000000001, 93, 0.34946741441033446
349, 36, -3.5000000000000018, 96, 0.3127111056903168
350, 28, -2.700000000000001, 91, 0.2113756643341912
351, 36, -3.5000000000000018, 97, 0.3002098425146489
352, 13, -1.2, 87, 0.3821482254106565
353, 36, -3.5000000000000018, 91, 0.3457435725248162
354, 36, -3.5000000000000018, 94, 0.22061838817486457
355, 31, -3.0000000000000013, 87, 0.3259409896422123
356, 36, -3.5000000000000018, 96, 0.43270771819398135
357, 12, -1.0999999999999999, 92, 0.34827155365068296
358, 36, -3.5000000000000018, 104, 0.38531635221332106
359, 36, -3.5000000000000018, 91, 0.6899408699368912
360, 33, -3.2000000000000015, 103, 0.32727203297210883
361, 32, -3.1000000000000014, 105, 0.31314829370801034
362, 22, -2.1000000000000005, 94, 0.29677598148010076
363, 19, -1.8000000000000005, 103, 0.44793696270516314
364, 36, -3.5000000000000018, 107, 0.5114368838687589
365, 36, -3.5000000000000018, 101, 0.43511490411193865
366, 32, -3.1000000000000014, 100, 0.2734133796428795
367, 26, -2.500000000000001, 89, 0.32622423546639656
368, 21, -2.0000000000000004, 93, 0.3072239507463397
369, 36, -3.5000000000000018, 100, 0.39417548077442044
370, 36, -3.5000000000000018, 106, 0.29740759890091517
371, 12, -1.0999999999999999, 99, 0.2269437202668091
372, 27, -2.600000000000001, 99, 0.23003220360742915
373, 36, -3.5000000000000018, 104, 0.3600448795656743
374, 36, -3.5000000000000018, 97, 0.4504920545418627
375, 27, -2.600000000000001, 94, 0.3010296803987895
376, 13, -1.2, 89, 0.19927763623387396
377, 36, -3.5000000000000018, 111, 0.5115227919450683
378, 36, -3.5000000000000018, 103, 0.46454953148366385
379, 36, -3.5000000000000018, 100, 0.46356816777878096
380, 31, -3.0000000000000013, 102, 0.4083128144867534
381, 36, -3.5000000000000018, 106, 0.6519174981391889
382, 17, -1.6000000000000003, 100, 0.4529033213800182
383, 27, -2.600000000000001, 103, 0.3825791359402153
384, 36, -3.5000000000000018, 105, 0.35856738722757653
385, 36, -3.5000000000000018, 103, 0.4776258028604553
386, 36, -3.5000000000000018, 100, 0.37561935620505316
387, 36, -3.5000000000000018, 107, 0.30728917432563674
388, 31, -3.0000000000000013, 109, 0.539385985279365
389, 36, -3.5000000000000018, 104, 0.3122006252303424
390, 15, -1.4000000000000001, 113, 0.2974479336689031
391, 36, -3.5000000000000018, 100, 0.36805401181160236
392, 36, -3.5000000000000018, 103, 0.26155740688692974
393, 36, -3.5000000000000018, 103, 0.5629976327888478
394, 19, -1.8000000000000005, 106, 0.2542677019101176
395, 36, -3.5000000000000018, 112, 0.3225732765940845
396, 15, -1.4000000000000001, 100, 0.24525110375358494
397, 19, -1.8000000000000005, 103, 0.42054305574011175
398, 36, -3.5000000000000018, 99, 0.3839199120340364
399, 20, -1.9000000000000006, 112, 0.3726284542844769
400, 24, -2.3000000000000007, 109, 0.5860548329398505
401, 36, -3.5000000000000018, 106, 0.22470881250726604
402, 19, -1.8000000000000005, 103, 0.29473995929461416
403, 36, -3.5000000000000018, 109, 0.36768572817696077
404, 36, -3.5000000000000018, 113, 0.2572243342981366
405, 17, -1.6000000000000003, 109, 0.24407005203210064
406, 32, -3.1000000000000014, 98, 0.4152756568766025
407, 12, -1.0999999999999999, 110, 0.5674796520242756
408, 25, -2.400000000000001, 110, 0.135011050286451
409, 16, -1.5000000000000002, 111, 0.3820264571776577
410, 22, -2.1000000000000005, 106, 0.3263940672679473
411, 36, -3.5000000000000018, 104, 0.30590555001911257
412, 36, -3.5000000000000018, 107, 0.27205563963672486
413, 36, -3.5000000000000018, 112, 0.35036596094048933
414, 24, -2.3000000000000007, 114, 0.3790241106393497
415, 36, -3.5000000000000018, 107, 0.4520695721609901
416, 13, -1.2, 109, 0.5437776280093728
417, 20, -1.9000000000000006, 113, 0.2802860495707601
418, 13, -1.2, 115, 0.3204643848725617
419, 20, -1.9000000000000006, 116, 0.6402586486349906
420, 20, -1.9000000000000006, 106, 0.46498774003308707
421, 36, -3.5000000000000018, 115, 0.3416422571343972
422, 36, -3.5000000000000018, 122, 0.16309456249237064
423, 27, -2.600000000000001, 106, 0.455654537039184
424, 22, -2.1000000000000005, 118, 0.336527490540679
425, 36, -3.5000000000000018, 104, 0.30957229920681884
426, 11, -0.9999999999999999, 112, 0.47463425966259654
427, 36, -3.5000000000000018, 114, 0.40590137393517933
428, 36, -3.5000000000000018, 122, 0.42090652714333876
429, 36, -3.5000000000000018, 115, 0.36715963651293704
430, 15, -1.4000000000000001, 112, 0.27944943565310454
431, 11, -0.9999999999999999, 120, 0.505722193018983
432, 34, -3.3000000000000016, 115, 0.3624162879045234
433, 36, -3.5000000000000018, 118, 0.6157040224914104
434, 31, -3.0000000000000013, 108, 0.391106995082761
435, 21, -2.0000000000000004, 123, 0.3331927645936459
436, 36, -3.5000000000000018, 122, 0.32145196853625047
437, 36, -3.5000000000000018, 115, 0.5469853574200745
438, 19, -1.8000000000000005, 120, 0.32878924168280615
439, 36, -3.5000000000000018, 110, 0.48218124289271275
440, 19, -1.8000000000000005, 127, 0.5268044437038052
441, 19, -1.8000000000000005, 120, 0.3010672550454807
442, 36, -3.5000000000000018, 111, 0.42979334212375364
443, 36, -3.5000000000000018, 115, 0.46411831947823823
444, 36, -3.5000000000000018, 127, 0.30590855521643023
445, 14, -1.3, 123, 0.3967930425597703
446, 36, -3.5000000000000018, 120, 0.369409135936838
447, 24, -2.3000000000000007, 119, 0.28874392267289073
448, 36, -3.5000000000000018, 117, 0.37358752439259924
449, 17, -1.6000000000000003, 129, 0.13885512685319756
450, 13, -1.2, 117, 0.280520228004951
451, 36, -3.5000000000000018, 117, 0.3074391285827176
452, 36, -3.5000000000000018, 117, 0.2867733061801958
453, 12, -1.0999999999999999, 124, 0.39716824994649147
454, 25, -2.400000000000001, 120, 0.6305255451621279
455, 24, -2.3000000000000007, 120, 0.18545124316709777
456, 36, -3.5000000000000018, 124, 0.40143191228067066
457, 27, -2.600000000000001, 124, 0.2024750765789778
458, 23, -2.2000000000000006, 127, 0.31997770699053346
459, 16, -1.5000000000000002, 119, 0.36338386345240337
460, 32, -3.1000000000000014, 128, 0.17014667161182673
461, 15, -1.4000000000000001, 117, 0.196752999445853
462, 36, -3.5000000000000018, 122, 0.3085121252330634
463, 36, -3.5000000000000018, 123, 0.5711108625458985
464, 12, -1.0999999999999999, 123, 0.24374537565976073
465, 31, -3.0000000000000013, 148, 0.4202654485237263
466, 36, -3.5000000000000018, 127, 0.28808485957269836
467, 18, -1.7000000000000004, 127, 0.4839123102033758
468, 36, -3.5000000000000018, 116, 0.28100370767309757
469, 36, -3.5000000000000018, 120, 0.3851288072451971
470, 20, -1.9000000000000006, 122, 0.5872936888010261
471, 36, -3.5000000000000018, 126, 0.5678818392931865
472, 20, -1.9000000000000006, 135, 0.3324467692581834
473, 36, -3.5000000000000018, 125, 0.32581483501114483
474, 36, -3.5000000000000018, 130, 0.38766149114448445
475, 23, -2.2000000000000006, 127, 0.4039057429992578
476, 15, -1.4000000000000001, 126, 0.5315381348109205
477, 13, -1.2, 131, 0.5020251392467244
478, 24, -2.3000000000000007, 118, 0.5166782364614066
479, 14, -1.3, 127, 0.5615500292653595
480, 36, -3.5000000000000018, 136, 0.43262158208899804
481, 11, -0.9999999999999999, 138, 0.3625699540679195
482, 18, -1.7000000000000004, 122, 0.2250926366167324
483, 36, -3.5000000000000018, 118, 0.33424908559993005
484, 36, -3.5000000000000018, 129, 0.30048092524087977
485, 36, -3.5000000000000018, 125, 0.515751545465558
486, 30, -2.9000000000000012, 129, 0.3172119285277595
487, 36, -3.5000000000000018, 128, 0.40463849239298316
488, 14, -1.3, 132, 0.23785649082763316
489, 36, -3.5000000000000018, 130, 0.5185237298595489
490, 20, -1.9000000000000006, 128, 0.28255392429391873
491, 22, -2.1000000000000005, 132, 0.17738895816341071
492, 20, -1.9000000000000006, 136, 0.5207124565710727
493, 14, -1.3, 121, 0.30572997564983506
494, 36, -3.5000000000000018, 123, 0.32154597445183075
495, 33, -3.2000000000000015, 144, 0.42688296230424594
496, 36, -3.5000000000000018, 130, 0.5459017359084872
497, 36, -3.5000000000000018, 126, 0.5771393970311547
498, 36, -3.5000000000000018, 123, 0.5195394933772195
499, 32, -3.1000000000000014, 128, 0.31204773942992126
500, 36, -3.5000000000000018, 135, 0.4118880364934343
