Episode, Steps, Reward, Time (in milliseconds), Convergence
202, 21, -2.0000000000000004, 69, 0.08093819229621602
203, 16, -1.5000000000000002, 69, 0.06887650489816488
204, 23, -2.2000000000000006, 71, 0.05544482626330094
205, 12, -1.0999999999999999, 72, 0.08246455806724728
206, 20, -1.9000000000000006, 70, 0.0676783030771636
207, 16, -1.5000000000000002, 70, 0.07472972101350273
208, 12, -1.0999999999999999, 78, 0.06108237286495277
209, 12, -1.0999999999999999, 76, 0.08105570852885413
210, 17, -1.6000000000000003, 73, 0.06777895903087224
211, 13, -1.2, 72, 0.05913084836360183
212, 14, -1.3, 76, 0.024916601840820896
213, 22, -2.1000000000000005, 74, 0.0827307477297482
214, 11, -0.9999999999999999, 76, 0.05923583196586918
215, 12, -1.0999999999999999, 80, 0.08110086038715403
216, 18, -1.7000000000000004, 79, 0.07643012419818673
217, 12, -1.0999999999999999, 75, 0.08737350477526407
218, 19, -1.8000000000000005, 77, 0.026755196785549273
219, 36, -3.5000000000000018, 78, 0.0986847028842538
220, 13, -1.2, 74, 0.08209639872751806
221, 11, -0.9999999999999999, 80, 0.0874291473968627
222, 11, -0.9999999999999999, 80, 0.05789817336696956
223, 18, -1.7000000000000004, 77, 0.0920829876694752
224, 19, -1.8000000000000005, 76, 0.05937557514964298
225, 16, -1.5000000000000002, 77, 0.0920552064764909
226, 13, -1.2, 78, 0.091789217995764
227, 12, -1.0999999999999999, 84, 0.06168961251841676
228, 36, -3.5000000000000018, 87, 0.07939409272064668
229, 16, -1.5000000000000002, 82, 0.0811321225406415
230, 13, -1.2, 83, 0.0796635951111444
231, 15, -1.4000000000000001, 82, 0.08697532067582103
232, 12, -1.0999999999999999, 75, 0.052284958942386384
233, 17, -1.6000000000000003, 85, 0.10107901108869055
234, 12, -1.0999999999999999, 79, 0.07595836588825794
235, 15, -1.4000000000000001, 82, 0.08297277723093432
236, 15, -1.4000000000000001, 78, 0.12307546838023009
237, 12, -1.0999999999999999, 81, 0.08535321628109882
238, 13, -1.2, 79, 0.08891683511611048
239, 36, -3.5000000000000018, 80, 0.05675086157017373
240, 12, -1.0999999999999999, 88, 0.07088653703694175
241, 13, -1.2, 86, 0.08850564555003904
242, 11, -0.9999999999999999, 82, 0.08702931425012761
243, 20, -1.9000000000000006, 83, 0.07132681879530933
244, 18, -1.7000000000000004, 83, 0.07297401156270056
245, 17, -1.6000000000000003, 88, 0.1086582201236368
246, 17, -1.6000000000000003, 83, 0.07623284416040432
247, 15, -1.4000000000000001, 91, 0.05882167931131077
248, 13, -1.2, 89, 0.12160347690218853
249, 16, -1.5000000000000002, 84, 0.046345150344811126
250, 17, -1.6000000000000003, 83, 0.08949485755063619
251, 14, -1.3, 87, 0.07962952557408176
252, 21, -2.0000000000000004, 84, 0.0761676086911362
253, 23, -2.2000000000000006, 86, 0.09549643972646005
254, 14, -1.3, 85, 0.10957572448140118
255, 19, -1.8000000000000005, 86, 0.09041150445243828
256, 27, -2.600000000000001, 84, 0.11143130513869315
257, 13, -1.2, 84, 0.06123966274250037
258, 16, -1.5000000000000002, 93, 0.06505852646973143
259, 14, -1.3, 89, 0.07940122879382788
260, 36, -3.5000000000000018, 87, 0.0987701310864938
261, 19, -1.8000000000000005, 86, 0.09614732921368963
262, 21, -2.0000000000000004, 88, 0.08428235864493072
263, 18, -1.7000000000000004, 98, 0.06513788734977854
264, 12, -1.0999999999999999, 88, 0.05993352925588563
265, 14, -1.3, 89, 0.049120435166275955
266, 15, -1.4000000000000001, 90, 0.0799175710626629
267, 13, -1.2, 89, 0.08193874017541025
268, 23, -2.2000000000000006, 101, 0.08810395563311513
269, 26, -2.500000000000001, 89, 0.05157615087661105
270, 15, -1.4000000000000001, 90, 0.06301674332260854
271, 17, -1.6000000000000003, 94, 0.039598034701094464
272, 16, -1.5000000000000002, 85, 0.10324533916527484
273, 16, -1.5000000000000002, 89, 0.09996234313843078
274, 11, -0.9999999999999999, 94, 0.06709185411566643
275, 12, -1.0999999999999999, 92, 0.07596224143962754
276, 17, -1.6000000000000003, 97, 0.06647617730088284
277, 23, -2.2000000000000006, 93, 0.07795870890051465
278, 27, -2.600000000000001, 88, 0.0615095469855218
279, 32, -3.1000000000000014, 94, 0.0976363053016055
280, 12, -1.0999999999999999, 94, 0.09545833314180796
281, 36, -3.5000000000000018, 93, 0.07526795372401546
282, 15, -1.4000000000000001, 89, 0.08382951102018743
283, 13, -1.2, 89, 0.0985203043566194
284, 15, -1.4000000000000001, 95, 0.09827117583477663
285, 11, -0.9999999999999999, 93, 0.04163423010096734
286, 18, -1.7000000000000004, 99, 0.07842183127779023
287, 13, -1.2, 98, 0.07754403810686916
288, 13, -1.2, 92, 0.1033173640271684
289, 18, -1.7000000000000004, 100, 0.08434733824746665
290, 11, -0.9999999999999999, 95, 0.0794933158284018
291, 16, -1.5000000000000002, 97, 0.07668776835623825
292, 17, -1.6000000000000003, 92, 0.08320837047765028
293, 11, -0.9999999999999999, 101, 0.055732635550328924
294, 36, -3.5000000000000018, 98, 0.08437451276355123
295, 14, -1.3, 104, 0.06700059566152583
296, 16, -1.5000000000000002, 100, 0.06580359596017904
297, 15, -1.4000000000000001, 100, 0.051482087980255276
298, 21, -2.0000000000000004, 93, 0.060311180036594525
299, 15, -1.4000000000000001, 94, 0.08512464006415588
300, 36, -3.5000000000000018, 104, 0.09195723852148918
301, 21, -2.0000000000000004, 103, 0.06095535071313585
302, 21, -2.0000000000000004, 106, 0.07886098033284239
303, 18, -1.7000000000000004, 99, 0.07961494813258119
304, 17, -1.6000000000000003, 91, 0.10294017151778423
305, 11, -0.9999999999999999, 99, 0.07150461997743723
306, 16, -1.5000000000000002, 102, 0.07444947523159628
307, 11, -0.9999999999999999, 101, 0.04125291325026181
308, 18, -1.7000000000000004, 102, 0.0783412182395522
309, 13, -1.2, 99, 0.06156090168068418
310, 16, -1.5000000000000002, 111, 0.054448687421960296
311, 21, -2.0000000000000004, 103, 0.07701548582200513
312, 19, -1.8000000000000005, 103, 0.06259622025131018
313, 13, -1.2, 105, 0.08861530007643748
314, 16, -1.5000000000000002, 103, 0.09088264845779825
315, 17, -1.6000000000000003, 104, 0.0776972563952375
316, 11, -0.9999999999999999, 106, 0.06949621544857099
317, 12, -1.0999999999999999, 102, 0.055757848764954376
318, 13, -1.2, 105, 0.08086228558187114
319, 22, -2.1000000000000005, 114, 0.05993998136883105
320, 12, -1.0999999999999999, 103, 0.08140343540151151
321, 11, -0.9999999999999999, 102, 0.09652738315010312
322, 19, -1.8000000000000005, 106, 0.06184537432977888
323, 19, -1.8000000000000005, 102, 0.06750449142528026
324, 15, -1.4000000000000001, 109, 0.08658063118973658
325, 18, -1.7000000000000004, 114, 0.05320603609656471
326, 13, -1.2, 119, 0.10170797833256495
327, 17, -1.6000000000000003, 101, 0.09858865259613048
328, 15, -1.4000000000000001, 114, 0.07832503549888625
329, 12, -1.0999999999999999, 102, 0.07151113815939936
330, 12, -1.0999999999999999, 106, 0.07745227718679892
331, 16, -1.5000000000000002, 110, 0.07582393482307015
332, 15, -1.4000000000000001, 107, 0.07323519478931573
333, 20, -1.9000000000000006, 114, 0.06866593953092048
334, 12, -1.0999999999999999, 112, 0.08624939519023855
335, 15, -1.4000000000000001, 104, 0.09557903443154825
336, 16, -1.5000000000000002, 107, 0.09506261593754006
337, 17, -1.6000000000000003, 112, 0.08947463506636655
338, 14, -1.3, 110, 0.06962347987980666
339, 16, -1.5000000000000002, 110, 0.07958809107795256
340, 21, -2.0000000000000004, 108, 0.05457120002159299
341, 36, -3.5000000000000018, 105, 0.0703535518740589
342, 18, -1.7000000000000004, 114, 0.06496653466095051
343, 36, -3.5000000000000018, 114, 0.08109359363058086
344, 11, -0.9999999999999999, 110, 0.07888717919544697
345, 11, -0.9999999999999999, 110, 0.11968344517057827
346, 26, -2.500000000000001, 119, 0.08517777276710992
347, 14, -1.3, 110, 0.07182952094643291
348, 16, -1.5000000000000002, 116, 0.07396133408118266
349, 36, -3.5000000000000018, 113, 0.10935884396930018
350, 11, -0.9999999999999999, 115, 0.061059615748080276
351, 20, -1.9000000000000006, 123, 0.06561650047495995
352, 13, -1.2, 114, 0.04019993908737618
353, 11, -0.9999999999999999, 120, 0.06571524571180987
354, 18, -1.7000000000000004, 122, 0.09408624463564763
355, 18, -1.7000000000000004, 118, 0.07821013925746068
356, 14, -1.3, 117, 0.05788008661636668
357, 20, -1.9000000000000006, 114, 0.05896204159448648
358, 20, -1.9000000000000006, 114, 0.07936380067566218
359, 17, -1.6000000000000003, 113, 0.09763275337318622
360, 17, -1.6000000000000003, 124, 0.06030332591689547
361, 15, -1.4000000000000001, 120, 0.057794011600042106
362, 16, -1.5000000000000002, 114, 0.07435122882106926
363, 15, -1.4000000000000001, 121, 0.12164288220155639
364, 12, -1.0999999999999999, 118, 0.05141615084185008
365, 11, -0.9999999999999999, 115, 0.07505420568665755
366, 23, -2.2000000000000006, 121, 0.11098057557920649
367, 13, -1.2, 118, 0.08534970721579438
368, 17, -1.6000000000000003, 127, 0.09624916987587773
369, 11, -0.9999999999999999, 113, 0.08638009562876703
370, 20, -1.9000000000000006, 119, 0.08013075537744019
371, 14, -1.3, 121, 0.09266748158722415
372, 36, -3.5000000000000018, 121, 0.13020207675066575
373, 17, -1.6000000000000003, 117, 0.07178376289500815
374, 36, -3.5000000000000018, 117, 0.0849255219656464
375, 25, -2.400000000000001, 118, 0.06706780158383385
376, 17, -1.6000000000000003, 127, 0.057968394234456766
377, 11, -0.9999999999999999, 127, 0.08266294639061855
378, 15, -1.4000000000000001, 125, 0.08146285411195175
379, 16, -1.5000000000000002, 122, 0.11236616650278086
380, 17, -1.6000000000000003, 130, 0.07555589338298319
381, 14, -1.3, 131, 0.04153166221091431
382, 12, -1.0999999999999999, 123, 0.07111587338125913
383, 17, -1.6000000000000003, 118, 0.09126378007729574
384, 13, -1.2, 126, 0.07450040016257878
385, 18, -1.7000000000000004, 126, 0.08595430768080325
386, 14, -1.3, 121, 0.07960807279573001
387, 11, -0.9999999999999999, 120, 0.06870528577206175
388, 15, -1.4000000000000001, 125, 0.07835464404206904
389, 11, -0.9999999999999999, 125, 0.03544524661145043
390, 14, -1.3, 121, 0.07126352753950616
391, 12, -1.0999999999999999, 124, 0.026850415610439216
392, 16, -1.5000000000000002, 128, 0.07298466399244596
393, 13, -1.2, 125, 0.0572115419819329
394, 15, -1.4000000000000001, 121, 0.07129732787788456
395, 16, -1.5000000000000002, 122, 0.07963104084995662
396, 15, -1.4000000000000001, 129, 0.08132218247137202
397, 12, -1.0999999999999999, 125, 0.05253728985832895
398, 19, -1.8000000000000005, 123, 0.10197835593974051
399, 36, -3.5000000000000018, 131, 0.10325130205223698
400, 13, -1.2, 133, 0.06144705761858349
401, 11, -0.9999999999999999, 135, 0.07444232518133109
402, 19, -1.8000000000000005, 134, 0.09707954913154482
403, 13, -1.2, 127, 0.07099045840247442
404, 13, -1.2, 132, 0.05398474273668974
405, 17, -1.6000000000000003, 125, 0.06803080267623479
406, 11, -0.9999999999999999, 126, 0.1380021327979516
407, 11, -0.9999999999999999, 128, 0.07817589583887974
408, 11, -0.9999999999999999, 139, 0.06845115315833139
409, 17, -1.6000000000000003, 132, 0.06099380052018599
410, 14, -1.3, 127, 0.07166864029078424
411, 13, -1.2, 132, 0.09003801929043725
412, 13, -1.2, 133, 0.09021690487150957
413, 19, -1.8000000000000005, 132, 0.049833791496653124
414, 15, -1.4000000000000001, 129, 0.0653284170220989
415, 17, -1.6000000000000003, 131, 0.0686260243594572
416, 16, -1.5000000000000002, 143, 0.1115969112756271
417, 16, -1.5000000000000002, 137, 0.0788606115361623
418, 16, -1.5000000000000002, 132, 0.08539671107237841
419, 12, -1.0999999999999999, 133, 0.06779063232704086
420, 12, -1.0999999999999999, 136, 0.08617119085472325
421, 21, -2.0000000000000004, 131, 0.07707304892978928
422, 12, -1.0999999999999999, 129, 0.08110269911709078
423, 36, -3.5000000000000018, 136, 0.06889437166839552
424, 16, -1.5000000000000002, 132, 0.08870381765197854
425, 31, -3.0000000000000013, 133, 0.08567135468850579
426, 31, -3.0000000000000013, 141, 0.06648238673597273
427, 15, -1.4000000000000001, 138, 0.048093036640161735
428, 12, -1.0999999999999999, 135, 0.04880000060089451
429, 13, -1.2, 130, 0.08990143095212433
430, 11, -0.9999999999999999, 137, 0.06949702572033578
431, 18, -1.7000000000000004, 134, 0.07141128296459598
432, 16, -1.5000000000000002, 142, 0.07565029450084315
433, 23, -2.2000000000000006, 136, 0.11514370713050992
434, 23, -2.2000000000000006, 135, 0.06707787316618574
435, 14, -1.3, 133, 0.10090986361585541
436, 24, -2.3000000000000007, 137, 0.052864312405694225
437, 14, -1.3, 136, 0.10429219235361709
438, 18, -1.7000000000000004, 142, 0.09932290107563513
439, 24, -2.3000000000000007, 138, 0.07360120770840584
440, 13, -1.2, 139, 0.07713203772868715
441, 21, -2.0000000000000004, 144, 0.07549357916967148
442, 28, -2.700000000000001, 138, 0.06293061610834438
443, 13, -1.2, 139, 0.09118009837204022
444, 21, -2.0000000000000004, 143, 0.0904294284806777
445, 13, -1.2, 144, 0.06622471291195398
446, 21, -2.0000000000000004, 134, 0.0768984121937335
447, 18, -1.7000000000000004, 135, 0.08517525119109093
448, 36, -3.5000000000000018, 148, 0.08793014698930113
449, 19, -1.8000000000000005, 139, 0.04578867267100328
450, 14, -1.3, 135, 0.07581452392643073
451, 17, -1.6000000000000003, 139, 0.07097003022601456
452, 11, -0.9999999999999999, 143, 0.061965416907317605
453, 18, -1.7000000000000004, 144, 0.0498423327074633
454, 14, -1.3, 141, 0.070240242496248
455, 14, -1.3, 147, 0.11759599066163451
456, 15, -1.4000000000000001, 142, 0.08865859493405348
457, 14, -1.3, 143, 0.06886844311292262
458, 13, -1.2, 141, 0.040257563062204293
459, 11, -0.9999999999999999, 148, 0.08210438184742593
460, 11, -0.9999999999999999, 151, 0.06738019385750638
461, 13, -1.2, 141, 0.060571762584419986
462, 15, -1.4000000000000001, 159, 0.11488140725595314
463, 14, -1.3, 147, 0.10009089958944373
464, 17, -1.6000000000000003, 145, 0.05687068660927408
465, 13, -1.2, 145, 0.08409492083493697
466, 13, -1.2, 154, 0.07568507141728142
467, 12, -1.0999999999999999, 144, 0.09465045212140333
468, 15, -1.4000000000000001, 148, 0.07811248917566277
469, 15, -1.4000000000000001, 150, 0.07549049418920228
470, 12, -1.0999999999999999, 148, 0.09684833038355134
471, 20, -1.9000000000000006, 150, 0.07339137523930117
472, 13, -1.2, 144, 0.05304351720689249
473, 18, -1.7000000000000004, 149, 0.061948310779459614
474, 15, -1.4000000000000001, 149, 0.07403254935036652
475, 18, -1.7000000000000004, 148, 0.05255060239499687
476, 11, -0.9999999999999999, 153, 0.08989912906343583
477, 13, -1.2, 146, 0.07120024690777815
478, 17, -1.6000000000000003, 151, 0.10441055546599931
479, 21, -2.0000000000000004, 149, 0.08549742870086818
480, 17, -1.6000000000000003, 151, 0.12307899322818094
481, 16, -1.5000000000000002, 154, 0.10002150424515766
482, 12, -1.0999999999999999, 144, 0.062415945536155815
483, 11, -0.9999999999999999, 156, 0.0803040936083248
484, 11, -0.9999999999999999, 155, 0.09304044546957646
485, 18, -1.7000000000000004, 152, 0.0736482885352604
486, 11, -0.9999999999999999, 152, 0.09095571537746389
487, 19, -1.8000000000000005, 145, 0.07391537299293405
488, 15, -1.4000000000000001, 142, 0.06540236559297391
489, 18, -1.7000000000000004, 147, 0.07841527777476798
490, 13, -1.2, 149, 0.09421189295112631
491, 14, -1.3, 147, 0.08422588161906985
492, 19, -1.8000000000000005, 156, 0.08346166053258602
493, 14, -1.3, 161, 0.08371114021819975
494, 13, -1.2, 149, 0.07090222588195583
495, 18, -1.7000000000000004, 158, 0.06853495093832174
496, 11, -0.9999999999999999, 149, 0.10043346039174694
497, 14, -1.3, 158, 0.08205051963849463
498, 13, -1.2, 155, 0.07521036173036111
499, 11, -0.9999999999999999, 158, 0.06757716533123614
500, 14, -1.3, 151, 0.08988582087766861
