Episode, Steps, Reward, Time (in milliseconds), Convergence
276, 15, -1.4000000000000001, 58, 0.08173612432829475
277, 14, -1.3, 56, 0.08516780811700064
278, 11, -0.9999999999999999, 59, 0.0554570769600069
279, 11, -0.9999999999999999, 58, 0.08549288988980153
280, 15, -1.4000000000000001, 57, 0.05486564742736011
281, 21, -2.0000000000000004, 58, 0.10391403031774693
282, 17, -1.6000000000000003, 59, 0.06374700288101509
283, 22, -2.1000000000000005, 57, 0.06760849457372209
284, 21, -2.0000000000000004, 57, 0.056878648800365195
285, 18, -1.7000000000000004, 62, 0.07002812217055215
286, 19, -1.8000000000000005, 55, 0.08591240535528155
287, 14, -1.3, 61, 0.06448317148915317
288, 24, -2.3000000000000007, 59, 0.06331560127963376
289, 22, -2.1000000000000005, 60, 0.08072905057355217
290, 15, -1.4000000000000001, 59, 0.09255378606601727
291, 13, -1.2, 63, 0.03563602616415201
292, 12, -1.0999999999999999, 61, 0.05598296866709784
293, 11, -0.9999999999999999, 61, 0.09464342101638196
294, 16, -1.5000000000000002, 57, 0.07807479915333093
295, 16, -1.5000000000000002, 58, 0.056388787931211826
296, 19, -1.8000000000000005, 61, 0.052291583736451985
297, 19, -1.8000000000000005, 59, 0.07504243839082747
298, 17, -1.6000000000000003, 62, 0.06875514542806838
299, 17, -1.6000000000000003, 61, 0.06586012229739335
300, 14, -1.3, 60, 0.08050260269468207
301, 12, -1.0999999999999999, 64, 0.07643620305912613
302, 13, -1.2, 61, 0.05699012180714286
303, 15, -1.4000000000000001, 60, 0.10919261272252201
304, 11, -0.9999999999999999, 63, 0.07805859796179826
305, 20, -1.9000000000000006, 62, 0.06917047739709425
306, 16, -1.5000000000000002, 60, 0.08032371125403093
307, 15, -1.4000000000000001, 63, 0.06349532462886864
308, 36, -3.5000000000000018, 63, 0.08640297380116058
309, 14, -1.3, 63, 0.09173752990334716
310, 13, -1.2, 61, 0.06629168393270246
311, 19, -1.8000000000000005, 63, 0.08832303423852339
312, 19, -1.8000000000000005, 63, 0.07672791543550173
313, 16, -1.5000000000000002, 62, 0.043588473929544014
314, 23, -2.2000000000000006, 62, 0.07415730863525194
315, 21, -2.0000000000000004, 61, 0.06280427609365224
316, 14, -1.3, 64, 0.08678328585496042
317, 25, -2.400000000000001, 65, 0.08532725272150607
318, 13, -1.2, 62, 0.0713985560770578
319, 15, -1.4000000000000001, 62, 0.0500149539907121
320, 15, -1.4000000000000001, 69, 0.05446882623868099
321, 11, -0.9999999999999999, 64, 0.05916105578900466
322, 21, -2.0000000000000004, 64, 0.0763716223538462
323, 15, -1.4000000000000001, 63, 0.0820440398558826
324, 14, -1.3, 66, 0.06054684864379101
325, 11, -0.9999999999999999, 70, 0.0743403575274807
326, 23, -2.2000000000000006, 61, 0.08507182603531332
327, 13, -1.2, 66, 0.09850478981239918
328, 14, -1.3, 71, 0.07183305960670383
329, 13, -1.2, 64, 0.11192247682012041
330, 13, -1.2, 63, 0.07258230373165553
331, 16, -1.5000000000000002, 69, 0.04961816741929148
332, 18, -1.7000000000000004, 67, 0.06396568618326348
333, 16, -1.5000000000000002, 67, 0.07099543758528026
334, 11, -0.9999999999999999, 65, 0.06285011935558282
335, 32, -3.1000000000000014, 68, 0.08634157182917956
336, 22, -2.1000000000000005, 64, 0.07114596652732885
337, 13, -1.2, 71, 0.08083119813709594
338, 13, -1.2, 69, 0.07563082424092848
339, 11, -0.9999999999999999, 67, 0.07271027171225408
340, 12, -1.0999999999999999, 68, 0.09902710207103943
341, 13, -1.2, 64, 0.08097573744882886
342, 36, -3.5000000000000018, 67, 0.09056440526973808
343, 36, -3.5000000000000018, 67, 0.08204699387360637
344, 22, -2.1000000000000005, 66, 0.11127881240084503
345, 13, -1.2, 66, 0.06093659913366334
346, 36, -3.5000000000000018, 68, 0.07025861363528052
347, 12, -1.0999999999999999, 71, 0.06504798810222945
348, 13, -1.2, 70, 0.0729155249306015
349, 36, -3.5000000000000018, 71, 0.06086524800437865
350, 16, -1.5000000000000002, 70, 0.0588640067111289
351, 13, -1.2, 68, 0.06342532554287794
352, 23, -2.2000000000000006, 68, 0.06569255443346067
353, 13, -1.2, 70, 0.097357569863185
354, 12, -1.0999999999999999, 71, 0.042402924849231693
355, 11, -0.9999999999999999, 73, 0.09795591571882445
356, 15, -1.4000000000000001, 67, 0.08208160197149306
357, 20, -1.9000000000000006, 72, 0.05706420107021204
358, 13, -1.2, 70, 0.07630280178494797
359, 13, -1.2, 67, 0.06412179795147915
360, 15, -1.4000000000000001, 70, 0.09033524521212732
361, 11, -0.9999999999999999, 70, 0.08630062413988715
362, 12, -1.0999999999999999, 71, 0.02760764789582315
363, 18, -1.7000000000000004, 67, 0.07407411608911874
364, 14, -1.3, 74, 0.10715496904985045
365, 14, -1.3, 73, 0.08072425261772126
366, 25, -2.400000000000001, 73, 0.0963996086421719
367, 14, -1.3, 70, 0.0652328752804513
368, 20, -1.9000000000000006, 73, 0.10921693211295724
369, 16, -1.5000000000000002, 69, 0.06690687136147322
370, 14, -1.3, 70, 0.12246169012104458
371, 15, -1.4000000000000001, 69, 0.08312197888592243
372, 19, -1.8000000000000005, 72, 0.08276995931420139
373, 14, -1.3, 71, 0.04983847785837511
374, 13, -1.2, 71, 0.09227288332658234
375, 18, -1.7000000000000004, 72, 0.03837255629418945
376, 21, -2.0000000000000004, 72, 0.07439233110467659
377, 17, -1.6000000000000003, 72, 0.07565901791793889
378, 29, -2.800000000000001, 71, 0.07189918724609201
379, 11, -0.9999999999999999, 72, 0.07426057196121127
380, 17, -1.6000000000000003, 74, 0.06790251981464779
381, 18, -1.7000000000000004, 72, 0.09266470939069732
382, 14, -1.3, 75, 0.08727297131251044
383, 15, -1.4000000000000001, 73, 0.07589841118355334
384, 13, -1.2, 75, 0.06931559784899355
385, 36, -3.5000000000000018, 76, 0.07440122408337352
386, 18, -1.7000000000000004, 73, 0.08088439295395855
387, 15, -1.4000000000000001, 73, 0.08542283376788323
388, 20, -1.9000000000000006, 74, 0.073796924233408
389, 14, -1.3, 78, 0.0921169180684509
390, 21, -2.0000000000000004, 76, 0.06969251840076207
391, 13, -1.2, 76, 0.07290221423323251
392, 14, -1.3, 74, 0.06379209088336268
393, 18, -1.7000000000000004, 75, 0.07102171985148853
394, 12, -1.0999999999999999, 71, 0.06694622642396908
395, 18, -1.7000000000000004, 73, 0.09540099053081152
396, 12, -1.0999999999999999, 82, 0.06811067646966107
397, 17, -1.6000000000000003, 73, 0.07404368722393162
398, 20, -1.9000000000000006, 75, 0.13612685019254456
399, 12, -1.0999999999999999, 74, 0.0488570006917326
400, 13, -1.2, 72, 0.04088668473624524
401, 25, -2.400000000000001, 74, 0.06524602968460658
402, 20, -1.9000000000000006, 78, 0.11029944662883395
403, 18, -1.7000000000000004, 75, 0.07740198318657421
404, 12, -1.0999999999999999, 77, 0.05599223583025792
405, 18, -1.7000000000000004, 78, 0.08792704455028733
406, 17, -1.6000000000000003, 79, 0.026479100923450405
407, 28, -2.700000000000001, 75, 0.04818394485930122
408, 13, -1.2, 78, 0.0735650463701798
409, 18, -1.7000000000000004, 80, 0.03716993510998956
410, 15, -1.4000000000000001, 77, 0.08551074718773483
411, 12, -1.0999999999999999, 79, 0.03980470817981213
412, 19, -1.8000000000000005, 73, 0.07825546677926287
413, 12, -1.0999999999999999, 76, 0.043374911756281165
414, 14, -1.3, 75, 0.06312591669245271
415, 20, -1.9000000000000006, 79, 0.05125661445369556
416, 13, -1.2, 77, 0.066742570004794
417, 20, -1.9000000000000006, 79, 0.04032138613143876
418, 17, -1.6000000000000003, 80, 0.08761483487760335
419, 14, -1.3, 78, 0.0558497309988395
420, 13, -1.2, 80, 0.10090356856583538
421, 15, -1.4000000000000001, 79, 0.10799439009797474
422, 12, -1.0999999999999999, 81, 0.09621487646750099
423, 19, -1.8000000000000005, 77, 0.0666691829441779
424, 13, -1.2, 79, 0.05438555012528934
425, 19, -1.8000000000000005, 80, 0.08398395423405125
426, 36, -3.5000000000000018, 81, 0.08105456718670223
427, 14, -1.3, 80, 0.07119782105080497
428, 17, -1.6000000000000003, 84, 0.08139907293331028
429, 36, -3.5000000000000018, 80, 0.07873565718511188
430, 15, -1.4000000000000001, 79, 0.08340649329664451
431, 12, -1.0999999999999999, 79, 0.06826290948968528
432, 16, -1.5000000000000002, 80, 0.0768319807154112
433, 15, -1.4000000000000001, 80, 0.056044053652794856
434, 13, -1.2, 83, 0.08379862311562958
435, 11, -0.9999999999999999, 80, 0.029775289954766304
436, 13, -1.2, 83, 0.10483184802881657
437, 12, -1.0999999999999999, 88, 0.048501088411271265
438, 12, -1.0999999999999999, 81, 0.0740266922630739
439, 11, -0.9999999999999999, 82, 0.09622570293123356
440, 11, -0.9999999999999999, 84, 0.09716157640577161
441, 36, -3.5000000000000018, 85, 0.07485323658854659
442, 18, -1.7000000000000004, 83, 0.03299559953245457
443, 18, -1.7000000000000004, 83, 0.06123595768466916
444, 17, -1.6000000000000003, 81, 0.08078088327573346
445, 17, -1.6000000000000003, 79, 0.07917851756269756
446, 13, -1.2, 86, 0.07023062330566404
447, 19, -1.8000000000000005, 82, 0.08612836971936066
448, 12, -1.0999999999999999, 86, 0.0733242808884842
449, 13, -1.2, 84, 0.0791553823302874
450, 12, -1.0999999999999999, 82, 0.06809035804523478
451, 27, -2.600000000000001, 81, 0.07674727820808933
452, 23, -2.2000000000000006, 84, 0.07369394088405845
453, 13, -1.2, 85, 0.09498630875829112
454, 11, -0.9999999999999999, 87, 0.12032216335322532
455, 11, -0.9999999999999999, 84, 0.050254131334496965
456, 13, -1.2, 84, 0.028541097918358738
457, 11, -0.9999999999999999, 83, 0.06508791264382863
458, 12, -1.0999999999999999, 90, 0.06832662173371129
459, 22, -2.1000000000000005, 85, 0.08310116045111682
460, 36, -3.5000000000000018, 89, 0.06894321676663151
461, 14, -1.3, 82, 0.06805349801491356
462, 19, -1.8000000000000005, 87, 0.07839553167833882
463, 11, -0.9999999999999999, 85, 0.10500008874364614
464, 21, -2.0000000000000004, 90, 0.0693026367463826
465, 11, -0.9999999999999999, 92, 0.11158102765706024
466, 11, -0.9999999999999999, 92, 0.06621390280759853
467, 11, -0.9999999999999999, 88, 0.10100735283511486
468, 13, -1.2, 86, 0.08605325341180242
469, 20, -1.9000000000000006, 92, 0.06529527496675591
470, 13, -1.2, 84, 0.06703953960424347
471, 15, -1.4000000000000001, 89, 0.05953722252675864
472, 17, -1.6000000000000003, 86, 0.05886232206485409
473, 13, -1.2, 86, 0.09909773792894855
474, 14, -1.3, 90, 0.06531300847612292
475, 34, -3.3000000000000016, 89, 0.0819854894378815
476, 12, -1.0999999999999999, 88, 0.06302235889323171
477, 15, -1.4000000000000001, 89, 0.10600627131091622
478, 16, -1.5000000000000002, 88, 0.08102570710196688
479, 11, -0.9999999999999999, 88, 0.08354100861331759
480, 14, -1.3, 92, 0.09239559713455903
481, 17, -1.6000000000000003, 92, 0.11542272966811379
482, 23, -2.2000000000000006, 89, 0.07825994918412338
483, 15, -1.4000000000000001, 90, 0.07101629001283971
484, 19, -1.8000000000000005, 88, 0.09595535775248343
485, 22, -2.1000000000000005, 91, 0.05169008846875167
486, 11, -0.9999999999999999, 92, 0.07346914022311923
487, 16, -1.5000000000000002, 88, 0.08915664962693992
488, 14, -1.3, 95, 0.10336132793709685
489, 30, -2.9000000000000012, 94, 0.09932128436139165
490, 11, -0.9999999999999999, 88, 0.08862324037664293
491, 15, -1.4000000000000001, 92, 0.09736124964889625
492, 17, -1.6000000000000003, 92, 0.05497444027971632
493, 23, -2.2000000000000006, 92, 0.077239590331176
494, 21, -2.0000000000000004, 92, 0.06834734724662411
495, 11, -0.9999999999999999, 90, 0.05560357332862831
496, 12, -1.0999999999999999, 90, 0.07695881533563842
497, 18, -1.7000000000000004, 98, 0.05805301620325243
498, 14, -1.3, 92, 0.07267259740642429
499, 14, -1.3, 94, 0.09012869934642853
500, 11, -0.9999999999999999, 95, 0.0758646260543378
