Episode, Steps, Reward, Time (in milliseconds), Convergence
76, 19, -1.8000000000000005, 22, 0.12941202355481962
77, 15, -1.4000000000000001, 24, 0.12621059410296565
78, 18, -1.7000000000000004, 25, 0.06350622330994593
79, 17, -1.6000000000000003, 23, 0.11311854934626336
80, 15, -1.4000000000000001, 23, 0.12987417272197943
81, 13, -1.2, 25, 0.15435614204338688
82, 14, -1.3, 22, 0.09736508006387878
83, 14, -1.3, 24, 0.0907814858480091
84, 17, -1.6000000000000003, 24, 0.2529460598504637
85, 15, -1.4000000000000001, 25, 0.10219270550159132
86, 22, -2.1000000000000005, 25, 0.1494342990135782
87, 16, -1.5000000000000002, 25, 0.1756693116530229
88, 26, -2.500000000000001, 24, 0.16217866636633782
89, 15, -1.4000000000000001, 26, 0.16828651722620203
90, 15, -1.4000000000000001, 25, 0.14995471245736713
91, 16, -1.5000000000000002, 25, 0.1181989761583106
92, 17, -1.6000000000000003, 26, 0.18536140561061532
93, 14, -1.3, 27, 0.1398339650244697
94, 11, -0.9999999999999999, 29, 0.14616502138052745
95, 17, -1.6000000000000003, 27, 0.20685475651795648
96, 18, -1.7000000000000004, 27, 0.14048309445349583
97, 11, -0.9999999999999999, 26, 0.10835233575232994
98, 36, -3.5000000000000018, 29, 0.12852728456846396
99, 29, -2.800000000000001, 29, 0.22367483981642644
100, 19, -1.8000000000000005, 25, 0.1279514913235058
101, 18, -1.7000000000000004, 28, 0.11138198594214743
102, 11, -0.9999999999999999, 25, 0.11713036614941985
103, 27, -2.600000000000001, 26, 0.17140893710266958
104, 25, -2.400000000000001, 29, 0.11870935584884046
105, 36, -3.5000000000000018, 29, 0.16609170787286953
106, 36, -3.5000000000000018, 29, 0.16774200050609805
107, 15, -1.4000000000000001, 29, 0.1160680749199711
108, 21, -2.0000000000000004, 27, 0.16921181313195954
109, 16, -1.5000000000000002, 27, 0.1189127903631988
110, 19, -1.8000000000000005, 28, 0.10003995028804424
111, 12, -1.0999999999999999, 30, 0.2598528499493775
112, 15, -1.4000000000000001, 29, 0.13243549808159716
113, 16, -1.5000000000000002, 28, 0.17974466279183754
114, 20, -1.9000000000000006, 28, 0.13327779052346544
115, 16, -1.5000000000000002, 31, 0.12798673739655952
116, 36, -3.5000000000000018, 27, 0.11951749376436516
117, 13, -1.2, 29, 0.07702577868519
118, 13, -1.2, 27, 0.17896691445843005
119, 18, -1.7000000000000004, 28, 0.10396097407303317
120, 13, -1.2, 30, 0.10622760917333562
121, 24, -2.3000000000000007, 30, 0.1201294487696396
122, 36, -3.5000000000000018, 28, 0.09451258222658465
123, 13, -1.2, 32, 0.14298911028299188
124, 15, -1.4000000000000001, 29, 0.05794332255660328
125, 21, -2.0000000000000004, 29, 0.14314289579433825
126, 17, -1.6000000000000003, 34, 0.13406978813029458
127, 12, -1.0999999999999999, 33, 0.2738083936073664
128, 16, -1.5000000000000002, 29, 0.09180592525957021
129, 13, -1.2, 32, 0.18428783486552147
130, 15, -1.4000000000000001, 33, 0.06778265349344859
131, 15, -1.4000000000000001, 36, 0.13906945811547966
132, 15, -1.4000000000000001, 33, 0.13921035501060486
133, 12, -1.0999999999999999, 34, 0.14877857668779781
134, 16, -1.5000000000000002, 31, 0.14986276416058508
135, 25, -2.400000000000001, 31, 0.10433164511673065
136, 13, -1.2, 33, 0.15642826111196195
137, 11, -0.9999999999999999, 31, 0.16802504078656666
138, 36, -3.5000000000000018, 34, 0.15203850789590123
139, 14, -1.3, 32, 0.13373910557721724
140, 11, -0.9999999999999999, 34, 0.11854291722897359
141, 13, -1.2, 37, 0.1648049360751882
142, 24, -2.3000000000000007, 34, 0.2351929841053344
143, 16, -1.5000000000000002, 33, 0.15004735732018915
144, 13, -1.2, 34, 0.11512487736292121
145, 18, -1.7000000000000004, 35, 0.1493162047597778
146, 36, -3.5000000000000018, 33, 0.12294254262080984
147, 24, -2.3000000000000007, 34, 0.200119850047084
148, 25, -2.400000000000001, 35, 0.12805679674167103
149, 17, -1.6000000000000003, 34, 0.16005937358897804
150, 27, -2.600000000000001, 33, 0.14186761956284066
151, 36, -3.5000000000000018, 39, 0.2376187848160456
152, 36, -3.5000000000000018, 36, 0.11956382850717034
153, 13, -1.2, 34, 0.15466648099068303
154, 16, -1.5000000000000002, 36, 0.1442271784963195
155, 17, -1.6000000000000003, 38, 0.2483450165572051
156, 11, -0.9999999999999999, 37, 0.12596339403249823
157, 27, -2.600000000000001, 38, 0.13392689711273567
158, 20, -1.9000000000000006, 40, 0.14167892972518636
159, 15, -1.4000000000000001, 37, 0.2559670351372336
160, 14, -1.3, 34, 0.10853005089888013
161, 35, -3.4000000000000017, 38, 0.12296115011215325
162, 22, -2.1000000000000005, 38, 0.22523056434768896
163, 36, -3.5000000000000018, 39, 0.13729430345811344
164, 11, -0.9999999999999999, 38, 0.10456175846471483
165, 21, -2.0000000000000004, 38, 0.12143570143008275
166, 15, -1.4000000000000001, 37, 0.11780123408499127
167, 11, -0.9999999999999999, 38, 0.17908924376526514
168, 12, -1.0999999999999999, 39, 0.10970250192146092
169, 12, -1.0999999999999999, 40, 0.11608901791147086
170, 13, -1.2, 39, 0.09562329442273942
171, 36, -3.5000000000000018, 38, 0.1330774310726312
172, 20, -1.9000000000000006, 41, 0.1808709609390604
173, 34, -3.3000000000000016, 42, 0.10371850605353994
174, 15, -1.4000000000000001, 38, 0.1193073107357091
175, 17, -1.6000000000000003, 40, 0.08943503273463826
176, 12, -1.0999999999999999, 39, 0.10880028371155093
177, 17, -1.6000000000000003, 37, 0.1530643324764671
178, 15, -1.4000000000000001, 38, 0.1124554653470421
179, 29, -2.800000000000001, 41, 0.14463533147414542
180, 12, -1.0999999999999999, 40, 0.21409263250557187
181, 13, -1.2, 46, 0.08545088796483663
182, 16, -1.5000000000000002, 44, 0.20138177485075692
183, 36, -3.5000000000000018, 41, 0.11791198499502409
184, 16, -1.5000000000000002, 42, 0.11404053955045862
185, 21, -2.0000000000000004, 41, 0.2127501771693785
186, 16, -1.5000000000000002, 41, 0.18256476409390132
187, 28, -2.700000000000001, 40, 0.12963888624751918
188, 15, -1.4000000000000001, 43, 0.14694743395857296
189, 12, -1.0999999999999999, 42, 0.08088247387684877
190, 22, -2.1000000000000005, 42, 0.09404512228791995
191, 15, -1.4000000000000001, 43, 0.219784953455326
192, 34, -3.3000000000000016, 44, 0.1529156474198915
193, 11, -0.9999999999999999, 45, 0.14851416620879765
194, 13, -1.2, 44, 0.18176709808171654
195, 18, -1.7000000000000004, 45, 0.08106829838724827
196, 13, -1.2, 44, 0.06699241840410985
197, 12, -1.0999999999999999, 43, 0.1431950798698325
198, 11, -0.9999999999999999, 43, 0.06992585461995837
199, 36, -3.5000000000000018, 45, 0.14045707649098094
200, 11, -0.9999999999999999, 42, 0.13168573537793382
201, 20, -1.9000000000000006, 44, 0.2185667482961724
202, 23, -2.2000000000000006, 41, 0.09627255278673919
203, 20, -1.9000000000000006, 46, 0.1842767102876387
204, 11, -0.9999999999999999, 54, 0.16920429802747272
205, 17, -1.6000000000000003, 45, 0.17408468244955966
206, 16, -1.5000000000000002, 47, 0.1664839939957139
207, 26, -2.500000000000001, 45, 0.1223677501113522
208, 22, -2.1000000000000005, 48, 0.12855019042801175
209, 21, -2.0000000000000004, 47, 0.1906833620185716
210, 15, -1.4000000000000001, 46, 0.09564683925994244
211, 36, -3.5000000000000018, 44, 0.26175128085981203
212, 12, -1.0999999999999999, 44, 0.20537072731017592
213, 11, -0.9999999999999999, 46, 0.06874932854683324
214, 26, -2.500000000000001, 49, 0.13896850354946344
215, 18, -1.7000000000000004, 47, 0.15667355120798376
216, 16, -1.5000000000000002, 47, 0.1561375950931414
217, 36, -3.5000000000000018, 48, 0.10447442577362331
218, 36, -3.5000000000000018, 48, 0.1271002876846783
219, 17, -1.6000000000000003, 52, 0.12999481205154706
220, 15, -1.4000000000000001, 48, 0.20129062217677451
221, 15, -1.4000000000000001, 46, 0.10813708319230964
222, 20, -1.9000000000000006, 48, 0.13030526691166794
223, 11, -0.9999999999999999, 48, 0.11329435650037123
224, 19, -1.8000000000000005, 48, 0.12700947701059365
225, 25, -2.400000000000001, 59, 0.10877700206524227
226, 36, -3.5000000000000018, 53, 0.08129582440594552
227, 19, -1.8000000000000005, 52, 0.1517495043031099
228, 14, -1.3, 48, 0.15132794837285962
229, 22, -2.1000000000000005, 53, 0.16770825998115746
230, 31, -3.0000000000000013, 50, 0.09469425741778403
231, 17, -1.6000000000000003, 50, 0.15547873420100455
232, 17, -1.6000000000000003, 50, 0.10964384917198378
233, 15, -1.4000000000000001, 51, 0.08975525509455506
234, 19, -1.8000000000000005, 54, 0.13986150133298514
235, 21, -2.0000000000000004, 49, 0.1743719662898573
236, 11, -0.9999999999999999, 51, 0.14129148008914902
237, 16, -1.5000000000000002, 51, 0.12119947401698594
238, 18, -1.7000000000000004, 52, 0.18427496053684644
239, 23, -2.2000000000000006, 52, 0.12669610833072154
240, 13, -1.2, 53, 0.14950178428470728
241, 13, -1.2, 51, 0.10226305097388733
242, 16, -1.5000000000000002, 49, 0.12462720321404896
243, 17, -1.6000000000000003, 55, 0.10415446504841053
244, 18, -1.7000000000000004, 54, 0.1281349328678395
245, 19, -1.8000000000000005, 52, 0.1319225748886621
246, 18, -1.7000000000000004, 54, 0.11172048319198669
247, 13, -1.2, 54, 0.09169572768826728
248, 16, -1.5000000000000002, 57, 0.10741681271264497
249, 21, -2.0000000000000004, 52, 0.21195512125680166
250, 17, -1.6000000000000003, 54, 0.16068348840710317
251, 19, -1.8000000000000005, 55, 0.13325439519376914
252, 22, -2.1000000000000005, 53, 0.20800055986581217
253, 12, -1.0999999999999999, 58, 0.06017229554579495
254, 11, -0.9999999999999999, 57, 0.11825718919985173
255, 14, -1.3, 57, 0.1661509599195058
256, 16, -1.5000000000000002, 57, 0.1761798356597511
257, 22, -2.1000000000000005, 51, 0.19657513724938813
258, 15, -1.4000000000000001, 51, 0.13594521887490063
259, 15, -1.4000000000000001, 54, 0.13151034108772153
260, 14, -1.3, 55, 0.13807231179775759
261, 17, -1.6000000000000003, 56, 0.21280816891930554
262, 30, -2.9000000000000012, 60, 0.14565823964319458
263, 23, -2.2000000000000006, 59, 0.10312144107638432
264, 12, -1.0999999999999999, 57, 0.1367892205949124
265, 17, -1.6000000000000003, 56, 0.17738052385681535
266, 17, -1.6000000000000003, 58, 0.12601112065262
267, 14, -1.3, 57, 0.11986668698478048
268, 13, -1.2, 57, 0.09376214899618485
269, 23, -2.2000000000000006, 60, 0.09490686281274885
270, 30, -2.9000000000000012, 57, 0.17138966291772784
271, 15, -1.4000000000000001, 57, 0.15329574446873595
272, 31, -3.0000000000000013, 55, 0.13060531583706048
273, 13, -1.2, 63, 0.12212154077206183
274, 17, -1.6000000000000003, 55, 0.1071030647862109
275, 11, -0.9999999999999999, 57, 0.09193749126608886
276, 14, -1.3, 56, 0.08643826502386998
277, 13, -1.2, 58, 0.10000936884597274
278, 12, -1.0999999999999999, 54, 0.08924905891130375
279, 11, -0.9999999999999999, 63, 0.11128066522863522
280, 13, -1.2, 58, 0.1937418106866351
281, 15, -1.4000000000000001, 61, 0.08063162804844332
282, 15, -1.4000000000000001, 60, 0.14480119105343514
283, 12, -1.0999999999999999, 65, 0.15204847091404705
284, 11, -0.9999999999999999, 60, 0.0946744683536046
285, 17, -1.6000000000000003, 59, 0.11730794085841634
286, 13, -1.2, 58, 0.18936427796855515
287, 24, -2.3000000000000007, 63, 0.07691057733827433
288, 13, -1.2, 59, 0.15143818115309648
289, 18, -1.7000000000000004, 63, 0.12317149148304818
290, 19, -1.8000000000000005, 61, 0.12924399323092695
291, 15, -1.4000000000000001, 61, 0.19474766302025015
292, 16, -1.5000000000000002, 58, 0.13332135590929584
293, 15, -1.4000000000000001, 58, 0.06493829357522962
294, 18, -1.7000000000000004, 59, 0.18485046454570675
295, 20, -1.9000000000000006, 60, 0.15226201028481257
296, 23, -2.2000000000000006, 64, 0.1212418526273466
297, 12, -1.0999999999999999, 65, 0.14215314383070848
298, 23, -2.2000000000000006, 59, 0.13068886517405554
299, 36, -3.5000000000000018, 64, 0.1522431300311966
300, 31, -3.0000000000000013, 63, 0.10489448696250347
301, 22, -2.1000000000000005, 64, 0.09284987272618528
302, 21, -2.0000000000000004, 59, 0.14731440421536401
303, 16, -1.5000000000000002, 61, 0.05909904477062228
304, 12, -1.0999999999999999, 69, 0.1398099275590452
305, 16, -1.5000000000000002, 62, 0.10006550490333277
306, 11, -0.9999999999999999, 60, 0.12426737363198026
307, 11, -0.9999999999999999, 59, 0.1648869572106061
308, 16, -1.5000000000000002, 65, 0.16249001360789872
309, 21, -2.0000000000000004, 62, 0.08695492038640251
310, 34, -3.3000000000000016, 64, 0.10330430596283946
311, 31, -3.0000000000000013, 62, 0.1843941635055727
312, 19, -1.8000000000000005, 68, 0.2014146181524934
313, 15, -1.4000000000000001, 62, 0.11616800195337795
314, 25, -2.400000000000001, 65, 0.18097230146123056
315, 27, -2.600000000000001, 65, 0.0893309116894545
316, 12, -1.0999999999999999, 63, 0.08918870084667341
317, 15, -1.4000000000000001, 66, 0.09179824206766307
318, 31, -3.0000000000000013, 63, 0.11172368016238166
319, 15, -1.4000000000000001, 68, 0.14596427226922715
320, 16, -1.5000000000000002, 65, 0.12346263750872832
321, 36, -3.5000000000000018, 69, 0.13190239110378
322, 13, -1.2, 61, 0.09331081654464768
323, 15, -1.4000000000000001, 66, 0.14067291369166512
324, 13, -1.2, 65, 0.11938494720504655
325, 36, -3.5000000000000018, 69, 0.1384294298010651
326, 11, -0.9999999999999999, 70, 0.059092866315167525
327, 36, -3.5000000000000018, 72, 0.07322781082687635
328, 16, -1.5000000000000002, 66, 0.12841656703671078
329, 21, -2.0000000000000004, 67, 0.10685778071354246
330, 12, -1.0999999999999999, 67, 0.1635046733578659
331, 17, -1.6000000000000003, 68, 0.18261481563212278
332, 18, -1.7000000000000004, 66, 0.12606527210997143
333, 17, -1.6000000000000003, 68, 0.07326760035206709
334, 23, -2.2000000000000006, 73, 0.1822650755634645
335, 17, -1.6000000000000003, 72, 0.14258861025991354
336, 15, -1.4000000000000001, 64, 0.14375287577212048
337, 32, -3.1000000000000014, 71, 0.20023244116317862
338, 16, -1.5000000000000002, 65, 0.12643927354299167
339, 15, -1.4000000000000001, 67, 0.19963726951684813
340, 36, -3.5000000000000018, 69, 0.18974689936153794
341, 32, -3.1000000000000014, 77, 0.19441695613582566
342, 13, -1.2, 76, 0.22033617334780953
343, 14, -1.3, 71, 0.26736929550031563
344, 24, -2.3000000000000007, 73, 0.09850763612001559
345, 28, -2.700000000000001, 72, 0.20631171046510355
346, 13, -1.2, 69, 0.17694511123176093
347, 14, -1.3, 72, 0.16212751511953594
348, 36, -3.5000000000000018, 74, 0.1847330748927022
349, 13, -1.2, 73, 0.10523707999595777
350, 13, -1.2, 71, 0.14548022660047133
351, 17, -1.6000000000000003, 72, 0.13946499503141574
352, 25, -2.400000000000001, 69, 0.07467390609604196
353, 34, -3.3000000000000016, 71, 0.11688236975326083
354, 24, -2.3000000000000007, 72, 0.090587629926004
355, 36, -3.5000000000000018, 79, 0.09751616302839405
356, 15, -1.4000000000000001, 71, 0.0844474114729703
357, 13, -1.2, 78, 0.14171923871407055
358, 16, -1.5000000000000002, 73, 0.10794287852865081
359, 17, -1.6000000000000003, 72, 0.07695593265055889
360, 19, -1.8000000000000005, 73, 0.10645219947983331
361, 13, -1.2, 73, 0.058473841591585085
362, 11, -0.9999999999999999, 74, 0.1524195941361211
363, 13, -1.2, 74, 0.1741290865595656
364, 36, -3.5000000000000018, 80, 0.1806095475171503
365, 15, -1.4000000000000001, 71, 0.13199469034995182
366, 16, -1.5000000000000002, 73, 0.08634542369763054
367, 14, -1.3, 76, 0.168849535544904
368, 13, -1.2, 76, 0.17108343734593157
369, 35, -3.4000000000000017, 80, 0.09752334046282929
370, 11, -0.9999999999999999, 78, 0.22816085242263895
371, 21, -2.0000000000000004, 76, 0.07434829385203656
372, 13, -1.2, 76, 0.19702463510162227
373, 14, -1.3, 76, 0.24515466925694063
374, 13, -1.2, 74, 0.16175265738575229
375, 24, -2.3000000000000007, 77, 0.1452975348826776
376, 16, -1.5000000000000002, 76, 0.14239703495388367
377, 12, -1.0999999999999999, 74, 0.15285913196400425
378, 27, -2.600000000000001, 74, 0.14317170445294813
379, 36, -3.5000000000000018, 74, 0.10596755192692908
380, 36, -3.5000000000000018, 77, 0.26662530435998155
381, 15, -1.4000000000000001, 78, 0.1473644224485252
382, 21, -2.0000000000000004, 76, 0.09935633127037347
383, 13, -1.2, 78, 0.15574464709070823
384, 20, -1.9000000000000006, 76, 0.11993643211548322
385, 36, -3.5000000000000018, 73, 0.1128434444399633
386, 13, -1.2, 79, 0.1689783574141157
387, 16, -1.5000000000000002, 75, 0.06157002948286494
388, 19, -1.8000000000000005, 75, 0.16786490257071407
389, 12, -1.0999999999999999, 80, 0.14653823795526344
390, 16, -1.5000000000000002, 76, 0.12991664869198716
391, 27, -2.600000000000001, 77, 0.17606043521765347
392, 17, -1.6000000000000003, 78, 0.14901491862371796
393, 11, -0.9999999999999999, 75, 0.11372113349475493
394, 14, -1.3, 79, 0.10769590558816744
395, 25, -2.400000000000001, 81, 0.15691033475991156
396, 13, -1.2, 77, 0.12755369437691733
397, 16, -1.5000000000000002, 81, 0.2229656021950946
398, 31, -3.0000000000000013, 85, 0.13066887778793668
399, 12, -1.0999999999999999, 79, 0.13411259896112615
400, 13, -1.2, 77, 0.17997203649866544
401, 12, -1.0999999999999999, 79, 0.20340768377539198
402, 36, -3.5000000000000018, 80, 0.1453908742699036
403, 19, -1.8000000000000005, 77, 0.07755562269899308
404, 24, -2.3000000000000007, 77, 0.16375842948890829
405, 14, -1.3, 82, 0.12913183352269142
406, 36, -3.5000000000000018, 83, 0.12390116143211782
407, 20, -1.9000000000000006, 87, 0.09378738313954305
408, 36, -3.5000000000000018, 82, 0.15896543103694682
409, 20, -1.9000000000000006, 81, 0.07915913115007167
410, 15, -1.4000000000000001, 83, 0.13892478800869512
411, 12, -1.0999999999999999, 82, 0.17884921861813874
412, 11, -0.9999999999999999, 83, 0.19236100943315415
413, 36, -3.5000000000000018, 83, 0.16653742451242376
414, 32, -3.1000000000000014, 79, 0.0798610483148714
415, 27, -2.600000000000001, 83, 0.14012559629498655
416, 13, -1.2, 88, 0.15121756441828094
417, 12, -1.0999999999999999, 78, 0.1341170371675452
418, 13, -1.2, 85, 0.11159092184569958
419, 13, -1.2, 94, 0.14348039192456183
420, 12, -1.0999999999999999, 86, 0.15252620945534356
421, 31, -3.0000000000000013, 84, 0.13252538885484338
422, 12, -1.0999999999999999, 82, 0.14707580356756633
423, 17, -1.6000000000000003, 80, 0.17872213838315412
424, 11, -0.9999999999999999, 88, 0.11698012275109004
425, 12, -1.0999999999999999, 88, 0.09914756532770386
426, 14, -1.3, 83, 0.14102272009761896
427, 31, -3.0000000000000013, 94, 0.15138560201161033
428, 22, -2.1000000000000005, 84, 0.0956461095067519
429, 15, -1.4000000000000001, 83, 0.16446628505761834
430, 12, -1.0999999999999999, 91, 0.27774893040781556
431, 34, -3.3000000000000016, 86, 0.13003334042050774
432, 17, -1.6000000000000003, 82, 0.09911592790182061
433, 24, -2.3000000000000007, 88, 0.16443275233968102
434, 13, -1.2, 86, 0.1525095466744918
435, 19, -1.8000000000000005, 85, 0.16087879059043397
436, 17, -1.6000000000000003, 90, 0.132190648461597
437, 12, -1.0999999999999999, 84, 0.12268534047584212
438, 12, -1.0999999999999999, 85, 0.21147188534017936
439, 13, -1.2, 85, 0.14624610019817463
440, 15, -1.4000000000000001, 84, 0.09784074896055572
441, 15, -1.4000000000000001, 87, 0.10527426264624284
442, 18, -1.7000000000000004, 89, 0.15297554724772822
443, 36, -3.5000000000000018, 85, 0.1571040174751181
444, 13, -1.2, 90, 0.13897546650140902
445, 11, -0.9999999999999999, 86, 0.1821715083332635
446, 15, -1.4000000000000001, 86, 0.1246066585836767
447, 13, -1.2, 91, 0.14678128969295767
448, 19, -1.8000000000000005, 94, 0.17875775538430494
449, 12, -1.0999999999999999, 90, 0.15010269631858003
450, 24, -2.3000000000000007, 84, 0.1257333925201345
451, 14, -1.3, 87, 0.09164184202418801
452, 14, -1.3, 86, 0.11069134979903983
453, 20, -1.9000000000000006, 93, 0.06401224100459812
454, 36, -3.5000000000000018, 93, 0.09600201787015883
455, 28, -2.700000000000001, 89, 0.10005397493662271
456, 36, -3.5000000000000018, 87, 0.12757177122962093
457, 15, -1.4000000000000001, 88, 0.12327643594973248
458, 15, -1.4000000000000001, 84, 0.09960615232801573
459, 13, -1.2, 92, 0.06135179066874241
460, 21, -2.0000000000000004, 92, 0.1409405409090031
461, 16, -1.5000000000000002, 88, 0.11952643846689681
462, 19, -1.8000000000000005, 90, 0.20299659115559132
463, 20, -1.9000000000000006, 94, 0.16281108458076643
464, 11, -0.9999999999999999, 94, 0.14381901612935566
465, 13, -1.2, 94, 0.10467714817132967
466, 18, -1.7000000000000004, 92, 0.14542212577252833
467, 14, -1.3, 87, 0.09603383164015233
468, 13, -1.2, 89, 0.15745961035536826
469, 23, -2.2000000000000006, 89, 0.1678230326069896
470, 17, -1.6000000000000003, 97, 0.1846011805496483
471, 19, -1.8000000000000005, 92, 0.14532660088422467
472, 27, -2.600000000000001, 92, 0.16491049495193777
473, 17, -1.6000000000000003, 91, 0.1366476774304376
474, 21, -2.0000000000000004, 94, 0.17476330498018178
475, 13, -1.2, 97, 0.09433748778691098
476, 22, -2.1000000000000005, 92, 0.08945977758022705
477, 19, -1.8000000000000005, 94, 0.13325686501596534
478, 11, -0.9999999999999999, 94, 0.15939057158093362
479, 25, -2.400000000000001, 93, 0.06903207962457603
480, 19, -1.8000000000000005, 96, 0.16793453314213663
481, 36, -3.5000000000000018, 94, 0.12617018318951578
482, 24, -2.3000000000000007, 99, 0.1296916602545456
483, 13, -1.2, 97, 0.10748203599547113
484, 15, -1.4000000000000001, 94, 0.16033103051433695
485, 36, -3.5000000000000018, 95, 0.1397633367034503
486, 16, -1.5000000000000002, 99, 0.12631424410070735
487, 17, -1.6000000000000003, 91, 0.1514935704524224
488, 36, -3.5000000000000018, 100, 0.126425960953374
489, 36, -3.5000000000000018, 96, 0.21989102138763073
490, 15, -1.4000000000000001, 94, 0.07408399708441571
491, 12, -1.0999999999999999, 99, 0.1349808864843105
492, 13, -1.2, 93, 0.11425615689549729
493, 33, -3.2000000000000015, 98, 0.13186131241007482
494, 17, -1.6000000000000003, 95, 0.12336341396532025
495, 17, -1.6000000000000003, 100, 0.12773134756829307
496, 22, -2.1000000000000005, 103, 0.13813556736216237
497, 16, -1.5000000000000002, 96, 0.12483640116800399
498, 30, -2.9000000000000012, 95, 0.1347824462906726
499, 23, -2.2000000000000006, 99, 0.1719848644092412
500, 17, -1.6000000000000003, 97, 0.1584734505945774
