Episode, Steps, Reward, Time (in milliseconds), Convergence
150, 13, -1.2, 33, 0.06796952693817282
151, 14, -1.3, 31, 0.10474083186307293
152, 13, -1.2, 29, 0.05151546477917246
153, 11, -0.9999999999999999, 32, 0.0781414104003989
154, 19, -1.8000000000000005, 31, 0.0775198429177193
155, 16, -1.5000000000000002, 34, 0.07722216005112326
156, 13, -1.2, 31, 0.02347764232227667
157, 19, -1.8000000000000005, 29, 0.029651499320537122
158, 15, -1.4000000000000001, 29, 0.06417304104449473
159, 13, -1.2, 31, 0.05951950296346653
160, 18, -1.7000000000000004, 30, 0.03685561754725741
161, 21, -2.0000000000000004, 32, 0.05607446670854099
162, 17, -1.6000000000000003, 31, 0.07918691449556836
163, 13, -1.2, 31, 0.08730123569035797
164, 16, -1.5000000000000002, 30, 0.05812683044088607
165, 13, -1.2, 34, 0.07694521690550432
166, 11, -0.9999999999999999, 30, 0.10255032395843916
167, 12, -1.0999999999999999, 34, 0.09725672078610925
168, 11, -0.9999999999999999, 32, 0.1097354643576211
169, 13, -1.2, 32, 0.08394447972369068
170, 20, -1.9000000000000006, 32, 0.08710587357334953
171, 11, -0.9999999999999999, 30, 0.0828172520867172
172, 19, -1.8000000000000005, 31, 0.09022581564411174
173, 15, -1.4000000000000001, 34, 0.07949372552281325
174, 16, -1.5000000000000002, 31, 0.0956098573762959
175, 15, -1.4000000000000001, 30, 0.07842440504992389
176, 13, -1.2, 33, 0.07937587185472283
177, 15, -1.4000000000000001, 31, 0.01685786986603907
178, 15, -1.4000000000000001, 32, 0.0640552938299842
179, 17, -1.6000000000000003, 33, 0.07461047703969603
180, 16, -1.5000000000000002, 35, 0.10131729793498612
181, 12, -1.0999999999999999, 36, 0.06035889735155908
182, 15, -1.4000000000000001, 31, 0.10686701712888463
183, 11, -0.9999999999999999, 35, 0.09609214186456816
184, 19, -1.8000000000000005, 34, 0.07214051461238868
185, 12, -1.0999999999999999, 33, 0.09450067550889385
186, 15, -1.4000000000000001, 35, 0.03874833224935692
187, 22, -2.1000000000000005, 32, 0.06780772508373634
188, 14, -1.3, 32, 0.047809606885691025
189, 16, -1.5000000000000002, 34, 0.1174620878311936
190, 15, -1.4000000000000001, 33, 0.111016853226797
191, 13, -1.2, 37, 0.07116900214114907
192, 16, -1.5000000000000002, 38, 0.07758321254736367
193, 12, -1.0999999999999999, 35, 0.02972931352513819
194, 14, -1.3, 33, 0.0541458069250389
195, 15, -1.4000000000000001, 39, 0.06772899780339647
196, 13, -1.2, 34, 0.07794962968722607
197, 11, -0.9999999999999999, 38, 0.07114674657848363
198, 14, -1.3, 35, 0.11526353366526998
199, 19, -1.8000000000000005, 34, 0.06846139212775115
200, 12, -1.0999999999999999, 35, 0.07010653205865025
201, 15, -1.4000000000000001, 33, 0.06813801069557379
202, 11, -0.9999999999999999, 35, 0.0730492308371734
203, 34, -3.3000000000000016, 36, 0.0778080739694339
204, 13, -1.2, 34, 0.06813029707611257
205, 17, -1.6000000000000003, 37, 0.08099820486894863
206, 11, -0.9999999999999999, 35, 0.0806418383791001
207, 12, -1.0999999999999999, 38, 0.08376680151671745
208, 13, -1.2, 37, 0.07464451168438119
209, 20, -1.9000000000000006, 39, 0.07638598946346553
210, 13, -1.2, 35, 0.07848257452450436
211, 16, -1.5000000000000002, 35, 0.03795132713323307
212, 12, -1.0999999999999999, 37, 0.08408591272702615
213, 20, -1.9000000000000006, 36, 0.07853783414924886
214, 12, -1.0999999999999999, 37, 0.0810730168883349
215, 14, -1.3, 35, 0.037622566216990005
216, 11, -0.9999999999999999, 35, 0.03485744715138894
217, 17, -1.6000000000000003, 36, 0.07406796777060665
218, 13, -1.2, 35, 0.04370826764595925
219, 12, -1.0999999999999999, 40, 0.07284865881503716
220, 15, -1.4000000000000001, 39, 0.06808549446186313
221, 15, -1.4000000000000001, 37, 0.08322337935198643
222, 13, -1.2, 41, 0.0876732799373376
223, 14, -1.3, 37, 0.06672793371488517
224, 14, -1.3, 39, 0.07938827097143075
225, 13, -1.2, 37, 0.06559213884954773
226, 12, -1.0999999999999999, 37, 0.06368411494285992
227, 13, -1.2, 37, 0.049861594775096996
228, 22, -2.1000000000000005, 37, 0.07243940312329955
229, 13, -1.2, 37, 0.10710605087710445
230, 12, -1.0999999999999999, 40, 0.06938606006407794
231, 19, -1.8000000000000005, 36, 0.0745949087187241
232, 14, -1.3, 39, 0.06931206531419326
233, 14, -1.3, 39, 0.067260994301656
234, 14, -1.3, 40, 0.07204877794341225
235, 16, -1.5000000000000002, 43, 0.07484761966867104
236, 36, -3.5000000000000018, 39, 0.11171541560730197
237, 17, -1.6000000000000003, 38, 0.060226932077042106
238, 36, -3.5000000000000018, 38, 0.07402390950631654
239, 12, -1.0999999999999999, 39, 0.08264582133882303
240, 26, -2.500000000000001, 40, 0.10272281673744499
241, 11, -0.9999999999999999, 39, 0.02055377604680808
242, 14, -1.3, 39, 0.0601340066804823
243, 11, -0.9999999999999999, 38, 0.08781405095641298
244, 11, -0.9999999999999999, 39, 0.10336218980854361
245, 13, -1.2, 40, 0.0885130776682278
246, 12, -1.0999999999999999, 40, 0.08915651566868621
247, 18, -1.7000000000000004, 39, 0.028665619666439157
248, 15, -1.4000000000000001, 45, 0.05070338692651999
249, 13, -1.2, 41, 0.08129436585064787
250, 13, -1.2, 42, 0.09872008923332876
251, 29, -2.800000000000001, 38, 0.052038557733902535
252, 36, -3.5000000000000018, 39, 0.061428989695976544
253, 18, -1.7000000000000004, 40, 0.08620959304825138
254, 17, -1.6000000000000003, 42, 0.07929263645663187
255, 21, -2.0000000000000004, 42, 0.06779829537222803
256, 12, -1.0999999999999999, 38, 0.06839366558233584
257, 15, -1.4000000000000001, 41, 0.03396843940306843
258, 13, -1.2, 41, 0.06754940500470097
259, 16, -1.5000000000000002, 41, 0.08151244601983143
260, 12, -1.0999999999999999, 46, 0.09150653741983575
261, 36, -3.5000000000000018, 41, 0.108818828712133
262, 14, -1.3, 42, 0.07101152473984629
263, 26, -2.500000000000001, 40, 0.0508515649805199
264, 21, -2.0000000000000004, 42, 0.09337811523617096
265, 20, -1.9000000000000006, 40, 0.07077718996831373
266, 35, -3.4000000000000017, 40, 0.056291506142455816
267, 15, -1.4000000000000001, 41, 0.07717559167594035
268, 12, -1.0999999999999999, 41, 0.0798280065769954
269, 16, -1.5000000000000002, 44, 0.05876299938571505
270, 18, -1.7000000000000004, 43, 0.07561083800050517
271, 13, -1.2, 44, 0.05911771488945361
272, 20, -1.9000000000000006, 45, 0.05822369478927636
273, 15, -1.4000000000000001, 43, 0.08773928712811918
274, 15, -1.4000000000000001, 46, 0.038937232396929033
275, 11, -0.9999999999999999, 41, 0.06889351528912802
276, 13, -1.2, 42, 0.05752216700572493
277, 13, -1.2, 44, 0.08209602394931947
278, 16, -1.5000000000000002, 43, 0.07053775833942266
279, 32, -3.1000000000000014, 43, 0.07004640975513476
280, 20, -1.9000000000000006, 42, 0.06505803204054339
281, 11, -0.9999999999999999, 43, 0.06012649541681936
282, 14, -1.3, 42, 0.055060581198263625
283, 14, -1.3, 51, 0.08022114020221127
284, 25, -2.400000000000001, 44, 0.08551522514490151
285, 19, -1.8000000000000005, 43, 0.07956943899943703
286, 16, -1.5000000000000002, 43, 0.057602147168340556
287, 15, -1.4000000000000001, 44, 0.04151045566898315
288, 17, -1.6000000000000003, 45, 0.03108202333155574
289, 13, -1.2, 43, 0.0392746431834472
290, 24, -2.3000000000000007, 45, 0.10201962283418364
291, 25, -2.400000000000001, 44, 0.06523193451665366
292, 20, -1.9000000000000006, 45, 0.06552378857861085
293, 19, -1.8000000000000005, 44, 0.039811228049571934
294, 18, -1.7000000000000004, 48, 0.06738893561189108
295, 14, -1.3, 44, 0.079483926885345
296, 15, -1.4000000000000001, 46, 0.07340097958874081
297, 22, -2.1000000000000005, 45, 0.044016879338868775
298, 18, -1.7000000000000004, 45, 0.0676051077049667
299, 18, -1.7000000000000004, 44, 0.09972870485028262
300, 13, -1.2, 47, 0.08657187143938971
301, 15, -1.4000000000000001, 43, 0.048378547588963094
302, 20, -1.9000000000000006, 45, 0.041589873288643886
303, 12, -1.0999999999999999, 44, 0.06415448242709232
304, 14, -1.3, 44, 0.0827805760859461
305, 25, -2.400000000000001, 54, 0.07036748986328775
306, 15, -1.4000000000000001, 44, 0.024770559409873494
307, 16, -1.5000000000000002, 46, 0.07965945954435708
308, 20, -1.9000000000000006, 47, 0.07755167486258385
309, 33, -3.2000000000000015, 46, 0.0702756256863879
310, 16, -1.5000000000000002, 47, 0.06727337765724006
311, 20, -1.9000000000000006, 47, 0.03506410719772557
312, 18, -1.7000000000000004, 47, 0.06395744385724811
313, 27, -2.600000000000001, 50, 0.07883757023949661
314, 11, -0.9999999999999999, 46, 0.051979061624335854
315, 11, -0.9999999999999999, 48, 0.023290104466847955
316, 16, -1.5000000000000002, 50, 0.07783476007990897
317, 11, -0.9999999999999999, 49, 0.07559132612391073
318, 17, -1.6000000000000003, 47, 0.05658777841729201
319, 13, -1.2, 46, 0.0891818708256168
320, 21, -2.0000000000000004, 46, 0.07442533677628171
321, 13, -1.2, 46, 0.11379793808342076
322, 15, -1.4000000000000001, 47, 0.06501379672905394
323, 11, -0.9999999999999999, 47, 0.11236834280743319
324, 11, -0.9999999999999999, 47, 0.07756444771026993
325, 36, -3.5000000000000018, 48, 0.05652888153651514
326, 12, -1.0999999999999999, 50, 0.10210832176484363
327, 12, -1.0999999999999999, 49, 0.10258047170120721
328, 24, -2.3000000000000007, 48, 0.08038632881998597
329, 15, -1.4000000000000001, 48, 0.03488389800124764
330, 21, -2.0000000000000004, 49, 0.08065128779281394
331, 11, -0.9999999999999999, 48, 0.08762534524852772
332, 14, -1.3, 47, 0.09328730240409262
333, 13, -1.2, 48, 0.05857764632154472
334, 17, -1.6000000000000003, 51, 0.06697810219361455
335, 15, -1.4000000000000001, 48, 0.034868018388018895
336, 19, -1.8000000000000005, 52, 0.0385208598498743
337, 13, -1.2, 50, 0.06262273431708665
338, 16, -1.5000000000000002, 52, 0.03134676926039481
339, 12, -1.0999999999999999, 49, 0.09651249260203415
340, 13, -1.2, 49, 0.076353604888303
341, 13, -1.2, 50, 0.05443702407475404
342, 18, -1.7000000000000004, 51, 0.06348245385702189
343, 13, -1.2, 51, 0.052813038129644385
344, 13, -1.2, 49, 0.055226258534433637
345, 21, -2.0000000000000004, 48, 0.0568833115067815
346, 13, -1.2, 52, 0.06712630415621423
347, 12, -1.0999999999999999, 49, 0.05568414880795314
348, 14, -1.3, 51, 0.0768526383716851
349, 12, -1.0999999999999999, 50, 0.07889663776236999
350, 18, -1.7000000000000004, 52, 0.029942995150616047
351, 20, -1.9000000000000006, 50, 0.06706471128513215
352, 12, -1.0999999999999999, 50, 0.08072412482947611
353, 11, -0.9999999999999999, 52, 0.03448026539592686
354, 26, -2.500000000000001, 54, 0.06194132798601715
355, 14, -1.3, 53, 0.06737445555725052
356, 20, -1.9000000000000006, 56, 0.08086828948479352
357, 36, -3.5000000000000018, 53, 0.07799866459098603
358, 22, -2.1000000000000005, 53, 0.07192316718668873
359, 14, -1.3, 51, 0.07153582812072434
360, 12, -1.0999999999999999, 53, 0.02601641749622896
361, 17, -1.6000000000000003, 52, 0.07069866256390844
362, 11, -0.9999999999999999, 52, 0.030144798656229765
363, 24, -2.3000000000000007, 51, 0.07408873385278791
364, 16, -1.5000000000000002, 51, 0.07651256612585977
365, 15, -1.4000000000000001, 58, 0.09260569743212776
366, 26, -2.500000000000001, 52, 0.07706664917728923
367, 29, -2.800000000000001, 51, 0.11168024560517753
368, 16, -1.5000000000000002, 53, 0.09135911571531508
369, 27, -2.600000000000001, 54, 0.06562013918480647
370, 21, -2.0000000000000004, 53, 0.06730741117862671
371, 22, -2.1000000000000005, 52, 0.09932018184171121
372, 27, -2.600000000000001, 55, 0.07442052365787699
373, 18, -1.7000000000000004, 52, 0.06358398324574832
374, 22, -2.1000000000000005, 55, 0.07815333043663164
375, 17, -1.6000000000000003, 55, 0.09122017361758405
376, 16, -1.5000000000000002, 56, 0.06079957083295662
377, 13, -1.2, 54, 0.06595226752020333
378, 14, -1.3, 53, 0.06851945766546857
379, 11, -0.9999999999999999, 51, 0.0693678998099907
380, 26, -2.500000000000001, 53, 0.07429383883374152
381, 15, -1.4000000000000001, 52, 0.09695364009173923
382, 16, -1.5000000000000002, 54, 0.07682288833646078
383, 18, -1.7000000000000004, 54, 0.09542843255769995
384, 11, -0.9999999999999999, 57, 0.1013869527435034
385, 12, -1.0999999999999999, 55, 0.10667967980016513
386, 13, -1.2, 55, 0.051241387944075845
387, 16, -1.5000000000000002, 58, 0.0685940549473451
388, 13, -1.2, 53, 0.030150218086942404
389, 14, -1.3, 54, 0.0836888357754888
390, 36, -3.5000000000000018, 58, 0.0672711403875963
391, 25, -2.400000000000001, 57, 0.037616701477475756
392, 15, -1.4000000000000001, 54, 0.06787870254130146
393, 16, -1.5000000000000002, 58, 0.05284302140958941
394, 13, -1.2, 61, 0.09100707169216166
395, 17, -1.6000000000000003, 56, 0.06688628017006648
396, 15, -1.4000000000000001, 53, 0.0264032064894848
397, 18, -1.7000000000000004, 55, 0.10790351906289286
398, 12, -1.0999999999999999, 54, 0.06382026169711419
399, 13, -1.2, 55, 0.07517965644099123
400, 14, -1.3, 54, 0.08363209789939269
401, 11, -0.9999999999999999, 59, 0.07336359313208335
402, 20, -1.9000000000000006, 66, 0.048187118119705774
403, 17, -1.6000000000000003, 56, 0.07676376841067595
404, 12, -1.0999999999999999, 56, 0.08452323539648005
405, 17, -1.6000000000000003, 61, 0.09516615650626659
406, 14, -1.3, 54, 0.08095728471922942
407, 14, -1.3, 56, 0.08264145703429948
408, 13, -1.2, 59, 0.0826370905112338
409, 14, -1.3, 56, 0.041567748349673805
410, 11, -0.9999999999999999, 60, 0.07508965338912621
411, 16, -1.5000000000000002, 58, 0.07617433750549002
412, 13, -1.2, 61, 0.04721313941215899
413, 15, -1.4000000000000001, 57, 0.06369111851434898
414, 13, -1.2, 57, 0.07328404422611416
415, 11, -0.9999999999999999, 61, 0.06064811744220222
416, 28, -2.700000000000001, 59, 0.06487822477254124
417, 15, -1.4000000000000001, 57, 0.06382969037735864
418, 14, -1.3, 55, 0.030177124721196463
419, 11, -0.9999999999999999, 65, 0.10787558474807468
420, 15, -1.4000000000000001, 58, 0.07448725106888199
421, 12, -1.0999999999999999, 56, 0.09250845975884658
422, 12, -1.0999999999999999, 59, 0.09625979112465921
423, 13, -1.2, 58, 0.038754353295370025
424, 13, -1.2, 58, 0.0735594533810906
425, 15, -1.4000000000000001, 60, 0.08298228751781236
426, 12, -1.0999999999999999, 60, 0.090352921714981
427, 19, -1.8000000000000005, 60, 0.09691311412743958
428, 11, -0.9999999999999999, 61, 0.04264729154020008
429, 17, -1.6000000000000003, 62, 0.07123302221577177
430, 16, -1.5000000000000002, 60, 0.07021280792769535
431, 17, -1.6000000000000003, 59, 0.07252961370300626
432, 17, -1.6000000000000003, 63, 0.044325285338547626
433, 12, -1.0999999999999999, 58, 0.0662037025463218
434, 14, -1.3, 59, 0.0368149885048602
435, 14, -1.3, 65, 0.09779995951270248
436, 16, -1.5000000000000002, 60, 0.057418894473876714
437, 17, -1.6000000000000003, 60, 0.08966369551295025
438, 14, -1.3, 60, 0.06087730470677233
439, 14, -1.3, 61, 0.06011937246497623
440, 35, -3.4000000000000017, 59, 0.08668571403849246
441, 19, -1.8000000000000005, 60, 0.07716354804592879
442, 13, -1.2, 63, 0.05004939510391915
443, 11, -0.9999999999999999, 61, 0.04142799438705547
444, 15, -1.4000000000000001, 59, 0.09918325562580474
445, 14, -1.3, 61, 0.06119982930271867
446, 11, -0.9999999999999999, 61, 0.05088818364649328
447, 13, -1.2, 61, 0.07402078680235624
448, 21, -2.0000000000000004, 58, 0.10184910135855962
449, 17, -1.6000000000000003, 63, 0.08288993358104801
450, 11, -0.9999999999999999, 64, 0.07722930852923804
451, 11, -0.9999999999999999, 61, 0.0378064367312293
452, 15, -1.4000000000000001, 64, 0.06369568863760555
453, 16, -1.5000000000000002, 62, 0.02828160722482842
454, 13, -1.2, 62, 0.08111999273504772
455, 17, -1.6000000000000003, 61, 0.09340958577121206
456, 14, -1.3, 60, 0.07527129086422457
457, 13, -1.2, 63, 0.10964115874469857
458, 15, -1.4000000000000001, 64, 0.08024998561659313
459, 23, -2.2000000000000006, 64, 0.09374090735359275
460, 22, -2.1000000000000005, 66, 0.05704128742438741
461, 14, -1.3, 63, 0.06558286604119967
462, 13, -1.2, 62, 0.07355772615922884
463, 18, -1.7000000000000004, 62, 0.07764409206491735
464, 31, -3.0000000000000013, 66, 0.04919778410778153
465, 16, -1.5000000000000002, 63, 0.07677429297930338
466, 11, -0.9999999999999999, 62, 0.06480290166696423
467, 13, -1.2, 65, 0.039625556207445234
468, 15, -1.4000000000000001, 63, 0.0293956429818788
469, 14, -1.3, 61, 0.10939977648021959
470, 16, -1.5000000000000002, 61, 0.03583535962037199
471, 11, -0.9999999999999999, 63, 0.05550445014381289
472, 11, -0.9999999999999999, 61, 0.07096009168769513
473, 26, -2.500000000000001, 62, 0.075339944663109
474, 13, -1.2, 66, 0.083262588530913
475, 18, -1.7000000000000004, 67, 0.05518433730466721
476, 25, -2.400000000000001, 65, 0.06554871074437696
477, 12, -1.0999999999999999, 66, 0.062480849859129606
478, 12, -1.0999999999999999, 62, 0.07306024684761614
479, 13, -1.2, 63, 0.07644624038538261
480, 17, -1.6000000000000003, 64, 0.07763625412227759
481, 15, -1.4000000000000001, 63, 0.07195770563827047
482, 12, -1.0999999999999999, 62, 0.0412798907116102
483, 14, -1.3, 67, 0.05916134663896677
484, 36, -3.5000000000000018, 67, 0.06799641229594866
485, 11, -0.9999999999999999, 67, 0.03831581797413497
486, 18, -1.7000000000000004, 63, 0.07289392644915127
487, 14, -1.3, 66, 0.04626622720545637
488, 15, -1.4000000000000001, 64, 0.03709109870610838
489, 11, -0.9999999999999999, 67, 0.04710138861459767
490, 13, -1.2, 68, 0.04616731290526199
491, 18, -1.7000000000000004, 67, 0.03188395132620758
492, 12, -1.0999999999999999, 64, 0.0702849710233352
493, 15, -1.4000000000000001, 65, 0.05296456078625955
494, 21, -2.0000000000000004, 65, 0.05920334191719645
495, 21, -2.0000000000000004, 67, 0.053743199398726405
496, 15, -1.4000000000000001, 64, 0.07348953746090192
497, 13, -1.2, 65, 0.058292371382329566
498, 20, -1.9000000000000006, 67, 0.049224753014913136
499, 16, -1.5000000000000002, 69, 0.09915193829295221
500, 15, -1.4000000000000001, 67, 0.07614776725685624
