Episode, Steps, Reward, Time (in milliseconds), Convergence
52, 11, -0.9999999999999999, 25, 0.15448411788339378
53, 20, -1.9000000000000006, 28, 0.11912795920271557
54, 28, -2.700000000000001, 24, 0.19649651936254953
55, 16, -1.5000000000000002, 24, 0.1394633189211011
56, 13, -1.2, 25, 0.1534395501571637
57, 15, -1.4000000000000001, 24, 0.10872888677951847
58, 15, -1.4000000000000001, 26, 0.1622162195295651
59, 13, -1.2, 24, 0.12390354303356188
60, 13, -1.2, 29, 0.09202877265110998
61, 13, -1.2, 27, 0.07716233637312553
62, 29, -2.800000000000001, 27, 0.2599843575415999
63, 16, -1.5000000000000002, 28, 0.09385700807093555
64, 12, -1.0999999999999999, 31, 0.13258227811555723
65, 36, -3.5000000000000018, 27, 0.1517722381873926
66, 13, -1.2, 28, 0.12148222901242312
67, 36, -3.5000000000000018, 27, 0.1349969002222493
68, 22, -2.1000000000000005, 25, 0.15448324712019373
69, 11, -0.9999999999999999, 28, 0.10957568499792691
70, 13, -1.2, 30, 0.14863518956834776
71, 14, -1.3, 29, 0.1439719216565507
72, 33, -3.2000000000000015, 30, 0.10533211997089253
73, 14, -1.3, 30, 0.1605176630308034
74, 11, -0.9999999999999999, 31, 0.18700325453066835
75, 13, -1.2, 29, 0.1253697921376169
76, 36, -3.5000000000000018, 28, 0.195095808043858
77, 31, -3.0000000000000013, 32, 0.15093455748749296
78, 16, -1.5000000000000002, 30, 0.16329174299122917
79, 22, -2.1000000000000005, 30, 0.12759178471493637
80, 22, -2.1000000000000005, 30, 0.13030151325103778
81, 21, -2.0000000000000004, 42, 0.19007233361109038
82, 16, -1.5000000000000002, 36, 0.15655717974336136
83, 36, -3.5000000000000018, 35, 0.13218553415082024
84, 36, -3.5000000000000018, 37, 0.18904665008711252
85, 13, -1.2, 35, 0.14593488033053353
86, 36, -3.5000000000000018, 38, 0.17551483158138992
87, 35, -3.4000000000000017, 33, 0.11742908876878388
88, 30, -2.9000000000000012, 38, 0.2326606185797847
89, 17, -1.6000000000000003, 38, 0.15593096556773434
90, 36, -3.5000000000000018, 38, 0.14625294392118415
91, 22, -2.1000000000000005, 37, 0.24349767791905752
92, 13, -1.2, 37, 0.16840222176725494
93, 18, -1.7000000000000004, 40, 0.15033169538124957
94, 20, -1.9000000000000006, 40, 0.1396477271278016
95, 30, -2.9000000000000012, 38, 0.18033997745417163
96, 16, -1.5000000000000002, 40, 0.14507075665342906
97, 13, -1.2, 41, 0.15716698091075476
98, 36, -3.5000000000000018, 42, 0.18851051311581224
99, 11, -0.9999999999999999, 40, 0.10706516091404616
100, 14, -1.3, 43, 0.13839255473935919
101, 22, -2.1000000000000005, 41, 0.14334019201571957
102, 32, -3.1000000000000014, 39, 0.12270112109258113
103, 12, -1.0999999999999999, 43, 0.18697452778169588
104, 11, -0.9999999999999999, 38, 0.1349940223318502
105, 16, -1.5000000000000002, 39, 0.13483839889870464
106, 16, -1.5000000000000002, 36, 0.23146189702844633
107, 13, -1.2, 41, 0.1640271499769781
108, 17, -1.6000000000000003, 46, 0.10453839631216388
109, 33, -3.2000000000000015, 45, 0.11941577823593108
110, 11, -0.9999999999999999, 42, 0.15361426978785353
111, 14, -1.3, 39, 0.12862071227646354
112, 11, -0.9999999999999999, 42, 0.2236509628017791
113, 12, -1.0999999999999999, 46, 0.08675606171165928
114, 15, -1.4000000000000001, 44, 0.18751646812021683
115, 19, -1.8000000000000005, 45, 0.13685583843910631
116, 36, -3.5000000000000018, 46, 0.1501410865995712
117, 13, -1.2, 44, 0.1125770456277956
118, 13, -1.2, 41, 0.09806456770480176
119, 13, -1.2, 43, 0.11411179636413626
120, 27, -2.600000000000001, 46, 0.15403015888787058
121, 15, -1.4000000000000001, 46, 0.14651190042009754
122, 13, -1.2, 45, 0.21039406075411082
123, 13, -1.2, 45, 0.06427600109495668
124, 36, -3.5000000000000018, 45, 0.11239320154960653
125, 16, -1.5000000000000002, 48, 0.12486505328706898
126, 15, -1.4000000000000001, 53, 0.13297755906961617
127, 13, -1.2, 50, 0.1566325730992426
128, 18, -1.7000000000000004, 48, 0.16467077236330852
129, 36, -3.5000000000000018, 49, 0.09785918965106455
130, 16, -1.5000000000000002, 47, 0.12184676941271222
131, 11, -0.9999999999999999, 47, 0.17466675066294024
132, 13, -1.2, 54, 0.1352618771303613
133, 15, -1.4000000000000001, 50, 0.15183312747857503
134, 11, -0.9999999999999999, 51, 0.15990904539597856
135, 24, -2.3000000000000007, 49, 0.12976982649232283
136, 20, -1.9000000000000006, 47, 0.15002183770091326
137, 14, -1.3, 55, 0.13114128484471477
138, 36, -3.5000000000000018, 54, 0.1752454200935587
139, 11, -0.9999999999999999, 50, 0.18787697882572651
140, 19, -1.8000000000000005, 47, 0.15511169982860923
141, 20, -1.9000000000000006, 51, 0.16103710210692312
142, 17, -1.6000000000000003, 47, 0.12781532184109157
143, 12, -1.0999999999999999, 51, 0.1912300361436473
144, 23, -2.2000000000000006, 54, 0.09694037202414929
145, 18, -1.7000000000000004, 51, 0.14872280965672213
146, 26, -2.500000000000001, 51, 0.13710965767429079
147, 17, -1.6000000000000003, 58, 0.1486506473056054
148, 36, -3.5000000000000018, 51, 0.16921569315477947
149, 20, -1.9000000000000006, 56, 0.1804397374803408
150, 11, -0.9999999999999999, 62, 0.2793003732932846
151, 14, -1.3, 54, 0.1542723634647789
152, 36, -3.5000000000000018, 56, 0.14010185480693838
153, 36, -3.5000000000000018, 57, 0.17023277219566813
154, 17, -1.6000000000000003, 56, 0.09474328656154296
155, 13, -1.2, 53, 0.1494638621915667
156, 15, -1.4000000000000001, 56, 0.12372736272040757
157, 20, -1.9000000000000006, 59, 0.18780594650697102
158, 18, -1.7000000000000004, 55, 0.09985250170159082
159, 14, -1.3, 60, 0.11712595310388613
160, 16, -1.5000000000000002, 57, 0.09584509890672893
161, 12, -1.0999999999999999, 56, 0.2154523302037865
162, 13, -1.2, 51, 0.13423502443943813
163, 16, -1.5000000000000002, 58, 0.11760705608395017
164, 36, -3.5000000000000018, 63, 0.10242805346604955
165, 21, -2.0000000000000004, 64, 0.1782014258199187
166, 11, -0.9999999999999999, 53, 0.09371525479916487
167, 17, -1.6000000000000003, 63, 0.14491422392956432
168, 26, -2.500000000000001, 55, 0.1356536265141025
169, 13, -1.2, 60, 0.13670926224770807
170, 22, -2.1000000000000005, 64, 0.11327322134967754
171, 22, -2.1000000000000005, 59, 0.1282708912291015
172, 15, -1.4000000000000001, 62, 0.1413781288160425
173, 36, -3.5000000000000018, 67, 0.2203681613825787
174, 14, -1.3, 61, 0.16767622911464908
175, 22, -2.1000000000000005, 63, 0.14368419851862257
176, 13, -1.2, 59, 0.11979436179605008
177, 11, -0.9999999999999999, 61, 0.18552440765139278
178, 24, -2.3000000000000007, 61, 0.10139615949742103
179, 19, -1.8000000000000005, 63, 0.07824309590974043
180, 18, -1.7000000000000004, 60, 0.1587195053827939
181, 36, -3.5000000000000018, 62, 0.1945255960097303
182, 15, -1.4000000000000001, 62, 0.1682882008679854
183, 14, -1.3, 67, 0.16124238714784855
184, 16, -1.5000000000000002, 66, 0.1581570337981792
185, 19, -1.8000000000000005, 68, 0.10517603984468749
186, 13, -1.2, 66, 0.1745567186978374
187, 15, -1.4000000000000001, 65, 0.13646744675643868
188, 12, -1.0999999999999999, 67, 0.11743551588050904
189, 13, -1.2, 60, 0.10435975630711491
190, 16, -1.5000000000000002, 68, 0.11514231442315953
191, 19, -1.8000000000000005, 61, 0.115897116698637
192, 13, -1.2, 62, 0.1147785677308133
193, 36, -3.5000000000000018, 64, 0.11057538134179379
194, 21, -2.0000000000000004, 63, 0.16945015839055566
195, 24, -2.3000000000000007, 70, 0.14991953401316205
196, 36, -3.5000000000000018, 68, 0.10884881151556747
197, 14, -1.3, 69, 0.15378346007140875
198, 16, -1.5000000000000002, 68, 0.10281604737623073
199, 36, -3.5000000000000018, 75, 0.15237460497944447
200, 20, -1.9000000000000006, 74, 0.17376685025249705
201, 19, -1.8000000000000005, 72, 0.12257873399375074
202, 19, -1.8000000000000005, 67, 0.12836500126686812
203, 15, -1.4000000000000001, 74, 0.15464487150308243
204, 36, -3.5000000000000018, 73, 0.16896111004401448
205, 15, -1.4000000000000001, 71, 0.16845514998569677
206, 15, -1.4000000000000001, 78, 0.17242660213080052
207, 36, -3.5000000000000018, 70, 0.11219356853131768
208, 19, -1.8000000000000005, 78, 0.14954053330478567
209, 18, -1.7000000000000004, 74, 0.10720640398702042
210, 16, -1.5000000000000002, 79, 0.15933143013693346
211, 18, -1.7000000000000004, 71, 0.1390340381363111
212, 11, -0.9999999999999999, 84, 0.13448617786265382
213, 11, -0.9999999999999999, 74, 0.17791692669935166
214, 16, -1.5000000000000002, 77, 0.16774138803458438
215, 27, -2.600000000000001, 74, 0.11576903634743763
216, 16, -1.5000000000000002, 80, 0.13789742827062557
217, 16, -1.5000000000000002, 78, 0.13315041663253835
218, 35, -3.4000000000000017, 75, 0.18747654049192897
219, 13, -1.2, 78, 0.14306523482890227
220, 12, -1.0999999999999999, 78, 0.141071135978173
221, 11, -0.9999999999999999, 74, 0.1636433648555468
222, 36, -3.5000000000000018, 75, 0.146965339154159
223, 16, -1.5000000000000002, 80, 0.12097416738905942
224, 36, -3.5000000000000018, 81, 0.1528219145039792
225, 35, -3.4000000000000017, 79, 0.1945260457124114
226, 21, -2.0000000000000004, 73, 0.15687076457420912
227, 16, -1.5000000000000002, 80, 0.05596205910322166
228, 14, -1.3, 81, 0.23908859238192326
229, 11, -0.9999999999999999, 78, 0.14627072559568988
230, 20, -1.9000000000000006, 83, 0.20049204721446623
231, 15, -1.4000000000000001, 82, 0.1500879000347688
232, 15, -1.4000000000000001, 75, 0.11259332228805352
233, 17, -1.6000000000000003, 74, 0.0990103058358971
234, 36, -3.5000000000000018, 79, 0.13659449491955888
235, 32, -3.1000000000000014, 83, 0.14724238335168827
236, 19, -1.8000000000000005, 81, 0.12024525368467226
237, 18, -1.7000000000000004, 77, 0.09238747231722289
238, 16, -1.5000000000000002, 80, 0.11174111836279232
239, 11, -0.9999999999999999, 87, 0.1438114385252851
240, 13, -1.2, 86, 0.15978743173127175
241, 35, -3.4000000000000017, 83, 0.14622306008876418
242, 24, -2.3000000000000007, 85, 0.12015528330301484
243, 18, -1.7000000000000004, 84, 0.1314640376949313
244, 15, -1.4000000000000001, 78, 0.14265453958095864
245, 19, -1.8000000000000005, 77, 0.0636082268055434
246, 14, -1.3, 86, 0.21448189671257367
247, 21, -2.0000000000000004, 89, 0.14317738325712637
248, 25, -2.400000000000001, 85, 0.126326064823576
249, 15, -1.4000000000000001, 87, 0.169369155683621
250, 15, -1.4000000000000001, 87, 0.18424432319144024
251, 14, -1.3, 88, 0.18094326576304365
252, 20, -1.9000000000000006, 89, 0.14837628289718063
253, 15, -1.4000000000000001, 87, 0.1452808791063842
254, 36, -3.5000000000000018, 90, 0.17563052295089654
255, 14, -1.3, 87, 0.12523359656778071
256, 17, -1.6000000000000003, 88, 0.18949191266688592
257, 13, -1.2, 87, 0.1156954258401649
258, 36, -3.5000000000000018, 85, 0.1306361965853392
259, 12, -1.0999999999999999, 92, 0.2379961049114424
260, 13, -1.2, 95, 0.1178187616792925
261, 27, -2.600000000000001, 94, 0.1463928691866072
262, 16, -1.5000000000000002, 91, 0.13085846212839547
263, 21, -2.0000000000000004, 85, 0.12314542366327541
264, 11, -0.9999999999999999, 93, 0.15283650694001777
265, 19, -1.8000000000000005, 92, 0.19554030300238023
266, 33, -3.2000000000000015, 93, 0.13736361671264086
267, 30, -2.9000000000000012, 91, 0.1902342031635711
268, 36, -3.5000000000000018, 91, 0.10177953983508914
269, 14, -1.3, 93, 0.1876039627165791
270, 25, -2.400000000000001, 89, 0.1615364928563825
271, 30, -2.9000000000000012, 98, 0.09791707108811154
272, 19, -1.8000000000000005, 95, 0.1483698774423472
273, 36, -3.5000000000000018, 97, 0.1601301149867873
274, 11, -0.9999999999999999, 95, 0.1449574434636457
275, 14, -1.3, 98, 0.1277544767754131
276, 15, -1.4000000000000001, 92, 0.1282732968852352
277, 16, -1.5000000000000002, 94, 0.17285718639828435
278, 11, -0.9999999999999999, 95, 0.0842451585985311
279, 30, -2.9000000000000012, 96, 0.11324583119219472
280, 34, -3.3000000000000016, 100, 0.0967287604528928
281, 36, -3.5000000000000018, 97, 0.11963740197667128
282, 19, -1.8000000000000005, 96, 0.10719323529960323
283, 11, -0.9999999999999999, 92, 0.16510708359720283
284, 17, -1.6000000000000003, 97, 0.141904383233044
285, 11, -0.9999999999999999, 95, 0.13433787464796115
286, 23, -2.2000000000000006, 97, 0.14385874455339076
287, 14, -1.3, 97, 0.13790015685738083
288, 36, -3.5000000000000018, 101, 0.15818435972518363
289, 22, -2.1000000000000005, 99, 0.12768146198724084
290, 14, -1.3, 99, 0.17948622757666743
291, 11, -0.9999999999999999, 100, 0.12465764656776035
292, 36, -3.5000000000000018, 96, 0.1292169254937232
293, 20, -1.9000000000000006, 99, 0.1395624921135964
294, 13, -1.2, 99, 0.11558504798541858
295, 14, -1.3, 100, 0.1204332200054859
296, 23, -2.2000000000000006, 106, 0.10135624219219919
297, 18, -1.7000000000000004, 96, 0.14644651117429042
298, 16, -1.5000000000000002, 100, 0.11384672064009083
299, 13, -1.2, 100, 0.25729572343481877
300, 29, -2.800000000000001, 100, 0.19425074765995898
301, 14, -1.3, 102, 0.1311967072679875
302, 17, -1.6000000000000003, 102, 0.17928763568130168
303, 17, -1.6000000000000003, 102, 0.21061883556358785
304, 36, -3.5000000000000018, 103, 0.19531760959973068
305, 28, -2.700000000000001, 102, 0.1569874113339449
306, 21, -2.0000000000000004, 101, 0.08377843796058637
307, 20, -1.9000000000000006, 100, 0.17118267829824663
308, 14, -1.3, 102, 0.1573327633238279
309, 33, -3.2000000000000015, 102, 0.16540146662048144
310, 23, -2.2000000000000006, 105, 0.17004060478078864
311, 12, -1.0999999999999999, 117, 0.13693495684469825
312, 16, -1.5000000000000002, 109, 0.10825857765114588
313, 15, -1.4000000000000001, 101, 0.1498805073939501
314, 16, -1.5000000000000002, 103, 0.16941749324594385
315, 13, -1.2, 110, 0.09259429829218702
316, 15, -1.4000000000000001, 104, 0.1395288751425363
317, 14, -1.3, 114, 0.14854624905541147
318, 13, -1.2, 105, 0.12465423949816967
319, 12, -1.0999999999999999, 106, 0.10165542799293842
320, 26, -2.500000000000001, 110, 0.15386086286662193
321, 15, -1.4000000000000001, 116, 0.16664808943565013
322, 36, -3.5000000000000018, 102, 0.13670528019788497
323, 33, -3.2000000000000015, 110, 0.1823881848120117
324, 36, -3.5000000000000018, 116, 0.1881619939831205
325, 16, -1.5000000000000002, 103, 0.127178306617024
326, 15, -1.4000000000000001, 104, 0.15586748786405524
327, 11, -0.9999999999999999, 109, 0.12206153730097469
328, 15, -1.4000000000000001, 112, 0.16880008273168035
329, 15, -1.4000000000000001, 117, 0.11725643419455734
330, 14, -1.3, 117, 0.11365841012514799
331, 20, -1.9000000000000006, 117, 0.17785831255295093
332, 15, -1.4000000000000001, 114, 0.21229337240445556
333, 18, -1.7000000000000004, 116, 0.16531377458050733
334, 11, -0.9999999999999999, 115, 0.1475897347777676
335, 14, -1.3, 117, 0.20274950614211973
336, 23, -2.2000000000000006, 109, 0.1252091933545611
337, 13, -1.2, 110, 0.13364817029912845
338, 15, -1.4000000000000001, 109, 0.1050238739905387
339, 23, -2.2000000000000006, 116, 0.15993664736985047
340, 28, -2.700000000000001, 110, 0.1366130134893493
341, 13, -1.2, 117, 0.08108090512448429
342, 13, -1.2, 110, 0.14925636078582277
343, 14, -1.3, 117, 0.16753837047606335
344, 26, -2.500000000000001, 117, 0.11894491249392503
345, 16, -1.5000000000000002, 117, 0.18195545693135085
346, 33, -3.2000000000000015, 118, 0.1839756658314875
347, 27, -2.600000000000001, 122, 0.13559198835945463
348, 23, -2.2000000000000006, 118, 0.14333210332615087
349, 36, -3.5000000000000018, 113, 0.12922147004750428
350, 13, -1.2, 122, 0.1259636918043643
351, 16, -1.5000000000000002, 111, 0.12243006747817509
352, 33, -3.2000000000000015, 113, 0.16833961620933302
353, 23, -2.2000000000000006, 111, 0.1663805554162341
354, 18, -1.7000000000000004, 111, 0.16083975160662223
355, 12, -1.0999999999999999, 125, 0.12950870795653846
356, 16, -1.5000000000000002, 120, 0.1825201245490874
357, 16, -1.5000000000000002, 121, 0.14889906004805875
358, 22, -2.1000000000000005, 126, 0.1204809171140813
359, 18, -1.7000000000000004, 125, 0.12061484875510331
360, 16, -1.5000000000000002, 115, 0.13059288610875508
361, 27, -2.600000000000001, 116, 0.1258584207316057
362, 23, -2.2000000000000006, 124, 0.1874019097734319
363, 26, -2.500000000000001, 119, 0.17934398699602805
364, 36, -3.5000000000000018, 125, 0.1520768881739638
365, 17, -1.6000000000000003, 119, 0.14171990445572535
366, 36, -3.5000000000000018, 123, 0.1192754784377591
367, 31, -3.0000000000000013, 124, 0.1396714670958531
368, 16, -1.5000000000000002, 120, 0.13034474970989451
369, 36, -3.5000000000000018, 112, 0.18133761024183648
370, 20, -1.9000000000000006, 119, 0.12162739718271243
371, 22, -2.1000000000000005, 128, 0.11754475478117116
372, 17, -1.6000000000000003, 128, 0.117913935526199
373, 18, -1.7000000000000004, 127, 0.19256016306365353
374, 16, -1.5000000000000002, 128, 0.10515814375312238
375, 21, -2.0000000000000004, 132, 0.17338590978357366
376, 19, -1.8000000000000005, 120, 0.1561971449923767
377, 17, -1.6000000000000003, 123, 0.1822783006431593
378, 17, -1.6000000000000003, 122, 0.22844304295848294
379, 36, -3.5000000000000018, 126, 0.1436014210965948
380, 15, -1.4000000000000001, 124, 0.08370767852379957
381, 36, -3.5000000000000018, 124, 0.15331965585601504
382, 36, -3.5000000000000018, 128, 0.18925741482765412
383, 11, -0.9999999999999999, 133, 0.1306730748747189
384, 20, -1.9000000000000006, 123, 0.16479857064839987
385, 13, -1.2, 128, 0.157723654202292
386, 23, -2.2000000000000006, 127, 0.14428552618961255
387, 36, -3.5000000000000018, 133, 0.11748245316776262
388, 20, -1.9000000000000006, 132, 0.20282880500535216
389, 14, -1.3, 132, 0.1199793767226669
390, 13, -1.2, 133, 0.14988752165342967
391, 12, -1.0999999999999999, 129, 0.12614971617905946
392, 13, -1.2, 130, 0.15862755504443282
393, 36, -3.5000000000000018, 130, 0.12965097571490358
394, 17, -1.6000000000000003, 141, 0.15575972081412348
395, 13, -1.2, 137, 0.14771713836173783
396, 22, -2.1000000000000005, 133, 0.13346487041703065
397, 16, -1.5000000000000002, 136, 0.12698634793719932
398, 16, -1.5000000000000002, 133, 0.1122131317332824
399, 17, -1.6000000000000003, 128, 0.1318817429546425
400, 12, -1.0999999999999999, 129, 0.04740399690807523
401, 19, -1.8000000000000005, 128, 0.15712892208850604
402, 36, -3.5000000000000018, 138, 0.13941027402781125
403, 12, -1.0999999999999999, 137, 0.11765549204298797
404, 33, -3.2000000000000015, 136, 0.12194854894178864
405, 24, -2.3000000000000007, 137, 0.16853727067211854
406, 11, -0.9999999999999999, 135, 0.2203757365294381
407, 16, -1.5000000000000002, 136, 0.12531731023382053
408, 15, -1.4000000000000001, 139, 0.157258406434593
409, 16, -1.5000000000000002, 132, 0.14503271716277166
410, 11, -0.9999999999999999, 144, 0.1500599895699244
411, 18, -1.7000000000000004, 141, 0.11261625242900164
412, 13, -1.2, 144, 0.137152343578808
413, 20, -1.9000000000000006, 139, 0.09066422010349862
414, 15, -1.4000000000000001, 137, 0.2117877517374771
415, 16, -1.5000000000000002, 142, 0.1428045786032548
416, 17, -1.6000000000000003, 135, 0.12210142172604724
417, 13, -1.2, 147, 0.1749881413068387
418, 27, -2.600000000000001, 155, 0.13560177418805197
419, 19, -1.8000000000000005, 146, 0.1266052035068186
420, 13, -1.2, 140, 0.1683648976793778
421, 11, -0.9999999999999999, 130, 0.1251318951925755
422, 28, -2.700000000000001, 136, 0.14342431539643163
423, 13, -1.2, 134, 0.14325400214948347
424, 36, -3.5000000000000018, 141, 0.17763589841310312
425, 12, -1.0999999999999999, 156, 0.1194232687800767
426, 14, -1.3, 152, 0.10478658109604438
427, 17, -1.6000000000000003, 144, 0.13693179434235997
428, 16, -1.5000000000000002, 145, 0.12649750454737108
429, 12, -1.0999999999999999, 140, 0.13158893168862623
430, 26, -2.500000000000001, 150, 0.16454674697156357
431, 13, -1.2, 146, 0.09009790166316123
432, 18, -1.7000000000000004, 157, 0.11712662962482534
433, 17, -1.6000000000000003, 138, 0.08331548704505054
434, 20, -1.9000000000000006, 144, 0.1195001719220461
435, 12, -1.0999999999999999, 142, 0.08696643554027317
436, 12, -1.0999999999999999, 143, 0.1217714980555682
437, 36, -3.5000000000000018, 143, 0.15509537442638455
438, 13, -1.2, 144, 0.0777514800375878
439, 32, -3.1000000000000014, 144, 0.11399869482057987
440, 36, -3.5000000000000018, 148, 0.15038194174125574
441, 36, -3.5000000000000018, 140, 0.18393949713986368
442, 29, -2.800000000000001, 144, 0.142282518174437
443, 14, -1.3, 148, 0.15517640183121584
444, 36, -3.5000000000000018, 147, 0.18834095380015414
445, 11, -0.9999999999999999, 146, 0.13229337759795134
446, 14, -1.3, 149, 0.16126306888344466
447, 23, -2.2000000000000006, 157, 0.14701793911240746
448, 15, -1.4000000000000001, 142, 0.11945269977263817
449, 23, -2.2000000000000006, 142, 0.16220691759283168
450, 36, -3.5000000000000018, 140, 0.15364766851534917
451, 36, -3.5000000000000018, 148, 0.12888912398568442
452, 24, -2.3000000000000007, 153, 0.15894871968430302
453, 17, -1.6000000000000003, 162, 0.1386205257646922
454, 11, -0.9999999999999999, 154, 0.08352476040336243
455, 16, -1.5000000000000002, 141, 0.1770239405527858
456, 16, -1.5000000000000002, 156, 0.12855222037083608
457, 36, -3.5000000000000018, 152, 0.1177739874781496
458, 11, -0.9999999999999999, 156, 0.06422504229444093
459, 36, -3.5000000000000018, 166, 0.14129378119651603
460, 17, -1.6000000000000003, 156, 0.13207147469055547
461, 26, -2.500000000000001, 153, 0.1483305212606134
462, 24, -2.3000000000000007, 157, 0.11039531943670389
463, 25, -2.400000000000001, 146, 0.12269048701315566
464, 16, -1.5000000000000002, 162, 0.1330513714445538
465, 16, -1.5000000000000002, 152, 0.10761985090642484
466, 17, -1.6000000000000003, 155, 0.1617152136775002
467, 17, -1.6000000000000003, 157, 0.15958899949852945
468, 14, -1.3, 151, 0.1394790183568831
469, 18, -1.7000000000000004, 154, 0.131809061989268
470, 17, -1.6000000000000003, 154, 0.11429683401425594
471, 21, -2.0000000000000004, 155, 0.13973116148861253
472, 12, -1.0999999999999999, 158, 0.08526309345533278
473, 36, -3.5000000000000018, 163, 0.1592127989936285
474, 13, -1.2, 157, 0.17517074033182323
475, 11, -0.9999999999999999, 151, 0.19885276246470018
476, 19, -1.8000000000000005, 153, 0.152365279892407
477, 13, -1.2, 174, 0.11186417102768455
478, 24, -2.3000000000000007, 161, 0.12046777915488383
479, 36, -3.5000000000000018, 172, 0.16109428742529813
480, 18, -1.7000000000000004, 162, 0.10750233576697761
481, 14, -1.3, 160, 0.09536024122062858
482, 16, -1.5000000000000002, 157, 0.13296172341362555
483, 13, -1.2, 164, 0.1948560351379195
484, 13, -1.2, 168, 0.08522580691737303
485, 19, -1.8000000000000005, 166, 0.15802777877396063
486, 20, -1.9000000000000006, 166, 0.14452186379255572
487, 13, -1.2, 155, 0.2246273329283932
488, 30, -2.9000000000000012, 165, 0.08897471005067548
489, 20, -1.9000000000000006, 159, 0.13705007947078274
490, 18, -1.7000000000000004, 161, 0.1481643078959487
491, 11, -0.9999999999999999, 162, 0.13969518217656524
492, 11, -0.9999999999999999, 171, 0.14105363385462333
493, 12, -1.0999999999999999, 165, 0.14522284034987193
494, 28, -2.700000000000001, 158, 0.12137873393653209
495, 11, -0.9999999999999999, 166, 0.13221406656751422
496, 36, -3.5000000000000018, 155, 0.09854573069384354
497, 11, -0.9999999999999999, 163, 0.09687936282730825
498, 29, -2.800000000000001, 168, 0.17012800652045168
499, 36, -3.5000000000000018, 164, 0.15524974438182598
500, 36, -3.5000000000000018, 166, 0.16087501284380518
