Episode, Steps, Reward, Time (in milliseconds), Convergence
157, 22, -2.1000000000000005, 30, 0.10045635698906635
158, 36, -3.5000000000000018, 29, 0.055656080695888344
159, 22, -2.1000000000000005, 29, 0.06448255256701829
160, 15, -1.4000000000000001, 30, 0.02773100933656114
161, 14, -1.3, 28, 0.06393333477468582
162, 11, -0.9999999999999999, 30, 0.07467252205352237
163, 13, -1.2, 29, 0.057655764284255784
164, 15, -1.4000000000000001, 29, 0.09042728461631289
165, 12, -1.0999999999999999, 29, 0.045152440310310404
166, 11, -0.9999999999999999, 30, 0.02956148978618045
167, 11, -0.9999999999999999, 31, 0.0611365811732838
168, 12, -1.0999999999999999, 28, 0.04999074399936099
169, 15, -1.4000000000000001, 28, 0.08455703068106257
170, 13, -1.2, 30, 0.0725366376222154
171, 17, -1.6000000000000003, 30, 0.06503302241749032
172, 15, -1.4000000000000001, 30, 0.07296795439317705
173, 13, -1.2, 29, 0.07842956342243979
174, 16, -1.5000000000000002, 31, 0.0665105408859813
175, 16, -1.5000000000000002, 31, 0.06500788282902903
176, 14, -1.3, 30, 0.06415632680257621
177, 21, -2.0000000000000004, 30, 0.04326932051157373
178, 18, -1.7000000000000004, 30, 0.07764927360828755
179, 18, -1.7000000000000004, 31, 0.08939722107245274
180, 26, -2.500000000000001, 31, 0.0822559234397684
181, 11, -0.9999999999999999, 29, 0.02956864702638784
182, 12, -1.0999999999999999, 31, 0.07163256853303634
183, 11, -0.9999999999999999, 32, 0.0655246709312386
184, 18, -1.7000000000000004, 30, 0.0639039994140358
185, 12, -1.0999999999999999, 31, 0.05908024015660962
186, 12, -1.0999999999999999, 31, 0.10026786873254612
187, 18, -1.7000000000000004, 32, 0.020189511468952315
188, 11, -0.9999999999999999, 31, 0.032285463446179996
189, 14, -1.3, 31, 0.056758950416274434
190, 15, -1.4000000000000001, 32, 0.06843478947913373
191, 11, -0.9999999999999999, 32, 0.07098206741167301
192, 17, -1.6000000000000003, 31, 0.05234846710409502
193, 15, -1.4000000000000001, 33, 0.05191502782522406
194, 13, -1.2, 30, 0.08646610440720237
195, 18, -1.7000000000000004, 31, 0.08326219879114635
196, 17, -1.6000000000000003, 30, 0.0725335102734131
197, 15, -1.4000000000000001, 31, 0.07018185010709788
198, 16, -1.5000000000000002, 33, 0.029781840157472317
199, 14, -1.3, 35, 0.05471838100658721
200, 13, -1.2, 30, 0.06241635832747744
201, 26, -2.500000000000001, 32, 0.08157092436101898
202, 11, -0.9999999999999999, 33, 0.08105749935199008
203, 15, -1.4000000000000001, 32, 0.0569401518509296
204, 17, -1.6000000000000003, 32, 0.08619204886092344
205, 36, -3.5000000000000018, 34, 0.053745279560040826
206, 17, -1.6000000000000003, 32, 0.06313633276573682
207, 12, -1.0999999999999999, 32, 0.09101024224695708
208, 12, -1.0999999999999999, 33, 0.05580252301364319
209, 13, -1.2, 33, 0.029330029788255135
210, 18, -1.7000000000000004, 33, 0.08831918378389425
211, 12, -1.0999999999999999, 33, 0.04564499159571178
212, 12, -1.0999999999999999, 34, 0.09355616831797098
213, 32, -3.1000000000000014, 33, 0.07570369562070456
214, 17, -1.6000000000000003, 35, 0.07030712158929053
215, 11, -0.9999999999999999, 33, 0.09930935370950936
216, 13, -1.2, 32, 0.03058208453530209
217, 14, -1.3, 33, 0.05426147541948567
218, 11, -0.9999999999999999, 34, 0.03918001510309055
219, 36, -3.5000000000000018, 33, 0.08743954124750819
220, 11, -0.9999999999999999, 33, 0.08780454208157007
221, 34, -3.3000000000000016, 33, 0.0209633063073712
222, 15, -1.4000000000000001, 32, 0.057262885458879254
223, 13, -1.2, 33, 0.09616129401799506
224, 11, -0.9999999999999999, 35, 0.02161245440340065
225, 14, -1.3, 34, 0.09731830948131792
226, 13, -1.2, 33, 0.033408153738734236
227, 35, -3.4000000000000017, 33, 0.1024045702564792
228, 14, -1.3, 34, 0.03685454772374408
229, 16, -1.5000000000000002, 36, 0.04638608919926068
230, 18, -1.7000000000000004, 35, 0.06353583841618615
231, 11, -0.9999999999999999, 34, 0.06577523902039095
232, 11, -0.9999999999999999, 37, 0.07050124718425038
233, 11, -0.9999999999999999, 34, 0.016759200872896007
234, 17, -1.6000000000000003, 35, 0.061261235541607284
235, 13, -1.2, 36, 0.040494702314488706
236, 12, -1.0999999999999999, 34, 0.06883120877139759
237, 11, -0.9999999999999999, 35, 0.04117245053285967
238, 20, -1.9000000000000006, 36, 0.07238136125113215
239, 24, -2.3000000000000007, 35, 0.08483830907249512
240, 11, -0.9999999999999999, 35, 0.10618164787823792
241, 11, -0.9999999999999999, 36, 0.05575485755439247
242, 13, -1.2, 35, 0.056095006877311504
243, 11, -0.9999999999999999, 37, 0.08506397893556197
244, 15, -1.4000000000000001, 35, 0.09410174113133857
245, 16, -1.5000000000000002, 35, 0.09154204128931556
246, 17, -1.6000000000000003, 37, 0.059084215891240244
247, 20, -1.9000000000000006, 35, 0.1020133880742018
248, 18, -1.7000000000000004, 35, 0.02967298456249992
249, 23, -2.2000000000000006, 34, 0.034720164990803215
250, 17, -1.6000000000000003, 37, 0.0780336366727542
251, 17, -1.6000000000000003, 35, 0.08233089690802498
252, 13, -1.2, 36, 0.10092970172948812
253, 14, -1.3, 37, 0.04323587689963393
254, 14, -1.3, 36, 0.06744570001745032
255, 13, -1.2, 36, 0.05303619444715635
256, 17, -1.6000000000000003, 38, 0.09354706507405985
257, 12, -1.0999999999999999, 37, 0.05803340094084508
258, 13, -1.2, 35, 0.08814554167229183
259, 13, -1.2, 36, 0.06462620200122171
260, 12, -1.0999999999999999, 37, 0.036097829699321626
261, 15, -1.4000000000000001, 36, 0.07976491070641667
262, 18, -1.7000000000000004, 38, 0.07781520719260465
263, 11, -0.9999999999999999, 38, 0.028196297954533045
264, 22, -2.1000000000000005, 38, 0.06820213392322994
265, 16, -1.5000000000000002, 39, 0.11187875743877718
266, 17, -1.6000000000000003, 37, 0.08166057038702917
267, 19, -1.8000000000000005, 37, 0.049804912974422466
268, 14, -1.3, 36, 0.08846553145049513
269, 14, -1.3, 37, 0.08862005558192099
270, 12, -1.0999999999999999, 42, 0.03249836310621057
271, 13, -1.2, 38, 0.11079844492964275
272, 19, -1.8000000000000005, 35, 0.028797989997888518
273, 19, -1.8000000000000005, 38, 0.06272567943539331
274, 17, -1.6000000000000003, 38, 0.08136479758541326
275, 11, -0.9999999999999999, 37, 0.08120346093044517
276, 32, -3.1000000000000014, 36, 0.08896584846129918
277, 14, -1.3, 38, 0.06992576581328441
278, 23, -2.2000000000000006, 37, 0.07623471472045434
279, 16, -1.5000000000000002, 40, 0.045590627153145546
280, 11, -0.9999999999999999, 40, 0.0878330988683309
281, 11, -0.9999999999999999, 38, 0.049553085157227006
282, 18, -1.7000000000000004, 38, 0.062426944776885845
283, 24, -2.3000000000000007, 41, 0.07878868500038538
284, 13, -1.2, 39, 0.060303383093245344
285, 19, -1.8000000000000005, 39, 0.027551973685886078
286, 22, -2.1000000000000005, 39, 0.0873917422215067
287, 11, -0.9999999999999999, 39, 0.10593279390873478
288, 16, -1.5000000000000002, 38, 0.057134147471230134
289, 14, -1.3, 40, 0.11022133116565441
290, 11, -0.9999999999999999, 38, 0.08008908598368225
291, 17, -1.6000000000000003, 39, 0.06794025177606178
292, 11, -0.9999999999999999, 40, 0.06479297645154908
293, 18, -1.7000000000000004, 41, 0.14774996741407576
294, 13, -1.2, 44, 0.028193249735628867
295, 14, -1.3, 41, 0.07063858531208445
296, 13, -1.2, 40, 0.02072596932703652
297, 12, -1.0999999999999999, 40, 0.07265149613986277
298, 13, -1.2, 39, 0.08261246231143177
299, 36, -3.5000000000000018, 40, 0.03569006327183477
300, 12, -1.0999999999999999, 39, 0.09434376514619158
301, 14, -1.3, 41, 0.07592483987759102
302, 18, -1.7000000000000004, 41, 0.06519923440984199
303, 34, -3.3000000000000016, 39, 0.05886424741678242
304, 11, -0.9999999999999999, 41, 0.03763401438493674
305, 15, -1.4000000000000001, 40, 0.10662083283742707
306, 18, -1.7000000000000004, 38, 0.07054775799906388
307, 13, -1.2, 41, 0.07329169409869485
308, 14, -1.3, 41, 0.0922895564485876
309, 15, -1.4000000000000001, 41, 0.03165067761171303
310, 12, -1.0999999999999999, 40, 0.08501047204729417
311, 20, -1.9000000000000006, 41, 0.07181856035071432
312, 14, -1.3, 40, 0.06119526970681721
313, 23, -2.2000000000000006, 39, 0.073092979751744
314, 12, -1.0999999999999999, 42, 0.07127275039633482
315, 21, -2.0000000000000004, 43, 0.04831339965919801
316, 14, -1.3, 41, 0.055715579296665596
317, 15, -1.4000000000000001, 42, 0.09966145306139795
318, 14, -1.3, 42, 0.0712755174164198
319, 12, -1.0999999999999999, 41, 0.08176613092731405
320, 15, -1.4000000000000001, 43, 0.0545898123029287
321, 20, -1.9000000000000006, 41, 0.04069803481084411
322, 15, -1.4000000000000001, 42, 0.07727719725671098
323, 20, -1.9000000000000006, 42, 0.06560981013943401
324, 15, -1.4000000000000001, 41, 0.01998772356166234
325, 12, -1.0999999999999999, 43, 0.07936760737755966
326, 15, -1.4000000000000001, 43, 0.08698009010576657
327, 15, -1.4000000000000001, 41, 0.07978320383660131
328, 17, -1.6000000000000003, 43, 0.05511627054273027
329, 14, -1.3, 42, 0.03434302000064793
330, 12, -1.0999999999999999, 43, 0.1187011134969041
331, 15, -1.4000000000000001, 43, 0.0648037872854963
332, 16, -1.5000000000000002, 44, 0.06776808931152623
333, 14, -1.3, 45, 0.05905552310841089
334, 13, -1.2, 43, 0.04268004070879039
335, 21, -2.0000000000000004, 41, 0.07185776136215388
336, 14, -1.3, 42, 0.05406680421180854
337, 14, -1.3, 42, 0.07044042239597914
338, 14, -1.3, 45, 0.08953028720321743
339, 19, -1.8000000000000005, 45, 0.05110109728429757
340, 17, -1.6000000000000003, 42, 0.061957661396593866
341, 12, -1.0999999999999999, 43, 0.02667470222195356
342, 13, -1.2, 44, 0.09156062212369165
343, 14, -1.3, 44, 0.033037884810527274
344, 17, -1.6000000000000003, 41, 0.0783363269235165
345, 23, -2.2000000000000006, 42, 0.06740705591448037
346, 14, -1.3, 43, 0.07958774393425394
347, 15, -1.4000000000000001, 44, 0.04862003703482776
348, 13, -1.2, 42, 0.06610289850495779
349, 11, -0.9999999999999999, 43, 0.06431192630232319
350, 16, -1.5000000000000002, 44, 0.03901877422200373
351, 14, -1.3, 43, 0.04723390872337219
352, 25, -2.400000000000001, 43, 0.05631286622707454
353, 21, -2.0000000000000004, 43, 0.09310705778672035
354, 16, -1.5000000000000002, 47, 0.044255004280968735
355, 12, -1.0999999999999999, 43, 0.0706706873126538
356, 15, -1.4000000000000001, 45, 0.055258087943186096
357, 14, -1.3, 43, 0.066610471004098
358, 14, -1.3, 43, 0.06575878617322617
359, 24, -2.3000000000000007, 42, 0.03578113464644361
360, 11, -0.9999999999999999, 44, 0.024754657059708363
361, 15, -1.4000000000000001, 45, 0.08230573072644742
362, 22, -2.1000000000000005, 45, 0.07947157634114033
363, 18, -1.7000000000000004, 46, 0.0627803729341253
364, 15, -1.4000000000000001, 46, 0.028126456843333703
365, 15, -1.4000000000000001, 48, 0.07145620323943797
366, 12, -1.0999999999999999, 45, 0.03201177155664281
367, 17, -1.6000000000000003, 43, 0.09971420132046371
368, 12, -1.0999999999999999, 44, 0.056594301883149734
369, 21, -2.0000000000000004, 45, 0.08123041817762744
370, 23, -2.2000000000000006, 45, 0.09634395381785305
371, 13, -1.2, 45, 0.06547448599748518
372, 19, -1.8000000000000005, 45, 0.06033949438513364
373, 12, -1.0999999999999999, 47, 0.06820330565448152
374, 11, -0.9999999999999999, 44, 0.09971216390074833
375, 16, -1.5000000000000002, 44, 0.0585187775789302
376, 13, -1.2, 48, 0.07015668816702214
377, 15, -1.4000000000000001, 47, 0.08089833595918672
378, 18, -1.7000000000000004, 46, 0.03616925186729736
379, 16, -1.5000000000000002, 48, 0.03500298395438867
380, 15, -1.4000000000000001, 47, 0.08442705162307307
381, 21, -2.0000000000000004, 44, 0.0743732843779108
382, 12, -1.0999999999999999, 49, 0.06856331265462673
383, 15, -1.4000000000000001, 45, 0.03740706656501547
384, 15, -1.4000000000000001, 46, 0.07866996802271464
385, 24, -2.3000000000000007, 47, 0.08815584882505739
386, 25, -2.400000000000001, 48, 0.07915762349842137
387, 11, -0.9999999999999999, 49, 0.07581121842759453
388, 13, -1.2, 47, 0.0789704649481151
389, 18, -1.7000000000000004, 46, 0.07526206133705449
390, 21, -2.0000000000000004, 47, 0.05925535079105759
391, 21, -2.0000000000000004, 48, 0.05728391584214365
392, 13, -1.2, 45, 0.03534361368742922
393, 12, -1.0999999999999999, 46, 0.06835127304280281
394, 13, -1.2, 47, 0.10429650325118922
395, 15, -1.4000000000000001, 49, 0.05019823045109589
396, 13, -1.2, 47, 0.06897718135100028
397, 12, -1.0999999999999999, 49, 0.06356497306545938
398, 13, -1.2, 48, 0.09042027521151674
399, 20, -1.9000000000000006, 48, 0.033873433853306545
400, 19, -1.8000000000000005, 48, 0.07007646372978815
401, 25, -2.400000000000001, 45, 0.06730107472394231
402, 36, -3.5000000000000018, 47, 0.053522994793061995
403, 18, -1.7000000000000004, 50, 0.09907863297955377
404, 13, -1.2, 47, 0.07557170563725102
405, 17, -1.6000000000000003, 47, 0.030894835999204395
406, 14, -1.3, 46, 0.13754900071841814
407, 11, -0.9999999999999999, 51, 0.07694088642498842
408, 14, -1.3, 51, 0.07489118839179265
409, 26, -2.500000000000001, 49, 0.07786604242939665
410, 19, -1.8000000000000005, 50, 0.09555741608801382
411, 14, -1.3, 49, 0.05217554804351099
412, 12, -1.0999999999999999, 47, 0.04375944652603658
413, 14, -1.3, 50, 0.0457680858769704
414, 13, -1.2, 47, 0.09159303592171608
415, 13, -1.2, 49, 0.07793807240313633
416, 17, -1.6000000000000003, 50, 0.05722015779403877
417, 12, -1.0999999999999999, 49, 0.12182144682313911
418, 11, -0.9999999999999999, 53, 0.05037661417701378
419, 19, -1.8000000000000005, 50, 0.07434154545172622
420, 11, -0.9999999999999999, 52, 0.07035739099606586
421, 14, -1.3, 50, 0.07783790118377842
422, 21, -2.0000000000000004, 49, 0.10019441301779142
423, 17, -1.6000000000000003, 50, 0.07826034423627592
424, 12, -1.0999999999999999, 51, 0.0857603753526065
425, 13, -1.2, 48, 0.06553872702575697
426, 12, -1.0999999999999999, 49, 0.028372987621573587
427, 13, -1.2, 49, 0.05562477648541797
428, 15, -1.4000000000000001, 54, 0.10089088435931137
429, 14, -1.3, 49, 0.049935546217287574
430, 15, -1.4000000000000001, 49, 0.08290565263639438
431, 16, -1.5000000000000002, 49, 0.10482635296201048
432, 13, -1.2, 51, 0.0461090915721335
433, 18, -1.7000000000000004, 51, 0.1431204376508486
434, 16, -1.5000000000000002, 50, 0.05802805017128432
435, 13, -1.2, 50, 0.0890268404369674
436, 11, -0.9999999999999999, 51, 0.05977033098073714
437, 19, -1.8000000000000005, 51, 0.10723742232072753
438, 20, -1.9000000000000006, 51, 0.05676585772000786
439, 22, -2.1000000000000005, 51, 0.07971257234647589
440, 13, -1.2, 56, 0.06749238721075829
441, 25, -2.400000000000001, 51, 0.08659254533595595
442, 13, -1.2, 52, 0.09603700773756646
443, 11, -0.9999999999999999, 52, 0.05580770613111574
444, 13, -1.2, 50, 0.07327067864542358
445, 15, -1.4000000000000001, 51, 0.030311573067373143
446, 12, -1.0999999999999999, 50, 0.027176903956542597
447, 14, -1.3, 56, 0.06907307213779557
448, 21, -2.0000000000000004, 53, 0.05386292694131156
449, 14, -1.3, 52, 0.029073818500337023
450, 35, -3.4000000000000017, 53, 0.03655215132761047
451, 13, -1.2, 52, 0.08961469228498031
452, 36, -3.5000000000000018, 51, 0.09921379654185813
453, 11, -0.9999999999999999, 53, 0.08447687772374268
454, 16, -1.5000000000000002, 53, 0.07482283230451395
455, 14, -1.3, 51, 0.060108528922723004
456, 13, -1.2, 53, 0.06945279230245549
457, 12, -1.0999999999999999, 54, 0.10199530104204435
458, 36, -3.5000000000000018, 51, 0.05713368799612728
459, 14, -1.3, 53, 0.03426308755620466
460, 14, -1.3, 53, 0.08838441874719616
461, 16, -1.5000000000000002, 53, 0.08085689520327621
462, 17, -1.6000000000000003, 54, 0.0952499883456972
463, 11, -0.9999999999999999, 51, 0.08722221626822946
464, 12, -1.0999999999999999, 51, 0.09438883429073552
465, 12, -1.0999999999999999, 53, 0.0857593891666224
466, 22, -2.1000000000000005, 57, 0.06742247135582291
467, 22, -2.1000000000000005, 53, 0.04961163854580386
468, 11, -0.9999999999999999, 53, 0.10560463964454142
469, 12, -1.0999999999999999, 52, 0.04170591915876043
470, 19, -1.8000000000000005, 55, 0.06848289117111683
471, 11, -0.9999999999999999, 54, 0.0822034485191856
472, 15, -1.4000000000000001, 52, 0.09494792028536614
473, 15, -1.4000000000000001, 52, 0.029154852160289013
474, 12, -1.0999999999999999, 55, 0.10560561235796745
475, 18, -1.7000000000000004, 54, 0.09143767176052886
476, 11, -0.9999999999999999, 53, 0.1284160460942922
477, 13, -1.2, 56, 0.03485596265098856
478, 17, -1.6000000000000003, 56, 0.08793566717436208
479, 20, -1.9000000000000006, 54, 0.060088427076325
480, 17, -1.6000000000000003, 54, 0.09996205049888807
481, 13, -1.2, 56, 0.07849338736954914
482, 36, -3.5000000000000018, 55, 0.11294486907772827
483, 13, -1.2, 53, 0.09196637337049562
484, 12, -1.0999999999999999, 57, 0.07372566613498222
485, 27, -2.600000000000001, 54, 0.05940345085103904
486, 15, -1.4000000000000001, 54, 0.06359932243836264
487, 11, -0.9999999999999999, 53, 0.05961951764911788
488, 15, -1.4000000000000001, 54, 0.05448261242839858
489, 19, -1.8000000000000005, 55, 0.046322567512460944
490, 12, -1.0999999999999999, 53, 0.10604194976335957
491, 20, -1.9000000000000006, 53, 0.08890349098195904
492, 17, -1.6000000000000003, 56, 0.09538437726122995
493, 18, -1.7000000000000004, 57, 0.03523807012265845
494, 20, -1.9000000000000006, 53, 0.05838457682192344
495, 12, -1.0999999999999999, 57, 0.08810527175236027
496, 13, -1.2, 57, 0.03140457665375185
497, 19, -1.8000000000000005, 56, 0.0700707563753056
498, 36, -3.5000000000000018, 55, 0.08525679909940143
499, 25, -2.400000000000001, 55, 0.05816105999217802
500, 11, -0.9999999999999999, 54, 0.08119380753373573
