Episode, Steps, Reward, Time (in milliseconds), Convergence
55, 19, -1.8000000000000005, 14, 0.12241874137529396
56, 14, -1.3, 15, 0.14194626769891494
57, 17, -1.6000000000000003, 13, 0.1722641156079317
58, 12, -1.0999999999999999, 15, 0.15599734130056703
59, 16, -1.5000000000000002, 16, 0.24125555206312477
60, 36, -3.5000000000000018, 15, 0.14401284407044157
61, 13, -1.2, 15, 0.1262506119432003
62, 16, -1.5000000000000002, 16, 0.10268535459425238
63, 17, -1.6000000000000003, 16, 0.13230697847555062
64, 36, -3.5000000000000018, 15, 0.11662651816294478
65, 15, -1.4000000000000001, 15, 0.13509493024303
66, 16, -1.5000000000000002, 16, 0.11206868049693552
67, 13, -1.2, 15, 0.26926034665787224
68, 14, -1.3, 15, 0.0502536341983022
69, 36, -3.5000000000000018, 15, 0.15770822867429268
70, 15, -1.4000000000000001, 14, 0.13181837709983713
71, 17, -1.6000000000000003, 16, 0.17921664372680746
72, 12, -1.0999999999999999, 16, 0.08015833130208327
73, 36, -3.5000000000000018, 16, 0.14624902897926878
74, 14, -1.3, 18, 0.14000073890099374
75, 13, -1.2, 19, 0.08621643147578628
76, 36, -3.5000000000000018, 17, 0.09317596366583658
77, 19, -1.8000000000000005, 16, 0.07729084152607613
78, 19, -1.8000000000000005, 18, 0.13264063974639884
79, 25, -2.400000000000001, 16, 0.1699830472524375
80, 15, -1.4000000000000001, 16, 0.1824010527901868
81, 18, -1.7000000000000004, 18, 0.14139888121331023
82, 16, -1.5000000000000002, 17, 0.1383926932832591
83, 32, -3.1000000000000014, 18, 0.10715195571514502
84, 13, -1.2, 18, 0.19091964070972
85, 21, -2.0000000000000004, 16, 0.17442822267940927
86, 19, -1.8000000000000005, 19, 0.11763243362069986
87, 12, -1.0999999999999999, 18, 0.18022463103037134
88, 13, -1.2, 15, 0.09718262019974422
89, 20, -1.9000000000000006, 20, 0.1068036022702894
90, 13, -1.2, 17, 0.05768749444644983
91, 13, -1.2, 20, 0.17904467738652746
92, 13, -1.2, 18, 0.15089792231583443
93, 20, -1.9000000000000006, 18, 0.09293156582125728
94, 19, -1.8000000000000005, 19, 0.09713042092827973
95, 14, -1.3, 18, 0.14086724525669347
96, 19, -1.8000000000000005, 19, 0.1789300994300972
97, 18, -1.7000000000000004, 20, 0.13696410776687973
98, 36, -3.5000000000000018, 20, 0.10152649184459489
99, 22, -2.1000000000000005, 20, 0.17301891354966592
100, 14, -1.3, 21, 0.13801916129742242
101, 17, -1.6000000000000003, 19, 0.126924074212163
102, 22, -2.1000000000000005, 18, 0.09271287975472453
103, 22, -2.1000000000000005, 20, 0.06926482705536596
104, 30, -2.9000000000000012, 19, 0.15980921676253146
105, 36, -3.5000000000000018, 19, 0.17819540904415287
106, 11, -0.9999999999999999, 20, 0.1130700768748269
107, 19, -1.8000000000000005, 19, 0.12035786678149596
108, 26, -2.500000000000001, 21, 0.15173580630012984
109, 20, -1.9000000000000006, 19, 0.12523770186243138
110, 14, -1.3, 21, 0.13374866200836605
111, 33, -3.2000000000000015, 20, 0.13900065872110423
112, 20, -1.9000000000000006, 20, 0.07057366425534672
113, 12, -1.0999999999999999, 21, 0.11113634972932884
114, 19, -1.8000000000000005, 23, 0.08099746548805675
115, 11, -0.9999999999999999, 23, 0.22068059837260134
116, 14, -1.3, 21, 0.12000379020595064
117, 11, -0.9999999999999999, 21, 0.1672369371801924
118, 13, -1.2, 23, 0.1452332073148228
119, 14, -1.3, 21, 0.13408755850540888
120, 16, -1.5000000000000002, 19, 0.0946105687621206
121, 15, -1.4000000000000001, 23, 0.19412663899259752
122, 16, -1.5000000000000002, 22, 0.11421240463624138
123, 14, -1.3, 21, 0.14955879146506124
124, 16, -1.5000000000000002, 21, 0.15571673328285507
125, 14, -1.3, 21, 0.17694910636451544
126, 36, -3.5000000000000018, 22, 0.16014403998115156
127, 18, -1.7000000000000004, 22, 0.0931765702148597
128, 16, -1.5000000000000002, 26, 0.12986254464233354
129, 36, -3.5000000000000018, 23, 0.10852326943379809
130, 25, -2.400000000000001, 23, 0.06259081338812622
131, 14, -1.3, 22, 0.14896172427210402
132, 19, -1.8000000000000005, 22, 0.11147999669004383
133, 20, -1.9000000000000006, 24, 0.17951652415546315
134, 31, -3.0000000000000013, 22, 0.13949966901412425
135, 11, -0.9999999999999999, 23, 0.1580071834062513
136, 20, -1.9000000000000006, 25, 0.12290171651931425
137, 13, -1.2, 22, 0.112081718878146
138, 12, -1.0999999999999999, 23, 0.16075123065658137
139, 11, -0.9999999999999999, 23, 0.1467210720650658
140, 16, -1.5000000000000002, 24, 0.12814321733894463
141, 12, -1.0999999999999999, 26, 0.2509833600161294
142, 36, -3.5000000000000018, 24, 0.07407381379894318
143, 36, -3.5000000000000018, 22, 0.14414950032988771
144, 18, -1.7000000000000004, 25, 0.11948656740245478
145, 14, -1.3, 24, 0.045931656615201266
146, 16, -1.5000000000000002, 26, 0.1439785664215376
147, 15, -1.4000000000000001, 26, 0.16190223128008363
148, 19, -1.8000000000000005, 25, 0.0689453507598341
149, 15, -1.4000000000000001, 26, 0.14279802849901535
150, 12, -1.0999999999999999, 24, 0.1738606343479584
151, 32, -3.1000000000000014, 26, 0.1477126848502439
152, 14, -1.3, 26, 0.10116863606884818
153, 11, -0.9999999999999999, 26, 0.10578935584387406
154, 12, -1.0999999999999999, 24, 0.08036169770082591
155, 36, -3.5000000000000018, 27, 0.202950683900047
156, 17, -1.6000000000000003, 27, 0.10538679093548076
157, 13, -1.2, 28, 0.12147150741733098
158, 16, -1.5000000000000002, 25, 0.1188774670294408
159, 11, -0.9999999999999999, 28, 0.11488999762381968
160, 28, -2.700000000000001, 31, 0.23696190567837416
161, 15, -1.4000000000000001, 27, 0.0967067087325465
162, 18, -1.7000000000000004, 26, 0.15345357231438583
163, 20, -1.9000000000000006, 25, 0.09468315339047395
164, 27, -2.600000000000001, 27, 0.11672392295059686
165, 14, -1.3, 29, 0.10833111613164803
166, 13, -1.2, 27, 0.15084499322045197
167, 16, -1.5000000000000002, 28, 0.15403408927846396
168, 11, -0.9999999999999999, 28, 0.10159180069953266
169, 25, -2.400000000000001, 30, 0.20641739493482225
170, 14, -1.3, 29, 0.11492056502029646
171, 16, -1.5000000000000002, 28, 0.19969461007025746
172, 13, -1.2, 28, 0.19822224782355963
173, 11, -0.9999999999999999, 28, 0.14062264735529262
174, 11, -0.9999999999999999, 31, 0.11444874826800278
175, 15, -1.4000000000000001, 29, 0.14785004102979227
176, 12, -1.0999999999999999, 30, 0.1812985269248022
177, 11, -0.9999999999999999, 28, 0.08433023692834274
178, 13, -1.2, 27, 0.049721632195318
179, 11, -0.9999999999999999, 29, 0.10571242360415822
180, 11, -0.9999999999999999, 27, 0.15070826161778839
181, 21, -2.0000000000000004, 29, 0.26697663870710464
182, 20, -1.9000000000000006, 31, 0.23653257454830157
183, 11, -0.9999999999999999, 32, 0.12200018708562999
184, 23, -2.2000000000000006, 32, 0.14504106718929066
185, 13, -1.2, 31, 0.20483288972816194
186, 18, -1.7000000000000004, 30, 0.2073391126927866
187, 15, -1.4000000000000001, 32, 0.19633423414016682
188, 36, -3.5000000000000018, 28, 0.10967562968962252
189, 16, -1.5000000000000002, 30, 0.16036664492905572
190, 15, -1.4000000000000001, 31, 0.13141521864024575
191, 36, -3.5000000000000018, 33, 0.21664272052190336
192, 14, -1.3, 30, 0.064296960639868
193, 14, -1.3, 28, 0.10549874593013842
194, 12, -1.0999999999999999, 30, 0.15800111124884142
195, 14, -1.3, 32, 0.10265903654484543
196, 20, -1.9000000000000006, 29, 0.10421375347273099
197, 15, -1.4000000000000001, 31, 0.15433319439750215
198, 11, -0.9999999999999999, 33, 0.14718066942988517
199, 18, -1.7000000000000004, 33, 0.09237196156564575
200, 20, -1.9000000000000006, 31, 0.13145040934494823
201, 36, -3.5000000000000018, 31, 0.10666518468962183
202, 13, -1.2, 32, 0.07563871205267336
203, 12, -1.0999999999999999, 33, 0.1382081599065938
204, 20, -1.9000000000000006, 33, 0.206667433864673
205, 11, -0.9999999999999999, 31, 0.142180673183957
206, 17, -1.6000000000000003, 34, 0.17552544232386447
207, 14, -1.3, 31, 0.1029725620585209
208, 16, -1.5000000000000002, 33, 0.19253172063285806
209, 18, -1.7000000000000004, 33, 0.16500514096255914
210, 36, -3.5000000000000018, 35, 0.15382748765715837
211, 13, -1.2, 32, 0.13557786702250219
212, 36, -3.5000000000000018, 35, 0.10298059132408321
213, 20, -1.9000000000000006, 34, 0.08143151170834201
214, 19, -1.8000000000000005, 38, 0.12107194084246431
215, 11, -0.9999999999999999, 32, 0.2260854870921465
216, 28, -2.700000000000001, 34, 0.17192238442668373
217, 19, -1.8000000000000005, 34, 0.14999457626145013
218, 15, -1.4000000000000001, 35, 0.06305423681921507
219, 14, -1.3, 33, 0.18710437844933325
220, 17, -1.6000000000000003, 34, 0.13249215344067722
221, 18, -1.7000000000000004, 35, 0.14267113278489696
222, 16, -1.5000000000000002, 38, 0.18471058048847178
223, 13, -1.2, 34, 0.09802024138179899
224, 13, -1.2, 35, 0.1852633518395601
225, 19, -1.8000000000000005, 34, 0.11746094429793602
226, 22, -2.1000000000000005, 34, 0.1198827097460553
227, 36, -3.5000000000000018, 33, 0.1327548627770121
228, 13, -1.2, 39, 0.10007075880765881
229, 14, -1.3, 35, 0.16502730520954823
230, 16, -1.5000000000000002, 36, 0.14029044579390776
231, 12, -1.0999999999999999, 34, 0.20592230649859378
232, 16, -1.5000000000000002, 34, 0.10905411187270975
233, 14, -1.3, 33, 0.15019146200701083
234, 36, -3.5000000000000018, 36, 0.12632259219078557
235, 36, -3.5000000000000018, 38, 0.13387194745939857
236, 26, -2.500000000000001, 35, 0.17329092957189007
237, 20, -1.9000000000000006, 34, 0.06005850547183367
238, 31, -3.0000000000000013, 38, 0.157328456328731
239, 15, -1.4000000000000001, 41, 0.11973557209949637
240, 13, -1.2, 35, 0.12744438169374317
241, 15, -1.4000000000000001, 36, 0.10646633968262942
242, 16, -1.5000000000000002, 39, 0.12437453004089016
243, 16, -1.5000000000000002, 37, 0.14524249752378265
244, 25, -2.400000000000001, 36, 0.11684803955939271
245, 14, -1.3, 36, 0.08120598325441519
246, 13, -1.2, 37, 0.12595670770362088
247, 17, -1.6000000000000003, 38, 0.16181223065057604
248, 24, -2.3000000000000007, 41, 0.09784816779726957
249, 15, -1.4000000000000001, 38, 0.10940935166904497
250, 17, -1.6000000000000003, 38, 0.08591259677814245
251, 15, -1.4000000000000001, 38, 0.06014983953502773
252, 13, -1.2, 36, 0.11925719571014226
253, 13, -1.2, 35, 0.09309910674757438
254, 11, -0.9999999999999999, 35, 0.1527870230947938
255, 15, -1.4000000000000001, 41, 0.07322195318257213
256, 15, -1.4000000000000001, 37, 0.12248696993783037
257, 21, -2.0000000000000004, 40, 0.18952959350630572
258, 14, -1.3, 39, 0.13656300920554143
259, 15, -1.4000000000000001, 38, 0.12498561316128798
260, 13, -1.2, 39, 0.08811422168768068
261, 12, -1.0999999999999999, 37, 0.14301548307946343
262, 24, -2.3000000000000007, 40, 0.18759828456915667
263, 15, -1.4000000000000001, 38, 0.1876568560651498
264, 17, -1.6000000000000003, 38, 0.06360699624463761
265, 36, -3.5000000000000018, 38, 0.1386899339769836
266, 12, -1.0999999999999999, 39, 0.1320707442630482
267, 13, -1.2, 40, 0.1096220308973771
268, 23, -2.2000000000000006, 42, 0.16432597391555637
269, 12, -1.0999999999999999, 40, 0.14275844485768252
270, 18, -1.7000000000000004, 40, 0.12462052221054504
271, 36, -3.5000000000000018, 39, 0.07370911899920285
272, 14, -1.3, 39, 0.09957777028069148
273, 12, -1.0999999999999999, 39, 0.09513818123445728
274, 15, -1.4000000000000001, 41, 0.14267021954826864
275, 18, -1.7000000000000004, 41, 0.10625369453722466
276, 12, -1.0999999999999999, 42, 0.14701336954902822
277, 19, -1.8000000000000005, 40, 0.15730461021972714
278, 19, -1.8000000000000005, 38, 0.08889609514339636
279, 26, -2.500000000000001, 43, 0.13217497710219162
280, 11, -0.9999999999999999, 43, 0.11433961052741526
281, 17, -1.6000000000000003, 40, 0.1267777066365312
282, 13, -1.2, 43, 0.12456197716401052
283, 16, -1.5000000000000002, 40, 0.09869992785333614
284, 17, -1.6000000000000003, 43, 0.1694434841102852
285, 12, -1.0999999999999999, 40, 0.16430490835344513
286, 36, -3.5000000000000018, 44, 0.13184999032098488
287, 11, -0.9999999999999999, 41, 0.13435209503505796
288, 18, -1.7000000000000004, 41, 0.11288758430720708
289, 19, -1.8000000000000005, 41, 0.13775651622740537
290, 11, -0.9999999999999999, 43, 0.18959997278429158
291, 14, -1.3, 47, 0.1899022675851585
292, 21, -2.0000000000000004, 44, 0.14609416891493643
293, 16, -1.5000000000000002, 40, 0.11282664161082012
294, 14, -1.3, 42, 0.11313738408639762
295, 16, -1.5000000000000002, 44, 0.06263552646103077
296, 28, -2.700000000000001, 40, 0.1155034195941882
297, 14, -1.3, 46, 0.07324065297273663
298, 21, -2.0000000000000004, 45, 0.19746805462023387
299, 13, -1.2, 45, 0.1864963705056879
300, 17, -1.6000000000000003, 45, 0.06744977743999503
301, 15, -1.4000000000000001, 43, 0.09561759365033767
302, 16, -1.5000000000000002, 44, 0.08664963711129658
303, 18, -1.7000000000000004, 48, 0.15529791878755006
304, 21, -2.0000000000000004, 44, 0.15521372615973128
305, 11, -0.9999999999999999, 45, 0.1075929621302052
306, 21, -2.0000000000000004, 44, 0.18327885384432419
307, 22, -2.1000000000000005, 45, 0.25602486807642666
308, 36, -3.5000000000000018, 42, 0.21552628417211217
309, 15, -1.4000000000000001, 46, 0.26165589903843955
310, 17, -1.6000000000000003, 44, 0.06381469811741569
311, 15, -1.4000000000000001, 43, 0.11162560030989566
312, 18, -1.7000000000000004, 44, 0.11130755337928055
313, 23, -2.2000000000000006, 43, 0.10761318987125268
314, 13, -1.2, 51, 0.11358110431483115
315, 11, -0.9999999999999999, 45, 0.15564178944520302
316, 15, -1.4000000000000001, 43, 0.15129511443481136
317, 20, -1.9000000000000006, 45, 0.13500888307055114
318, 18, -1.7000000000000004, 48, 0.1610752393063366
319, 11, -0.9999999999999999, 47, 0.11908639373106855
320, 19, -1.8000000000000005, 47, 0.16238435362362558
321, 12, -1.0999999999999999, 43, 0.1379863995255156
322, 13, -1.2, 48, 0.20070721679067854
323, 14, -1.3, 46, 0.19626284822514495
324, 13, -1.2, 42, 0.11850642291657504
325, 26, -2.500000000000001, 50, 0.08932044684069185
326, 16, -1.5000000000000002, 46, 0.10030229702547783
327, 11, -0.9999999999999999, 47, 0.08934111596532823
328, 23, -2.2000000000000006, 46, 0.10054143097996646
329, 19, -1.8000000000000005, 46, 0.17709036706739933
330, 19, -1.8000000000000005, 45, 0.19124689681830143
331, 20, -1.9000000000000006, 46, 0.10321132017788326
332, 11, -0.9999999999999999, 48, 0.15551481221394559
333, 11, -0.9999999999999999, 47, 0.09243343859919095
334, 14, -1.3, 46, 0.08892095996456373
335, 27, -2.600000000000001, 49, 0.17368630275697738
336, 14, -1.3, 52, 0.170191004717531
337, 14, -1.3, 48, 0.08853991958443963
338, 11, -0.9999999999999999, 48, 0.10413228145076792
339, 13, -1.2, 48, 0.13949037957530686
340, 18, -1.7000000000000004, 47, 0.11861858754606569
341, 36, -3.5000000000000018, 49, 0.2718165966683066
342, 15, -1.4000000000000001, 51, 0.1017624992481079
343, 13, -1.2, 51, 0.0828367735993415
344, 16, -1.5000000000000002, 49, 0.14819494438572267
345, 16, -1.5000000000000002, 49, 0.10699376828339013
346, 17, -1.6000000000000003, 54, 0.13698477388453706
347, 16, -1.5000000000000002, 49, 0.13023626332212912
348, 32, -3.1000000000000014, 48, 0.19475690730499773
349, 17, -1.6000000000000003, 47, 0.13393224365509304
350, 14, -1.3, 48, 0.22071140570547865
351, 14, -1.3, 47, 0.1491041784821161
352, 16, -1.5000000000000002, 48, 0.1630067070704353
353, 21, -2.0000000000000004, 50, 0.09374674700541796
354, 17, -1.6000000000000003, 49, 0.08306020911559941
355, 11, -0.9999999999999999, 49, 0.07654168724871857
356, 11, -0.9999999999999999, 51, 0.16865469115988074
357, 15, -1.4000000000000001, 49, 0.13068697927416245
358, 12, -1.0999999999999999, 49, 0.22190810916970122
359, 15, -1.4000000000000001, 51, 0.21640310153096398
360, 36, -3.5000000000000018, 52, 0.12130806663870386
361, 12, -1.0999999999999999, 53, 0.11036862618130461
362, 15, -1.4000000000000001, 55, 0.13700626437727337
363, 22, -2.1000000000000005, 55, 0.1790968133823232
364, 13, -1.2, 49, 0.218803400339455
365, 17, -1.6000000000000003, 51, 0.0997734035156832
366, 19, -1.8000000000000005, 54, 0.16940456364910417
367, 12, -1.0999999999999999, 52, 0.22034852810178784
368, 11, -0.9999999999999999, 50, 0.12272917321024815
369, 16, -1.5000000000000002, 50, 0.09715830120496971
370, 18, -1.7000000000000004, 52, 0.07626098384299385
371, 16, -1.5000000000000002, 50, 0.17701502676084457
372, 18, -1.7000000000000004, 53, 0.17572176029054587
373, 36, -3.5000000000000018, 51, 0.2128658531204886
374, 22, -2.1000000000000005, 52, 0.05275550012995667
375, 36, -3.5000000000000018, 58, 0.1657455682284218
376, 16, -1.5000000000000002, 50, 0.08483486228804926
377, 21, -2.0000000000000004, 53, 0.1857620546467611
378, 12, -1.0999999999999999, 51, 0.11384008752075125
379, 36, -3.5000000000000018, 56, 0.0850040202586203
380, 15, -1.4000000000000001, 53, 0.17160883255873505
381, 11, -0.9999999999999999, 51, 0.14638189475300933
382, 13, -1.2, 54, 0.13052707801903107
383, 12, -1.0999999999999999, 51, 0.13755990485018563
384, 25, -2.400000000000001, 56, 0.1692760750522017
385, 25, -2.400000000000001, 56, 0.17300286919200214
386, 23, -2.2000000000000006, 62, 0.21688253032497262
387, 11, -0.9999999999999999, 56, 0.1359045700044157
388, 14, -1.3, 52, 0.06733936529606677
389, 18, -1.7000000000000004, 52, 0.165072037696136
390, 11, -0.9999999999999999, 53, 0.07150832294788845
391, 16, -1.5000000000000002, 53, 0.05492746280641719
392, 16, -1.5000000000000002, 53, 0.21257231146104116
393, 17, -1.6000000000000003, 55, 0.1289828070872927
394, 15, -1.4000000000000001, 57, 0.12113971081817865
395, 25, -2.400000000000001, 55, 0.059080406898360194
396, 16, -1.5000000000000002, 56, 0.12910557154062774
397, 14, -1.3, 54, 0.13028419468107943
398, 16, -1.5000000000000002, 57, 0.1248056879239523
399, 36, -3.5000000000000018, 55, 0.17430448078555905
400, 19, -1.8000000000000005, 53, 0.08957799718983317
401, 16, -1.5000000000000002, 56, 0.1364486897303957
402, 14, -1.3, 58, 0.15113988808521384
403, 17, -1.6000000000000003, 58, 0.14319581054113972
404, 34, -3.3000000000000016, 56, 0.12060522066829515
405, 15, -1.4000000000000001, 56, 0.13479213276327834
406, 16, -1.5000000000000002, 57, 0.06886921299246085
407, 13, -1.2, 56, 0.13404155943420681
408, 11, -0.9999999999999999, 58, 0.13521852400728684
409, 11, -0.9999999999999999, 58, 0.16873514923474886
410, 28, -2.700000000000001, 56, 0.06409644839528095
411, 14, -1.3, 61, 0.08953599522380554
412, 15, -1.4000000000000001, 57, 0.2137180749571439
413, 13, -1.2, 59, 0.13950143685101468
414, 18, -1.7000000000000004, 59, 0.07954229185400497
415, 20, -1.9000000000000006, 59, 0.15883086947247638
416, 20, -1.9000000000000006, 56, 0.10838980553679445
417, 13, -1.2, 54, 0.07048771189540587
418, 16, -1.5000000000000002, 58, 0.10233869442569898
419, 32, -3.1000000000000014, 58, 0.10771530201320556
420, 11, -0.9999999999999999, 62, 0.1269540791598231
421, 31, -3.0000000000000013, 55, 0.18960599964096903
422, 36, -3.5000000000000018, 59, 0.20447597994872585
423, 33, -3.2000000000000015, 61, 0.07074705206461585
424, 33, -3.2000000000000015, 58, 0.13049573419917082
425, 36, -3.5000000000000018, 61, 0.10146482936770718
426, 11, -0.9999999999999999, 58, 0.1578730714021213
427, 16, -1.5000000000000002, 58, 0.21454252292998632
428, 15, -1.4000000000000001, 67, 0.16730241158501746
429, 18, -1.7000000000000004, 59, 0.12183339826975881
430, 36, -3.5000000000000018, 57, 0.2557620048042126
431, 36, -3.5000000000000018, 61, 0.18147999676123905
432, 14, -1.3, 61, 0.07732136135492929
433, 18, -1.7000000000000004, 60, 0.10296207016449198
434, 30, -2.9000000000000012, 57, 0.08271909861475724
435, 13, -1.2, 60, 0.09842667061219657
436, 17, -1.6000000000000003, 65, 0.12611975360156857
437, 11, -0.9999999999999999, 61, 0.2077264964380261
438, 18, -1.7000000000000004, 62, 0.10436071450742668
439, 27, -2.600000000000001, 60, 0.09600826933737783
440, 16, -1.5000000000000002, 58, 0.13666461594818902
441, 33, -3.2000000000000015, 59, 0.16299273551760235
442, 36, -3.5000000000000018, 61, 0.1706332733355551
443, 16, -1.5000000000000002, 61, 0.1678501257775743
444, 13, -1.2, 60, 0.17836960262074458
445, 18, -1.7000000000000004, 63, 0.11437604265962648
446, 19, -1.8000000000000005, 60, 0.12882227763283294
447, 19, -1.8000000000000005, 59, 0.12110760424390443
448, 25, -2.400000000000001, 62, 0.19419161117107242
449, 23, -2.2000000000000006, 58, 0.12432176802522621
450, 13, -1.2, 59, 0.10952967064188446
451, 11, -0.9999999999999999, 62, 0.21173691596432387
452, 36, -3.5000000000000018, 60, 0.12452839202027599
453, 16, -1.5000000000000002, 63, 0.11698407223932855
454, 12, -1.0999999999999999, 60, 0.10813397048049633
455, 15, -1.4000000000000001, 67, 0.15667514739362182
456, 15, -1.4000000000000001, 60, 0.11376162269722556
457, 30, -2.9000000000000012, 60, 0.07164215640547122
458, 13, -1.2, 62, 0.09368941618695348
459, 17, -1.6000000000000003, 64, 0.16886314263163715
460, 17, -1.6000000000000003, 62, 0.08935724280066581
461, 31, -3.0000000000000013, 66, 0.21792760718744097
462, 11, -0.9999999999999999, 61, 0.09683290289629354
463, 20, -1.9000000000000006, 65, 0.20158711821749775
464, 21, -2.0000000000000004, 70, 0.16260947691333905
465, 16, -1.5000000000000002, 65, 0.1447497939262612
466, 23, -2.2000000000000006, 65, 0.11990698860316296
467, 20, -1.9000000000000006, 66, 0.10186682545638004
468, 17, -1.6000000000000003, 65, 0.11108614971472597
469, 15, -1.4000000000000001, 62, 0.2067849572989483
470, 18, -1.7000000000000004, 65, 0.11627275241842128
471, 19, -1.8000000000000005, 64, 0.0927094656216203
472, 30, -2.9000000000000012, 61, 0.1941766872527042
473, 22, -2.1000000000000005, 61, 0.16173558860599224
474, 11, -0.9999999999999999, 63, 0.1762304486893832
475, 13, -1.2, 66, 0.12153838324972188
476, 17, -1.6000000000000003, 68, 0.12597942147841396
477, 13, -1.2, 64, 0.10162910345366505
478, 16, -1.5000000000000002, 64, 0.08226093744187524
479, 11, -0.9999999999999999, 65, 0.12589054332280603
480, 15, -1.4000000000000001, 70, 0.07597040267340072
481, 36, -3.5000000000000018, 63, 0.13820526086653817
482, 12, -1.0999999999999999, 63, 0.17626042908475026
483, 12, -1.0999999999999999, 66, 0.07148328708056306
484, 23, -2.2000000000000006, 69, 0.09983051383908315
485, 23, -2.2000000000000006, 62, 0.12678331907372953
486, 15, -1.4000000000000001, 68, 0.13912607300557656
487, 15, -1.4000000000000001, 63, 0.08585635205390069
488, 31, -3.0000000000000013, 63, 0.11872868515234075
489, 12, -1.0999999999999999, 66, 0.10820212251909911
490, 15, -1.4000000000000001, 65, 0.11538229685398338
491, 16, -1.5000000000000002, 67, 0.10361258539206819
492, 21, -2.0000000000000004, 64, 0.07246734956281942
493, 28, -2.700000000000001, 63, 0.18072280924970502
494, 28, -2.700000000000001, 63, 0.1419479956535682
495, 21, -2.0000000000000004, 72, 0.18711326059754518
496, 11, -0.9999999999999999, 67, 0.19783421518620975
497, 21, -2.0000000000000004, 69, 0.20973380763924176
498, 36, -3.5000000000000018, 70, 0.08812364887472562
499, 13, -1.2, 68, 0.16539059003271095
500, 14, -1.3, 65, 0.0993341529019155
