Episode, Steps, Reward, Time (in milliseconds), Convergence
178, 15, -1.4000000000000001, 27, 0.175043234340724
179, 15, -1.4000000000000001, 24, 0.07662967798229353
180, 14, -1.3, 24, 0.12271110606644053
181, 22, -2.1000000000000005, 24, 0.06451510439988245
182, 13, -1.2, 24, 0.1600479438203355
183, 11, -0.9999999999999999, 25, 0.17462432877377654
184, 17, -1.6000000000000003, 24, 0.10737223023139869
185, 13, -1.2, 25, 0.19338146297459802
186, 19, -1.8000000000000005, 25, 0.030807144859834157
187, 11, -0.9999999999999999, 25, 0.14928331529197747
188, 15, -1.4000000000000001, 26, 0.13796525487552458
189, 17, -1.6000000000000003, 24, 0.1936537485437806
190, 12, -1.0999999999999999, 24, 0.1289620328109578
191, 19, -1.8000000000000005, 26, 0.21846967085070396
192, 11, -0.9999999999999999, 25, 0.0982627881385163
193, 16, -1.5000000000000002, 25, 0.1469330342691313
194, 18, -1.7000000000000004, 24, 0.12993804415215993
195, 18, -1.7000000000000004, 23, 0.12710140539980475
196, 18, -1.7000000000000004, 25, 0.07950601538464741
197, 14, -1.3, 25, 0.07708415225264445
198, 15, -1.4000000000000001, 25, 0.0760640189657516
199, 13, -1.2, 28, 0.12102340765875919
200, 19, -1.8000000000000005, 26, 0.09101645935257063
201, 14, -1.3, 25, 0.14619864317815312
202, 17, -1.6000000000000003, 24, 0.10259856223440622
203, 14, -1.3, 26, 0.11374832958775782
204, 13, -1.2, 25, 0.10317142389171752
205, 15, -1.4000000000000001, 25, 0.13830725058665605
206, 13, -1.2, 26, 0.12391023687775571
207, 11, -0.9999999999999999, 33, 0.13434509769670494
208, 17, -1.6000000000000003, 24, 0.16846624168937296
209, 11, -0.9999999999999999, 26, 0.082605932575531
210, 17, -1.6000000000000003, 24, 0.1231271348169296
211, 28, -2.700000000000001, 27, 0.08454448088831557
212, 16, -1.5000000000000002, 25, 0.05537270907240832
213, 24, -2.3000000000000007, 29, 0.2624813140505088
214, 12, -1.0999999999999999, 28, 0.12272679332936587
215, 14, -1.3, 27, 0.09315980340454039
216, 17, -1.6000000000000003, 25, 0.05140181509732228
217, 12, -1.0999999999999999, 26, 0.1550242203345833
218, 13, -1.2, 28, 0.17242890205189576
219, 13, -1.2, 27, 0.09228219426667394
220, 17, -1.6000000000000003, 26, 0.07361961042053666
221, 14, -1.3, 29, 0.06390113561269772
222, 12, -1.0999999999999999, 28, 0.12985637135318995
223, 18, -1.7000000000000004, 28, 0.1770172558374028
224, 12, -1.0999999999999999, 27, 0.2551019756335764
225, 14, -1.3, 30, 0.10560884773799395
226, 12, -1.0999999999999999, 28, 0.11353801601724484
227, 12, -1.0999999999999999, 28, 0.11029475916454745
228, 13, -1.2, 27, 0.1302647763401879
229, 14, -1.3, 28, 0.059165474102415905
230, 17, -1.6000000000000003, 28, 0.08591459647160227
231, 12, -1.0999999999999999, 28, 0.18559408506942687
232, 13, -1.2, 29, 0.12026543257238398
233, 16, -1.5000000000000002, 29, 0.1680281874413191
234, 21, -2.0000000000000004, 28, 0.1279251377800693
235, 13, -1.2, 30, 0.11636422288777193
236, 15, -1.4000000000000001, 28, 0.11146085561555452
237, 19, -1.8000000000000005, 28, 0.10933203280589887
238, 13, -1.2, 29, 0.046836133801491986
239, 11, -0.9999999999999999, 29, 0.17210339128904925
240, 17, -1.6000000000000003, 29, 0.23530233287657282
241, 12, -1.0999999999999999, 28, 0.18444874217700202
242, 13, -1.2, 31, 0.18937447258287765
243, 14, -1.3, 33, 0.12692853920272118
244, 14, -1.3, 28, 0.23410922003865178
245, 19, -1.8000000000000005, 29, 0.10434007096261144
246, 23, -2.2000000000000006, 28, 0.10347723471831671
247, 13, -1.2, 31, 0.13207410061861857
248, 17, -1.6000000000000003, 31, 0.20134893069221493
249, 11, -0.9999999999999999, 32, 0.15943422171781063
250, 16, -1.5000000000000002, 31, 0.1036690929534726
251, 15, -1.4000000000000001, 30, 0.2129060116216157
252, 31, -3.0000000000000013, 31, 0.14956564240977155
253, 17, -1.6000000000000003, 30, 0.0860728088568139
254, 14, -1.3, 32, 0.17905134495540231
255, 13, -1.2, 31, 0.13138003417721433
256, 20, -1.9000000000000006, 31, 0.17614594048463195
257, 23, -2.2000000000000006, 30, 0.1580107728880148
258, 21, -2.0000000000000004, 29, 0.2000977839062208
259, 14, -1.3, 33, 0.09195241393973519
260, 17, -1.6000000000000003, 29, 0.19180846379768235
261, 19, -1.8000000000000005, 29, 0.06154215957311415
262, 21, -2.0000000000000004, 32, 0.10903243159332332
263, 21, -2.0000000000000004, 32, 0.19772276086383506
264, 15, -1.4000000000000001, 31, 0.07493508802790028
265, 30, -2.9000000000000012, 30, 0.12315945807881484
266, 19, -1.8000000000000005, 32, 0.0653918446190801
267, 17, -1.6000000000000003, 31, 0.13429646686895125
268, 11, -0.9999999999999999, 33, 0.15364456925775272
269, 23, -2.2000000000000006, 34, 0.18985258214368628
270, 33, -3.2000000000000015, 31, 0.10266236880123492
271, 11, -0.9999999999999999, 30, 0.11119026101148177
272, 13, -1.2, 32, 0.1328730210682637
273, 19, -1.8000000000000005, 30, 0.06288424461154107
274, 33, -3.2000000000000015, 34, 0.1583200699882742
275, 36, -3.5000000000000018, 36, 0.34095520219243736
276, 36, -3.5000000000000018, 33, 0.1900775820197712
277, 11, -0.9999999999999999, 31, 0.08682821343907232
278, 36, -3.5000000000000018, 36, 0.12464347066777803
279, 22, -2.1000000000000005, 33, 0.16889097482253346
280, 14, -1.3, 34, 0.1823891826086811
281, 16, -1.5000000000000002, 34, 0.2581176337150959
282, 16, -1.5000000000000002, 32, 0.15858700264852854
283, 14, -1.3, 33, 0.15861657268293128
284, 11, -0.9999999999999999, 33, 0.13235989931641856
285, 15, -1.4000000000000001, 32, 0.07669762448437889
286, 13, -1.2, 33, 0.05735452615048131
287, 21, -2.0000000000000004, 33, 0.14076660073795444
288, 36, -3.5000000000000018, 34, 0.21084826054702033
289, 21, -2.0000000000000004, 35, 0.12893813989834285
290, 19, -1.8000000000000005, 33, 0.12444531445793361
291, 13, -1.2, 32, 0.16516890855459954
292, 23, -2.2000000000000006, 34, 0.1329622843724112
293, 13, -1.2, 33, 0.17864047944389516
294, 12, -1.0999999999999999, 33, 0.0602907592431301
295, 11, -0.9999999999999999, 33, 0.10713561774524624
296, 11, -0.9999999999999999, 35, 0.15052334772542997
297, 12, -1.0999999999999999, 33, 0.0632464954143237
298, 12, -1.0999999999999999, 36, 0.17000569772835017
299, 21, -2.0000000000000004, 35, 0.11117744857833534
300, 25, -2.400000000000001, 34, 0.11493269300845638
301, 24, -2.3000000000000007, 35, 0.22620627540820482
302, 36, -3.5000000000000018, 33, 0.22043898728718303
303, 15, -1.4000000000000001, 35, 0.13461030418019138
304, 17, -1.6000000000000003, 39, 0.09534650112185927
305, 19, -1.8000000000000005, 35, 0.09189295916813256
306, 17, -1.6000000000000003, 35, 0.1810703301535339
307, 16, -1.5000000000000002, 37, 0.20148074144958938
308, 17, -1.6000000000000003, 35, 0.08527930461246203
309, 36, -3.5000000000000018, 39, 0.11872761587969105
310, 19, -1.8000000000000005, 36, 0.2043087490514041
311, 26, -2.500000000000001, 37, 0.20291583996698304
312, 11, -0.9999999999999999, 33, 0.12627463108326797
313, 14, -1.3, 39, 0.17846008703019806
314, 20, -1.9000000000000006, 35, 0.14769014392836644
315, 13, -1.2, 35, 0.09835137588222698
316, 13, -1.2, 35, 0.12236655303580113
317, 14, -1.3, 35, 0.1234425344892125
318, 14, -1.3, 36, 0.13197196202741945
319, 13, -1.2, 34, 0.20651771533415755
320, 16, -1.5000000000000002, 35, 0.10163277377976354
321, 15, -1.4000000000000001, 37, 0.047061442038036194
322, 19, -1.8000000000000005, 35, 0.11904961024839589
323, 12, -1.0999999999999999, 36, 0.141285422816539
324, 11, -0.9999999999999999, 35, 0.14850351580912213
325, 12, -1.0999999999999999, 36, 0.1580197624923142
326, 36, -3.5000000000000018, 40, 0.08389423678325447
327, 17, -1.6000000000000003, 37, 0.10611609801674232
328, 17, -1.6000000000000003, 35, 0.07636497193622671
329, 18, -1.7000000000000004, 36, 0.03661382107455924
330, 21, -2.0000000000000004, 35, 0.14263453110305524
331, 15, -1.4000000000000001, 40, 0.08863412524868275
332, 12, -1.0999999999999999, 37, 0.12222017023311749
333, 18, -1.7000000000000004, 37, 0.2172962351293986
334, 13, -1.2, 36, 0.10708859344617416
335, 14, -1.3, 38, 0.17401351676827959
336, 12, -1.0999999999999999, 38, 0.0999542680881565
337, 23, -2.2000000000000006, 38, 0.04811938180077169
338, 23, -2.2000000000000006, 37, 0.11763367248537704
339, 26, -2.500000000000001, 37, 0.06591039158634165
340, 36, -3.5000000000000018, 37, 0.18723542967464657
341, 23, -2.2000000000000006, 40, 0.11493813250210183
342, 28, -2.700000000000001, 38, 0.0933134688501065
343, 14, -1.3, 38, 0.07197693550578377
344, 36, -3.5000000000000018, 40, 0.16408027945275805
345, 36, -3.5000000000000018, 38, 0.2544604718170538
346, 13, -1.2, 38, 0.20759065198068383
347, 15, -1.4000000000000001, 39, 0.039045363238186304
348, 15, -1.4000000000000001, 38, 0.0593979576959307
349, 13, -1.2, 38, 0.06066084301062302
350, 22, -2.1000000000000005, 36, 0.11157327187251986
351, 14, -1.3, 39, 0.29749046304345483
352, 20, -1.9000000000000006, 38, 0.10897712185596586
353, 16, -1.5000000000000002, 38, 0.07688905707741661
354, 16, -1.5000000000000002, 36, 0.1689642201133682
355, 12, -1.0999999999999999, 38, 0.0660160778232517
356, 18, -1.7000000000000004, 37, 0.08544138033094195
357, 13, -1.2, 42, 0.15627044594003547
358, 18, -1.7000000000000004, 40, 0.0986895832557062
359, 19, -1.8000000000000005, 41, 0.10930451009242897
360, 14, -1.3, 39, 0.14245331823825308
361, 14, -1.3, 36, 0.10120033394996686
362, 18, -1.7000000000000004, 41, 0.08007151310632787
363, 21, -2.0000000000000004, 41, 0.08904370741900647
364, 11, -0.9999999999999999, 40, 0.11400666355427491
365, 12, -1.0999999999999999, 38, 0.20254150993420783
366, 28, -2.700000000000001, 42, 0.12576313883568935
367, 13, -1.2, 40, 0.09600339650011747
368, 22, -2.1000000000000005, 41, 0.12751748206448688
369, 17, -1.6000000000000003, 40, 0.1579231450473228
370, 22, -2.1000000000000005, 39, 0.155756209650187
371, 16, -1.5000000000000002, 40, 0.1172306246944046
372, 16, -1.5000000000000002, 39, 0.15612833405412752
373, 19, -1.8000000000000005, 41, 0.16052357595086242
374, 17, -1.6000000000000003, 40, 0.06776205019880177
375, 13, -1.2, 40, 0.10331315700105215
376, 15, -1.4000000000000001, 39, 0.12822862105892652
377, 14, -1.3, 42, 0.17254844171046102
378, 13, -1.2, 41, 0.14227002472552397
379, 16, -1.5000000000000002, 41, 0.10084223928434238
380, 17, -1.6000000000000003, 41, 0.2113632916122734
381, 20, -1.9000000000000006, 41, 0.15721111686330363
382, 12, -1.0999999999999999, 41, 0.21390067306976285
383, 11, -0.9999999999999999, 42, 0.16021716307190392
384, 17, -1.6000000000000003, 41, 0.08761427990057014
385, 18, -1.7000000000000004, 40, 0.1822661593892504
386, 14, -1.3, 43, 0.12632489552320014
387, 14, -1.3, 44, 0.11825720378924198
388, 11, -0.9999999999999999, 39, 0.11104055834068571
389, 15, -1.4000000000000001, 42, 0.05252062302104987
390, 16, -1.5000000000000002, 41, 0.11904938765447742
391, 20, -1.9000000000000006, 41, 0.1337918782495776
392, 11, -0.9999999999999999, 43, 0.10544807245290028
393, 13, -1.2, 41, 0.07731820494686503
394, 11, -0.9999999999999999, 43, 0.20953245474221127
395, 16, -1.5000000000000002, 41, 0.21721421408122876
396, 16, -1.5000000000000002, 43, 0.12503606489101782
397, 16, -1.5000000000000002, 43, 0.21536734686533343
398, 17, -1.6000000000000003, 43, 0.12519604552816166
399, 15, -1.4000000000000001, 42, 0.11316769253527803
400, 12, -1.0999999999999999, 42, 0.11769722275202577
401, 23, -2.2000000000000006, 41, 0.07489694050781248
402, 13, -1.2, 43, 0.11456275267319516
403, 16, -1.5000000000000002, 43, 0.21596263571840346
404, 11, -0.9999999999999999, 43, 0.11932454633656087
405, 12, -1.0999999999999999, 45, 0.10217104101539354
406, 17, -1.6000000000000003, 47, 0.1323776006859712
407, 15, -1.4000000000000001, 43, 0.24475174333424854
408, 14, -1.3, 43, 0.09206101583879556
409, 15, -1.4000000000000001, 46, 0.20325006760393882
410, 13, -1.2, 43, 0.11833198028653791
411, 25, -2.400000000000001, 51, 0.1607573583333325
412, 18, -1.7000000000000004, 43, 0.09457228303711551
413, 11, -0.9999999999999999, 43, 0.07800761487572472
414, 15, -1.4000000000000001, 43, 0.06299833342255234
415, 13, -1.2, 44, 0.2070642292335234
416, 18, -1.7000000000000004, 46, 0.20219666023046035
417, 11, -0.9999999999999999, 45, 0.12818123196614462
418, 21, -2.0000000000000004, 41, 0.1540857389027347
419, 19, -1.8000000000000005, 46, 0.06703564633259562
420, 17, -1.6000000000000003, 46, 0.1786047472227632
421, 20, -1.9000000000000006, 43, 0.1410143261272383
422, 19, -1.8000000000000005, 45, 0.2700970055883689
423, 21, -2.0000000000000004, 43, 0.06650534180305523
424, 15, -1.4000000000000001, 47, 0.1615076514473346
425, 11, -0.9999999999999999, 44, 0.06715066646055123
426, 13, -1.2, 44, 0.12485534236237683
427, 14, -1.3, 50, 0.07794352233598628
428, 14, -1.3, 45, 0.2609831442153955
429, 36, -3.5000000000000018, 44, 0.16529132186651918
430, 15, -1.4000000000000001, 46, 0.19057225464035898
431, 34, -3.3000000000000016, 46, 0.13372960810709855
432, 15, -1.4000000000000001, 46, 0.06997375072473733
433, 18, -1.7000000000000004, 49, 0.11124684568084164
434, 15, -1.4000000000000001, 45, 0.13709543093271193
435, 14, -1.3, 43, 0.09794870014217122
436, 14, -1.3, 44, 0.07546318946698327
437, 20, -1.9000000000000006, 48, 0.07923264701567678
438, 11, -0.9999999999999999, 49, 0.22548260915751506
439, 12, -1.0999999999999999, 44, 0.13317799795272833
440, 15, -1.4000000000000001, 47, 0.12793160364658474
441, 18, -1.7000000000000004, 47, 0.12226112519443255
442, 15, -1.4000000000000001, 48, 0.24109987758128726
443, 13, -1.2, 43, 0.11114324293411526
444, 17, -1.6000000000000003, 46, 0.0683365151509916
445, 36, -3.5000000000000018, 45, 0.15124050837125502
446, 16, -1.5000000000000002, 47, 0.048935970123228506
447, 12, -1.0999999999999999, 46, 0.16045069300992387
448, 36, -3.5000000000000018, 47, 0.22714417546871835
449, 18, -1.7000000000000004, 47, 0.17670083415569982
450, 36, -3.5000000000000018, 48, 0.10898817333222488
451, 14, -1.3, 47, 0.1839351039711047
452, 19, -1.8000000000000005, 46, 0.06428962707146502
453, 12, -1.0999999999999999, 47, 0.07396849041386011
454, 23, -2.2000000000000006, 47, 0.1317817493224409
455, 18, -1.7000000000000004, 45, 0.1155406212681539
456, 16, -1.5000000000000002, 45, 0.08446815443246969
457, 27, -2.600000000000001, 47, 0.10843293768045204
458, 36, -3.5000000000000018, 46, 0.10942247834798624
459, 12, -1.0999999999999999, 53, 0.05953861899835011
460, 36, -3.5000000000000018, 48, 0.10648864408081815
461, 22, -2.1000000000000005, 50, 0.2042377738906529
462, 14, -1.3, 48, 0.11956941237636298
463, 17, -1.6000000000000003, 48, 0.09362076732713437
464, 28, -2.700000000000001, 49, 0.11169143571527185
465, 13, -1.2, 48, 0.10536080891153193
466, 15, -1.4000000000000001, 49, 0.10983676505484419
467, 16, -1.5000000000000002, 47, 0.1449591471337962
468, 15, -1.4000000000000001, 47, 0.04466278994725803
469, 36, -3.5000000000000018, 47, 0.10364027667445597
470, 15, -1.4000000000000001, 50, 0.2077652291937253
471, 14, -1.3, 49, 0.243512306176203
472, 17, -1.6000000000000003, 48, 0.17677641401824146
473, 17, -1.6000000000000003, 48, 0.07294978752951509
474, 17, -1.6000000000000003, 49, 0.09774419352653813
475, 13, -1.2, 50, 0.15637174879356464
476, 18, -1.7000000000000004, 49, 0.10647174017440997
477, 19, -1.8000000000000005, 50, 0.20172156612211745
478, 12, -1.0999999999999999, 46, 0.1951311876089164
479, 15, -1.4000000000000001, 49, 0.10369565167310091
480, 16, -1.5000000000000002, 52, 0.10316716238039259
481, 36, -3.5000000000000018, 48, 0.07101662399104158
482, 17, -1.6000000000000003, 50, 0.16235637841420425
483, 16, -1.5000000000000002, 51, 0.12050388715307037
484, 20, -1.9000000000000006, 52, 0.21956347980097268
485, 12, -1.0999999999999999, 49, 0.22697534217374615
486, 22, -2.1000000000000005, 47, 0.1120826401483751
487, 14, -1.3, 49, 0.11616138207211923
488, 19, -1.8000000000000005, 48, 0.14878637169801412
489, 11, -0.9999999999999999, 48, 0.19289415996196246
490, 19, -1.8000000000000005, 54, 0.24922838995780655
491, 16, -1.5000000000000002, 52, 0.16096213164722695
492, 17, -1.6000000000000003, 52, 0.2394402608006726
493, 16, -1.5000000000000002, 53, 0.06341860866080917
494, 11, -0.9999999999999999, 52, 0.13496505995997965
495, 21, -2.0000000000000004, 51, 0.14479000761360794
496, 19, -1.8000000000000005, 50, 0.11207365363251487
497, 13, -1.2, 48, 0.1195831383479734
498, 11, -0.9999999999999999, 51, 0.19180039717244468
499, 13, -1.2, 54, 0.17412158546607026
500, 12, -1.0999999999999999, 49, 0.07396894635757789
