Episode, Steps, Reward, Time (in milliseconds), Convergence
354, 31, -3.0000000000000013, 45, 0.17976760271723946
355, 36, -3.5000000000000018, 43, 0.36729889369098556
356, 16, -1.5000000000000002, 41, 0.3263145505693339
357, 14, -1.3, 44, 0.39427317321010535
358, 16, -1.5000000000000002, 42, 0.09386634442107294
359, 36, -3.5000000000000018, 44, 0.4022431832471707
360, 18, -1.7000000000000004, 44, 0.21451346083950984
361, 21, -2.0000000000000004, 44, 0.2778284017890613
362, 15, -1.4000000000000001, 43, 0.3896245629375661
363, 13, -1.2, 43, 0.3057113163269647
364, 15, -1.4000000000000001, 47, 0.19776129438103207
365, 14, -1.3, 45, 0.6438676393326266
366, 13, -1.2, 46, 0.41537005524404247
367, 17, -1.6000000000000003, 46, 0.18412674654861316
368, 19, -1.8000000000000005, 47, 0.40264414046673114
369, 13, -1.2, 47, 0.267160981242883
370, 14, -1.3, 45, 0.39827496057272116
371, 11, -0.9999999999999999, 43, 0.12707040655492535
372, 16, -1.5000000000000002, 47, 0.4215135004053503
373, 36, -3.5000000000000018, 43, 0.4229432715203636
374, 19, -1.8000000000000005, 45, 0.20509801800541072
375, 36, -3.5000000000000018, 50, 0.35511321041546295
376, 13, -1.2, 46, 0.3190005001332088
377, 12, -1.0999999999999999, 46, 0.38487205833947646
378, 36, -3.5000000000000018, 45, 0.3899383762108294
379, 23, -2.2000000000000006, 42, 0.11402684321627277
380, 23, -2.2000000000000006, 44, 0.3489914899724479
381, 36, -3.5000000000000018, 47, 0.18070427360154406
382, 36, -3.5000000000000018, 43, 0.18312969368303156
383, 15, -1.4000000000000001, 44, 0.17958774563089164
384, 36, -3.5000000000000018, 45, 0.35190437974505206
385, 19, -1.8000000000000005, 46, 0.16754362068092887
386, 15, -1.4000000000000001, 47, 0.33303397519759614
387, 36, -3.5000000000000018, 46, 0.49678650724981277
388, 11, -0.9999999999999999, 48, 0.18104731893708037
389, 16, -1.5000000000000002, 45, 0.20453829897369125
390, 36, -3.5000000000000018, 45, 0.3187817819876819
391, 12, -1.0999999999999999, 47, 0.540620428390686
392, 36, -3.5000000000000018, 48, 0.4468383524945664
393, 13, -1.2, 47, 0.21804164597504172
394, 13, -1.2, 48, 0.19521809327067752
395, 12, -1.0999999999999999, 43, 0.301149167046491
396, 18, -1.7000000000000004, 52, 0.15886480730735297
397, 21, -2.0000000000000004, 47, 0.29279143361616433
398, 17, -1.6000000000000003, 50, 0.30807373278059974
399, 18, -1.7000000000000004, 47, 0.396896725373473
400, 27, -2.600000000000001, 47, 0.36339699814620413
401, 36, -3.5000000000000018, 50, 0.36002229873280733
402, 35, -3.4000000000000017, 51, 0.45956246460379335
403, 36, -3.5000000000000018, 48, 0.27912166983246106
404, 30, -2.9000000000000012, 48, 0.3635203736137891
405, 22, -2.1000000000000005, 48, 0.4857363752637147
406, 16, -1.5000000000000002, 52, 0.15137694561294524
407, 36, -3.5000000000000018, 49, 0.3135939069828835
408, 13, -1.2, 46, 0.16217201514809687
409, 17, -1.6000000000000003, 48, 0.28474017774809546
410, 11, -0.9999999999999999, 49, 0.14078102993903974
411, 25, -2.400000000000001, 51, 0.3729995499706962
412, 11, -0.9999999999999999, 51, 0.28238597727899495
413, 13, -1.2, 49, 0.056316084796334764
414, 22, -2.1000000000000005, 50, 0.4192565370417408
415, 18, -1.7000000000000004, 48, 0.27135215381220723
416, 11, -0.9999999999999999, 51, 0.2022572417542461
417, 18, -1.7000000000000004, 48, 0.27556497263827984
418, 16, -1.5000000000000002, 52, 0.27794205977118214
419, 23, -2.2000000000000006, 49, 0.1300121644396528
420, 13, -1.2, 46, 0.33542185182214457
421, 31, -3.0000000000000013, 46, 0.26327843266131334
422, 15, -1.4000000000000001, 49, 0.18927370539371913
423, 16, -1.5000000000000002, 51, 0.3149533017912367
424, 16, -1.5000000000000002, 48, 0.4121917372015218
425, 23, -2.2000000000000006, 50, 0.2671335055095899
426, 18, -1.7000000000000004, 52, 0.3339792539292741
427, 24, -2.3000000000000007, 49, 0.20127139665486982
428, 13, -1.2, 51, 0.2272107919247226
429, 16, -1.5000000000000002, 50, 0.16034917363376033
430, 21, -2.0000000000000004, 51, 0.2125910256565149
431, 14, -1.3, 49, 0.2832201367941909
432, 36, -3.5000000000000018, 49, 0.14255417696528494
433, 13, -1.2, 52, 0.23202935507338718
434, 19, -1.8000000000000005, 51, 0.30229255158092294
435, 23, -2.2000000000000006, 51, 0.1981119661578441
436, 36, -3.5000000000000018, 52, 0.3241880423325332
437, 17, -1.6000000000000003, 52, 0.1619818535730173
438, 36, -3.5000000000000018, 51, 0.1861741986312685
439, 28, -2.700000000000001, 51, 0.15113261894117336
440, 11, -0.9999999999999999, 47, 0.1381299438387784
441, 16, -1.5000000000000002, 47, 0.1654317222627847
442, 36, -3.5000000000000018, 49, 0.3380192910682023
443, 13, -1.2, 51, 0.17969043872593926
444, 14, -1.3, 54, 0.2806225064866824
445, 36, -3.5000000000000018, 51, 0.510188574222743
446, 12, -1.0999999999999999, 53, 0.14624248849155186
447, 12, -1.0999999999999999, 52, 0.3709172583562661
448, 36, -3.5000000000000018, 53, 0.3852112441360269
449, 36, -3.5000000000000018, 52, 0.2703141943456797
450, 20, -1.9000000000000006, 53, 0.14721164643237006
451, 13, -1.2, 53, 0.2003600155986357
452, 36, -3.5000000000000018, 52, 0.1565824256520687
453, 14, -1.3, 60, 0.21790825219795107
454, 17, -1.6000000000000003, 55, 0.3776644669058995
455, 14, -1.3, 58, 0.4511779031974863
456, 21, -2.0000000000000004, 55, 0.25576655514981184
457, 16, -1.5000000000000002, 55, 0.2770351883037592
458, 31, -3.0000000000000013, 54, 0.3213710431215621
459, 30, -2.9000000000000012, 53, 0.21069704985142146
460, 18, -1.7000000000000004, 52, 0.40181502635987415
461, 22, -2.1000000000000005, 53, 0.3328296748888848
462, 15, -1.4000000000000001, 52, 0.11686493868399261
463, 12, -1.0999999999999999, 54, 0.24370416095035696
464, 20, -1.9000000000000006, 55, 0.5442815817198382
465, 16, -1.5000000000000002, 55, 0.32681290138343466
466, 15, -1.4000000000000001, 51, 0.15340121180011101
467, 25, -2.400000000000001, 57, 0.3216949651355211
468, 36, -3.5000000000000018, 57, 0.316630196602781
469, 36, -3.5000000000000018, 53, 0.3850118511431042
470, 15, -1.4000000000000001, 56, 0.251733180683565
471, 16, -1.5000000000000002, 54, 0.21370638776539153
472, 14, -1.3, 57, 0.1561481514478763
473, 15, -1.4000000000000001, 55, 0.35475934174837753
474, 11, -0.9999999999999999, 59, 0.29197551099013785
475, 13, -1.2, 53, 0.44635328073769953
476, 12, -1.0999999999999999, 55, 0.25809503656316135
477, 12, -1.0999999999999999, 54, 0.5321523266552559
478, 15, -1.4000000000000001, 53, 0.15684194967553144
479, 36, -3.5000000000000018, 57, 0.34462108974934713
480, 18, -1.7000000000000004, 53, 0.21363263884311223
481, 36, -3.5000000000000018, 52, 0.2299973814238141
482, 36, -3.5000000000000018, 56, 0.5221782429202354
483, 36, -3.5000000000000018, 60, 0.38542442318297376
484, 23, -2.2000000000000006, 55, 0.13958476886722126
485, 13, -1.2, 55, 0.24029836657809778
486, 15, -1.4000000000000001, 58, 0.2742836906272241
487, 36, -3.5000000000000018, 58, 0.414057570165972
488, 16, -1.5000000000000002, 57, 0.26780502156528796
489, 17, -1.6000000000000003, 55, 0.115947012739679
490, 13, -1.2, 54, 0.1939516106206004
491, 11, -0.9999999999999999, 56, 0.14929524713327147
492, 36, -3.5000000000000018, 61, 0.41554412298003895
493, 13, -1.2, 57, 0.40604020089582793
494, 11, -0.9999999999999999, 57, 0.2536486710253856
495, 36, -3.5000000000000018, 54, 0.312863372037396
496, 36, -3.5000000000000018, 56, 0.378216026216579
497, 19, -1.8000000000000005, 57, 0.13030429278104716
498, 26, -2.500000000000001, 59, 0.33600978866903564
499, 13, -1.2, 55, 0.2239349511386709
500, 17, -1.6000000000000003, 59, 0.3290681740201953
