Episode, Steps, Reward, Time (in milliseconds), Convergence
41, 22, -2.1000000000000005, 14, 0.41038625381610094
42, 36, -3.5000000000000018, 17, 0.38017157464412266
43, 36, -3.5000000000000018, 16, 0.28669741698728357
44, 35, -3.4000000000000017, 16, 0.1558101310888893
45, 36, -3.5000000000000018, 13, 0.4040572193726461
46, 36, -3.5000000000000018, 17, 0.4400288665570865
47, 26, -2.500000000000001, 18, 0.4115717020221805
48, 15, -1.4000000000000001, 18, 0.3593962262969457
49, 27, -2.600000000000001, 18, 0.25898289458810947
50, 36, -3.5000000000000018, 17, 0.2910418876326123
51, 15, -1.4000000000000001, 16, 0.37544640675916574
52, 34, -3.3000000000000016, 17, 0.2438947228409566
53, 20, -1.9000000000000006, 17, 0.40675201680368467
54, 36, -3.5000000000000018, 19, 0.34904019744422904
55, 12, -1.0999999999999999, 18, 0.3812958953013381
56, 36, -3.5000000000000018, 17, 0.3822478194190553
57, 27, -2.600000000000001, 19, 0.44531245597662805
58, 23, -2.2000000000000006, 20, 0.2770368283222491
59, 31, -3.0000000000000013, 21, 0.4868629022009954
60, 30, -2.9000000000000012, 18, 0.43742802524185465
61, 14, -1.3, 18, 0.26091799037032715
62, 36, -3.5000000000000018, 21, 0.3052333844518289
63, 11, -0.9999999999999999, 22, 0.4892232631194444
64, 21, -2.0000000000000004, 19, 0.2937778269365392
65, 36, -3.5000000000000018, 24, 0.33379345080195977
66, 36, -3.5000000000000018, 22, 0.3683713922396903
67, 36, -3.5000000000000018, 24, 0.5934295970933479
68, 36, -3.5000000000000018, 22, 0.5547746503474906
69, 30, -2.9000000000000012, 28, 0.6100329940675945
70, 36, -3.5000000000000018, 28, 0.579688948753288
71, 36, -3.5000000000000018, 23, 0.32605416026185846
72, 36, -3.5000000000000018, 27, 0.28219841344714225
73, 22, -2.1000000000000005, 30, 0.3240284294012912
74, 36, -3.5000000000000018, 21, 0.3306480930179806
75, 36, -3.5000000000000018, 26, 0.24369672237718887
76, 12, -1.0999999999999999, 24, 0.18358641592560643
77, 36, -3.5000000000000018, 24, 0.23487701550913642
78, 36, -3.5000000000000018, 24, 0.5483138771714706
79, 36, -3.5000000000000018, 25, 0.5592103204258462
80, 36, -3.5000000000000018, 23, 0.33707288426808346
81, 17, -1.6000000000000003, 24, 0.22547490987840213
82, 11, -0.9999999999999999, 27, 0.5697918658914185
83, 11, -0.9999999999999999, 25, 0.4794527702365252
84, 36, -3.5000000000000018, 25, 0.17752328330559797
85, 36, -3.5000000000000018, 24, 0.3526546906787409
86, 33, -3.2000000000000015, 27, 0.4511716049009409
87, 36, -3.5000000000000018, 28, 0.4117143389021618
88, 36, -3.5000000000000018, 28, 0.29661904616875656
89, 19, -1.8000000000000005, 27, 0.4737176532788635
90, 36, -3.5000000000000018, 31, 0.3428365961041211
91, 25, -2.400000000000001, 31, 0.3611973850964673
92, 12, -1.0999999999999999, 29, 0.3017923431013225
93, 18, -1.7000000000000004, 29, 0.4505276407482175
94, 23, -2.2000000000000006, 28, 0.3896372005125295
95, 36, -3.5000000000000018, 24, 0.35982522614284174
96, 22, -2.1000000000000005, 30, 0.5237164771425218
97, 36, -3.5000000000000018, 27, 0.4525877124852671
98, 33, -3.2000000000000015, 31, 0.44450793587854587
99, 18, -1.7000000000000004, 30, 0.1893796669362578
100, 36, -3.5000000000000018, 30, 0.353883282434293
101, 36, -3.5000000000000018, 34, 0.3897904851703695
102, 36, -3.5000000000000018, 28, 0.4395123431267407
103, 36, -3.5000000000000018, 35, 0.4476277389432224
104, 20, -1.9000000000000006, 31, 0.29630361994918997
105, 12, -1.0999999999999999, 31, 0.4485984508477183
106, 36, -3.5000000000000018, 33, 0.32113554272154665
107, 36, -3.5000000000000018, 29, 0.2190114849846434
108, 21, -2.0000000000000004, 31, 0.2275760452832728
109, 36, -3.5000000000000018, 32, 0.5808650527742709
110, 36, -3.5000000000000018, 34, 0.34075232426781954
111, 36, -3.5000000000000018, 34, 0.3193309392538308
112, 16, -1.5000000000000002, 32, 0.34818370250347885
113, 36, -3.5000000000000018, 33, 0.22525668967504353
114, 36, -3.5000000000000018, 30, 0.3235095380262567
115, 36, -3.5000000000000018, 37, 0.19243962735570264
116, 36, -3.5000000000000018, 31, 0.3648397814410236
117, 24, -2.3000000000000007, 32, 0.3867417791392934
118, 23, -2.2000000000000006, 37, 0.305520164753112
119, 36, -3.5000000000000018, 34, 0.4266781514211446
120, 36, -3.5000000000000018, 39, 0.3582702570669979
121, 36, -3.5000000000000018, 37, 0.49844203383653723
122, 23, -2.2000000000000006, 36, 0.47454109359250884
123, 34, -3.3000000000000016, 35, 0.30738464375137664
124, 36, -3.5000000000000018, 37, 0.3291408441933601
125, 36, -3.5000000000000018, 37, 0.3402624010982273
126, 36, -3.5000000000000018, 35, 0.36970588271485894
127, 26, -2.500000000000001, 42, 0.28767028491604385
128, 26, -2.500000000000001, 35, 0.4181147120204062
129, 16, -1.5000000000000002, 37, 0.5848443935988517
130, 23, -2.2000000000000006, 37, 0.3514705357918
131, 36, -3.5000000000000018, 40, 0.4313874531751374
132, 36, -3.5000000000000018, 44, 0.4855011979590609
133, 14, -1.3, 42, 0.4579518282159236
134, 22, -2.1000000000000005, 35, 0.7682416083534116
135, 14, -1.3, 39, 0.2880635358884277
136, 23, -2.2000000000000006, 40, 0.37335716526543383
137, 36, -3.5000000000000018, 41, 0.2682447660958793
138, 29, -2.800000000000001, 42, 0.3553392061225039
139, 36, -3.5000000000000018, 41, 0.3627772517378258
140, 29, -2.800000000000001, 39, 0.36523862284463154
141, 36, -3.5000000000000018, 37, 0.22402745460445267
142, 36, -3.5000000000000018, 39, 0.37291247091848745
143, 14, -1.3, 44, 0.38871514447799127
144, 21, -2.0000000000000004, 49, 0.32628104513324896
145, 14, -1.3, 43, 0.19816625181427383
146, 36, -3.5000000000000018, 48, 0.36409359415343956
147, 18, -1.7000000000000004, 40, 0.33804310587777375
148, 36, -3.5000000000000018, 41, 0.28049342487947493
149, 36, -3.5000000000000018, 41, 0.36783910049320045
150, 29, -2.800000000000001, 44, 0.3623368626949643
151, 36, -3.5000000000000018, 42, 0.4338069459338241
152, 14, -1.3, 39, 0.17047578936758734
153, 36, -3.5000000000000018, 42, 0.41006273385117015
154, 21, -2.0000000000000004, 43, 0.4832998868900422
155, 34, -3.3000000000000016, 49, 0.23696712248842844
156, 16, -1.5000000000000002, 46, 0.41741570720938914
157, 31, -3.0000000000000013, 47, 0.19582990298326108
158, 27, -2.600000000000001, 48, 0.41019298405428106
159, 17, -1.6000000000000003, 46, 0.3659827794563203
160, 36, -3.5000000000000018, 44, 0.24328822674290995
161, 36, -3.5000000000000018, 45, 0.5118125536656647
162, 36, -3.5000000000000018, 49, 0.595787532356493
163, 36, -3.5000000000000018, 48, 0.43075470033876484
164, 36, -3.5000000000000018, 46, 0.4179339639376311
165, 36, -3.5000000000000018, 46, 0.4871913209663975
166, 21, -2.0000000000000004, 49, 0.35032224675461654
167, 28, -2.700000000000001, 47, 0.290357731788082
168, 12, -1.0999999999999999, 54, 0.3400649201884014
169, 16, -1.5000000000000002, 45, 0.32503278664445
170, 30, -2.9000000000000012, 48, 0.36461674906360414
171, 20, -1.9000000000000006, 45, 0.24041437883767736
172, 36, -3.5000000000000018, 53, 0.3600173048661497
173, 15, -1.4000000000000001, 51, 0.28255324014232686
174, 16, -1.5000000000000002, 47, 0.3183346865976693
175, 29, -2.800000000000001, 51, 0.3058588329862426
176, 18, -1.7000000000000004, 49, 0.2590311642060383
177, 36, -3.5000000000000018, 48, 0.3610800587199283
178, 36, -3.5000000000000018, 51, 0.5714827633251655
179, 17, -1.6000000000000003, 49, 0.37284738618389657
180, 15, -1.4000000000000001, 54, 0.33069315926389253
181, 21, -2.0000000000000004, 49, 0.3192678960785731
182, 36, -3.5000000000000018, 53, 0.36307479513991914
183, 33, -3.2000000000000015, 53, 0.3486967403549839
184, 36, -3.5000000000000018, 51, 0.31089060917518074
185, 23, -2.2000000000000006, 53, 0.7768398762441588
186, 36, -3.5000000000000018, 48, 0.4392872086539952
187, 36, -3.5000000000000018, 53, 0.30218096743833356
188, 36, -3.5000000000000018, 62, 0.3583778519128713
189, 14, -1.3, 49, 0.1691881476912851
190, 36, -3.5000000000000018, 50, 0.26191810599614596
191, 30, -2.9000000000000012, 55, 0.31864214419087844
192, 11, -0.9999999999999999, 50, 0.3783320989051675
193, 34, -3.3000000000000016, 47, 0.3201550020443615
194, 11, -0.9999999999999999, 55, 0.4094553453686537
195, 36, -3.5000000000000018, 61, 0.5102881720306224
196, 36, -3.5000000000000018, 50, 0.2800028860170125
197, 32, -3.1000000000000014, 52, 0.36355829005663787
198, 15, -1.4000000000000001, 55, 0.32499178062286727
199, 34, -3.3000000000000016, 58, 0.5578330797797098
200, 22, -2.1000000000000005, 60, 0.6173466650444259
201, 29, -2.800000000000001, 58, 0.38991570566151434
202, 22, -2.1000000000000005, 60, 0.41379365603076773
203, 36, -3.5000000000000018, 61, 0.4173545303498345
204, 12, -1.0999999999999999, 57, 0.4700895812460847
205, 11, -0.9999999999999999, 61, 0.2851417527348853
206, 12, -1.0999999999999999, 55, 0.31643438007983016
207, 31, -3.0000000000000013, 57, 0.4496184094304897
208, 14, -1.3, 53, 0.45025974898274945
209, 36, -3.5000000000000018, 56, 0.5516844721973467
210, 15, -1.4000000000000001, 55, 0.22662215820851073
211, 36, -3.5000000000000018, 59, 0.37638110536177116
212, 30, -2.9000000000000012, 63, 0.4016609580535633
213, 36, -3.5000000000000018, 58, 0.44005345673793994
214, 12, -1.0999999999999999, 65, 0.3168321716525919
215, 26, -2.500000000000001, 58, 0.3695177840170579
216, 17, -1.6000000000000003, 63, 0.3806643815182409
217, 36, -3.5000000000000018, 58, 0.3902233522411761
218, 36, -3.5000000000000018, 65, 0.4252774467767339
219, 36, -3.5000000000000018, 61, 0.5427618578451495
220, 36, -3.5000000000000018, 60, 0.19923724566858092
221, 17, -1.6000000000000003, 68, 0.38793180712769415
222, 36, -3.5000000000000018, 65, 0.42923089636099854
223, 14, -1.3, 64, 0.6179373254795242
224, 13, -1.2, 61, 0.7350191845363391
225, 36, -3.5000000000000018, 65, 0.6173312038066916
226, 29, -2.800000000000001, 57, 0.39534225050063576
227, 36, -3.5000000000000018, 66, 0.3978421367548488
228, 30, -2.9000000000000012, 69, 0.352612272391695
229, 36, -3.5000000000000018, 62, 0.6009983719905708
230, 36, -3.5000000000000018, 61, 0.4439101730120224
231, 35, -3.4000000000000017, 67, 0.5634017372915112
232, 36, -3.5000000000000018, 57, 0.1949022797586044
233, 20, -1.9000000000000006, 66, 0.38177073592189004
234, 24, -2.3000000000000007, 66, 0.34685245697300787
235, 36, -3.5000000000000018, 68, 0.4047693980457073
236, 19, -1.8000000000000005, 65, 0.2726004048146029
237, 36, -3.5000000000000018, 63, 0.4294693816671262
238, 27, -2.600000000000001, 65, 0.34493390759712583
239, 32, -3.1000000000000014, 64, 0.3536906913809835
240, 20, -1.9000000000000006, 70, 0.32554831940618933
241, 16, -1.5000000000000002, 69, 0.4394248402177421
242, 36, -3.5000000000000018, 67, 0.5581830418224925
243, 36, -3.5000000000000018, 68, 0.25555450625767584
244, 14, -1.3, 65, 0.3207483812319498
245, 14, -1.3, 63, 0.3020197731929094
246, 36, -3.5000000000000018, 69, 0.5122523284467182
247, 36, -3.5000000000000018, 68, 0.4981341646640164
248, 13, -1.2, 67, 0.344084659499533
249, 23, -2.2000000000000006, 67, 0.3388164302194032
250, 36, -3.5000000000000018, 71, 0.5854567235547221
251, 17, -1.6000000000000003, 69, 0.20027742800972026
252, 11, -0.9999999999999999, 74, 0.5490412393749071
253, 30, -2.9000000000000012, 74, 0.31254184136188357
254, 36, -3.5000000000000018, 74, 0.41716968870002874
255, 21, -2.0000000000000004, 70, 0.556874901037034
256, 15, -1.4000000000000001, 67, 0.2800355326879411
257, 36, -3.5000000000000018, 71, 0.3732873208318862
258, 19, -1.8000000000000005, 74, 0.25982738003052236
259, 18, -1.7000000000000004, 70, 0.6047141764168691
260, 36, -3.5000000000000018, 76, 0.3831508049319601
261, 36, -3.5000000000000018, 71, 0.5576787932426703
262, 19, -1.8000000000000005, 72, 0.2935961197129906
263, 36, -3.5000000000000018, 75, 0.6015401651719668
264, 19, -1.8000000000000005, 77, 0.30885236953470474
265, 36, -3.5000000000000018, 78, 0.43764287851108696
266, 30, -2.9000000000000012, 73, 0.3736314420499153
267, 29, -2.800000000000001, 74, 0.3939258459208348
268, 19, -1.8000000000000005, 75, 0.22610349993691004
269, 17, -1.6000000000000003, 70, 0.3597229108968567
270, 36, -3.5000000000000018, 78, 0.49783489342822695
271, 15, -1.4000000000000001, 85, 0.45171469314137236
272, 32, -3.1000000000000014, 74, 0.217103357886533
273, 14, -1.3, 71, 0.44392387565845604
274, 18, -1.7000000000000004, 80, 0.26111837474357047
275, 36, -3.5000000000000018, 76, 0.4836306251383178
276, 24, -2.3000000000000007, 77, 0.3602467631175565
277, 36, -3.5000000000000018, 73, 0.17999315620681555
278, 15, -1.4000000000000001, 90, 0.4544395458230346
279, 18, -1.7000000000000004, 75, 0.2474041365224915
280, 36, -3.5000000000000018, 76, 0.37183547570511943
281, 36, -3.5000000000000018, 77, 0.22261137329238712
282, 36, -3.5000000000000018, 76, 0.43183800354098933
283, 16, -1.5000000000000002, 81, 0.48651883934837636
284, 36, -3.5000000000000018, 77, 0.2528372190795768
285, 12, -1.0999999999999999, 80, 0.24842358998796255
286, 36, -3.5000000000000018, 84, 0.30382891691337516
287, 25, -2.400000000000001, 82, 0.5530406749754948
288, 36, -3.5000000000000018, 75, 0.22536345175627714
289, 36, -3.5000000000000018, 84, 0.3882140640881586
290, 36, -3.5000000000000018, 86, 0.3816972596129117
291, 11, -0.9999999999999999, 77, 0.37285917374335437
292, 36, -3.5000000000000018, 78, 0.36529653233707177
293, 23, -2.2000000000000006, 76, 0.22025490606932352
294, 30, -2.9000000000000012, 84, 0.502826831662444
295, 21, -2.0000000000000004, 73, 0.317535624083112
296, 36, -3.5000000000000018, 85, 0.39306434501089127
297, 36, -3.5000000000000018, 81, 0.42249928901365996
298, 36, -3.5000000000000018, 76, 0.3992815660005572
299, 24, -2.3000000000000007, 87, 0.486100894439661
300, 36, -3.5000000000000018, 80, 0.3901064321856821
301, 36, -3.5000000000000018, 83, 0.24835031711297406
302, 32, -3.1000000000000014, 82, 0.35542944313588454
303, 36, -3.5000000000000018, 88, 0.47227233973117844
304, 27, -2.600000000000001, 80, 0.28960288446207305
305, 36, -3.5000000000000018, 80, 0.48365084109486345
306, 16, -1.5000000000000002, 86, 0.4470690924194418
307, 17, -1.6000000000000003, 87, 0.1778184842032482
308, 36, -3.5000000000000018, 83, 0.33951618190777255
309, 36, -3.5000000000000018, 88, 0.4794841208544173
310, 36, -3.5000000000000018, 84, 0.18431544690206217
311, 28, -2.700000000000001, 81, 0.41176736609945097
312, 36, -3.5000000000000018, 78, 0.4075295136561924
313, 16, -1.5000000000000002, 81, 0.3294357581290306
314, 20, -1.9000000000000006, 84, 0.44620609907864034
315, 21, -2.0000000000000004, 88, 0.5637671167151879
316, 22, -2.1000000000000005, 83, 0.27008318530363207
317, 36, -3.5000000000000018, 90, 0.39095874063912783
318, 35, -3.4000000000000017, 85, 0.26616617704904966
319, 28, -2.700000000000001, 88, 0.4546793388051933
320, 36, -3.5000000000000018, 90, 0.38611008154098225
321, 35, -3.4000000000000017, 87, 0.44022328558174384
322, 36, -3.5000000000000018, 88, 0.36661942409254233
323, 13, -1.2, 89, 0.32488517183636767
324, 36, -3.5000000000000018, 95, 0.5975055410907943
325, 25, -2.400000000000001, 85, 0.26370871369735394
326, 36, -3.5000000000000018, 101, 0.43164044516360367
327, 24, -2.3000000000000007, 86, 0.30987365880077833
328, 36, -3.5000000000000018, 95, 0.31700182816253925
329, 20, -1.9000000000000006, 94, 0.356346735618593
330, 21, -2.0000000000000004, 88, 0.36330437458235054
331, 13, -1.2, 93, 0.575714659388385
332, 34, -3.3000000000000016, 94, 0.2596318960129348
333, 11, -0.9999999999999999, 91, 0.4225844124650078
334, 22, -2.1000000000000005, 83, 0.23715615041393578
335, 36, -3.5000000000000018, 95, 0.5560939328794202
336, 16, -1.5000000000000002, 91, 0.4574165308378133
337, 23, -2.2000000000000006, 95, 0.34788365273047894
338, 28, -2.700000000000001, 97, 0.4057510384715909
339, 36, -3.5000000000000018, 95, 0.7221690847400788
340, 14, -1.3, 85, 0.5072456372851393
341, 15, -1.4000000000000001, 98, 0.33271802211210777
342, 15, -1.4000000000000001, 92, 0.41828770896344236
343, 36, -3.5000000000000018, 94, 0.33595893533922944
344, 31, -3.0000000000000013, 96, 0.38884387097454565
345, 36, -3.5000000000000018, 92, 0.5240830844007939
346, 36, -3.5000000000000018, 88, 0.3245409828900483
347, 23, -2.2000000000000006, 104, 0.4091157624916506
348, 21, -2.0000000000000004, 92, 0.4059074269816302
349, 16, -1.5000000000000002, 96, 0.23390086061545134
350, 22, -2.1000000000000005, 88, 0.2763045561615598
351, 33, -3.2000000000000015, 94, 0.42683846028575756
352, 36, -3.5000000000000018, 104, 0.43174240174729706
353, 36, -3.5000000000000018, 94, 0.5191661117309442
354, 36, -3.5000000000000018, 92, 0.4165041311966584
355, 36, -3.5000000000000018, 97, 0.3488417880935357
356, 30, -2.9000000000000012, 97, 0.4113154287426115
357, 32, -3.1000000000000014, 96, 0.3040182799301463
358, 36, -3.5000000000000018, 103, 0.36250218828011627
359, 19, -1.8000000000000005, 94, 0.3279555518395229
360, 36, -3.5000000000000018, 97, 0.25016303443461574
361, 36, -3.5000000000000018, 96, 0.3016834601409919
362, 21, -2.0000000000000004, 97, 0.4902966116627425
363, 13, -1.2, 103, 0.3261845258257223
364, 30, -2.9000000000000012, 102, 0.24570769359919897
365, 17, -1.6000000000000003, 101, 0.4612312647052432
366, 35, -3.4000000000000017, 98, 0.3515051446870283
367, 22, -2.1000000000000005, 101, 0.26160741786174746
368, 36, -3.5000000000000018, 100, 0.29756401808593536
369, 15, -1.4000000000000001, 100, 0.39452752208246733
370, 36, -3.5000000000000018, 105, 0.5192336233982353
371, 36, -3.5000000000000018, 94, 0.3895190920987845
372, 36, -3.5000000000000018, 103, 0.25023064329604616
373, 36, -3.5000000000000018, 100, 0.4014821954062724
374, 11, -0.9999999999999999, 104, 0.5234095245953477
375, 36, -3.5000000000000018, 100, 0.32959201387306974
376, 14, -1.3, 98, 0.316903677720209
377, 36, -3.5000000000000018, 100, 0.32459083422460944
378, 36, -3.5000000000000018, 104, 0.31011613838055063
379, 30, -2.9000000000000012, 109, 0.4023484629511733
380, 23, -2.2000000000000006, 103, 0.32769351689721776
381, 32, -3.1000000000000014, 104, 0.35536902804641446
382, 15, -1.4000000000000001, 109, 0.5869008527547008
383, 15, -1.4000000000000001, 101, 0.4078291784959085
384, 36, -3.5000000000000018, 112, 0.698347690892793
385, 25, -2.400000000000001, 100, 0.6319485472652168
386, 36, -3.5000000000000018, 98, 0.32909378540300904
387, 14, -1.3, 104, 0.292556367811577
388, 15, -1.4000000000000001, 105, 0.3692049152684569
389, 13, -1.2, 97, 0.32604821516574545
390, 24, -2.3000000000000007, 102, 0.4223156745407961
391, 13, -1.2, 107, 0.4247136457316615
392, 36, -3.5000000000000018, 105, 0.6658957387550902
393, 22, -2.1000000000000005, 110, 0.38056016918548785
394, 13, -1.2, 104, 0.3431573773512073
395, 36, -3.5000000000000018, 105, 0.2784496614505809
396, 36, -3.5000000000000018, 112, 0.6457192480900867
397, 24, -2.3000000000000007, 113, 0.39005183556341994
398, 13, -1.2, 113, 0.24208447599343388
399, 24, -2.3000000000000007, 107, 0.2094653099920718
400, 28, -2.700000000000001, 104, 0.560283011104733
401, 28, -2.700000000000001, 116, 0.2743332283761577
402, 29, -2.800000000000001, 114, 0.36647069284494926
403, 36, -3.5000000000000018, 107, 0.48568363146422616
404, 36, -3.5000000000000018, 111, 0.2843120800883373
405, 24, -2.3000000000000007, 115, 0.24307059960148003
406, 36, -3.5000000000000018, 113, 0.36725113963860934
407, 11, -0.9999999999999999, 109, 0.1343156741081719
408, 15, -1.4000000000000001, 111, 0.13908730695599175
409, 22, -2.1000000000000005, 113, 0.5571829717423384
410, 36, -3.5000000000000018, 111, 0.2704955243684599
411, 17, -1.6000000000000003, 107, 0.5055656561861719
412, 16, -1.5000000000000002, 108, 0.28671417680907163
413, 20, -1.9000000000000006, 103, 0.5816245649819675
414, 36, -3.5000000000000018, 119, 0.37770599232394697
415, 36, -3.5000000000000018, 116, 0.25692423799998154
416, 31, -3.0000000000000013, 111, 0.4005640810887894
417, 36, -3.5000000000000018, 111, 0.4023760150799505
418, 16, -1.5000000000000002, 112, 0.19403774027881607
419, 35, -3.4000000000000017, 113, 0.3420596830418974
420, 36, -3.5000000000000018, 112, 0.5941867879796889
421, 36, -3.5000000000000018, 115, 0.47333915466411314
422, 15, -1.4000000000000001, 120, 0.30968323359004046
423, 36, -3.5000000000000018, 110, 0.38008819648449277
424, 36, -3.5000000000000018, 122, 0.2541831168703984
425, 16, -1.5000000000000002, 116, 0.40059265594372173
426, 36, -3.5000000000000018, 113, 0.2686657437867098
427, 33, -3.2000000000000015, 119, 0.3809588918698642
428, 36, -3.5000000000000018, 117, 0.37542622480194576
429, 36, -3.5000000000000018, 114, 0.3018316053399047
430, 36, -3.5000000000000018, 114, 0.3063651083868446
431, 33, -3.2000000000000015, 115, 0.5156124472279313
432, 36, -3.5000000000000018, 122, 0.27255230959252286
433, 36, -3.5000000000000018, 115, 0.2906602067371844
434, 36, -3.5000000000000018, 114, 0.3367295423049643
435, 36, -3.5000000000000018, 119, 0.2132403910973728
436, 36, -3.5000000000000018, 116, 0.2979301398008426
437, 36, -3.5000000000000018, 111, 0.3397512151127131
438, 36, -3.5000000000000018, 115, 0.24805596200818536
439, 24, -2.3000000000000007, 124, 0.4185185563656184
440, 15, -1.4000000000000001, 115, 0.42841508805568473
441, 17, -1.6000000000000003, 120, 0.4013197503707123
442, 26, -2.500000000000001, 123, 0.4916847263688242
443, 36, -3.5000000000000018, 121, 0.5004970706901501
444, 36, -3.5000000000000018, 123, 0.21721114721482948
445, 36, -3.5000000000000018, 117, 0.38986847679189823
446, 16, -1.5000000000000002, 120, 0.2621170323026991
447, 23, -2.2000000000000006, 124, 0.4850054495439535
448, 20, -1.9000000000000006, 127, 0.1791441334719608
449, 36, -3.5000000000000018, 124, 0.5224146483674182
450, 17, -1.6000000000000003, 113, 0.4231106264515896
451, 33, -3.2000000000000015, 123, 0.47868252400712863
452, 23, -2.2000000000000006, 122, 0.2596536626726704
453, 12, -1.0999999999999999, 119, 0.3294185314051228
454, 36, -3.5000000000000018, 118, 0.4841374112141288
455, 14, -1.3, 116, 0.32367277450401977
456, 16, -1.5000000000000002, 126, 0.34927999932619913
457, 36, -3.5000000000000018, 120, 0.39153051603122724
458, 36, -3.5000000000000018, 119, 0.37464742850392363
459, 36, -3.5000000000000018, 121, 0.4645446661553094
460, 22, -2.1000000000000005, 113, 0.2728894139269341
461, 36, -3.5000000000000018, 124, 0.4414356299455968
462, 36, -3.5000000000000018, 130, 0.5640403724912129
463, 35, -3.4000000000000017, 119, 0.44797260309662046
464, 33, -3.2000000000000015, 119, 0.44645776681875815
465, 13, -1.2, 128, 0.47653504673985614
466, 36, -3.5000000000000018, 124, 0.35242352618502193
467, 29, -2.800000000000001, 114, 0.33509145157810727
468, 36, -3.5000000000000018, 128, 0.42824391553961916
469, 36, -3.5000000000000018, 128, 0.35451773286104005
470, 36, -3.5000000000000018, 125, 0.43014425575857795
471, 36, -3.5000000000000018, 127, 0.7448308809183033
472, 36, -3.5000000000000018, 133, 0.19910616899499067
473, 13, -1.2, 132, 0.3707904872102421
474, 19, -1.8000000000000005, 133, 0.4963903993517742
475, 18, -1.7000000000000004, 132, 0.47859736211952963
476, 12, -1.0999999999999999, 134, 0.3653321011494428
477, 36, -3.5000000000000018, 129, 0.42016035908742877
478, 36, -3.5000000000000018, 135, 0.48218358491622104
479, 36, -3.5000000000000018, 129, 0.4662367710112521
480, 36, -3.5000000000000018, 132, 0.23118543329898888
481, 29, -2.800000000000001, 128, 0.39352114093563584
482, 36, -3.5000000000000018, 128, 0.26146391840266525
483, 13, -1.2, 119, 0.33672681903554613
484, 14, -1.3, 126, 0.3815862667550831
485, 31, -3.0000000000000013, 132, 0.2944352933367671
486, 36, -3.5000000000000018, 132, 0.4141865972758063
487, 14, -1.3, 134, 0.45690731451763644
488, 36, -3.5000000000000018, 141, 0.308161126713289
489, 36, -3.5000000000000018, 137, 0.3299106827025876
490, 24, -2.3000000000000007, 133, 0.4125612530628293
491, 36, -3.5000000000000018, 130, 0.26473599751640253
492, 36, -3.5000000000000018, 137, 0.43833284154387364
493, 27, -2.600000000000001, 130, 0.3766855230889907
494, 36, -3.5000000000000018, 124, 0.49851501757212446
495, 36, -3.5000000000000018, 139, 0.32283890477010124
496, 19, -1.8000000000000005, 135, 0.35160651378383645
497, 28, -2.700000000000001, 125, 0.40987493546504417
498, 36, -3.5000000000000018, 134, 0.48042231877303565
499, 36, -3.5000000000000018, 141, 0.2318615067463734
500, 16, -1.5000000000000002, 132, 0.4000546141997101
