Episode, Steps, Reward, Time (in milliseconds), Convergence
221, 57, -5.599999999999996, 270, 0.12439059520204099
222, 68, -6.699999999999992, 288, 0.11255967674714618
223, 57, -5.599999999999996, 285, 0.133705045344231
224, 147, -14.599999999999964, 286, 0.13019159775185374
225, 61, -5.999999999999995, 282, 0.13538657688329137
226, 48, -4.699999999999999, 277, 0.1422894875816043
227, 58, -5.699999999999996, 282, 0.10631870762732354
228, 77, -7.599999999999989, 282, 0.13617434388753713
229, 62, -6.099999999999994, 278, 0.09254883682753734
230, 68, -6.699999999999992, 282, 0.10549194856046018
231, 56, -5.4999999999999964, 296, 0.12483686649968417
232, 54, -5.299999999999997, 285, 0.16023191084724897
233, 225, -22.40000000000005, 286, 0.14487807863800817
234, 84, -8.299999999999986, 284, 0.091625401641652
235, 81, -7.999999999999988, 293, 0.1263403340057322
236, 75, -7.39999999999999, 289, 0.11034692932753032
237, 55, -5.399999999999997, 300, 0.12877681934030916
238, 119, -11.799999999999974, 284, 0.10588578319564051
239, 54, -5.299999999999997, 289, 0.2060988446637475
240, 115, -11.399999999999975, 279, 0.2030849222510358
241, 84, -8.299999999999986, 288, 0.12727987600576973
242, 65, -6.399999999999993, 286, 0.13085217744002842
243, 99, -9.799999999999981, 293, 0.1774869786973352
244, 58, -5.699999999999996, 305, 0.13082417928621637
245, 55, -5.399999999999997, 298, 0.13269611153720784
246, 59, -5.799999999999995, 296, 0.15983676028035343
247, 225, -22.40000000000005, 285, 0.1393161865310959
248, 68, -6.699999999999992, 297, 0.10783471303647538
249, 86, -8.499999999999986, 305, 0.12848941283810555
250, 57, -5.599999999999996, 288, 0.12907190380821199
251, 66, -6.499999999999993, 299, 0.13691526676561638
252, 137, -13.599999999999968, 310, 0.18655888608672244
253, 73, -7.19999999999999, 299, 0.16606203668192476
254, 78, -7.699999999999989, 295, 0.15625064249269305
255, 93, -9.199999999999983, 300, 0.117660390215931
256, 84, -8.299999999999986, 294, 0.10972782408690707
257, 64, -6.299999999999994, 297, 0.11244555492146557
258, 61, -5.999999999999995, 303, 0.1253572610458269
259, 82, -8.099999999999987, 305, 0.15954169408903196
260, 57, -5.599999999999996, 288, 0.09540065929443975
261, 143, -14.199999999999966, 296, 0.19670564733321516
262, 61, -5.999999999999995, 301, 0.1454709994640575
263, 67, -6.5999999999999925, 298, 0.12241994933437095
264, 73, -7.19999999999999, 299, 0.13332753306585743
265, 55, -5.399999999999997, 301, 0.14182437972934991
266, 111, -10.999999999999977, 295, 0.13034710434331997
267, 75, -7.39999999999999, 298, 0.08777220158125276
268, 75, -7.39999999999999, 304, 0.16013232040449932
269, 111, -10.999999999999977, 299, 0.16717490226373666
270, 113, -11.199999999999976, 304, 0.11581962588932004
271, 79, -7.799999999999988, 315, 0.15165740492791624
272, 57, -5.599999999999996, 304, 0.19094663706300175
273, 103, -10.19999999999998, 302, 0.11801546413540231
274, 113, -11.199999999999976, 304, 0.15891133728840634
275, 151, -14.999999999999963, 311, 0.1457716669909106
276, 53, -5.1999999999999975, 308, 0.15451472561061097
277, 225, -22.40000000000005, 311, 0.06399300049727419
278, 60, -5.899999999999995, 314, 0.15236528376211456
279, 181, -17.999999999999986, 304, 0.17639950886752098
280, 58, -5.699999999999996, 319, 0.2249658168290365
281, 58, -5.699999999999996, 306, 0.14938396691183753
282, 225, -22.40000000000005, 319, 0.12478521877099835
283, 49, -4.799999999999999, 301, 0.1866016425566217
284, 68, -6.699999999999992, 314, 0.16194661145428801
285, 122, -12.099999999999973, 306, 0.10240986399160656
286, 70, -6.8999999999999915, 307, 0.16157371380233088
287, 57, -5.599999999999996, 309, 0.12398633647834645
288, 72, -7.099999999999991, 309, 0.10192581985292293
289, 80, -7.899999999999988, 309, 0.15626601300282061
290, 57, -5.599999999999996, 301, 0.13622578536029417
291, 54, -5.299999999999997, 323, 0.1307634502376538
292, 58, -5.699999999999996, 314, 0.12527896780225012
293, 63, -6.199999999999994, 302, 0.14971444147616847
294, 63, -6.199999999999994, 311, 0.11383904854669824
295, 97, -9.599999999999982, 307, 0.10286318954234841
296, 69, -6.799999999999992, 312, 0.13400354746914078
297, 157, -15.59999999999996, 311, 0.1122551408081256
298, 56, -5.4999999999999964, 324, 0.26735572616587033
299, 61, -5.999999999999995, 316, 0.152650152180402
300, 94, -9.299999999999983, 323, 0.1185661286424774
301, 87, -8.599999999999985, 308, 0.13780596557533542
302, 56, -5.4999999999999964, 318, 0.13371655373182145
303, 55, -5.399999999999997, 312, 0.1531080001761711
304, 83, -8.199999999999987, 329, 0.19079527532269436
305, 79, -7.799999999999988, 322, 0.17228595669852842
306, 186, -18.499999999999993, 322, 0.23944607668194084
307, 222, -22.100000000000044, 318, 0.1404194570944109
308, 123, -12.199999999999973, 323, 0.23610063836394346
309, 96, -9.499999999999982, 317, 0.17421904207786898
310, 150, -14.899999999999963, 326, 0.15868074479800942
311, 64, -6.299999999999994, 313, 0.1040167567063035
312, 74, -7.29999999999999, 317, 0.18136106609171776
313, 173, -17.199999999999974, 328, 0.13147684443831298
314, 50, -4.899999999999999, 324, 0.11769124683274246
315, 52, -5.099999999999998, 317, 0.13630515219434436
316, 54, -5.299999999999997, 330, 0.16267094895616152
317, 67, -6.5999999999999925, 324, 0.23132192208305158
318, 118, -11.699999999999974, 315, 0.154234232235269
319, 52, -5.099999999999998, 319, 0.19690356320044822
320, 225, -22.40000000000005, 333, 0.13435577331725268
321, 84, -8.299999999999986, 318, 0.09345430307283831
322, 60, -5.899999999999995, 341, 0.12292420372203439
323, 57, -5.599999999999996, 333, 0.1307203030402353
324, 59, -5.799999999999995, 325, 0.155892009738813
325, 56, -5.4999999999999964, 325, 0.13482484127220573
326, 68, -6.699999999999992, 328, 0.2552855617777654
327, 68, -6.699999999999992, 330, 0.08756582539095659
328, 225, -22.40000000000005, 339, 0.19341083230753764
329, 46, -4.5, 338, 0.12402633910849215
330, 79, -7.799999999999988, 331, 0.16578932593260043
331, 52, -5.099999999999998, 332, 0.11301416393939556
332, 75, -7.39999999999999, 330, 0.11824857187192017
333, 55, -5.399999999999997, 322, 0.15836574853311247
334, 207, -20.600000000000023, 339, 0.09300933664854227
335, 64, -6.299999999999994, 323, 0.1372831946096731
336, 84, -8.299999999999986, 333, 0.22137242795172352
337, 80, -7.899999999999988, 330, 0.09661249605194122
338, 111, -10.999999999999977, 333, 0.1681380024095518
339, 150, -14.899999999999963, 336, 0.13363117715726047
340, 58, -5.699999999999996, 340, 0.1670089928999512
341, 70, -6.8999999999999915, 334, 0.11113928707985465
342, 131, -12.99999999999997, 330, 0.13277302082812148
343, 57, -5.599999999999996, 336, 0.10320407730260683
344, 52, -5.099999999999998, 335, 0.08844950698104714
345, 60, -5.899999999999995, 336, 0.13623716045348655
346, 69, -6.799999999999992, 339, 0.1309943497150794
347, 135, -13.399999999999968, 338, 0.14325192235491802
348, 107, -10.599999999999978, 335, 0.9259147387958078
349, 69, -6.799999999999992, 351, 0.21620407253605756
350, 121, -11.999999999999973, 340, 0.17905584113095036
351, 50, -4.899999999999999, 333, 0.1103596758766725
352, 100, -9.89999999999998, 343, 0.16174314899125508
353, 225, -22.40000000000005, 337, 0.24584761354536622
354, 64, -6.299999999999994, 336, 0.16089715379419944
355, 65, -6.399999999999993, 347, 0.14203601805268162
356, 133, -13.199999999999969, 341, 0.13982722898557154
357, 48, -4.699999999999999, 330, 0.15192648366037131
358, 61, -5.999999999999995, 341, 0.11040147472318163
359, 126, -12.499999999999972, 352, 0.13259240409427964
360, 58, -5.699999999999996, 332, 0.15037573384683578
361, 104, -10.29999999999998, 345, 0.1047286140540079
362, 109, -10.799999999999978, 346, 0.12110580372103652
363, 121, -11.999999999999973, 343, 0.16235459223094528
364, 89, -8.799999999999985, 347, 0.18697776090709128
365, 97, -9.599999999999982, 337, 0.12179435898711777
366, 62, -6.099999999999994, 339, 0.12524387640479162
367, 66, -6.499999999999993, 350, 0.11680481795555231
368, 70, -6.8999999999999915, 340, 0.11124464717992333
369, 180, -17.899999999999984, 339, 0.10376091624434958
370, 73, -7.19999999999999, 344, 0.1436628915503042
371, 77, -7.599999999999989, 348, 0.10664546613701398
372, 141, -13.999999999999966, 358, 0.1266892717839161
373, 130, -12.89999999999997, 353, 0.07139464457958988
374, 68, -6.699999999999992, 355, 0.1431989836928127
375, 49, -4.799999999999999, 353, 0.08709017541208475
376, 65, -6.399999999999993, 345, 0.1211494191120207
377, 111, -10.999999999999977, 348, 0.13386782904707248
378, 65, -6.399999999999993, 344, 0.10026328240584448
379, 84, -8.299999999999986, 355, 0.19668640842955765
380, 96, -9.499999999999982, 363, 0.16661013718090545
381, 225, -22.40000000000005, 362, 0.09286525522089928
382, 60, -5.899999999999995, 355, 0.12607744290582357
383, 54, -5.299999999999997, 345, 0.1347364791866778
384, 61, -5.999999999999995, 357, 0.1340972179483919
385, 51, -4.999999999999998, 362, 0.19554401881710692
386, 66, -6.499999999999993, 355, 0.20196327967208028
387, 74, -7.29999999999999, 364, 0.20182454491191137
388, 56, -5.4999999999999964, 360, 0.11466725409997824
389, 64, -6.299999999999994, 353, 0.08151360161935761
390, 62, -6.099999999999994, 356, 0.11247024072320122
391, 70, -6.8999999999999915, 368, 0.1246930093803078
392, 73, -7.19999999999999, 356, 0.1619489716971183
393, 62, -6.099999999999994, 361, 0.0998658469250312
394, 54, -5.299999999999997, 353, 0.13987186233719884
395, 58, -5.699999999999996, 366, 0.11439992786544417
396, 48, -4.699999999999999, 366, 0.194680373748646
397, 58, -5.699999999999996, 365, 0.1555843928565334
398, 57, -5.599999999999996, 370, 0.23449828306547627
399, 161, -15.99999999999996, 356, 0.13369148949924647
400, 75, -7.39999999999999, 366, 0.13606134846400986
401, 88, -8.699999999999985, 358, 0.1342184922789309
402, 55, -5.399999999999997, 360, 0.14143529220152623
403, 47, -4.6, 366, 0.14296732164708326
404, 46, -4.5, 357, 0.10935038333772118
405, 72, -7.099999999999991, 363, 0.11682121727543215
406, 48, -4.699999999999999, 363, 0.1349790326964342
407, 51, -4.999999999999998, 360, 0.10569551769135876
408, 50, -4.899999999999999, 366, 0.15172325738249337
409, 70, -6.8999999999999915, 374, 0.18160797392109762
410, 131, -12.99999999999997, 369, 0.2216045692891182
411, 61, -5.999999999999995, 369, 0.1563016878682606
412, 211, -21.00000000000003, 366, 0.12583894173340182
413, 58, -5.699999999999996, 367, 0.12433812574119596
414, 49, -4.799999999999999, 373, 0.20646258911548054
415, 73, -7.19999999999999, 367, 0.12029995671357463
416, 102, -10.09999999999998, 364, 0.16765036858448878
417, 131, -12.99999999999997, 372, 0.19184281489669663
418, 189, -18.799999999999997, 370, 0.1537194584304018
419, 69, -6.799999999999992, 371, 0.13668523619535589
420, 85, -8.399999999999986, 371, 0.19709280790953
421, 83, -8.199999999999987, 379, 0.10295424038302858
422, 60, -5.899999999999995, 368, 0.08850757004356002
423, 104, -10.29999999999998, 373, 0.13881616719124756
424, 59, -5.799999999999995, 372, 0.12139683831476505
425, 88, -8.699999999999985, 376, 0.24365871101893344
426, 72, -7.099999999999991, 372, 0.13066682361560034
427, 86, -8.499999999999986, 371, 0.10244934352642288
428, 169, -16.79999999999997, 369, 0.19235337713029765
429, 56, -5.4999999999999964, 383, 0.20144842312808997
430, 58, -5.699999999999996, 370, 0.12931775190322958
431, 113, -11.199999999999976, 380, 0.1785143189552496
432, 65, -6.399999999999993, 371, 0.13999158633643205
433, 60, -5.899999999999995, 373, 0.11649465494472983
434, 86, -8.499999999999986, 374, 0.1226421266403892
435, 188, -18.699999999999996, 382, 0.12770746526932752
436, 58, -5.699999999999996, 388, 0.1869629508464486
437, 78, -7.699999999999989, 379, 0.18163656604877998
438, 73, -7.19999999999999, 383, 0.19197044087461368
439, 62, -6.099999999999994, 376, 0.17172022062433268
440, 63, -6.199999999999994, 380, 0.1480068782583397
441, 73, -7.19999999999999, 391, 0.1435275468988455
442, 187, -18.599999999999994, 379, 0.17658785312905811
443, 75, -7.39999999999999, 387, 0.13463108536103707
444, 96, -9.499999999999982, 374, 0.11465652782239877
445, 116, -11.499999999999975, 380, 0.2560124876304708
446, 119, -11.799999999999974, 385, 0.1872084044022675
447, 60, -5.899999999999995, 386, 0.15333373924474758
448, 62, -6.099999999999994, 372, 0.14443563768252643
449, 73, -7.19999999999999, 380, 0.17045546438263548
450, 82, -8.099999999999987, 379, 0.19488649173881933
451, 50, -4.899999999999999, 381, 0.11306569586380855
452, 59, -5.799999999999995, 378, 0.16754467819027052
453, 62, -6.099999999999994, 387, 0.19872714883476728
454, 60, -5.899999999999995, 386, 0.13714840931956462
455, 56, -5.4999999999999964, 383, 0.16283259671610195
456, 65, -6.399999999999993, 379, 0.15893274080496145
457, 101, -9.99999999999998, 388, 0.1699436741521585
458, 122, -12.099999999999973, 391, 0.12707292300552542
459, 61, -5.999999999999995, 386, 0.10757025105504736
460, 70, -6.8999999999999915, 392, 0.13252737221017696
461, 58, -5.699999999999996, 393, 0.25404080044440747
462, 58, -5.699999999999996, 390, 0.14409277393575026
463, 131, -12.99999999999997, 391, 0.10942763465158656
464, 68, -6.699999999999992, 392, 0.1382306041415433
465, 89, -8.799999999999985, 393, 0.26421589734569284
466, 69, -6.799999999999992, 390, 0.1676614566669219
467, 98, -9.699999999999982, 386, 0.17555233683774096
468, 93, -9.199999999999983, 384, 0.10871100085755048
469, 56, -5.4999999999999964, 396, 0.14360236824909367
470, 49, -4.799999999999999, 393, 0.158861504851596
471, 225, -22.40000000000005, 396, 0.1829303842000476
472, 50, -4.899999999999999, 403, 0.1193600807510844
473, 62, -6.099999999999994, 398, 0.1318058831169724
474, 225, -22.40000000000005, 402, 0.15356683346671085
475, 58, -5.699999999999996, 412, 0.15952485492727586
476, 54, -5.299999999999997, 389, 0.1606191456243249
477, 122, -12.099999999999973, 405, 0.12490686719957034
478, 110, -10.899999999999977, 396, 0.2439187179286888
479, 56, -5.4999999999999964, 409, 0.13135300902515468
480, 83, -8.199999999999987, 382, 0.11988898235408346
481, 50, -4.899999999999999, 400, 0.16809809988166124
482, 225, -22.40000000000005, 403, 0.15897061978760751
483, 63, -6.199999999999994, 396, 0.13409815785539791
484, 71, -6.999999999999991, 397, 0.13856870828180012
485, 97, -9.599999999999982, 409, 0.15539311727621552
486, 60, -5.899999999999995, 393, 0.09705764270500716
487, 73, -7.19999999999999, 403, 0.1763930301092116
488, 56, -5.4999999999999964, 399, 0.16176190654629663
489, 60, -5.899999999999995, 404, 0.13225493986978742
490, 88, -8.699999999999985, 393, 0.12987582129510233
491, 110, -10.899999999999977, 398, 0.1295338156171737
492, 103, -10.19999999999998, 399, 0.11215018276161715
493, 56, -5.4999999999999964, 404, 0.12113602278609159
494, 80, -7.899999999999988, 400, 0.13414687754683108
495, 95, -9.399999999999983, 401, 0.18563328995338077
496, 63, -6.199999999999994, 405, 0.1253872423819402
497, 73, -7.19999999999999, 408, 0.13568991361225002
498, 131, -12.99999999999997, 407, 0.20744976136183046
499, 88, -8.699999999999985, 412, 0.20706136991677582
500, 104, -10.29999999999998, 417, 0.1567352446094421
501, 59, -5.799999999999995, 402, 0.09526887832274822
502, 77, -7.599999999999989, 417, 0.19821702650072126
503, 102, -10.09999999999998, 408, 0.18846253700428006
504, 81, -7.999999999999988, 417, 0.14732327744981633
505, 66, -6.499999999999993, 415, 0.14854524248033485
506, 61, -5.999999999999995, 400, 0.12282899474708264
507, 70, -6.8999999999999915, 411, 0.10700886777026541
508, 50, -4.899999999999999, 406, 0.1691066368964813
509, 131, -12.99999999999997, 424, 0.10786040475992209
510, 64, -6.299999999999994, 405, 0.15222663125010705
511, 152, -15.099999999999962, 423, 0.13679382385087813
512, 61, -5.999999999999995, 414, 0.27912550169291483
513, 57, -5.599999999999996, 414, 0.11593916348397806
514, 65, -6.399999999999993, 412, 0.1411273832512041
515, 183, -18.19999999999999, 411, 0.12613561699775566
516, 161, -15.99999999999996, 409, 0.195819259691552
