Episode, Steps, Reward, Time (in milliseconds), Convergence
146, 56, -5.4999999999999964, 870, 0.6467706540908251
147, 65, -6.399999999999993, 894, 0.08520023345661709
148, 72, -7.099999999999991, 894, 0.10822992757060712
149, 69, -6.799999999999992, 835, 0.08115213438450164
150, 52, -5.099999999999998, 895, 0.08288288761278517
151, 106, -10.499999999999979, 898, 0.10134526973006142
152, 65, -6.399999999999993, 906, 0.08429576746526113
153, 57, -5.599999999999996, 875, 0.09012103472211996
154, 105, -10.399999999999979, 931, 0.08209320842837098
155, 44, -4.300000000000001, 962, 0.5984565102603412
156, 59, -5.799999999999995, 933, 0.2034456345079727
157, 75, -7.39999999999999, 904, 0.0751459843774871
158, 63, -6.199999999999994, 976, 0.15248943734690057
159, 54, -5.299999999999997, 991, 0.2944506069284367
160, 69, -6.799999999999992, 953, 0.10150881497743836
161, 53, -5.1999999999999975, 944, 0.09652530983107166
162, 74, -7.29999999999999, 925, 0.07748419215076163
163, 76, -7.499999999999989, 958, 0.10215247331949984
164, 61, -5.999999999999995, 964, 0.3709962848664947
165, 88, -8.699999999999985, 999, 0.07529372446189342
166, 80, -7.899999999999988, 966, 0.6303057054010197
167, 58, -5.699999999999996, 1011, 0.6188695224324066
168, 134, -13.299999999999969, 973, 0.6595979984277327
169, 49, -4.799999999999999, 1032, 0.0798735466395355
170, 57, -5.599999999999996, 1043, 0.08616766515912078
171, 53, -5.1999999999999975, 1061, 0.1139707018646815
172, 65, -6.399999999999993, 998, 0.10182617333368338
173, 68, -6.699999999999992, 975, 0.09884630008205275
174, 63, -6.199999999999994, 937, 0.07587655566531648
175, 122, -12.099999999999973, 977, 0.07847534754092966
176, 65, -6.399999999999993, 1058, 0.09091268532221974
177, 66, -6.499999999999993, 1033, 0.08166771040942633
178, 107, -10.599999999999978, 1001, 0.10000865000405468
179, 59, -5.799999999999995, 1026, 0.0829924137805107
180, 59, -5.799999999999995, 1075, 0.1056145976090117
181, 62, -6.099999999999994, 1030, 0.19559433632900225
182, 56, -5.4999999999999964, 1024, 0.6706229079906019
183, 58, -5.699999999999996, 1064, 0.08045718578234617
184, 49, -4.799999999999999, 1049, 0.07211381766544855
185, 47, -4.6, 1042, 0.08346616622143932
186, 59, -5.799999999999995, 1033, 0.6060917645060819
187, 87, -8.599999999999985, 1083, 0.10311506533422188
188, 65, -6.399999999999993, 1105, 0.0753521639037098
189, 61, -5.999999999999995, 1052, 0.6366302944266358
190, 55, -5.399999999999997, 1071, 0.09139780653269725
191, 124, -12.299999999999972, 1117, 0.11116514761013363
192, 52, -5.099999999999998, 1086, 0.08743448517813857
193, 57, -5.599999999999996, 1073, 0.10610964625456087
194, 67, -6.5999999999999925, 1131, 0.5731714654085327
195, 52, -5.099999999999998, 1099, 0.08834500629342745
196, 60, -5.899999999999995, 1069, 0.08237675949084777
197, 57, -5.599999999999996, 1087, 0.09603060387321827
198, 78, -7.699999999999989, 1106, 0.0876422931680807
199, 65, -6.399999999999993, 1056, 0.6361530885291817
200, 50, -4.899999999999999, 1107, 0.08569688252439267
201, 85, -8.399999999999986, 1107, 0.092656806381049
202, 55, -5.399999999999997, 1071, 0.6099606948731688
203, 47, -4.6, 1100, 0.07290298690846964
204, 72, -7.099999999999991, 1118, 0.08173455764906884
205, 54, -5.299999999999997, 1176, 0.6599150355221906
206, 60, -5.899999999999995, 1145, 0.09007390340908827
207, 77, -7.599999999999989, 1179, 0.6163517199829591
208, 57, -5.599999999999996, 1147, 0.0854905361025774
209, 87, -8.599999999999985, 1135, 0.06836604367271182
210, 62, -6.099999999999994, 1153, 0.6631665761650338
211, 58, -5.699999999999996, 1169, 0.18796988038040263
212, 72, -7.099999999999991, 1140, 0.08517082073357685
213, 51, -4.999999999999998, 1193, 0.1090582683587813
214, 113, -11.199999999999976, 1170, 0.20212981719661993
215, 94, -9.299999999999983, 1165, 0.5218460751439888
216, 95, -9.399999999999983, 1210, 0.09007854493270306
217, 51, -4.999999999999998, 1161, 0.10251788829419894
218, 123, -12.199999999999973, 1213, 0.595683415902351
219, 96, -9.499999999999982, 1145, 0.09003188437579279
220, 53, -5.1999999999999975, 1208, 0.07452014671974849
221, 65, -6.399999999999993, 1255, 0.652526103699024
222, 78, -7.699999999999989, 1188, 0.07356560106080301
223, 66, -6.499999999999993, 1237, 0.07814347210971073
224, 79, -7.799999999999988, 1218, 0.6209335205985329
225, 70, -6.8999999999999915, 1243, 0.08668627876057167
226, 49, -4.799999999999999, 1210, 0.07879595762959091
227, 53, -5.1999999999999975, 1226, 0.07056992180759902
228, 57, -5.599999999999996, 1261, 0.08105812298639048
229, 65, -6.399999999999993, 1209, 0.09829519304862955
230, 103, -10.19999999999998, 1245, 0.5449309433271918
231, 62, -6.099999999999994, 1273, 0.09032850602708664
232, 49, -4.799999999999999, 1253, 0.08293405101732887
233, 71, -6.999999999999991, 1224, 0.07851035694135133
234, 57, -5.599999999999996, 1196, 0.08207840985993586
235, 91, -8.999999999999984, 1257, 0.07200024212965594
236, 58, -5.699999999999996, 1327, 0.09664887655375098
237, 56, -5.4999999999999964, 1253, 0.08856398528838327
238, 123, -12.199999999999973, 1258, 0.0788826766020081
239, 78, -7.699999999999989, 1221, 0.08082220048417321
240, 65, -6.399999999999993, 1304, 0.4246249106812634
241, 59, -5.799999999999995, 1292, 0.07003213869661806
242, 64, -6.299999999999994, 1253, 0.11394802456223418
243, 78, -7.699999999999989, 1272, 0.07105991013893798
244, 51, -4.999999999999998, 1300, 0.10594494455213921
245, 75, -7.39999999999999, 1296, 0.09095348498975708
246, 63, -6.199999999999994, 1311, 0.3833449601786718
247, 55, -5.399999999999997, 1309, 0.09914564279014793
248, 47, -4.6, 1353, 0.0819795732711166
249, 102, -10.09999999999998, 1337, 0.07339799356828225
250, 59, -5.799999999999995, 1316, 0.6608824596972165
251, 51, -4.999999999999998, 1270, 0.07151082634740868
252, 61, -5.999999999999995, 1372, 0.10353728162436582
253, 52, -5.099999999999998, 1315, 0.07749474607582085
254, 50, -4.899999999999999, 1332, 0.08721504970518357
255, 60, -5.899999999999995, 1307, 0.13338968027291176
256, 50, -4.899999999999999, 1276, 0.06873127054192896
257, 66, -6.499999999999993, 1335, 0.588922768878227
258, 77, -7.599999999999989, 1368, 0.09105986281611278
259, 55, -5.399999999999997, 1328, 0.578726855075288
260, 54, -5.299999999999997, 1437, 0.12028385100894923
261, 58, -5.699999999999996, 1415, 0.0712233401096719
262, 48, -4.699999999999999, 1397, 0.08802735045110976
263, 86, -8.499999999999986, 1366, 0.07447074325595016
264, 50, -4.899999999999999, 1360, 0.6028572555617686
265, 75, -7.39999999999999, 1368, 0.5642607273932163
266, 59, -5.799999999999995, 1389, 0.4335575027224685
267, 75, -7.39999999999999, 1365, 0.10933142680159547
268, 84, -8.299999999999986, 1388, 0.09940096916478192
269, 63, -6.199999999999994, 1358, 0.09036866217695305
270, 51, -4.999999999999998, 1405, 0.18241600086015364
271, 64, -6.299999999999994, 1350, 0.6521912257233915
272, 67, -6.5999999999999925, 1391, 0.08464483112634436
273, 48, -4.699999999999999, 1435, 0.0683141410079775
274, 76, -7.499999999999989, 1381, 0.09309599960488457
275, 54, -5.299999999999997, 1414, 0.09038177390971303
276, 50, -4.899999999999999, 1403, 0.08259196616379505
277, 104, -10.29999999999998, 1516, 0.08321858082248035
278, 61, -5.999999999999995, 1361, 0.09757261779080806
279, 69, -6.799999999999992, 1441, 0.2085608817745488
280, 66, -6.499999999999993, 1487, 0.05998153845664733
281, 62, -6.099999999999994, 1460, 0.07699403484455303
282, 117, -11.599999999999975, 1434, 0.06982930109270402
283, 64, -6.299999999999994, 1539, 0.07939942357346474
284, 64, -6.299999999999994, 1528, 0.6847778890187508
285, 49, -4.799999999999999, 1510, 0.6982195517910883
286, 65, -6.399999999999993, 1428, 0.0899675154562034
287, 53, -5.1999999999999975, 1481, 0.09785804199512182
288, 50, -4.899999999999999, 1461, 0.6297571795912977
289, 58, -5.699999999999996, 1478, 0.07862362449863758
290, 80, -7.899999999999988, 1477, 0.6447037720712294
291, 69, -6.799999999999992, 1500, 0.07331565455289546
292, 63, -6.199999999999994, 1510, 0.4353464570143588
293, 57, -5.599999999999996, 1511, 0.09299990976643846
294, 123, -12.199999999999973, 1461, 0.08339464249946449
295, 58, -5.699999999999996, 1489, 0.07409908751270144
296, 52, -5.099999999999998, 1504, 0.18040544201488906
297, 67, -6.5999999999999925, 1551, 0.08449004886445366
298, 61, -5.999999999999995, 1509, 0.08180120934632162
299, 51, -4.999999999999998, 1543, 0.643688240138915
300, 52, -5.099999999999998, 1582, 0.07356915199835923
301, 58, -5.699999999999996, 1535, 0.0919523670910225
302, 56, -5.4999999999999964, 1569, 0.10158187241830818
303, 81, -7.999999999999988, 1517, 0.10235018211652402
304, 54, -5.299999999999997, 1517, 0.09046487622388844
305, 52, -5.099999999999998, 1582, 0.09021300566973006
306, 60, -5.899999999999995, 1560, 0.08754663799285467
307, 53, -5.1999999999999975, 1572, 0.5632285701942923
308, 84, -8.299999999999986, 1608, 0.06935222699956045
309, 63, -6.199999999999994, 1497, 0.08605774287029538
310, 55, -5.399999999999997, 1581, 0.08656941008730401
311, 64, -6.299999999999994, 1572, 0.09517272303066804
312, 48, -4.699999999999999, 1603, 0.09185193763530286
313, 59, -5.799999999999995, 1587, 0.07531695670171512
314, 98, -9.699999999999982, 1550, 0.09064000171979258
315, 53, -5.1999999999999975, 1601, 0.07923140613087643
316, 82, -8.099999999999987, 1614, 0.0874642723697745
317, 58, -5.699999999999996, 1632, 0.6060199634819159
318, 81, -7.999999999999988, 1613, 0.0689144292825491
319, 103, -10.19999999999998, 1620, 0.09234811500984819
320, 50, -4.899999999999999, 1548, 0.08251368887783661
321, 54, -5.299999999999997, 1647, 0.09190521320299627
322, 71, -6.999999999999991, 1612, 0.07130741646515004
323, 58, -5.699999999999996, 1646, 0.0846330831129023
324, 225, -22.40000000000005, 1676, 0.6256771337175797
325, 74, -7.29999999999999, 1609, 0.0904160939154135
326, 57, -5.599999999999996, 1628, 0.092021517356213
327, 57, -5.599999999999996, 1665, 0.11038901855863115
328, 61, -5.999999999999995, 1714, 0.09815717722345196
329, 59, -5.799999999999995, 1703, 0.09683679262787881
330, 56, -5.4999999999999964, 1644, 0.08320813964476503
331, 53, -5.1999999999999975, 1606, 0.5886370222116053
332, 107, -10.599999999999978, 1701, 0.11807928537720547
333, 48, -4.699999999999999, 1662, 0.0813530134710354
334, 63, -6.199999999999994, 1608, 0.08774784144203185
335, 62, -6.099999999999994, 1617, 0.16894993131424152
336, 66, -6.499999999999993, 1652, 0.08417558140734771
337, 75, -7.39999999999999, 1703, 0.24317232084423646
338, 58, -5.699999999999996, 1732, 0.0895548061341247
339, 63, -6.199999999999994, 1753, 0.20181523949975588
340, 73, -7.19999999999999, 1709, 0.08759368634630915
341, 56, -5.4999999999999964, 1706, 0.10039714564172542
342, 95, -9.399999999999983, 1703, 0.0829015022091033
343, 59, -5.799999999999995, 1697, 0.08659710141700483
344, 55, -5.399999999999997, 1771, 0.6077270759469928
345, 56, -5.4999999999999964, 1679, 0.09525638198342579
346, 54, -5.299999999999997, 1694, 0.08038268997358222
347, 47, -4.6, 1708, 0.06990870488372125
348, 48, -4.699999999999999, 1788, 0.6926295276626038
349, 66, -6.499999999999993, 1789, 0.48325076178991777
350, 66, -6.499999999999993, 1750, 0.09904941964169423
351, 57, -5.599999999999996, 1724, 0.5888125018356449
352, 48, -4.699999999999999, 1653, 0.08976388293526849
353, 66, -6.499999999999993, 1733, 0.07497192572508116
354, 62, -6.099999999999994, 1690, 0.09817649759587743
355, 56, -5.4999999999999964, 1793, 0.07715712887720333
356, 66, -6.499999999999993, 1756, 0.1861048775831824
357, 58, -5.699999999999996, 1807, 0.08036431975145875
358, 59, -5.799999999999995, 1703, 0.08577751061933653
359, 53, -5.1999999999999975, 1783, 0.08952476884782223
360, 57, -5.599999999999996, 1752, 0.6204001440158593
361, 77, -7.599999999999989, 1758, 0.6326191845554441
362, 55, -5.399999999999997, 1784, 0.07163075484790404
363, 60, -5.899999999999995, 1818, 0.0799137708130877
364, 66, -6.499999999999993, 1763, 0.5856182594027461
365, 60, -5.899999999999995, 1779, 0.07190018413464827
366, 51, -4.999999999999998, 1850, 0.6511396001263354
367, 64, -6.299999999999994, 1800, 0.06955135472759943
368, 82, -8.099999999999987, 1755, 0.08701156231943963
369, 154, -15.299999999999962, 1806, 0.5505426509515714
370, 52, -5.099999999999998, 1842, 0.6897724581488023
371, 55, -5.399999999999997, 1802, 0.07827028779776413
372, 149, -14.799999999999963, 1851, 0.07274230105280483
373, 54, -5.299999999999997, 1869, 0.07990365451774473
374, 143, -14.199999999999966, 1841, 0.07315683129918149
375, 85, -8.399999999999986, 1907, 0.07542344598317108
376, 94, -9.299999999999983, 1890, 0.07585284066329567
377, 121, -11.999999999999973, 1859, 0.10497217965969075
378, 61, -5.999999999999995, 1828, 0.10089358574089369
379, 87, -8.599999999999985, 1842, 0.08972883854574887
380, 122, -12.099999999999973, 1860, 0.0822899224507484
381, 50, -4.899999999999999, 1885, 0.07867708418789676
382, 80, -7.899999999999988, 1898, 0.08086604788163121
383, 93, -9.199999999999983, 1898, 0.10431884028550575
384, 54, -5.299999999999997, 1867, 0.07751589255558544
385, 53, -5.1999999999999975, 1943, 0.08013356125043014
386, 54, -5.299999999999997, 1916, 0.08607910169402722
387, 59, -5.799999999999995, 1824, 0.09109057158255807
388, 52, -5.099999999999998, 1944, 0.07972143946568355
389, 81, -7.999999999999988, 1838, 0.06370573736082763
390, 60, -5.899999999999995, 1917, 0.08565549249601534
391, 99, -9.799999999999981, 1895, 0.09782916894569915
392, 69, -6.799999999999992, 1870, 0.08189820682349036
393, 50, -4.899999999999999, 1885, 0.11117893499499365
394, 72, -7.099999999999991, 1889, 0.5898373818684624
395, 55, -5.399999999999997, 1882, 0.576448436408536
396, 63, -6.199999999999994, 1997, 0.0797578253693787
397, 59, -5.799999999999995, 1908, 0.08244847167407826
398, 61, -5.999999999999995, 1913, 0.08789185115446085
399, 49, -4.799999999999999, 1819, 0.5883891885256074
400, 69, -6.799999999999992, 1921, 0.2838325653168483
401, 63, -6.199999999999994, 1953, 0.0915373352692217
402, 106, -10.499999999999979, 1888, 0.0698619801489726
403, 56, -5.4999999999999964, 1876, 0.6981173968383194
404, 55, -5.399999999999997, 1888, 0.09329945845313592
405, 53, -5.1999999999999975, 1950, 0.6760562759178106
406, 58, -5.699999999999996, 1970, 0.0858231524305082
407, 56, -5.4999999999999964, 1943, 0.08960460863279929
408, 47, -4.6, 1928, 0.6396592127203384
409, 151, -14.999999999999963, 1974, 0.09181386529905033
410, 54, -5.299999999999997, 1943, 0.08958148573891567
411, 55, -5.399999999999997, 1975, 0.0814816896488586
412, 55, -5.399999999999997, 2020, 0.10966598542049155
413, 55, -5.399999999999997, 1963, 0.07211531554534689
414, 86, -8.499999999999986, 1973, 0.09110538875549934
415, 50, -4.899999999999999, 1955, 0.07543835031268076
416, 54, -5.299999999999997, 1946, 0.07693996223136512
417, 62, -6.099999999999994, 1986, 0.0794563363255878
418, 71, -6.999999999999991, 2001, 0.08845072579309665
419, 81, -7.999999999999988, 1988, 0.07708223751523047
420, 53, -5.1999999999999975, 2006, 0.11312691510495321
421, 59, -5.799999999999995, 1950, 0.11633294915360226
422, 54, -5.299999999999997, 2014, 0.0799964530228019
423, 54, -5.299999999999997, 1939, 0.08901107040382561
424, 55, -5.399999999999997, 2074, 0.5780483232214313
425, 65, -6.399999999999993, 2159, 0.5902587596690236
426, 53, -5.1999999999999975, 2008, 0.08003365588528943
427, 62, -6.099999999999994, 2108, 0.0843122461456507
428, 46, -4.5, 2120, 0.11261136255589532
429, 54, -5.299999999999997, 2105, 0.10621064016590687
430, 63, -6.199999999999994, 2081, 0.10543665574193972
431, 82, -8.099999999999987, 2108, 0.09488361244488863
432, 66, -6.499999999999993, 2054, 0.09247643171135955
433, 55, -5.399999999999997, 2002, 0.07694792090968638
434, 61, -5.999999999999995, 2129, 0.07860012299423302
435, 53, -5.1999999999999975, 2093, 0.49431441187112446
436, 47, -4.6, 2113, 0.08292077863796044
437, 53, -5.1999999999999975, 2081, 0.08157541118647083
438, 52, -5.099999999999998, 2090, 0.08890341055923523
439, 77, -7.599999999999989, 2135, 0.17581978976958235
440, 56, -5.4999999999999964, 2128, 0.0845917148260682
441, 82, -8.099999999999987, 2173, 0.09096032806421994
442, 62, -6.099999999999994, 2126, 0.6560803206412102
443, 101, -9.99999999999998, 2124, 0.10180568580879223
444, 64, -6.299999999999994, 2145, 0.0937614455795508
445, 69, -6.799999999999992, 2165, 0.5083898007415986
446, 57, -5.599999999999996, 2172, 0.6357490763991334
447, 65, -6.399999999999993, 2190, 0.5711355136699421
448, 49, -4.799999999999999, 2074, 0.08953152689486799
449, 61, -5.999999999999995, 2179, 0.08370746314154143
450, 54, -5.299999999999997, 2227, 0.0870431261494623
451, 51, -4.999999999999998, 2164, 0.08971436424994472
452, 57, -5.599999999999996, 2151, 0.08475384444465822
453, 58, -5.699999999999996, 2075, 0.5513850471904913
454, 53, -5.1999999999999975, 2229, 0.6587067547400931
455, 108, -10.699999999999978, 2141, 0.08516538202187096
456, 84, -8.299999999999986, 2153, 0.08537286929297805
457, 54, -5.299999999999997, 2195, 0.1003667661316685
458, 64, -6.299999999999994, 2250, 0.10363532484745885
459, 63, -6.199999999999994, 2202, 0.08247842919246473
460, 68, -6.699999999999992, 2213, 0.10310707230453842
461, 62, -6.099999999999994, 2282, 0.12731928339327125
462, 95, -9.399999999999983, 2157, 0.07820543021412174
463, 62, -6.099999999999994, 2266, 0.6474878123729266
464, 55, -5.399999999999997, 2207, 0.08562831866342657
465, 52, -5.099999999999998, 2188, 0.08889593992795053
466, 74, -7.29999999999999, 2266, 0.6536646846745438
467, 59, -5.799999999999995, 2249, 0.08278022087028658
468, 58, -5.699999999999996, 2244, 0.06988244671265154
469, 61, -5.999999999999995, 2202, 0.08957878072288583
470, 79, -7.799999999999988, 2279, 0.08505933154391809
471, 57, -5.599999999999996, 2247, 0.08678419051868813
472, 50, -4.899999999999999, 2179, 0.5045954942380195
473, 111, -10.999999999999977, 2177, 0.08056773378252169
474, 51, -4.999999999999998, 2314, 0.06695645650392057
475, 64, -6.299999999999994, 2260, 0.0941233889792441
476, 60, -5.899999999999995, 2294, 0.08780026876073199
477, 65, -6.399999999999993, 2208, 0.08867111428706531
478, 49, -4.799999999999999, 2241, 0.636530294019714
479, 57, -5.599999999999996, 2370, 0.07656878835573344
480, 53, -5.1999999999999975, 2283, 0.08885884372827935
481, 110, -10.899999999999977, 2363, 0.11590361097057533
482, 59, -5.799999999999995, 2305, 0.06983350978397063
483, 65, -6.399999999999993, 2375, 0.07766417094680977
484, 79, -7.799999999999988, 2275, 0.1068376365524184
485, 69, -6.799999999999992, 2233, 0.6067213971184826
486, 51, -4.999999999999998, 2364, 0.07721783466990256
487, 102, -10.09999999999998, 2255, 0.5883318267215669
488, 55, -5.399999999999997, 2357, 0.5561339829000485
489, 61, -5.999999999999995, 2307, 0.1038837845407925
490, 51, -4.999999999999998, 2298, 0.08683667243121262
491, 59, -5.799999999999995, 2379, 0.6240756936249039
492, 57, -5.599999999999996, 2284, 0.07801089068527167
493, 57, -5.599999999999996, 2311, 0.09249006208654142
494, 48, -4.699999999999999, 2357, 0.0865550950249544
495, 56, -5.4999999999999964, 2362, 0.6224099656523894
496, 75, -7.39999999999999, 2336, 0.08675260648536226
497, 62, -6.099999999999994, 2385, 0.1104094158542398
498, 48, -4.699999999999999, 2376, 0.11936702467963589
499, 57, -5.599999999999996, 2264, 0.08306198193312353
500, 56, -5.4999999999999964, 2317, 0.07974090633540554
501, 53, -5.1999999999999975, 2329, 0.07917760855661715
502, 153, -15.199999999999962, 2339, 0.07192570865873216
503, 68, -6.699999999999992, 2367, 0.08394097222567698
504, 53, -5.1999999999999975, 2262, 0.07553060730177713
