Episode, Steps, Reward, Time (in milliseconds), Convergence
42, 19, -1.8000000000000005, 13, 0.5102383368478784
43, 17, -1.6000000000000003, 12, 0.11580568231125499
44, 12, -1.0999999999999999, 12, 0.30328987565463184
45, 30, -2.9000000000000012, 12, 0.8699194865518842
46, 36, -3.5000000000000018, 10, 0.2798751622868463
47, 36, -3.5000000000000018, 11, 0.6567966399155256
48, 13, -1.2, 12, 0.6224001074526169
49, 12, -1.0999999999999999, 13, 0.7588173861212085
50, 36, -3.5000000000000018, 13, 0.7072025527703207
51, 18, -1.7000000000000004, 13, 0.44501781758590986
52, 36, -3.5000000000000018, 13, 0.3398730337025324
53, 36, -3.5000000000000018, 12, 0.4890334046705579
54, 36, -3.5000000000000018, 13, 0.49844065666806037
55, 36, -3.5000000000000018, 13, 0.5915416292008067
56, 19, -1.8000000000000005, 18, 0.8209205762977335
57, 36, -3.5000000000000018, 16, 0.38759377084419055
58, 20, -1.9000000000000006, 15, 0.5735723255331537
59, 20, -1.9000000000000006, 13, 0.5842119394896116
60, 36, -3.5000000000000018, 15, 0.38136731449463523
61, 36, -3.5000000000000018, 14, 0.49959984095529
62, 19, -1.8000000000000005, 18, 0.5968460036040324
63, 24, -2.3000000000000007, 16, 0.4748433391494371
64, 36, -3.5000000000000018, 14, 0.500897918141394
65, 17, -1.6000000000000003, 14, 0.40497012507463814
66, 21, -2.0000000000000004, 13, 0.47784137227949075
67, 17, -1.6000000000000003, 15, 0.4831599024238279
68, 15, -1.4000000000000001, 15, 0.516447921298451
69, 36, -3.5000000000000018, 13, 0.39915144299477956
70, 35, -3.4000000000000017, 13, 0.21658723631531396
71, 16, -1.5000000000000002, 14, 0.38765991043881676
72, 19, -1.8000000000000005, 14, 0.6765356841776349
73, 15, -1.4000000000000001, 16, 0.6043086409957765
74, 17, -1.6000000000000003, 14, 0.7114952966016701
75, 28, -2.700000000000001, 14, 0.6261002412897428
76, 16, -1.5000000000000002, 14, 0.3160562272755426
77, 36, -3.5000000000000018, 17, 0.40785716060058136
78, 13, -1.2, 24, 0.4385396570037155
79, 26, -2.500000000000001, 17, 0.35509247304995206
80, 13, -1.2, 15, 0.2723544855182418
81, 36, -3.5000000000000018, 17, 0.6259580545327403
82, 36, -3.5000000000000018, 20, 0.7167637179562218
83, 36, -3.5000000000000018, 17, 0.7298046883658679
84, 28, -2.700000000000001, 17, 0.2755567899102344
85, 21, -2.0000000000000004, 17, 0.7545849493277711
86, 18, -1.7000000000000004, 18, 0.4502957095493004
87, 24, -2.3000000000000007, 20, 0.7425382247056913
88, 15, -1.4000000000000001, 17, 0.48492190240106425
89, 18, -1.7000000000000004, 16, 0.5014008817265163
90, 24, -2.3000000000000007, 19, 0.3634240626151013
91, 18, -1.7000000000000004, 16, 0.2773364192964254
92, 15, -1.4000000000000001, 17, 0.4378215865343835
93, 11, -0.9999999999999999, 22, 0.44892013916578244
94, 26, -2.500000000000001, 20, 0.8309611436210088
95, 15, -1.4000000000000001, 18, 0.3208059827403251
96, 36, -3.5000000000000018, 16, 0.69965120626841
97, 14, -1.3, 17, 0.5147427019425728
98, 36, -3.5000000000000018, 16, 0.676197510128268
99, 36, -3.5000000000000018, 18, 0.4371659127621902
100, 24, -2.3000000000000007, 21, 0.6523635646520257
101, 24, -2.3000000000000007, 19, 0.8549742953117061
102, 29, -2.800000000000001, 19, 0.6116247242663966
103, 26, -2.500000000000001, 22, 0.8556306047353404
104, 11, -0.9999999999999999, 19, 0.5381444382741878
105, 36, -3.5000000000000018, 18, 0.8017604949073968
106, 12, -1.0999999999999999, 19, 0.38971062307273185
107, 24, -2.3000000000000007, 18, 0.5464982752569116
108, 15, -1.4000000000000001, 20, 0.4239728572036713
109, 31, -3.0000000000000013, 25, 0.797835113568784
110, 24, -2.3000000000000007, 20, 0.614526394270108
111, 36, -3.5000000000000018, 20, 0.3348031448722538
112, 36, -3.5000000000000018, 19, 0.7554211681886692
113, 36, -3.5000000000000018, 21, 0.6765989557785235
114, 36, -3.5000000000000018, 21, 0.5587334599573239
115, 27, -2.600000000000001, 20, 0.44329058487018824
116, 18, -1.7000000000000004, 20, 0.42046469045087953
117, 14, -1.3, 25, 0.5317546609616748
118, 36, -3.5000000000000018, 21, 0.27075025038574485
119, 34, -3.3000000000000016, 25, 0.5591214236141897
120, 36, -3.5000000000000018, 21, 0.5377712905125114
121, 17, -1.6000000000000003, 19, 0.47028969520508834
122, 13, -1.2, 22, 0.32816279562880335
123, 21, -2.0000000000000004, 26, 0.8584853733364672
124, 14, -1.3, 19, 0.47697161455946097
125, 27, -2.600000000000001, 19, 0.6219220443146579
126, 34, -3.3000000000000016, 21, 0.6748490185511957
127, 36, -3.5000000000000018, 25, 0.5393478573166088
128, 36, -3.5000000000000018, 23, 0.43074049686538673
129, 36, -3.5000000000000018, 20, 0.579147547420234
130, 36, -3.5000000000000018, 20, 0.38011272831298143
131, 16, -1.5000000000000002, 23, 0.8135226353887627
132, 36, -3.5000000000000018, 23, 0.7783093645018004
133, 25, -2.400000000000001, 22, 0.34100383846528004
134, 36, -3.5000000000000018, 23, 0.8626842360367581
135, 31, -3.0000000000000013, 22, 0.48636851337502496
136, 13, -1.2, 20, 0.39194666909392084
137, 36, -3.5000000000000018, 28, 0.5087765190037898
138, 36, -3.5000000000000018, 23, 0.9855972173281823
139, 16, -1.5000000000000002, 24, 0.6037026794379431
140, 36, -3.5000000000000018, 25, 0.5822815488019641
141, 36, -3.5000000000000018, 24, 0.6832048874986189
142, 30, -2.9000000000000012, 24, 0.4995604950025625
143, 28, -2.700000000000001, 21, 0.2734324910206909
144, 16, -1.5000000000000002, 23, 0.49834121035151746
145, 28, -2.700000000000001, 32, 0.7240697611587077
146, 19, -1.8000000000000005, 26, 0.4335245523155533
147, 35, -3.4000000000000017, 26, 0.9026646534231078
148, 36, -3.5000000000000018, 24, 0.6158772185907734
149, 36, -3.5000000000000018, 26, 0.5610422057377943
150, 23, -2.2000000000000006, 25, 0.4473809833577891
151, 20, -1.9000000000000006, 23, 0.6564605737556368
152, 12, -1.0999999999999999, 24, 0.8507985006256742
153, 18, -1.7000000000000004, 28, 0.590016074907831
154, 18, -1.7000000000000004, 23, 0.3528077614061611
155, 15, -1.4000000000000001, 27, 0.615665224636265
156, 36, -3.5000000000000018, 28, 0.7169716949850762
157, 36, -3.5000000000000018, 25, 0.2695371360895966
158, 19, -1.8000000000000005, 23, 0.5140414867798547
159, 14, -1.3, 27, 0.9047733783444311
160, 16, -1.5000000000000002, 29, 0.5480335071244591
161, 20, -1.9000000000000006, 26, 0.6250092335074485
162, 12, -1.0999999999999999, 26, 0.42892860110984604
163, 30, -2.9000000000000012, 24, 0.5332328123952115
164, 31, -3.0000000000000013, 28, 0.5246741776498803
165, 20, -1.9000000000000006, 28, 0.5802440792927505
166, 14, -1.3, 22, 0.4830496102944856
167, 18, -1.7000000000000004, 27, 0.5820852194150063
168, 36, -3.5000000000000018, 28, 0.7264695638763201
169, 13, -1.2, 25, 0.9180305397898095
170, 16, -1.5000000000000002, 29, 0.5813618758245218
171, 13, -1.2, 26, 0.6887162730938227
172, 36, -3.5000000000000018, 28, 0.2891129220470823
173, 28, -2.700000000000001, 26, 0.39148157463194244
174, 36, -3.5000000000000018, 27, 0.3120998275498059
175, 14, -1.3, 35, 0.5280812577591536
176, 23, -2.2000000000000006, 28, 0.691558039198017
177, 36, -3.5000000000000018, 27, 0.5340110003508652
178, 13, -1.2, 26, 0.18037747652182679
179, 36, -3.5000000000000018, 27, 0.6563909814847266
180, 36, -3.5000000000000018, 34, 0.4231503663496843
181, 13, -1.2, 29, 0.5760475470304269
182, 15, -1.4000000000000001, 30, 0.3475721650561491
183, 13, -1.2, 29, 0.7353766540816982
184, 36, -3.5000000000000018, 28, 0.8059160105271838
185, 20, -1.9000000000000006, 27, 0.48014179309035265
186, 36, -3.5000000000000018, 29, 0.5297681965049134
187, 36, -3.5000000000000018, 29, 0.4844263628155604
188, 15, -1.4000000000000001, 26, 0.338106732442895
189, 36, -3.5000000000000018, 33, 0.673520782772939
190, 36, -3.5000000000000018, 28, 0.6592108244332298
191, 27, -2.600000000000001, 36, 0.9497487023136724
192, 36, -3.5000000000000018, 37, 0.9543884962028263
193, 13, -1.2, 33, 0.8533490730535177
194, 15, -1.4000000000000001, 30, 0.7962811312379169
195, 36, -3.5000000000000018, 35, 1.0228448615161274
196, 12, -1.0999999999999999, 28, 0.5660944273883375
197, 36, -3.5000000000000018, 32, 0.6693653451231778
198, 18, -1.7000000000000004, 36, 0.7962389603776754
199, 36, -3.5000000000000018, 30, 0.5459027177145193
200, 17, -1.6000000000000003, 33, 1.1156289111558837
201, 36, -3.5000000000000018, 32, 0.7499362675636908
202, 18, -1.7000000000000004, 31, 0.4906629915504037
203, 36, -3.5000000000000018, 36, 1.002746543112525
204, 12, -1.0999999999999999, 31, 0.8526726091711285
205, 36, -3.5000000000000018, 32, 0.6189948163319939
206, 25, -2.400000000000001, 35, 0.42237756377931013
207, 30, -2.9000000000000012, 34, 0.34021554347403227
208, 36, -3.5000000000000018, 37, 0.6953513551043744
209, 25, -2.400000000000001, 32, 0.4062222631688923
210, 14, -1.3, 37, 0.41137808778678964
211, 36, -3.5000000000000018, 34, 0.7180977308974489
212, 16, -1.5000000000000002, 35, 1.1509810918537942
213, 12, -1.0999999999999999, 38, 0.469601325593739
214, 15, -1.4000000000000001, 33, 0.553814805520551
215, 14, -1.3, 33, 0.8968285424382723
216, 36, -3.5000000000000018, 29, 0.3091416840797021
217, 31, -3.0000000000000013, 33, 0.6732105126832953
218, 36, -3.5000000000000018, 34, 0.7298827658613662
219, 15, -1.4000000000000001, 36, 0.6902347807822977
220, 28, -2.700000000000001, 37, 0.854420041394107
221, 15, -1.4000000000000001, 38, 0.7183577599382129
222, 13, -1.2, 34, 0.3369615589882611
223, 33, -3.2000000000000015, 40, 0.8413207526111643
224, 18, -1.7000000000000004, 36, 0.5028585769599571
225, 14, -1.3, 37, 0.30360447498945464
226, 16, -1.5000000000000002, 37, 0.5664086411720071
227, 24, -2.3000000000000007, 32, 0.3725510732114756
228, 29, -2.800000000000001, 36, 0.7776494473172241
229, 30, -2.9000000000000012, 34, 0.8236099665073909
230, 14, -1.3, 39, 0.42901698730927373
231, 36, -3.5000000000000018, 36, 0.805090351055195
232, 21, -2.0000000000000004, 38, 0.4360691855188723
233, 17, -1.6000000000000003, 36, 0.4892709592249218
234, 11, -0.9999999999999999, 38, 0.4481425228945093
235, 18, -1.7000000000000004, 38, 0.47893049515171904
236, 21, -2.0000000000000004, 36, 0.4474258602461989
237, 14, -1.3, 37, 0.7032059351723714
238, 13, -1.2, 35, 0.7106048635261235
239, 36, -3.5000000000000018, 35, 0.7212971283106892
240, 36, -3.5000000000000018, 35, 0.8329122809257171
241, 36, -3.5000000000000018, 43, 0.616254141244815
242, 17, -1.6000000000000003, 35, 0.7492038071174331
243, 32, -3.1000000000000014, 38, 0.8166146698280391
244, 20, -1.9000000000000006, 36, 0.22812033957146927
245, 36, -3.5000000000000018, 39, 0.5632439915072582
246, 36, -3.5000000000000018, 41, 0.7591305573836789
247, 15, -1.4000000000000001, 36, 0.27385477129443037
248, 36, -3.5000000000000018, 44, 0.2576915607277943
249, 29, -2.800000000000001, 42, 0.6523144712125858
250, 28, -2.700000000000001, 36, 0.9002465568272168
251, 32, -3.1000000000000014, 44, 0.268237437709713
252, 12, -1.0999999999999999, 37, 0.6999115382823187
253, 22, -2.1000000000000005, 40, 0.890508656207145
254, 14, -1.3, 34, 0.4450153638241079
255, 36, -3.5000000000000018, 39, 0.6071233214786029
256, 36, -3.5000000000000018, 34, 0.4497452121008654
257, 12, -1.0999999999999999, 37, 0.14143841846318128
258, 14, -1.3, 39, 0.5891588533926113
259, 18, -1.7000000000000004, 41, 0.5113652805582647
260, 15, -1.4000000000000001, 47, 0.9172504233232935
261, 25, -2.400000000000001, 40, 0.3956062410624772
262, 36, -3.5000000000000018, 39, 0.594879091925088
263, 32, -3.1000000000000014, 40, 0.6449097152176009
264, 36, -3.5000000000000018, 39, 0.4865723740959589
265, 16, -1.5000000000000002, 40, 0.5410345633744742
266, 24, -2.3000000000000007, 37, 0.5718436492893784
267, 12, -1.0999999999999999, 41, 0.5318137402904701
268, 36, -3.5000000000000018, 36, 0.8989637365200731
269, 36, -3.5000000000000018, 43, 0.4997332260397829
270, 25, -2.400000000000001, 40, 0.656877437018535
271, 18, -1.7000000000000004, 40, 0.8125352526290817
272, 36, -3.5000000000000018, 51, 1.2501845805450735
273, 13, -1.2, 42, 0.4517228450024986
274, 12, -1.0999999999999999, 46, 0.2546514544027291
275, 19, -1.8000000000000005, 40, 0.6715452475049705
276, 19, -1.8000000000000005, 43, 0.46928685750619525
277, 31, -3.0000000000000013, 44, 0.39851398979629704
278, 17, -1.6000000000000003, 41, 0.6317232049591719
279, 11, -0.9999999999999999, 42, 0.612285375255745
280, 25, -2.400000000000001, 45, 0.7469283616033119
281, 16, -1.5000000000000002, 42, 0.7754882402098575
282, 36, -3.5000000000000018, 43, 0.7073153038722844
283, 23, -2.2000000000000006, 44, 0.715414459096795
284, 36, -3.5000000000000018, 40, 0.5601895872337166
285, 17, -1.6000000000000003, 47, 0.6803884661390818
286, 13, -1.2, 45, 0.8433461843506469
287, 36, -3.5000000000000018, 44, 0.3046881350956421
288, 18, -1.7000000000000004, 43, 0.21859653299274417
289, 28, -2.700000000000001, 44, 0.4890339420237555
290, 26, -2.500000000000001, 46, 0.4222770671316374
291, 36, -3.5000000000000018, 40, 0.7048067779019338
292, 18, -1.7000000000000004, 42, 0.6084245168971305
293, 24, -2.3000000000000007, 42, 0.5728179525706388
294, 12, -1.0999999999999999, 45, 0.7696823767793164
295, 36, -3.5000000000000018, 47, 0.8483801673243466
296, 21, -2.0000000000000004, 46, 0.8811527197672491
297, 17, -1.6000000000000003, 43, 0.4357097221707449
298, 13, -1.2, 44, 0.5784710424906535
299, 26, -2.500000000000001, 46, 0.8858520230557612
300, 36, -3.5000000000000018, 44, 0.4455373006037977
301, 22, -2.1000000000000005, 41, 0.3569344642067888
302, 27, -2.600000000000001, 44, 0.480903472228158
303, 36, -3.5000000000000018, 43, 0.371387908610469
304, 20, -1.9000000000000006, 50, 0.4766057913003048
305, 19, -1.8000000000000005, 49, 0.16618715271948648
306, 13, -1.2, 48, 0.47339119420341746
307, 11, -0.9999999999999999, 42, 0.38880342487691655
308, 21, -2.0000000000000004, 47, 0.37052451583942203
309, 36, -3.5000000000000018, 47, 0.7848081689052068
310, 36, -3.5000000000000018, 47, 0.4685048368134126
311, 36, -3.5000000000000018, 41, 0.796325096335103
312, 36, -3.5000000000000018, 45, 0.5388712556667699
313, 15, -1.4000000000000001, 45, 0.33082420106748867
314, 24, -2.3000000000000007, 46, 0.8506705320164376
315, 22, -2.1000000000000005, 45, 0.6599651158710025
316, 24, -2.3000000000000007, 47, 0.819055146685216
317, 24, -2.3000000000000007, 46, 0.246840419687945
318, 36, -3.5000000000000018, 46, 0.6358324549303586
319, 15, -1.4000000000000001, 45, 0.6042857312833569
320, 20, -1.9000000000000006, 49, 0.6520796965054468
321, 23, -2.2000000000000006, 51, 0.5388012108259522
322, 13, -1.2, 46, 0.8254141082709848
323, 13, -1.2, 49, 0.7109085123195352
324, 18, -1.7000000000000004, 47, 0.8829475469525995
325, 36, -3.5000000000000018, 48, 0.6847915656909143
326, 33, -3.2000000000000015, 45, 0.3405297595339596
327, 26, -2.500000000000001, 43, 0.44103752802090057
328, 15, -1.4000000000000001, 47, 0.15976075473834872
329, 23, -2.2000000000000006, 51, 0.3031044857703977
330, 24, -2.3000000000000007, 51, 0.9093749268522632
331, 21, -2.0000000000000004, 45, 0.46746431867215366
332, 24, -2.3000000000000007, 47, 0.5903760553753218
333, 15, -1.4000000000000001, 49, 0.5625022441020716
334, 12, -1.0999999999999999, 54, 0.3830757142601575
335, 30, -2.9000000000000012, 49, 0.991556739475717
336, 36, -3.5000000000000018, 47, 0.5933421024057235
337, 36, -3.5000000000000018, 51, 0.6590908937729035
338, 13, -1.2, 45, 0.6384416425386602
339, 17, -1.6000000000000003, 44, 0.559292153234521
340, 25, -2.400000000000001, 48, 0.36520475591547885
341, 36, -3.5000000000000018, 52, 0.7331693431637046
342, 36, -3.5000000000000018, 47, 0.6446727667756833
343, 36, -3.5000000000000018, 53, 0.6566088070024023
344, 29, -2.800000000000001, 46, 0.4571199133491545
345, 11, -0.9999999999999999, 56, 0.4228161845562126
346, 11, -0.9999999999999999, 54, 0.6035890020355472
347, 30, -2.9000000000000012, 49, 0.49360660995069994
348, 13, -1.2, 57, 0.3341613465484359
349, 11, -0.9999999999999999, 52, 0.9802667325065011
350, 36, -3.5000000000000018, 52, 0.9869383355597976
351, 30, -2.9000000000000012, 49, 0.4195195513303779
352, 23, -2.2000000000000006, 50, 0.381567184998451
353, 24, -2.3000000000000007, 56, 0.8690289076951123
354, 16, -1.5000000000000002, 46, 0.9269638552733961
355, 36, -3.5000000000000018, 54, 0.781660044654883
356, 36, -3.5000000000000018, 55, 0.5510797561983093
357, 19, -1.8000000000000005, 54, 0.3410297964628697
358, 12, -1.0999999999999999, 60, 0.5336638033926815
359, 36, -3.5000000000000018, 52, 0.6440147746061454
360, 17, -1.6000000000000003, 53, 0.47572866895602095
361, 18, -1.7000000000000004, 53, 0.5834094999971564
362, 12, -1.0999999999999999, 52, 0.5400949124256874
363, 36, -3.5000000000000018, 57, 0.48952739013462243
364, 12, -1.0999999999999999, 56, 0.47394044409405356
365, 17, -1.6000000000000003, 53, 0.36915136460835196
366, 11, -0.9999999999999999, 52, 0.5113605442067675
367, 21, -2.0000000000000004, 57, 0.5738275532524708
368, 20, -1.9000000000000006, 52, 0.27652050858958843
369, 30, -2.9000000000000012, 47, 0.23551561783900676
370, 28, -2.700000000000001, 56, 0.5887714043797512
371, 16, -1.5000000000000002, 54, 0.684186395033627
372, 36, -3.5000000000000018, 51, 0.3468880360283057
373, 18, -1.7000000000000004, 55, 0.3186026921910201
374, 24, -2.3000000000000007, 57, 0.6572318337804871
375, 11, -0.9999999999999999, 57, 0.7776705829012003
376, 36, -3.5000000000000018, 67, 0.3022922393885574
377, 22, -2.1000000000000005, 56, 0.8090450579367736
378, 14, -1.3, 56, 0.5702051231015356
379, 15, -1.4000000000000001, 59, 0.9332665860849815
380, 23, -2.2000000000000006, 53, 0.6998017614144344
381, 15, -1.4000000000000001, 54, 0.4580519423244034
382, 14, -1.3, 60, 0.5986102514885641
383, 36, -3.5000000000000018, 52, 0.9442388731172837
384, 14, -1.3, 57, 0.5088123904387265
385, 24, -2.3000000000000007, 57, 0.6455806202200537
386, 36, -3.5000000000000018, 55, 0.4951360160240026
387, 13, -1.2, 56, 0.5963318688663484
388, 27, -2.600000000000001, 54, 0.5886824701834755
389, 17, -1.6000000000000003, 54, 0.4038280535180301
390, 20, -1.9000000000000006, 52, 0.3562198077133385
391, 15, -1.4000000000000001, 59, 0.4894478070798056
392, 13, -1.2, 59, 0.9425697874946926
393, 36, -3.5000000000000018, 60, 0.47754266503850795
394, 23, -2.2000000000000006, 54, 0.20589126012967007
395, 15, -1.4000000000000001, 62, 0.17581566203681176
396, 36, -3.5000000000000018, 53, 0.5630940081119408
397, 13, -1.2, 58, 0.3100403473949313
398, 12, -1.0999999999999999, 51, 0.7352602445721571
399, 11, -0.9999999999999999, 60, 0.5041877392491976
400, 36, -3.5000000000000018, 58, 0.7574519819778828
401, 13, -1.2, 54, 0.8107005486399259
402, 36, -3.5000000000000018, 63, 0.5431943227425782
403, 27, -2.600000000000001, 67, 1.154348976046434
404, 36, -3.5000000000000018, 54, 0.6831153666600563
405, 36, -3.5000000000000018, 54, 0.7031042398142853
406, 13, -1.2, 63, 0.6714937804701444
407, 20, -1.9000000000000006, 53, 0.5754944046018863
408, 26, -2.500000000000001, 62, 0.395008010257889
409, 22, -2.1000000000000005, 61, 0.4366475905598093
410, 33, -3.2000000000000015, 66, 0.7804021161191966
411, 36, -3.5000000000000018, 56, 0.4276770843315949
412, 36, -3.5000000000000018, 59, 0.5156476754716157
413, 36, -3.5000000000000018, 60, 0.7376364151438284
414, 36, -3.5000000000000018, 54, 0.4052049347527261
415, 15, -1.4000000000000001, 61, 0.7683783936106384
416, 33, -3.2000000000000015, 58, 0.34411181804627966
417, 27, -2.600000000000001, 61, 1.0142298192552281
418, 20, -1.9000000000000006, 54, 0.5033101767323777
419, 21, -2.0000000000000004, 62, 0.5354742354869036
420, 36, -3.5000000000000018, 60, 0.6081686153445894
421, 36, -3.5000000000000018, 62, 0.9300273795219933
422, 13, -1.2, 61, 0.6374014735947939
423, 13, -1.2, 59, 0.2854963170816265
424, 25, -2.400000000000001, 59, 0.920174101423928
425, 16, -1.5000000000000002, 63, 0.48669902943930904
426, 36, -3.5000000000000018, 61, 0.6534664672163134
427, 19, -1.8000000000000005, 62, 0.5212548201683773
428, 13, -1.2, 62, 0.4503038162508388
429, 27, -2.600000000000001, 66, 1.2289847426396843
430, 36, -3.5000000000000018, 61, 0.7962492203545818
431, 18, -1.7000000000000004, 60, 0.6816720697892579
432, 11, -0.9999999999999999, 64, 0.5736422703017402
433, 15, -1.4000000000000001, 62, 0.7544239697598644
434, 36, -3.5000000000000018, 58, 0.6574688186096711
435, 36, -3.5000000000000018, 69, 1.128179773911579
436, 36, -3.5000000000000018, 61, 0.4490305645851513
437, 14, -1.3, 60, 0.7073334929758732
438, 14, -1.3, 61, 0.3428867915052103
439, 25, -2.400000000000001, 60, 0.6995387316687741
440, 19, -1.8000000000000005, 59, 0.8647429895753747
441, 36, -3.5000000000000018, 63, 0.4023830625663222
442, 17, -1.6000000000000003, 66, 0.6267878754294367
443, 30, -2.9000000000000012, 64, 0.4887745606722689
444, 27, -2.600000000000001, 63, 0.2783063522597451
445, 14, -1.3, 59, 0.521618322500163
446, 36, -3.5000000000000018, 65, 0.5865925363197205
447, 11, -0.9999999999999999, 64, 0.683934418830542
448, 15, -1.4000000000000001, 59, 0.5930028423849664
449, 15, -1.4000000000000001, 64, 0.3220753525587008
450, 15, -1.4000000000000001, 60, 0.24114005624935286
451, 29, -2.800000000000001, 76, 0.5750873907189714
452, 15, -1.4000000000000001, 68, 0.36719177081229915
453, 14, -1.3, 60, 0.572868342073898
454, 36, -3.5000000000000018, 63, 0.5046865248315022
455, 21, -2.0000000000000004, 61, 0.8179716102154666
456, 22, -2.1000000000000005, 66, 0.5524888883366517
457, 21, -2.0000000000000004, 66, 0.4969042208278758
458, 20, -1.9000000000000006, 68, 0.4853030078427725
459, 36, -3.5000000000000018, 68, 0.8555685035124033
460, 15, -1.4000000000000001, 70, 0.7553877087885181
461, 14, -1.3, 66, 0.43304803437057016
462, 15, -1.4000000000000001, 64, 0.33165119479852867
463, 36, -3.5000000000000018, 68, 0.983444914785891
464, 36, -3.5000000000000018, 70, 0.6679886941180069
465, 30, -2.9000000000000012, 68, 0.8045098177466204
466, 36, -3.5000000000000018, 65, 0.29037925570200196
467, 36, -3.5000000000000018, 70, 0.5779676053060357
468, 15, -1.4000000000000001, 63, 0.3297542283588395
469, 16, -1.5000000000000002, 67, 0.4516456900915833
470, 36, -3.5000000000000018, 62, 0.42362380409388745
471, 36, -3.5000000000000018, 69, 0.6643853835271993
472, 36, -3.5000000000000018, 74, 0.6100382970075304
473, 36, -3.5000000000000018, 76, 1.0068596372896548
474, 32, -3.1000000000000014, 74, 0.8096905473006997
475, 36, -3.5000000000000018, 77, 0.6126643017026703
476, 17, -1.6000000000000003, 72, 0.4055188531896159
477, 36, -3.5000000000000018, 65, 0.660684525261834
478, 12, -1.0999999999999999, 66, 0.5543701265283595
479, 22, -2.1000000000000005, 68, 0.28210306910292937
480, 36, -3.5000000000000018, 68, 0.7822905937386573
481, 23, -2.2000000000000006, 70, 0.546142920592382
482, 36, -3.5000000000000018, 59, 0.34950040586774445
483, 35, -3.4000000000000017, 68, 0.43560631731754773
484, 36, -3.5000000000000018, 73, 0.38461933329997766
485, 19, -1.8000000000000005, 69, 0.9812562832731286
486, 36, -3.5000000000000018, 74, 0.8329113244724954
487, 36, -3.5000000000000018, 78, 0.34734242614729305
488, 21, -2.0000000000000004, 64, 0.47675558127367546
489, 31, -3.0000000000000013, 65, 0.4433784083339419
490, 36, -3.5000000000000018, 76, 0.7322510027058697
491, 36, -3.5000000000000018, 66, 0.7497165033921013
492, 36, -3.5000000000000018, 66, 0.6992215971673016
493, 36, -3.5000000000000018, 65, 0.32079540747563773
494, 23, -2.2000000000000006, 75, 0.7837558524098918
495, 31, -3.0000000000000013, 76, 0.5943637114683221
496, 20, -1.9000000000000006, 69, 0.3322235365322511
497, 36, -3.5000000000000018, 71, 0.44034272729693713
498, 24, -2.3000000000000007, 68, 0.5500990000522963
499, 36, -3.5000000000000018, 70, 0.9814909484445136
500, 11, -0.9999999999999999, 70, 0.8034960836313899
