Episode, Steps, Reward, Time (in milliseconds), Convergence
199, 32, -3.1000000000000014, 33, 0.09541020448403481
200, 25, -2.400000000000001, 33, 0.059203845378984654
201, 11, -0.9999999999999999, 32, 0.06923142646423083
202, 24, -2.3000000000000007, 33, 0.07053529052988461
203, 12, -1.0999999999999999, 34, 0.026308476333790853
204, 13, -1.2, 35, 0.029656126461007487
205, 15, -1.4000000000000001, 35, 0.05468217708588741
206, 11, -0.9999999999999999, 34, 0.07098872270743095
207, 11, -0.9999999999999999, 35, 0.03810133957695272
208, 16, -1.5000000000000002, 35, 0.08158588415751111
209, 15, -1.4000000000000001, 33, 0.06001357571171961
210, 17, -1.6000000000000003, 35, 0.04515481477914063
211, 14, -1.3, 33, 0.07117437938923055
212, 15, -1.4000000000000001, 35, 0.08227135545702091
213, 15, -1.4000000000000001, 34, 0.07225040874285943
214, 19, -1.8000000000000005, 35, 0.08227417813386739
215, 14, -1.3, 34, 0.0649318295727761
216, 15, -1.4000000000000001, 35, 0.055764126725790786
217, 18, -1.7000000000000004, 33, 0.07867271886154548
218, 11, -0.9999999999999999, 36, 0.10600324996320531
219, 17, -1.6000000000000003, 41, 0.07141647019227015
220, 19, -1.8000000000000005, 35, 0.06799562140983972
221, 21, -2.0000000000000004, 36, 0.05772016473775693
222, 13, -1.2, 34, 0.03136068962704874
223, 11, -0.9999999999999999, 36, 0.07106575611904153
224, 18, -1.7000000000000004, 35, 0.08024534915823178
225, 16, -1.5000000000000002, 37, 0.042956076016964384
226, 14, -1.3, 35, 0.024840026128966963
227, 16, -1.5000000000000002, 35, 0.06641583191419864
228, 16, -1.5000000000000002, 35, 0.05384506086413621
229, 15, -1.4000000000000001, 35, 0.04835014739144994
230, 15, -1.4000000000000001, 35, 0.02272986926869361
231, 14, -1.3, 37, 0.03234804904208888
232, 12, -1.0999999999999999, 41, 0.05971833856609987
233, 24, -2.3000000000000007, 41, 0.05954788787565923
234, 16, -1.5000000000000002, 35, 0.05447152812512168
235, 18, -1.7000000000000004, 35, 0.036452325273315656
236, 17, -1.6000000000000003, 38, 0.07534306864216433
237, 12, -1.0999999999999999, 36, 0.06733507748498681
238, 12, -1.0999999999999999, 39, 0.03496765184371231
239, 11, -0.9999999999999999, 38, 0.08078855012495079
240, 23, -2.2000000000000006, 36, 0.027853271874057506
241, 36, -3.5000000000000018, 34, 0.0635889240790607
242, 19, -1.8000000000000005, 35, 0.053312114003609856
243, 11, -0.9999999999999999, 34, 0.0625553937426695
244, 16, -1.5000000000000002, 36, 0.0888693029765113
245, 16, -1.5000000000000002, 38, 0.0643209450721462
246, 14, -1.3, 40, 0.05956317162617275
247, 17, -1.6000000000000003, 37, 0.08073580600303909
248, 13, -1.2, 37, 0.027048476212041317
249, 18, -1.7000000000000004, 36, 0.08142040769210407
250, 20, -1.9000000000000006, 36, 0.06003065547204267
251, 13, -1.2, 38, 0.11743197245516698
252, 19, -1.8000000000000005, 37, 0.058343826385970354
253, 11, -0.9999999999999999, 38, 0.0907481129695355
254, 18, -1.7000000000000004, 39, 0.0770062462206843
255, 15, -1.4000000000000001, 38, 0.061449423249198554
256, 17, -1.6000000000000003, 37, 0.04476561597970652
257, 14, -1.3, 37, 0.06706106287344293
258, 16, -1.5000000000000002, 41, 0.0670416529716149
259, 16, -1.5000000000000002, 40, 0.035667609810931256
260, 14, -1.3, 36, 0.07101194819041456
261, 14, -1.3, 39, 0.0772961412350861
262, 18, -1.7000000000000004, 39, 0.06904590781252096
263, 12, -1.0999999999999999, 39, 0.0571952964037592
264, 15, -1.4000000000000001, 46, 0.04971288376485972
265, 13, -1.2, 38, 0.10081371703335795
266, 15, -1.4000000000000001, 37, 0.04335779422779584
267, 11, -0.9999999999999999, 39, 0.08401224188083545
268, 15, -1.4000000000000001, 38, 0.05732795774471877
269, 18, -1.7000000000000004, 39, 0.05209427337145878
270, 17, -1.6000000000000003, 39, 0.07836187140514905
271, 14, -1.3, 39, 0.07433354994807026
272, 11, -0.9999999999999999, 42, 0.08375744427855714
273, 11, -0.9999999999999999, 41, 0.10654715778036272
274, 11, -0.9999999999999999, 38, 0.08504389356731751
275, 16, -1.5000000000000002, 40, 0.04322954499226905
276, 20, -1.9000000000000006, 40, 0.056437119570516
277, 18, -1.7000000000000004, 39, 0.05819330767617403
278, 15, -1.4000000000000001, 40, 0.03331329783326431
279, 14, -1.3, 39, 0.08393730476526873
280, 12, -1.0999999999999999, 39, 0.08076086591208831
281, 16, -1.5000000000000002, 41, 0.056210822799552695
282, 11, -0.9999999999999999, 40, 0.05982380496926498
283, 13, -1.2, 41, 0.0437068101668755
284, 13, -1.2, 43, 0.03430063365226288
285, 18, -1.7000000000000004, 39, 0.029693260623456563
286, 23, -2.2000000000000006, 41, 0.029463394325519587
287, 18, -1.7000000000000004, 41, 0.08508561255569769
288, 13, -1.2, 41, 0.06491420755242383
289, 15, -1.4000000000000001, 40, 0.058346629885855594
290, 11, -0.9999999999999999, 38, 0.10120351676819139
291, 14, -1.3, 39, 0.048268161792806796
292, 12, -1.0999999999999999, 39, 0.07780948815877342
293, 15, -1.4000000000000001, 40, 0.059445105263393305
294, 13, -1.2, 41, 0.06434825415101131
295, 14, -1.3, 40, 0.06639256211845945
296, 14, -1.3, 42, 0.08372892653340946
297, 12, -1.0999999999999999, 44, 0.06619598372212682
298, 15, -1.4000000000000001, 41, 0.09792260494476612
299, 19, -1.8000000000000005, 45, 0.11560884610857342
300, 20, -1.9000000000000006, 40, 0.07735131942375145
301, 12, -1.0999999999999999, 41, 0.10476122798912121
302, 13, -1.2, 41, 0.045918054790177076
303, 11, -0.9999999999999999, 39, 0.05772961894620954
304, 16, -1.5000000000000002, 40, 0.06851807592392944
305, 19, -1.8000000000000005, 45, 0.06339946160165047
306, 17, -1.6000000000000003, 41, 0.07103297096959454
307, 13, -1.2, 42, 0.027419838818565634
308, 12, -1.0999999999999999, 43, 0.07101158517748196
309, 15, -1.4000000000000001, 41, 0.023760306446947488
310, 11, -0.9999999999999999, 42, 0.08615741914775399
311, 14, -1.3, 43, 0.07001853338889108
312, 14, -1.3, 40, 0.07530548295328415
313, 16, -1.5000000000000002, 41, 0.10822453615879779
314, 12, -1.0999999999999999, 40, 0.04715797858875426
315, 13, -1.2, 40, 0.054200792069503234
316, 13, -1.2, 42, 0.054387891810811384
317, 13, -1.2, 41, 0.050660340152223815
318, 14, -1.3, 43, 0.060780529808153516
319, 22, -2.1000000000000005, 42, 0.03840170205002963
320, 26, -2.500000000000001, 47, 0.11346220227282
321, 15, -1.4000000000000001, 42, 0.02894696979053013
322, 15, -1.4000000000000001, 42, 0.08001549621522219
323, 13, -1.2, 43, 0.06821827049593043
324, 36, -3.5000000000000018, 41, 0.041309472722724505
325, 14, -1.3, 43, 0.0243609629205222
326, 15, -1.4000000000000001, 42, 0.11678846514321067
327, 11, -0.9999999999999999, 44, 0.06755887341531763
328, 16, -1.5000000000000002, 45, 0.07132074894552459
329, 11, -0.9999999999999999, 44, 0.033315614112568115
330, 15, -1.4000000000000001, 45, 0.08774031905667917
331, 19, -1.8000000000000005, 46, 0.06160057994821866
332, 13, -1.2, 46, 0.062313554911893054
333, 21, -2.0000000000000004, 44, 0.09461286707685551
334, 18, -1.7000000000000004, 45, 0.05059574145304835
335, 17, -1.6000000000000003, 44, 0.0677047581960637
336, 16, -1.5000000000000002, 44, 0.07060219042850925
337, 25, -2.400000000000001, 45, 0.07759132110464695
338, 26, -2.500000000000001, 46, 0.0877981244454874
339, 14, -1.3, 44, 0.06605951131921517
340, 19, -1.8000000000000005, 43, 0.08557349516923479
341, 16, -1.5000000000000002, 44, 0.07187364128363771
342, 17, -1.6000000000000003, 46, 0.024095789431838877
343, 14, -1.3, 45, 0.05028741716016594
344, 15, -1.4000000000000001, 46, 0.07946634777957451
345, 19, -1.8000000000000005, 45, 0.06864183114237521
346, 16, -1.5000000000000002, 45, 0.10247175185128976
347, 12, -1.0999999999999999, 45, 0.030842808418157563
348, 15, -1.4000000000000001, 44, 0.0815360201880947
349, 17, -1.6000000000000003, 46, 0.07534253742844277
350, 15, -1.4000000000000001, 43, 0.07174387464285403
351, 13, -1.2, 44, 0.06680451141056898
352, 13, -1.2, 44, 0.02824151973804645
353, 13, -1.2, 46, 0.12972570893726032
354, 17, -1.6000000000000003, 50, 0.041437145101757444
355, 19, -1.8000000000000005, 44, 0.04330434679398476
356, 15, -1.4000000000000001, 45, 0.09109694862928497
357, 15, -1.4000000000000001, 44, 0.04021792218841247
358, 12, -1.0999999999999999, 44, 0.030111634219517347
359, 12, -1.0999999999999999, 46, 0.06820272717743903
360, 14, -1.3, 46, 0.12020010214241017
361, 21, -2.0000000000000004, 45, 0.06351962934074706
362, 11, -0.9999999999999999, 44, 0.030939408193639606
363, 11, -0.9999999999999999, 46, 0.0756934531704424
364, 13, -1.2, 48, 0.06085873503144068
365, 15, -1.4000000000000001, 49, 0.03656879876105118
366, 14, -1.3, 45, 0.06472496755397705
367, 22, -2.1000000000000005, 47, 0.049708108066376155
368, 20, -1.9000000000000006, 46, 0.025502661228377077
369, 14, -1.3, 47, 0.07814110623657905
370, 14, -1.3, 47, 0.07090996603697619
371, 17, -1.6000000000000003, 46, 0.08182779869872825
372, 14, -1.3, 47, 0.06134251188708273
373, 14, -1.3, 46, 0.1000247832355719
374, 13, -1.2, 48, 0.10474578094938602
375, 23, -2.2000000000000006, 50, 0.09111787982829175
376, 15, -1.4000000000000001, 47, 0.09261883712013241
377, 18, -1.7000000000000004, 48, 0.08036499660871121
378, 13, -1.2, 46, 0.08432119384728765
379, 14, -1.3, 47, 0.04653936238941281
380, 15, -1.4000000000000001, 47, 0.09815016969832024
381, 15, -1.4000000000000001, 46, 0.0645757078210003
382, 17, -1.6000000000000003, 47, 0.10075691061169967
383, 13, -1.2, 46, 0.07632838894191674
384, 20, -1.9000000000000006, 46, 0.059113505722199866
385, 15, -1.4000000000000001, 50, 0.03626894129448327
386, 14, -1.3, 51, 0.052080294150146256
387, 14, -1.3, 48, 0.12395794886506561
388, 17, -1.6000000000000003, 47, 0.03683153922222346
389, 11, -0.9999999999999999, 46, 0.06306032009769669
390, 14, -1.3, 48, 0.07215470815144576
391, 15, -1.4000000000000001, 49, 0.06285919381618021
392, 15, -1.4000000000000001, 46, 0.05542024106636201
393, 17, -1.6000000000000003, 49, 0.07646705284355859
394, 13, -1.2, 46, 0.026023856384369326
395, 13, -1.2, 51, 0.06753631821007688
396, 17, -1.6000000000000003, 52, 0.06806298069707932
397, 11, -0.9999999999999999, 47, 0.10514026740320503
398, 16, -1.5000000000000002, 51, 0.03077492150756167
399, 26, -2.500000000000001, 51, 0.050575628856715404
400, 16, -1.5000000000000002, 48, 0.04899669382241345
401, 13, -1.2, 47, 0.07623260454240066
402, 17, -1.6000000000000003, 48, 0.028777334439853308
403, 16, -1.5000000000000002, 49, 0.04821044353193993
404, 20, -1.9000000000000006, 52, 0.035974598488498044
405, 13, -1.2, 51, 0.040357728234330925
406, 36, -3.5000000000000018, 51, 0.07843614728536319
407, 17, -1.6000000000000003, 49, 0.04510250602119609
408, 11, -0.9999999999999999, 49, 0.07163736855194947
409, 11, -0.9999999999999999, 51, 0.043485492099968104
410, 15, -1.4000000000000001, 49, 0.11767549513838943
411, 17, -1.6000000000000003, 49, 0.041839826709601735
412, 21, -2.0000000000000004, 49, 0.04055227906973996
413, 11, -0.9999999999999999, 50, 0.08460171108321013
414, 17, -1.6000000000000003, 50, 0.06322464418480367
415, 17, -1.6000000000000003, 53, 0.08001327915913192
416, 25, -2.400000000000001, 52, 0.0879589102539588
417, 19, -1.8000000000000005, 50, 0.06894988497428867
418, 23, -2.2000000000000006, 50, 0.07768452841461326
419, 17, -1.6000000000000003, 49, 0.10843491733407651
420, 19, -1.8000000000000005, 49, 0.06202040474646475
421, 21, -2.0000000000000004, 50, 0.09015512092819677
422, 15, -1.4000000000000001, 50, 0.06096840397532621
423, 13, -1.2, 51, 0.10586290958385636
424, 17, -1.6000000000000003, 51, 0.07664830828681812
425, 26, -2.500000000000001, 54, 0.07309047330775043
426, 14, -1.3, 51, 0.07616654803499945
427, 14, -1.3, 51, 0.07844412244040255
428, 11, -0.9999999999999999, 52, 0.06165697830491479
429, 15, -1.4000000000000001, 50, 0.02930189279935491
430, 18, -1.7000000000000004, 51, 0.09351907362024153
431, 32, -3.1000000000000014, 50, 0.06602631015383742
432, 15, -1.4000000000000001, 52, 0.06587475491911055
433, 14, -1.3, 53, 0.04378687034133627
434, 17, -1.6000000000000003, 54, 0.027391607191690204
435, 19, -1.8000000000000005, 57, 0.04125719166322839
436, 15, -1.4000000000000001, 53, 0.0871290116293505
437, 14, -1.3, 52, 0.08854530113711828
438, 13, -1.2, 51, 0.09306772129479166
439, 13, -1.2, 51, 0.07542433022260514
440, 14, -1.3, 52, 0.07229948530642596
441, 19, -1.8000000000000005, 52, 0.06664591191739078
442, 13, -1.2, 51, 0.06386857352606379
443, 13, -1.2, 54, 0.0837772483261971
444, 15, -1.4000000000000001, 53, 0.02925074825049201
445, 19, -1.8000000000000005, 53, 0.10085322456351531
446, 16, -1.5000000000000002, 55, 0.10776435555652886
447, 16, -1.5000000000000002, 52, 0.04578274597598364
448, 12, -1.0999999999999999, 52, 0.05639311859273444
449, 22, -2.1000000000000005, 53, 0.03606553949039737
450, 20, -1.9000000000000006, 53, 0.058414882401409796
451, 13, -1.2, 52, 0.054743552668652606
452, 15, -1.4000000000000001, 53, 0.058942662196056705
453, 18, -1.7000000000000004, 55, 0.0741171074718826
454, 12, -1.0999999999999999, 55, 0.06322846251348932
455, 14, -1.3, 56, 0.07229033860007189
456, 22, -2.1000000000000005, 52, 0.09159086917809445
457, 12, -1.0999999999999999, 52, 0.05976245209994552
458, 16, -1.5000000000000002, 54, 0.06522530597188436
459, 15, -1.4000000000000001, 53, 0.05468645386235205
460, 36, -3.5000000000000018, 54, 0.07713982270265307
461, 13, -1.2, 53, 0.06472153205773612
462, 11, -0.9999999999999999, 55, 0.0635763939679197
463, 16, -1.5000000000000002, 56, 0.07747969125924736
464, 14, -1.3, 56, 0.03299482324814865
465, 20, -1.9000000000000006, 54, 0.08655027584752162
466, 11, -0.9999999999999999, 54, 0.022462785644325578
467, 12, -1.0999999999999999, 53, 0.04888179900033951
468, 16, -1.5000000000000002, 55, 0.09176770209590879
469, 15, -1.4000000000000001, 54, 0.11473796812457648
470, 14, -1.3, 53, 0.08871096137519252
471, 12, -1.0999999999999999, 55, 0.06496058751306893
472, 17, -1.6000000000000003, 58, 0.06823537903626575
473, 17, -1.6000000000000003, 54, 0.06628234479328166
474, 14, -1.3, 56, 0.0919523609799322
475, 14, -1.3, 55, 0.07175301937680012
476, 15, -1.4000000000000001, 53, 0.08385975019754444
477, 14, -1.3, 55, 0.10229794782646817
478, 17, -1.6000000000000003, 55, 0.09774879344217086
479, 11, -0.9999999999999999, 56, 0.03192375845382667
480, 17, -1.6000000000000003, 53, 0.02732044202176742
481, 17, -1.6000000000000003, 59, 0.06378377795018708
482, 14, -1.3, 54, 0.09494990467612996
483, 24, -2.3000000000000007, 56, 0.035664392898909436
484, 21, -2.0000000000000004, 55, 0.0659232585642795
485, 36, -3.5000000000000018, 56, 0.053889426325718026
486, 26, -2.500000000000001, 55, 0.06882279701881744
487, 21, -2.0000000000000004, 54, 0.06534613193321048
488, 11, -0.9999999999999999, 56, 0.04141324995405615
489, 15, -1.4000000000000001, 56, 0.09120110772087053
490, 12, -1.0999999999999999, 60, 0.05910183986318018
491, 17, -1.6000000000000003, 55, 0.07740839783094644
492, 11, -0.9999999999999999, 59, 0.09655765873031574
493, 15, -1.4000000000000001, 56, 0.11941988384977087
494, 11, -0.9999999999999999, 56, 0.10971969274793392
495, 36, -3.5000000000000018, 55, 0.09167325689183425
496, 21, -2.0000000000000004, 55, 0.040519796107788775
497, 17, -1.6000000000000003, 54, 0.05146267094509405
498, 12, -1.0999999999999999, 58, 0.09183762983483068
499, 18, -1.7000000000000004, 58, 0.11111093570584818
500, 19, -1.8000000000000005, 57, 0.09257945578227528
