Episode, Steps, Reward, Time (in milliseconds), Convergence
194, 36, -3.5000000000000018, 42, 0.4419551847347145
195, 36, -3.5000000000000018, 43, 0.7936935099194502
196, 36, -3.5000000000000018, 39, 0.39903408135141716
197, 17, -1.6000000000000003, 41, 0.13240736153473942
198, 12, -1.0999999999999999, 39, 0.41395438258412054
199, 36, -3.5000000000000018, 41, 0.41582817160811336
200, 36, -3.5000000000000018, 44, 0.3805111638194717
201, 36, -3.5000000000000018, 39, 0.4709194105505544
202, 18, -1.7000000000000004, 44, 0.26990463831548417
203, 21, -2.0000000000000004, 39, 0.2064990196138684
204, 36, -3.5000000000000018, 44, 0.48155771139707504
205, 17, -1.6000000000000003, 44, 0.3694991711418196
206, 14, -1.3, 43, 0.27001154540170047
207, 36, -3.5000000000000018, 44, 0.6946450010916615
208, 12, -1.0999999999999999, 43, 0.14834093030135076
209, 20, -1.9000000000000006, 44, 0.6693219787677727
210, 33, -3.2000000000000015, 42, 0.21757141626429
211, 36, -3.5000000000000018, 45, 0.5831648837735421
212, 34, -3.3000000000000016, 42, 0.47919605024938716
213, 14, -1.3, 50, 0.5926517043930364
214, 16, -1.5000000000000002, 45, 0.502961493712448
215, 17, -1.6000000000000003, 44, 0.6136263794613122
216, 13, -1.2, 41, 0.4344440791091847
217, 36, -3.5000000000000018, 46, 0.38833475763610503
218, 35, -3.4000000000000017, 47, 0.5770410555475259
219, 12, -1.0999999999999999, 50, 0.35991838029703427
220, 35, -3.4000000000000017, 49, 0.4636145514206147
221, 36, -3.5000000000000018, 49, 0.6149008607768041
222, 28, -2.700000000000001, 50, 0.5679661421102351
223, 36, -3.5000000000000018, 43, 0.49868981687767033
224, 36, -3.5000000000000018, 48, 0.4500000858939702
225, 36, -3.5000000000000018, 51, 0.3439318877236526
226, 36, -3.5000000000000018, 52, 0.6871180555616994
227, 24, -2.3000000000000007, 47, 0.32094004220539873
228, 36, -3.5000000000000018, 49, 0.278911385946612
229, 21, -2.0000000000000004, 49, 0.5257233775201076
230, 14, -1.3, 48, 0.3624363136356894
231, 36, -3.5000000000000018, 50, 0.7520054084671692
232, 34, -3.3000000000000016, 49, 0.42835777597259117
233, 36, -3.5000000000000018, 48, 0.43850415353450667
234, 13, -1.2, 52, 0.5116993762329963
235, 16, -1.5000000000000002, 53, 0.2757876381729042
236, 36, -3.5000000000000018, 51, 0.4042405229521491
237, 36, -3.5000000000000018, 45, 0.32474726732915515
238, 36, -3.5000000000000018, 45, 0.3268766039738489
239, 36, -3.5000000000000018, 50, 0.35487735507839385
240, 31, -3.0000000000000013, 61, 0.5403923827469547
241, 20, -1.9000000000000006, 49, 0.4864549916083445
242, 36, -3.5000000000000018, 50, 0.47488239733290816
243, 23, -2.2000000000000006, 53, 0.5829320822858395
244, 36, -3.5000000000000018, 53, 0.677785070320504
245, 36, -3.5000000000000018, 55, 0.49266461062044986
246, 17, -1.6000000000000003, 51, 0.3462450053038506
247, 18, -1.7000000000000004, 52, 0.678650422731868
248, 18, -1.7000000000000004, 52, 0.5463057707785334
249, 11, -0.9999999999999999, 50, 0.28600951134159946
250, 23, -2.2000000000000006, 54, 0.5993074231306191
251, 36, -3.5000000000000018, 54, 0.5305699354515954
252, 12, -1.0999999999999999, 46, 0.33908476339236104
253, 13, -1.2, 60, 0.18947055901528043
254, 18, -1.7000000000000004, 56, 0.40628149037288963
255, 36, -3.5000000000000018, 57, 0.4495318859278373
256, 26, -2.500000000000001, 54, 0.7136903502845117
257, 20, -1.9000000000000006, 56, 0.49448600646630814
258, 29, -2.800000000000001, 57, 0.5390612099796526
259, 16, -1.5000000000000002, 57, 0.40578058352602975
260, 29, -2.800000000000001, 58, 0.5857821580007212
261, 36, -3.5000000000000018, 57, 0.5576130293794953
262, 36, -3.5000000000000018, 55, 0.41257939035588276
263, 36, -3.5000000000000018, 53, 0.304033207210642
264, 15, -1.4000000000000001, 58, 0.36460807001667117
265, 36, -3.5000000000000018, 54, 0.5700875015995946
266, 30, -2.9000000000000012, 63, 0.3889383486594089
267, 19, -1.8000000000000005, 52, 0.5826193712284485
268, 36, -3.5000000000000018, 54, 0.3384025739259844
269, 17, -1.6000000000000003, 57, 0.3271750876854268
270, 36, -3.5000000000000018, 57, 0.49768133846803553
271, 30, -2.9000000000000012, 59, 0.5373875414855052
272, 36, -3.5000000000000018, 59, 0.28103930610093686
273, 14, -1.3, 54, 0.3860895128739925
274, 15, -1.4000000000000001, 53, 0.37150381090143303
275, 36, -3.5000000000000018, 50, 0.2240590570446852
276, 17, -1.6000000000000003, 61, 0.4686541661840754
277, 36, -3.5000000000000018, 58, 0.5037021774677174
278, 36, -3.5000000000000018, 60, 0.5003527082496189
279, 18, -1.7000000000000004, 58, 0.2485134658364121
280, 12, -1.0999999999999999, 58, 0.20069967017162293
281, 21, -2.0000000000000004, 55, 0.49423077937045146
282, 33, -3.2000000000000015, 52, 0.5433211279861244
283, 15, -1.4000000000000001, 53, 0.3787259266797664
284, 36, -3.5000000000000018, 61, 0.5095766744010775
285, 36, -3.5000000000000018, 58, 0.5773621168154346
286, 11, -0.9999999999999999, 56, 0.17947881162551604
287, 20, -1.9000000000000006, 56, 0.565744925592549
288, 25, -2.400000000000001, 56, 0.2714366488968367
289, 36, -3.5000000000000018, 57, 0.23510543930563088
290, 15, -1.4000000000000001, 60, 0.23981487004461788
291, 21, -2.0000000000000004, 57, 0.35578727477237027
292, 36, -3.5000000000000018, 66, 0.2976519148140908
293, 17, -1.6000000000000003, 61, 0.3914685363835293
294, 29, -2.800000000000001, 61, 0.42637238203137806
295, 36, -3.5000000000000018, 62, 0.5226780772604122
296, 20, -1.9000000000000006, 61, 0.4856943229063313
297, 20, -1.9000000000000006, 61, 0.39229676145833636
298, 36, -3.5000000000000018, 55, 0.3543407305762706
299, 35, -3.4000000000000017, 59, 0.6311136377670836
300, 36, -3.5000000000000018, 64, 0.3529873904619799
301, 36, -3.5000000000000018, 61, 0.3997397711893542
302, 15, -1.4000000000000001, 64, 0.4437506110535929
303, 36, -3.5000000000000018, 57, 0.5289274616386372
304, 14, -1.3, 60, 0.38152465118784296
305, 28, -2.700000000000001, 64, 0.4935715044625047
306, 36, -3.5000000000000018, 60, 0.45783543631770185
307, 36, -3.5000000000000018, 60, 0.3807298220815033
308, 15, -1.4000000000000001, 62, 0.2550316275769908
309, 36, -3.5000000000000018, 65, 0.4424223355364153
310, 36, -3.5000000000000018, 62, 0.3767251848477784
311, 18, -1.7000000000000004, 59, 0.33289953493821267
312, 36, -3.5000000000000018, 64, 0.4629576891918424
313, 18, -1.7000000000000004, 63, 0.1756998115494679
314, 36, -3.5000000000000018, 59, 0.6096572553021766
315, 12, -1.0999999999999999, 66, 0.3315822618938651
316, 36, -3.5000000000000018, 66, 0.4584316236671133
317, 24, -2.3000000000000007, 60, 0.4566205112192141
318, 15, -1.4000000000000001, 64, 0.511918742683565
319, 36, -3.5000000000000018, 62, 0.4018147443465254
320, 36, -3.5000000000000018, 69, 0.45912924323315707
321, 33, -3.2000000000000015, 66, 0.3738247311037567
322, 36, -3.5000000000000018, 66, 0.4072154301625055
323, 16, -1.5000000000000002, 59, 0.4451923955955266
324, 13, -1.2, 65, 0.6394501492114194
325, 36, -3.5000000000000018, 69, 0.5779986606655306
326, 14, -1.3, 69, 0.6657294828139126
327, 36, -3.5000000000000018, 68, 0.44382584303995865
328, 16, -1.5000000000000002, 71, 0.4039212525684679
329, 18, -1.7000000000000004, 66, 0.3888763072146735
330, 36, -3.5000000000000018, 72, 0.4194843758428821
331, 17, -1.6000000000000003, 68, 0.5210727203253537
332, 33, -3.2000000000000015, 63, 0.33195062685177334
333, 35, -3.4000000000000017, 68, 0.44467547036157584
334, 36, -3.5000000000000018, 67, 0.368279530003605
335, 36, -3.5000000000000018, 69, 0.5885724990284728
336, 20, -1.9000000000000006, 68, 0.3187859998465848
337, 12, -1.0999999999999999, 70, 0.4454906937420391
338, 11, -0.9999999999999999, 66, 0.5208397906225105
339, 25, -2.400000000000001, 67, 0.4874231520417776
340, 24, -2.3000000000000007, 70, 0.4627626789018533
341, 36, -3.5000000000000018, 62, 0.30902498450445504
342, 12, -1.0999999999999999, 65, 0.2630075208713314
343, 36, -3.5000000000000018, 68, 0.8669422785608014
344, 36, -3.5000000000000018, 69, 0.41857400007011425
345, 36, -3.5000000000000018, 69, 0.4369275879892802
346, 13, -1.2, 70, 0.5081714294054769
347, 25, -2.400000000000001, 71, 0.406538314058288
348, 22, -2.1000000000000005, 70, 0.4374202413376751
349, 17, -1.6000000000000003, 71, 0.5302812428209751
350, 36, -3.5000000000000018, 72, 0.2522777589378644
351, 18, -1.7000000000000004, 70, 0.3421234442769786
352, 25, -2.400000000000001, 73, 0.3478791557655785
353, 11, -0.9999999999999999, 67, 0.31373745227446626
354, 23, -2.2000000000000006, 72, 0.4165170914697085
355, 22, -2.1000000000000005, 72, 0.40066498111382765
356, 16, -1.5000000000000002, 67, 0.5268540665643463
357, 36, -3.5000000000000018, 83, 0.4632420388357621
358, 29, -2.800000000000001, 72, 0.48162678721361085
359, 32, -3.1000000000000014, 79, 0.3352124433928787
360, 35, -3.4000000000000017, 75, 0.36213059112344204
361, 24, -2.3000000000000007, 74, 0.2538582827823228
362, 36, -3.5000000000000018, 71, 0.43933975465964603
363, 36, -3.5000000000000018, 67, 0.4320465589151843
364, 36, -3.5000000000000018, 78, 0.7092752268252908
365, 36, -3.5000000000000018, 72, 0.3885682192738239
366, 35, -3.4000000000000017, 72, 0.35657228927679063
367, 17, -1.6000000000000003, 68, 0.5118633856125938
368, 36, -3.5000000000000018, 79, 0.5325434691303158
369, 36, -3.5000000000000018, 73, 0.5999577049444985
370, 23, -2.2000000000000006, 74, 0.5140508166751507
371, 27, -2.600000000000001, 78, 0.6992619598117635
372, 36, -3.5000000000000018, 73, 0.3555666049802858
373, 32, -3.1000000000000014, 74, 0.3031730096577563
374, 36, -3.5000000000000018, 76, 0.3744955765441756
375, 36, -3.5000000000000018, 72, 0.48188049363419483
376, 33, -3.2000000000000015, 71, 0.6044248443090621
377, 36, -3.5000000000000018, 80, 0.4250101324476945
378, 22, -2.1000000000000005, 75, 0.6861757828027839
379, 36, -3.5000000000000018, 76, 0.4656909989785484
380, 36, -3.5000000000000018, 75, 0.45143734979569694
381, 36, -3.5000000000000018, 69, 0.30961139790963443
382, 24, -2.3000000000000007, 75, 0.3867646923334529
383, 31, -3.0000000000000013, 84, 0.35926528010107917
384, 36, -3.5000000000000018, 78, 0.37792244789310525
385, 13, -1.2, 74, 0.32341380572879896
386, 23, -2.2000000000000006, 77, 0.5758314976796748
387, 35, -3.4000000000000017, 76, 0.5355201990979294
388, 29, -2.800000000000001, 75, 0.47085310006393133
389, 11, -0.9999999999999999, 76, 0.4001156063440401
390, 14, -1.3, 85, 0.3880210663734691
391, 17, -1.6000000000000003, 74, 0.38054598976802045
392, 17, -1.6000000000000003, 79, 0.5478954259584804
393, 36, -3.5000000000000018, 77, 0.32027743572480205
394, 22, -2.1000000000000005, 81, 0.5908132904502538
395, 28, -2.700000000000001, 76, 0.550373967802295
396, 36, -3.5000000000000018, 77, 0.35583505774021745
397, 24, -2.3000000000000007, 78, 0.37923411119929706
398, 36, -3.5000000000000018, 79, 0.8238549011245933
399, 17, -1.6000000000000003, 80, 0.3112367708604924
400, 31, -3.0000000000000013, 81, 0.3817870019374954
401, 36, -3.5000000000000018, 79, 0.35359422749462793
402, 13, -1.2, 76, 0.5298562607311292
403, 18, -1.7000000000000004, 80, 0.47275993609006983
404, 20, -1.9000000000000006, 80, 0.6222626986941897
405, 20, -1.9000000000000006, 76, 0.343553376426184
406, 36, -3.5000000000000018, 77, 0.6048528764895585
407, 35, -3.4000000000000017, 91, 0.41583201661301616
408, 36, -3.5000000000000018, 76, 0.6226344765582787
409, 36, -3.5000000000000018, 85, 0.5170514444775193
410, 36, -3.5000000000000018, 80, 0.4226173870117991
411, 14, -1.3, 83, 0.36427159311272717
412, 26, -2.500000000000001, 85, 0.28971734702480734
413, 30, -2.9000000000000012, 76, 0.4057075007301971
414, 36, -3.5000000000000018, 79, 0.17941779490726706
415, 13, -1.2, 79, 0.2787227664850661
416, 21, -2.0000000000000004, 77, 0.30032601144947485
417, 36, -3.5000000000000018, 77, 0.5547545051595673
418, 36, -3.5000000000000018, 81, 0.5440642949603793
419, 36, -3.5000000000000018, 87, 0.5608129004020274
420, 36, -3.5000000000000018, 80, 0.530642050238832
421, 33, -3.2000000000000015, 90, 0.37720565326947986
422, 36, -3.5000000000000018, 86, 0.600766312490527
423, 36, -3.5000000000000018, 87, 0.4839317901207312
424, 22, -2.1000000000000005, 84, 0.4232212085950653
425, 23, -2.2000000000000006, 84, 0.3421364967621525
426, 24, -2.3000000000000007, 79, 0.2375054821340663
427, 36, -3.5000000000000018, 88, 0.45483276941320216
428, 11, -0.9999999999999999, 83, 0.19036163276780427
429, 11, -0.9999999999999999, 86, 0.6680408562652318
430, 36, -3.5000000000000018, 89, 0.4381954780977173
431, 17, -1.6000000000000003, 79, 0.40012689678280344
432, 36, -3.5000000000000018, 82, 0.4411382615290922
433, 19, -1.8000000000000005, 83, 0.3872195474487007
434, 14, -1.3, 83, 0.6639340647406144
435, 12, -1.0999999999999999, 83, 0.4932927596878566
436, 25, -2.400000000000001, 96, 0.17051263048048515
437, 36, -3.5000000000000018, 87, 0.5749343148094909
438, 36, -3.5000000000000018, 87, 0.5160152367478517
439, 36, -3.5000000000000018, 99, 0.5554649544021205
440, 36, -3.5000000000000018, 85, 0.31425216558200597
441, 24, -2.3000000000000007, 80, 0.2776652268098918
442, 14, -1.3, 81, 0.5381825364210845
443, 25, -2.400000000000001, 89, 0.4737346115137878
444, 36, -3.5000000000000018, 91, 0.7721812820197651
445, 14, -1.3, 85, 0.358589952573109
446, 14, -1.3, 90, 0.31324004074931466
447, 22, -2.1000000000000005, 86, 0.5038173702998023
448, 36, -3.5000000000000018, 88, 0.4589568599705094
449, 27, -2.600000000000001, 93, 0.6719146356085913
450, 21, -2.0000000000000004, 88, 0.17376465408014918
451, 18, -1.7000000000000004, 88, 0.4256399117197145
452, 29, -2.800000000000001, 88, 0.3385935290284713
453, 21, -2.0000000000000004, 92, 0.5736000836089157
454, 25, -2.400000000000001, 91, 0.43795140228331686
455, 36, -3.5000000000000018, 84, 0.5358907220303225
456, 31, -3.0000000000000013, 98, 0.32428542641610825
457, 36, -3.5000000000000018, 89, 0.5108676216272662
458, 26, -2.500000000000001, 100, 0.5133854237409554
459, 12, -1.0999999999999999, 89, 0.3206797729641673
460, 36, -3.5000000000000018, 91, 0.5377128032458407
461, 18, -1.7000000000000004, 87, 0.6392434271798553
462, 36, -3.5000000000000018, 98, 0.4226309081398181
463, 13, -1.2, 95, 0.5518597264109979
464, 15, -1.4000000000000001, 91, 0.4645653111626282
465, 21, -2.0000000000000004, 95, 0.2528655233972954
466, 25, -2.400000000000001, 95, 0.3364012555695738
467, 36, -3.5000000000000018, 95, 0.43864206045535625
468, 36, -3.5000000000000018, 98, 0.4490863258234954
469, 20, -1.9000000000000006, 89, 0.485638585896624
470, 36, -3.5000000000000018, 89, 0.28295433888188426
471, 15, -1.4000000000000001, 92, 0.44823490921806186
472, 21, -2.0000000000000004, 96, 0.6880065134200973
473, 16, -1.5000000000000002, 93, 0.5461812876561458
474, 19, -1.8000000000000005, 86, 0.3248358395878568
475, 33, -3.2000000000000015, 96, 0.3095446367316568
476, 13, -1.2, 93, 0.5369396774976303
477, 36, -3.5000000000000018, 94, 0.47783692863010463
478, 36, -3.5000000000000018, 94, 0.4734594845759714
479, 25, -2.400000000000001, 97, 0.4183450419246513
480, 36, -3.5000000000000018, 94, 0.26071331694723887
481, 36, -3.5000000000000018, 92, 0.3989455442848189
482, 36, -3.5000000000000018, 100, 0.34963525195394607
483, 11, -0.9999999999999999, 90, 0.4353680612761863
484, 36, -3.5000000000000018, 92, 0.38231482579845255
485, 17, -1.6000000000000003, 99, 0.5255720854798149
486, 36, -3.5000000000000018, 98, 0.7109161443051744
487, 15, -1.4000000000000001, 98, 0.5189378765015977
488, 36, -3.5000000000000018, 101, 0.2938765779121656
489, 28, -2.700000000000001, 95, 0.23286203010276907
490, 27, -2.600000000000001, 98, 0.4039563806799269
491, 34, -3.3000000000000016, 96, 0.36189635725466585
492, 36, -3.5000000000000018, 97, 0.49903302238550484
493, 36, -3.5000000000000018, 103, 0.3661387670972724
494, 23, -2.2000000000000006, 87, 0.43973927615580544
495, 36, -3.5000000000000018, 97, 0.5966651858261904
496, 25, -2.400000000000001, 97, 0.5009670694032453
497, 27, -2.600000000000001, 96, 0.7682516829272639
498, 36, -3.5000000000000018, 103, 0.34237319764708596
499, 35, -3.4000000000000017, 96, 0.4963543148662608
500, 36, -3.5000000000000018, 101, 0.2970153914030953
